OPEN_0,HIGH_0,LOW_0,CLOSE_0,VOLUME_0,AMOUNT_0,OPEN_1,HIGH_1,LOW_1,CLOSE_1,VOLUME_1,AMOUNT_1,OPEN_2,HIGH_2,LOW_2,CLOSE_2,VOLUME_2,AMOUNT_2,OPEN_3,HIGH_3,LOW_3,CLOSE_3,VOLUME_3,AMOUNT_3,OPEN_4,HIGH_4,LOW_4,CLOSE_4,VOLUME_4,AMOUNT_4,OPEN_5,HIGH_5,LOW_5,CLOSE_5,VOLUME_5,AMOUNT_5,OPEN_6,HIGH_6,LOW_6,CLOSE_6,VOLUME_6,AMOUNT_6,OPEN_7,HIGH_7,LOW_7,CLOSE_7,VOLUME_7,AMOUNT_7,OPEN_8,HIGH_8,LOW_8,CLOSE_8,VOLUME_8,AMOUNT_8,OPEN_9,HIGH_9,LOW_9,CLOSE_9,VOLUME_9,AMOUNT_9,ACTUAL_PRC_AVE_0
0.3465346534653471,0.37623762376237624,0.0,0.15841584158415858,0.5508987990037605,0.5285523149219923,0.1386138613861392,0.2277227722772282,0.039603960396039646,0.19801980198019825,0.14953798361417553,0.14393039118113612,0.2277227722772282,0.5346534653465348,0.2277227722772282,0.4554455445544555,0.49416882675403234,0.5074799407172733,0.3960396039603965,0.5346534653465348,0.31683168316831717,0.38613861386138676,0.2275459698135831,0.24109877005463032,0.3663366336633665,0.3960396039603965,0.16831683168316827,0.18811881188118854,0.2238406820360209,0.22247041632642123,0.18811881188118854,0.4059405940594062,0.1386138613861392,0.24752475247524758,0.06760173469598148,0.07514271400848449,0.27722772277227753,0.37623762376237624,0.039603960396039646,0.04950495049504934,0.07852023221622056,0.0787510132924617,0.019801980198020264,0.2277227722772282,0.0,0.10891089108910924,0.0,0.0,0.10891089108910924,0.44554455445544583,0.089108910891089,0.44554455445544583,1.0,1.0,0.48514851485148547,0.7920792079207921,0.3663366336633665,0.6534653465346537,0.4912184478774399,0.5184047259439345,0.7425742574257419
0.13461538461538516,0.22115384615384656,0.03846153846153849,0.19230769230769248,0.14953798361417553,0.14393039118113612,0.22115384615384656,0.5192307692307693,0.22115384615384656,0.44230769230769224,0.49416882675403234,0.5074799407172733,0.38461538461538497,0.5192307692307693,0.30769230769230793,0.37500000000000056,0.2275459698135831,0.24109877005463032,0.35576923076923084,0.38461538461538497,0.16346153846153838,0.18269230769230807,0.2238406820360209,0.22247041632642123,0.18269230769230807,0.39423076923076933,0.13461538461538516,0.24038461538461536,0.06760173469598148,0.07514271400848449,0.26923076923076944,0.36538461538461525,0.03846153846153849,0.048076923076922906,0.07852023221622056,0.0787510132924617,0.019230769230769676,0.22115384615384656,0.0,0.10576923076923107,0.0,0.0,0.10576923076923107,0.4326923076923079,0.0865384615384614,0.4326923076923079,1.0,1.0,0.47115384615384637,0.769230769230769,0.35576923076923084,0.6346153846153847,0.4912184478774399,0.5184047259439345,0.6346153846153847,0.9711538461538459,0.5865384615384618,0.6923076923076921,0.4346298439397456,0.4866904621358009,0.8846153846153845
0.22115384615384656,0.5192307692307693,0.22115384615384656,0.44230769230769224,0.49416882675403234,0.5074799407172733,0.38461538461538497,0.5192307692307693,0.30769230769230793,0.37500000000000056,0.2275459698135831,0.24109877005463032,0.35576923076923084,0.38461538461538497,0.16346153846153838,0.18269230769230807,0.2238406820360209,0.22247041632642123,0.18269230769230807,0.39423076923076933,0.13461538461538516,0.24038461538461536,0.06760173469598148,0.07514271400848449,0.26923076923076944,0.36538461538461525,0.03846153846153849,0.048076923076922906,0.07852023221622056,0.0787510132924617,0.019230769230769676,0.22115384615384656,0.0,0.10576923076923107,0.0,0.0,0.10576923076923107,0.4326923076923079,0.0865384615384614,0.4326923076923079,1.0,1.0,0.47115384615384637,0.769230769230769,0.35576923076923084,0.6346153846153847,0.4912184478774399,0.5184047259439345,0.6346153846153847,0.9711538461538459,0.5865384615384618,0.6923076923076921,0.4346298439397456,0.4866904621358009,0.8557692307692313,1.0,0.7500000000000002,0.9326923076923074,0.49240232554574037,0.56101623277775,0.846153846153846
0.38461538461538497,0.5192307692307693,0.30769230769230793,0.37500000000000056,0.2275459698135831,0.24109877005463032,0.35576923076923084,0.38461538461538497,0.16346153846153838,0.18269230769230807,0.2238406820360209,0.22247041632642123,0.18269230769230807,0.39423076923076933,0.13461538461538516,0.24038461538461536,0.06760173469598148,0.07514271400848449,0.26923076923076944,0.36538461538461525,0.03846153846153849,0.048076923076922906,0.07852023221622056,0.0787510132924617,0.019230769230769676,0.22115384615384656,0.0,0.10576923076923107,0.0,0.0,0.10576923076923107,0.4326923076923079,0.0865384615384614,0.4326923076923079,1.0,1.0,0.47115384615384637,0.769230769230769,0.35576923076923084,0.6346153846153847,0.4912184478774399,0.5184047259439345,0.6346153846153847,0.9711538461538459,0.5865384615384618,0.6923076923076921,0.4346298439397456,0.4866904621358009,0.8557692307692313,1.0,0.7500000000000002,0.9326923076923074,0.49240232554574037,0.56101623277775,0.923076923076923,0.923076923076923,0.7403846153846158,0.7980769230769231,0.07942786541778989,0.11842506250963046,0.8509615384615391
0.35576923076923084,0.38461538461538497,0.16346153846153838,0.18269230769230807,0.2238406820360209,0.22247041632642123,0.18269230769230807,0.39423076923076933,0.13461538461538516,0.24038461538461536,0.06760173469598148,0.07514271400848449,0.26923076923076944,0.36538461538461525,0.03846153846153849,0.048076923076922906,0.07852023221622056,0.0787510132924617,0.019230769230769676,0.22115384615384656,0.0,0.10576923076923107,0.0,0.0,0.10576923076923107,0.4326923076923079,0.0865384615384614,0.4326923076923079,1.0,1.0,0.47115384615384637,0.769230769230769,0.35576923076923084,0.6346153846153847,0.4912184478774399,0.5184047259439345,0.6346153846153847,0.9711538461538459,0.5865384615384618,0.6923076923076921,0.4346298439397456,0.4866904621358009,0.8557692307692313,1.0,0.7500000000000002,0.9326923076923074,0.49240232554574037,0.56101623277775,0.923076923076923,0.923076923076923,0.7403846153846158,0.7980769230769231,0.07942786541778989,0.11842506250963046,0.7980769230769231,0.9903846153846156,0.7884615384615387,0.8269230769230772,0.03265512846065557,0.0733034368944903,0.7572115384615381
0.18269230769230807,0.39423076923076933,0.13461538461538516,0.24038461538461536,0.06760173469598148,0.07514271400848449,0.26923076923076944,0.36538461538461525,0.03846153846153849,0.048076923076922906,0.07852023221622056,0.0787510132924617,0.019230769230769676,0.22115384615384656,0.0,0.10576923076923107,0.0,0.0,0.10576923076923107,0.4326923076923079,0.0865384615384614,0.4326923076923079,1.0,1.0,0.47115384615384637,0.769230769230769,0.35576923076923084,0.6346153846153847,0.4912184478774399,0.5184047259439345,0.6346153846153847,0.9711538461538459,0.5865384615384618,0.6923076923076921,0.4346298439397456,0.4866904621358009,0.8557692307692313,1.0,0.7500000000000002,0.9326923076923074,0.49240232554574037,0.56101623277775,0.923076923076923,0.923076923076923,0.7403846153846158,0.7980769230769231,0.07942786541778989,0.11842506250963046,0.7980769230769231,0.9903846153846156,0.7884615384615387,0.8269230769230772,0.03265512846065557,0.0733034368944903,0.8076923076923075,0.846153846153846,0.6057692307692306,0.769230769230769,0.006232259572099161,0.03834226023211376,0.8100961538461541
0.22222222222222246,0.30158730158730157,0.03174603174603178,0.03968253968253955,0.07852023221622056,0.0787510132924617,0.015873015873016243,0.18253968253968292,0.0,0.08730158730158757,0.0,0.0,0.08730158730158757,0.3571428571428573,0.07142857142857133,0.3571428571428573,1.0,1.0,0.3888888888888891,0.6349206349206349,0.2936507936507938,0.5238095238095241,0.4912184478774399,0.5184047259439345,0.5238095238095241,0.8015873015873015,0.48412698412698446,0.5714285714285713,0.4346298439397456,0.4866904621358009,0.706349206349207,0.8253968253968256,0.6190476190476194,0.7698412698412698,0.49240232554574037,0.56101623277775,0.761904761904762,0.761904761904762,0.6111111111111116,0.6587301587301589,0.07942786541778989,0.11842506250963046,0.6587301587301589,0.8174603174603178,0.6507936507936511,0.6825396825396829,0.03265512846065557,0.0733034368944903,0.6666666666666666,0.6984126984126985,0.5,0.6349206349206349,0.006232259572099161,0.03834226023211376,0.5873015873015875,0.785714285714286,0.5714285714285713,0.7301587301587302,0.09789268167863505,0.14040272652902017,0.8511904761904762
0.015873015873016243,0.18253968253968292,0.0,0.08730158730158757,0.0,0.0,0.08730158730158757,0.3571428571428573,0.07142857142857133,0.3571428571428573,1.0,1.0,0.3888888888888891,0.6349206349206349,0.2936507936507938,0.5238095238095241,0.4912184478774399,0.5184047259439345,0.5238095238095241,0.8015873015873015,0.48412698412698446,0.5714285714285713,0.4346298439397456,0.4866904621358009,0.706349206349207,0.8253968253968256,0.6190476190476194,0.7698412698412698,0.49240232554574037,0.56101623277775,0.761904761904762,0.761904761904762,0.6111111111111116,0.6587301587301589,0.07942786541778989,0.11842506250963046,0.6587301587301589,0.8174603174603178,0.6507936507936511,0.6825396825396829,0.03265512846065557,0.0733034368944903,0.6666666666666666,0.6984126984126985,0.5,0.6349206349206349,0.006232259572099161,0.03834226023211376,0.5873015873015875,0.785714285714286,0.5714285714285713,0.7301587301587302,0.09789268167863505,0.14040272652902017,0.7460317460317465,1.0,0.7460317460317465,0.9126984126984131,0.256099429398582,0.3303667057964423,0.9087301587301585
0.01526717557251943,0.27480916030534364,0.0,0.27480916030534364,1.0,1.0,0.30534351145038185,0.5419847328244273,0.21374045801526728,0.43511450381679395,0.48802770363275555,0.4992030385235527,0.43511450381679395,0.7022900763358776,0.3969465648854964,0.4809160305343509,0.4310842130810013,0.46622429515505615,0.6106870229007637,0.7251908396946564,0.5267175572519085,0.6717557251908394,0.4892190058054249,0.5435135089452857,0.6641221374045799,0.6641221374045799,0.5190839694656492,0.564885496183206,0.07365464068513015,0.08327578406101756,0.564885496183206,0.7175572519083969,0.5572519083969467,0.5877862595419848,0.026588575794560542,0.03635511390031037,0.5725190839694654,0.6030534351145036,0.4122137404580151,0.5419847328244273,0.0,0.0,0.49618320610687033,0.6870229007633588,0.4809160305343509,0.6335877862595418,0.09223525616465306,0.1061297196251346,0.6488549618320613,0.893129770992366,0.6488549618320613,0.8091603053435116,0.25143417285702385,0.30366775359683995,0.8244274809160302,0.8702290076335879,0.7404580152671758,0.7862595419847327,0.02816204033292962,0.0505187943010462,0.8702290076335879
0.1733357397057784,0.4459590595900428,0.06780413200864356,0.3228388506100525,0.9607047846331532,0.9184740219102931,0.3228388506100525,0.6306393730600285,0.2788673474029132,0.37560465445861957,0.8486089273292211,0.8577970694045617,0.5251077653628945,0.6570222749843124,0.42837045830718734,0.5954621704943169,0.9630499172735915,1.0,0.5866678698528892,0.5866678698528892,0.4195761576657596,0.47234196151432667,0.14499251823189108,0.15321750552735705,0.47234196151432667,0.6482279743428847,0.46354766087289895,0.49872486343861056,0.05234082367102142,0.06688907138823326,0.4811362621557544,0.516313464721466,0.29645594868576863,0.4459590595900428,0.0,0.0,0.39319325574147573,0.613050771777173,0.37560465445861957,0.5514906672871775,0.181569306925918,0.19526601984757372,0.5690792685700338,0.8504968890957258,0.5690792685700338,0.7537595820400195,0.4949596325904344,0.5587124305081614,0.7713481833228749,0.8241139871714428,0.6746108762671686,0.7273766801157356,0.05543826035178675,0.09294855319986502,0.7361709807571634,0.9736170980757168,0.7361709807571634,0.8504968890957258,0.10290580095963928,0.15767109920711186,0.8746812158596524
