OPEN_0,HIGH_0,LOW_0,CLOSE_0,VOLUME_0,AMOUNT_0,OPEN_1,HIGH_1,LOW_1,CLOSE_1,VOLUME_1,AMOUNT_1,OPEN_2,HIGH_2,LOW_2,CLOSE_2,VOLUME_2,AMOUNT_2,OPEN_3,HIGH_3,LOW_3,CLOSE_3,VOLUME_3,AMOUNT_3,OPEN_4,HIGH_4,LOW_4,CLOSE_4,VOLUME_4,AMOUNT_4,OPEN_5,HIGH_5,LOW_5,CLOSE_5,VOLUME_5,AMOUNT_5,OPEN_6,HIGH_6,LOW_6,CLOSE_6,VOLUME_6,AMOUNT_6,OPEN_7,HIGH_7,LOW_7,CLOSE_7,VOLUME_7,AMOUNT_7,OPEN_8,HIGH_8,LOW_8,CLOSE_8,VOLUME_8,AMOUNT_8,OPEN_9,HIGH_9,LOW_9,CLOSE_9,VOLUME_9,AMOUNT_9,ACTUAL_PRC_AVE_0
0.9285714285714288,1.0,0.8142857142857145,0.8571428571428577,0.13497745659357413,0.1703042086482057,0.8999999999999996,0.9142857142857136,0.8285714285714285,0.8714285714285717,0.07821306188370981,0.10003045391719487,0.8428571428571424,0.8714285714285717,0.7857142857142853,0.8000000000000005,0.1220388036835884,0.14744899072808143,0.8000000000000005,0.8428571428571424,0.7714285714285712,0.7857142857142853,0.0,8.150840226693555E-5,0.7714285714285712,0.7857142857142853,0.5999999999999998,0.6142857142857138,0.22773292952717752,0.2592387310632242,0.5999999999999998,0.628571428571429,0.3857142857142856,0.40000000000000024,0.23144300027121525,0.24304076022955393,0.41428571428571426,0.44285714285714284,0.32857142857142846,0.4285714285714288,0.15473426061738005,0.14942685312086132,0.44285714285714284,0.4571428571428574,0.32857142857142846,0.32857142857142846,0.021367171855323004,0.0,0.35714285714285704,0.37142857142857166,0.10000000000000038,0.11428571428571435,0.29353843811679864,0.2845541473765873,0.10000000000000038,0.11428571428571435,0.0,0.042857142857143204,1.0,1.0,0.10000000000000038
0.9328722174146036,0.9476797129291207,0.8588347398420162,0.9032572263855692,0.07821306188370981,0.10003045391719487,0.8736422353565334,0.9032572263855692,0.8144122532984632,0.8292197488129818,0.1220388036835884,0.14744899072808143,0.8292197488129818,0.8736422353565334,0.799604757783946,0.8144122532984632,0.0,8.150840226693555E-5,0.799604757783946,0.8144122532984632,0.6219148116097357,0.6367223071242529,0.22773292952717752,0.2592387310632242,0.6219148116097357,0.6515298026387714,0.399802378891973,0.4146098744064909,0.23144300027121525,0.24304076022955393,0.4294173699210081,0.4590323609500432,0.3405723968339029,0.444224865435526,0.15473426061738005,0.14942685312086132,0.4590323609500432,0.473839856464561,0.3405723968339029,0.3405723968339029,0.021367171855323004,0.0,0.370187387862938,0.38499488337745585,0.10365246860162305,0.11845996411614025,0.29353843811679864,0.2845541473765873,0.10365246860162305,0.11845996411614025,0.0,0.04442248654355292,1.0,1.0,0.074037477572588,0.16288245065969317,0.04442248654355292,0.1332674596306581,0.4368400386354633,0.4191318367744874,0.09995059472299375
0.9016389867449544,0.9322030201939366,0.8405109198469913,0.8557929365714831,0.1220388036835884,0.1701150735677541,0.8557929365714831,0.9016389867449544,0.8252289031225009,0.8405109198469913,0.0,0.02666553107890429,0.8252289031225009,0.8405109198469913,0.6418447024286117,0.6571267191531021,0.22773292952717752,0.27893275066268586,0.6418447024286117,0.6724087358775939,0.41261445156125043,0.42789646828574157,0.23144300027121525,0.2631654221539413,0.443178485010232,0.4737425184592135,0.35148638466328735,0.4584605017347231,0.15473426061738005,0.1720403521358095,0.4737425184592135,0.48902453518370465,0.35148638466328735,0.35148638466328735,0.021367171855323004,0.026586189674480086,0.3820504181122689,0.39733243483676,0.10697411707143573,0.12225613379592616,0.29353843811679864,0.3035751265162535,0.10697411707143573,0.12225613379592616,0.0,0.045846050173472645,1.0,1.0,0.07641008362245419,0.1681021839693988,0.045846050173472645,0.13753815052041726,0.4368400386354633,0.43457490793786774,0.09169210034694462,0.1681021839693988,0.06112806689796308,0.09169210034694462,0.2421183059258718,0.23562227922824225,0.09933310870919052
0.901502794916535,0.9406985686085573,0.8753722791218521,0.8884375370191929,0.0,0.02666553107890429,0.8753722791218521,0.8884375370191929,0.7185891843537591,0.7316544422510999,0.22773292952717752,0.27893275066268586,0.7185891843537591,0.7447197001484418,0.522610315893643,0.5356755737909844,0.23144300027121525,0.2631654221539413,0.5487408316883252,0.5748713474830074,0.47034928430427864,0.5618060895856666,0.15473426061738005,0.1720403521358095,0.5748713474830074,0.5879366053803488,0.47034928430427864,0.47034928430427864,0.021367171855323004,0.026586189674480086,0.49647980009896087,0.5095450579963022,0.2613051579468218,0.2743704158441626,0.29353843811679864,0.3035751265162535,0.2613051579468218,0.2743704158441626,0.16984835266543388,0.20904412635745745,1.0,1.0,0.23517464215213962,0.31356618953618615,0.20904412635745745,0.28743567374150397,0.4368400386354633,0.43457490793786774,0.24823990004948043,0.31356618953618615,0.22210938425479823,0.24823990004948043,0.2421183059258718,0.23562227922824225,0.2613051579468218,0.28743567374150397,0.22210938425479823,0.24823990004948043,0.015460577111785574,0.0,0.1437178368707517
0.9202724660649729,0.9340078760062409,0.7554475467697537,0.7691829567110217,0.21560574160928603,0.27893275066268586,0.7554475467697537,0.7829183666522909,0.54941639765073,0.5631518075919986,0.21937407293029498,0.2631654221539413,0.5768872175332665,0.6043580374158031,0.494474757885657,0.5906226274745351,0.1414607483131813,0.1720403521358095,0.6043580374158031,0.6180934473570717,0.494474757885657,0.494474757885657,0.0059993481278891045,0.026586189674480086,0.5219455777681935,0.535680987709462,0.27470819882536535,0.2884436087666333,0.28244461779829233,0.3035751265162535,0.27470819882536535,0.2884436087666333,0.17856032923648715,0.21976655906029224,1.0,1.0,0.2472373789428288,0.3296498385904384,0.21976655906029224,0.30217901870790187,0.4279965349559411,0.43457490793786774,0.26097278888409675,0.3296498385904384,0.23350196900156023,0.26097278888409675,0.23021701675405756,0.23562227922824225,0.27470819882536535,0.30217901870790187,0.23350196900156023,0.26097278888409675,0.0,0.0,0.26097278888409675,0.26097278888409675,0.0,0.0824124596476096,0.25595342345733313,0.23944070319673622,0.13392024692736568
0.8206274797061075,0.8504684789681485,0.5968199852408055,0.611740484871826,0.21937407293029498,0.2631654221539413,0.6266609845028458,0.6565019837648861,0.5371379867167249,0.6415814841338663,0.1414607483131813,0.1720403521358095,0.6565019837648861,0.6714224833959066,0.5371379867167249,0.5371379867167249,0.0059993481278891045,0.026586189674480086,0.5669789859787652,0.5818994856097857,0.2984099926204031,0.3133304922514229,0.28244461779829233,0.3035751265162535,0.2984099926204031,0.3133304922514229,0.19396649520326167,0.23872799409632248,1.0,1.0,0.26856899335836276,0.3580919911444837,0.23872799409632248,0.3282509918824434,0.4279965349559411,0.43457490793786774,0.2834894929893826,0.3580919911444837,0.25364849372734233,0.2834894929893826,0.23021701675405756,0.23562227922824225,0.2984099926204031,0.3282509918824434,0.25364849372734233,0.2834894929893826,0.0,0.0,0.2834894929893826,0.2834894929893826,0.0,0.08952299778612093,0.25595342345733313,0.23944070319673622,0.14920499631020154,0.223807494465302,0.0,0.20888699483428216,0.2927269486557019,0.2758948510484012,0.08206274797061036
0.6901283399811458,0.720133919980326,0.6001115999836049,0.7051311299807362,0.1414607483131813,0.18112321182247001,0.720133919980326,0.7351367099799165,0.6001115999836049,0.6001115999836049,0.0059993481278891045,0.03726470653100994,0.6301171799827852,0.6451199699823756,0.36006695999016336,0.3750697499897531,0.28244461779829233,0.31121502711342697,0.36006695999016336,0.3750697499897531,0.25504742999303204,0.30005579999180276,1.0,1.0,0.33006137999098306,0.4200781199885239,0.30005579999180276,0.3900725399893436,0.4279965349559411,0.4407777184102929,0.3450641699905729,0.4200781199885239,0.3150585899913926,0.3450641699905729,0.23021701675405756,0.24400763424317418,0.36006695999016336,0.3900725399893436,0.3150585899913926,0.3450641699905729,0.0,0.010970171928173945,0.3450641699905729,0.3450641699905729,0.060011159998360555,0.15002789999590138,0.25595342345733313,0.2477841694442391,0.21003905999426195,0.28505300999221234,0.060011159998360555,0.2700502199926225,0.2927269486557019,0.2838384090264763,0.21003905999426195,0.22504184999385177,0.060011159998360555,0.07501394999795036,0.14681110153845064,0.13997716195252857,0.06751255499815546
0.7765980179540631,0.7927771433281064,0.6471650149617191,0.6471650149617191,0.0059993481278891045,0.03726470653100994,0.6795232657098051,0.6957023910838485,0.3882990089770319,0.40447813435107455,0.28244461779829233,0.31121502711342697,0.3882990089770319,0.40447813435107455,0.2750451313587306,0.3235825074808599,1.0,1.0,0.35594075822894594,0.4530155104732039,0.3235825074808599,0.4206572597251179,0.4279965349559411,0.4407777184102929,0.37211988360298853,0.4530155104732039,0.3397616328549026,0.37211988360298853,0.23021701675405756,0.24400763424317418,0.3882990089770319,0.4206572597251179,0.3397616328549026,0.37211988360298853,0.0,0.010970171928173945,0.37211988360298853,0.37211988360298853,0.06471650149617199,0.16179125374042996,0.25595342345733313,0.2477841694442391,0.22650775523660194,0.30740338210681656,0.06471650149617199,0.2912242567327739,0.2927269486557019,0.2838384090264763,0.22650775523660194,0.24268688061064458,0.06471650149617199,0.08089562687021462,0.14681110153845064,0.13997716195252857,0.06471650149617199,0.12943300299234398,0.0,0.09707475224425798,0.0053584684280984915,0.0,0.23864209926713392
0.7620337697556957,0.7801774309403556,0.4354478684318266,0.45359152961648563,0.28244461779829233,0.31121502711342697,0.4354478684318266,0.45359152961648563,0.3084422401392101,0.3628732236931888,1.0,1.0,0.3991605460625077,0.5080225131704643,0.3628732236931888,0.47173519080114545,0.4279965349559411,0.4407777184102929,0.41730420724716677,0.5080225131704643,0.38101688487784785,0.41730420724716677,0.23021701675405756,0.24400763424317418,0.4354478684318266,0.47173519080114545,0.38101688487784785,0.41730420724716677,0.0,0.010970171928173945,0.41730420724716677,0.41730420724716677,0.07257464473863777,0.1814366118465944,0.25595342345733313,0.2477841694442391,0.25401125658523216,0.344729562508529,0.07257464473863777,0.32658590132386994,0.2927269486557019,0.2838384090264763,0.25401125658523216,0.2721549177698912,0.07257464473863777,0.0907183059232968,0.14681110153845064,0.13997716195252857,0.07257464473863777,0.14514928947727554,0.0,0.10886196710795665,0.0053584684280984915,0.0,0.1270056282926157,0.4898788519858045,0.0907183059232968,0.3628732236931888,0.7043076824559495,0.7049283680306241,0.3401936472123642
0.4924996326669921,0.513020450694783,0.3488539064724523,0.41041636055582675,0.9378072348556838,0.9048082076177771,0.45145799661140945,0.5745829047781574,0.41041636055582675,0.5335412687225748,0.40137824697484514,0.3988192973526704,0.47197881463920033,0.5745829047781574,0.43093717858361763,0.47197881463920033,0.21589918389884738,0.22078011018462054,0.4924996326669921,0.5335412687225748,0.43093717858361763,0.47197881463920033,0.0,0.00992590159958992,0.47197881463920033,0.47197881463920033,0.08208327211116535,0.20520818027791338,0.24003497230436754,0.22419715023090153,0.2872914523890787,0.389895542528035,0.08208327211116535,0.3693747245002441,0.27452145028654557,0.2568193221243275,0.2872914523890787,0.3078122704168696,0.08208327211116535,0.10260409013895623,0.13768051317989144,0.1266524850136907,0.08208327211116535,0.1641665442223307,0.0,0.12312490816674802,0.005025210459616529,0.0,0.14364572619453891,0.5540620867503657,0.10260409013895623,0.41041636055582675,0.6605048401716291,0.6378249731767137,0.3078122704168696,0.513020450694783,0.22572899830570425,0.4924996326669921,0.5314422450188093,0.5139090500641709,0.5797131092851061
