OPEN_0,HIGH_0,LOW_0,CLOSE_0,VOLUME_0,AMOUNT_0,OPEN_1,HIGH_1,LOW_1,CLOSE_1,VOLUME_1,AMOUNT_1,OPEN_2,HIGH_2,LOW_2,CLOSE_2,VOLUME_2,AMOUNT_2,OPEN_3,HIGH_3,LOW_3,CLOSE_3,VOLUME_3,AMOUNT_3,OPEN_4,HIGH_4,LOW_4,CLOSE_4,VOLUME_4,AMOUNT_4,OPEN_5,HIGH_5,LOW_5,CLOSE_5,VOLUME_5,AMOUNT_5,OPEN_6,HIGH_6,LOW_6,CLOSE_6,VOLUME_6,AMOUNT_6,OPEN_7,HIGH_7,LOW_7,CLOSE_7,VOLUME_7,AMOUNT_7,OPEN_8,HIGH_8,LOW_8,CLOSE_8,VOLUME_8,AMOUNT_8,OPEN_9,HIGH_9,LOW_9,CLOSE_9,VOLUME_9,AMOUNT_9,ACTUAL_PRC_AVE_0
0.9174311926605506,1.0,0.7247706422018342,0.9633027522935771,0.7497648689395846,0.7827089875425076,0.9541284403669719,0.9541284403669719,0.7798165137614677,0.9082568807339453,0.41695124153879126,0.44341259233910796,0.889908256880733,0.9541284403669719,0.26605504587155887,0.3486238532110083,1.0,1.0,0.4587155963302753,0.6330275229357795,0.3944954128440365,0.5688073394495406,0.4386189547921348,0.44023962386117704,0.4862385321100912,0.49541284403669655,0.22935779816513766,0.35779816513761364,0.2016913526984623,0.19948668978742806,0.35779816513761364,0.44954128440366997,0.11926605504587066,0.16513761467889884,0.08954258703124693,0.08888942610423523,0.18348623853210946,0.2568807339449536,0.0,0.07339449541284411,0.06630125038252666,0.06209208057068443,0.08256880733944942,0.22018348623853234,0.05504587155963349,0.09174311926605473,0.03042544450298675,0.028967885361510147,0.12844036697247596,0.17431192660550415,0.045871559633026554,0.16513761467889884,0.0,0.0,0.15596330275229353,0.2568807339449536,0.12844036697247596,0.23853211009174297,0.032428246422966385,0.03226430896328999,0.4403669724770647
1.0,1.0,0.8173076923076926,0.9519230769230779,0.41695124153879126,0.44341259233910796,0.9326923076923074,1.0,0.27884615384615324,0.36538461538461475,1.0,1.0,0.48076923076923117,0.6634615384615385,0.41346153846153855,0.5961538461538459,0.4386189547921348,0.44023962386117704,0.5096153846153845,0.5192307692307688,0.24038461538461559,0.37499999999999917,0.2016913526984623,0.19948668978742806,0.37499999999999917,0.47115384615384676,0.12499999999999914,0.17307692307692293,0.08954258703124693,0.08888942610423523,0.1923076923076918,0.26923076923076883,0.0,0.07692307692307705,0.06630125038252666,0.06209208057068443,0.08653846153846147,0.23076923076923117,0.057692307692308216,0.0961538461538459,0.03042544450298675,0.028967885361510147,0.13461538461538355,0.18269230769230738,0.048076923076922094,0.17307692307692293,0.0,0.0,0.16346153846153852,0.26923076923076883,0.13461538461538355,0.25,0.032428246422966385,0.03226430896328999,0.3076923076923082,0.6730769230769229,0.2980769230769238,0.5673076923076926,0.5188824513150027,0.5214569599105041,0.5024038461538457
0.9326923076923074,1.0,0.27884615384615324,0.36538461538461475,1.0,1.0,0.48076923076923117,0.6634615384615385,0.41346153846153855,0.5961538461538459,0.4386189547921348,0.44023962386117704,0.5096153846153845,0.5192307692307688,0.24038461538461559,0.37499999999999917,0.2016913526984623,0.19948668978742806,0.37499999999999917,0.47115384615384676,0.12499999999999914,0.17307692307692293,0.08954258703124693,0.08888942610423523,0.1923076923076918,0.26923076923076883,0.0,0.07692307692307705,0.06630125038252666,0.06209208057068443,0.08653846153846147,0.23076923076923117,0.057692307692308216,0.0961538461538459,0.03042544450298675,0.028967885361510147,0.13461538461538355,0.18269230769230738,0.048076923076922094,0.17307692307692293,0.0,0.0,0.16346153846153852,0.26923076923076883,0.13461538461538355,0.25,0.032428246422966385,0.03226430896328999,0.3076923076923082,0.6730769230769229,0.2980769230769238,0.5673076923076926,0.5188824513150027,0.5214569599105041,0.48076923076923117,0.5769230769230771,0.4326923076923074,0.5192307692307688,0.2196327182647936,0.22282372307281634,0.6874999999999987
0.4545454545454547,0.627272727272727,0.39090909090909076,0.5636363636363632,0.5706398921076113,0.5523106926707659,0.48181818181818137,0.4909090909090903,0.22727272727272735,0.35454545454545355,0.2623989011086681,0.2502696846066627,0.35454545454545355,0.44545454545454577,0.11818181818181732,0.16363636363636344,0.11649421814604945,0.11151785946059745,0.18181818181818124,0.254545454545454,0.0,0.07272727272727282,0.08625741763215558,0.0778987582457545,0.08181818181818172,0.21818181818181845,0.054545454545455015,0.09090909090909062,0.039583269666807856,0.03634219175661512,0.1272727272727262,0.17272727272727234,0.0454545454545445,0.16363636363636344,0.0,0.0,0.15454545454545454,0.254545454545454,0.1272727272727262,0.23636363636363625,0.042188899585541575,0.04047778043186213,0.2909090909090913,0.6363636363636359,0.28181818181818236,0.5363636363636364,0.6750620847547456,0.6542033908719239,0.4545454545454547,0.5454545454545453,0.40909090909090856,0.4909090909090903,0.2857404799419093,0.2795475876397572,0.4909090909090903,0.9090909090909094,0.42727272727272636,0.7727272727272727,0.9904030855060816,0.9711536780726934,0.7931818181818189
0.4344262295081966,0.44262295081967185,0.20491803278688545,0.3196721311475403,0.12334309045900536,0.11703960454521588,0.3196721311475403,0.40163934426229564,0.10655737704917961,0.1475409836065573,0.05475921136113563,0.05215176656937304,0.16393442622950777,0.22950819672131118,0.0,0.0655737704918034,0.0405461166979396,0.036429661363003775,0.07377049180327865,0.1967213114754102,0.04918032786885291,0.08196721311475388,0.018606491073506263,0.01699556923238877,0.11475409836065485,0.15573770491803252,0.04098360655737621,0.1475409836065573,0.0,0.0,0.13934426229508204,0.22950819672131118,0.11475409836065485,0.21311475409836067,0.01983129211273,0.018929593578458918,0.2622950819672136,0.5737704918032787,0.2540983606557384,0.4836065573770495,0.31731933111589844,0.3059407945477982,0.4098360655737709,0.49180327868852475,0.3688524590163932,0.44262295081967185,0.13431502081892782,0.1307315313093068,0.44262295081967185,0.8196721311475418,0.3852459016393437,0.6967213114754102,0.4655483572923364,0.4541638457446394,0.7786885245901641,0.9016393442622956,0.5737704918032787,0.6065573770491811,0.47005947790888386,0.46765394190335763,0.7561475409836068
0.3196721311475403,0.40163934426229564,0.10655737704917961,0.1475409836065573,0.05475921136113563,0.05215176656937304,0.16393442622950777,0.22950819672131118,0.0,0.0655737704918034,0.0405461166979396,0.036429661363003775,0.07377049180327865,0.1967213114754102,0.04918032786885291,0.08196721311475388,0.018606491073506263,0.01699556923238877,0.11475409836065485,0.15573770491803252,0.04098360655737621,0.1475409836065573,0.0,0.0,0.13934426229508204,0.22950819672131118,0.11475409836065485,0.21311475409836067,0.01983129211273,0.018929593578458918,0.2622950819672136,0.5737704918032787,0.2540983606557384,0.4836065573770495,0.31731933111589844,0.3059407945477982,0.4098360655737709,0.49180327868852475,0.3688524590163932,0.44262295081967185,0.13431502081892782,0.1307315313093068,0.44262295081967185,0.8196721311475418,0.3852459016393437,0.6967213114754102,0.4655483572923364,0.4541638457446394,0.7786885245901641,0.9016393442622956,0.5737704918032787,0.6065573770491811,0.47005947790888386,0.46765394190335763,0.5819672131147539,1.0,0.5409836065573776,0.9016393442622956,1.0,1.0,0.7766393442622956
0.16393442622950777,0.22950819672131118,0.0,0.0655737704918034,0.0405461166979396,0.036429661363003775,0.07377049180327865,0.1967213114754102,0.04918032786885291,0.08196721311475388,0.018606491073506263,0.01699556923238877,0.11475409836065485,0.15573770491803252,0.04098360655737621,0.1475409836065573,0.0,0.0,0.13934426229508204,0.22950819672131118,0.11475409836065485,0.21311475409836067,0.01983129211273,0.018929593578458918,0.2622950819672136,0.5737704918032787,0.2540983606557384,0.4836065573770495,0.31731933111589844,0.3059407945477982,0.4098360655737709,0.49180327868852475,0.3688524590163932,0.44262295081967185,0.13431502081892782,0.1307315313093068,0.44262295081967185,0.8196721311475418,0.3852459016393437,0.6967213114754102,0.4655483572923364,0.4541638457446394,0.7786885245901641,0.9016393442622956,0.5737704918032787,0.6065573770491811,0.47005947790888386,0.46765394190335763,0.5819672131147539,1.0,0.5409836065573776,0.9016393442622956,1.0,1.0,0.860655737704918,0.8934426229508204,0.6639344262295093,0.688524590163935,0.49995432964677816,0.49890851151304,0.514344262295082
0.03418803418803498,0.1623931623931635,0.008547008547009884,0.042735042735043346,0.018606491073506263,0.01699556923238877,0.0769230769230768,0.11965811965812015,0.0,0.11111111111111178,0.0,0.0,0.10256410256410342,0.19658119658119697,0.0769230769230768,0.17948717948718024,0.01983129211273,0.018929593578458918,0.23076923076923195,0.5555555555555559,0.22222222222222357,0.46153846153846234,0.31731933111589844,0.3059407945477982,0.3846153846153855,0.47008547008547075,0.3418803418803422,0.41880341880341904,0.13431502081892782,0.1307315313093068,0.41880341880341904,0.811965811965813,0.3589743589743589,0.6837606837606844,0.4655483572923364,0.4541638457446394,0.7692307692307696,0.8974358974358981,0.5555555555555559,0.5897435897435909,0.47005947790888386,0.46765394190335763,0.5641025641025642,1.0,0.5213675213675224,0.8974358974358981,1.0,1.0,0.8547008547008548,0.8888888888888897,0.6495726495726509,0.675213675213676,0.49995432964677816,0.49890851151304,0.6410256410256411,0.6495726495726509,0.30769230769230876,0.3760683760683772,0.31767250373461015,0.30550152730872393,0.43376068376068405
0.0769230769230768,0.11965811965812015,0.0,0.11111111111111178,0.0,0.0,0.10256410256410342,0.19658119658119697,0.0769230769230768,0.17948717948718024,0.01983129211273,0.018929593578458918,0.23076923076923195,0.5555555555555559,0.22222222222222357,0.46153846153846234,0.31731933111589844,0.3059407945477982,0.3846153846153855,0.47008547008547075,0.3418803418803422,0.41880341880341904,0.13431502081892782,0.1307315313093068,0.41880341880341904,0.811965811965813,0.3589743589743589,0.6837606837606844,0.4655483572923364,0.4541638457446394,0.7692307692307696,0.8974358974358981,0.5555555555555559,0.5897435897435909,0.47005947790888386,0.46765394190335763,0.5641025641025642,1.0,0.5213675213675224,0.8974358974358981,1.0,1.0,0.8547008547008548,0.8888888888888897,0.6495726495726509,0.675213675213676,0.49995432964677816,0.49890851151304,0.6410256410256411,0.6495726495726509,0.30769230769230876,0.3760683760683772,0.31767250373461015,0.30550152730872393,0.3760683760683772,0.5641025641025642,0.3333333333333338,0.46153846153846234,0.16851295841903202,0.1645158552157316,0.4273504273504274
0.027777777777778827,0.12962962962963015,0.0,0.11111111111111202,0.0,0.0,0.16666666666666805,0.5185185185185189,0.15740740740740897,0.41666666666666763,0.30350697447217706,0.29254903530951876,0.3333333333333344,0.4259259259259267,0.2870370370370375,0.3703703703703707,0.11680002410295746,0.11395913789576627,0.3703703703703707,0.7962962962962974,0.3055555555555556,0.6574074074074081,0.45473504876557297,0.4436320261190015,0.7500000000000004,0.8888888888888896,0.5185185185185189,0.5555555555555568,0.4593374407622233,0.45738241148423064,0.527777777777778,1.0,0.4814814814814827,0.8888888888888896,1.0,1.0,0.8425925925925927,0.8796296296296305,0.6203703703703719,0.6481481481481491,0.4898371409641732,0.48924003292006985,0.6111111111111112,0.6203703703703719,0.2500000000000012,0.32407407407407535,0.30386729266624896,0.2921012924806666,0.32407407407407535,0.527777777777778,0.2777777777777784,0.41666666666666763,0.1516898724779551,0.14839532482515627,0.3703703703703707,0.5185185185185189,0.20370370370370428,0.4259259259259267,0.20456345824656005,0.19684012034577086,0.5000000000000008
0.010989010989010775,0.428571428571428,0.0,0.30769230769230754,0.2250264729116123,0.21086873162607336,0.20879120879120863,0.3186813186813183,0.1538461538461528,0.25274725274725174,0.017281472522128003,0.011659345677263535,0.25274725274725174,0.7582417582417591,0.17582417582417434,0.5934065934065935,0.39329485440921863,0.37939534070261277,0.7032967032967032,0.8681318681318687,0.428571428571428,0.47252747252747307,0.3984158417385383,0.39473330698645404,0.4395604395604388,1.0,0.3846153846153849,0.8681318681318687,1.0,1.0,0.813186813186813,0.857142857142858,0.5494505494505504,0.5824175824175828,0.4323522335964913,0.43026912001914835,0.5384615384615377,0.5494505494505504,0.1098901098901097,0.19780219780219785,0.22542739158775035,0.2103692936663103,0.19780219780219785,0.4395604395604388,0.14285714285714202,0.30769230769230754,0.05610269235309508,0.05007143814142523,0.25274725274725174,0.428571428571428,0.054945054945053876,0.3186813186813183,0.11493404852045026,0.10410953384467148,0.30769230769230754,0.571428571428572,0.18681318681318707,0.5604395604395612,0.09188645458148827,0.08671483820352036,0.4505494505494515
