OPEN_0,HIGH_0,LOW_0,CLOSE_0,VOLUME_0,AMOUNT_0,OPEN_1,HIGH_1,LOW_1,CLOSE_1,VOLUME_1,AMOUNT_1,OPEN_2,HIGH_2,LOW_2,CLOSE_2,VOLUME_2,AMOUNT_2,OPEN_3,HIGH_3,LOW_3,CLOSE_3,VOLUME_3,AMOUNT_3,OPEN_4,HIGH_4,LOW_4,CLOSE_4,VOLUME_4,AMOUNT_4,OPEN_5,HIGH_5,LOW_5,CLOSE_5,VOLUME_5,AMOUNT_5,OPEN_6,HIGH_6,LOW_6,CLOSE_6,VOLUME_6,AMOUNT_6,OPEN_7,HIGH_7,LOW_7,CLOSE_7,VOLUME_7,AMOUNT_7,OPEN_8,HIGH_8,LOW_8,CLOSE_8,VOLUME_8,AMOUNT_8,OPEN_9,HIGH_9,LOW_9,CLOSE_9,VOLUME_9,AMOUNT_9,ACTUAL_PRC_AVE_0
0.7753623188405792,0.8260869565217388,0.6739130434782612,0.7753623188405792,0.8671353455297611,0.8394807121605221,0.7826086956521745,1.0,0.7753623188405792,0.8840579710144926,1.0,1.0,0.9347826086956522,0.992753623188406,0.7608695652173911,0.8478260869565223,0.1514414059218004,0.17102870635139147,0.8333333333333329,0.8333333333333329,0.6231884057971014,0.7608695652173911,0.5946081683256056,0.574500729441683,0.7246376811594208,0.7681159420289851,0.5724637681159418,0.7246376811594208,0.28798334434190853,0.2779705057525803,0.7246376811594208,0.7971014492753626,0.5652173913043478,0.594202898550724,0.14998781164989447,0.14851508826606133,0.594202898550724,0.6594202898550717,0.44927536231884035,0.6304347826086956,0.0,0.0,0.6304347826086956,0.6666666666666671,0.5144927536231881,0.6231884057971014,0.2520684722218015,0.236752182644632,0.6014492753623193,0.7246376811594208,0.6014492753623193,0.6811594202898552,0.21098746149057968,0.20672048528403925,0.6739130434782612,0.6739130434782612,0.42028985507246414,0.45652173913043437,0.3701910156527963,0.3312544150167118,0.2608695652173911
0.797297297297298,1.0,0.7905405405405402,0.8918918918918918,1.0,1.0,0.9391891891891893,0.9932432432432434,0.7770270270270271,0.8581081081081088,0.1514414059218004,0.17102870635139147,0.8445945945945944,0.8445945945945944,0.648648648648649,0.7770270270270271,0.5946081683256056,0.574500729441683,0.743243243243244,0.7837837837837837,0.6013513513513515,0.743243243243244,0.28798334434190853,0.2779705057525803,0.743243243243244,0.8108108108108113,0.594594594594595,0.6216216216216214,0.14998781164989447,0.14851508826606133,0.6216216216216214,0.6824324324324321,0.4864864864864868,0.6554054054054056,0.0,0.0,0.6554054054054056,0.6891891891891899,0.5472972972972975,0.648648648648649,0.2520684722218015,0.236752182644632,0.6283783783783792,0.743243243243244,0.6283783783783792,0.7027027027027031,0.21098746149057968,0.20672048528403925,0.6959459459459465,0.6959459459459465,0.4594594594594603,0.49324324324324337,0.3701910156527963,0.3312544150167118,0.4729729729729736,0.5675675675675673,0.06756756756756852,0.1351351351351358,0.6750711545091129,0.551559258552645,0.11317567567567594
0.945578231292517,1.0,0.7823129251700679,0.863945578231293,0.22433399043975302,0.2976997200988801,0.8503401360544214,0.8503401360544214,0.6530612244897962,0.7823129251700679,0.8808081405255463,1.0,0.7482993197278918,0.7891156462585032,0.6054421768707484,0.7482993197278918,0.4265970222817764,0.4838470893200091,0.7482993197278918,0.8163265306122452,0.5986394557823131,0.6258503401360541,0.22218074442680064,0.2585115747553406,0.6258503401360541,0.6870748299319723,0.48979591836734715,0.6598639455782315,0.0,0.0,0.6598639455782315,0.6938775510204088,0.5510204081632654,0.6530612244897962,0.37339541252521224,0.41210075202987967,0.6326530612244905,0.7482993197278918,0.6326530612244905,0.7074829931972793,0.3125410707912739,0.3598263234320632,0.700680272108844,0.700680272108844,0.46258503401360623,0.49659863945578236,0.5483733280264147,0.576595290555392,0.4761904761904767,0.5714285714285711,0.06802721088435468,0.13605442176870816,1.0,0.9600671161700123,0.15646258503401383,0.21768707482993208,0.0,0.08163265306122514,0.17978287581168872,0.08557112820390447,0.1972789115646264
1.0,1.0,0.7680000000000007,0.9200000000000003,0.9205303136807846,1.0,0.8800000000000011,0.9280000000000002,0.7120000000000004,0.8800000000000011,0.6176907133197478,0.6739438660947693,0.8800000000000011,0.9600000000000009,0.7040000000000006,0.736,0.4813987085527759,0.5315983998768069,0.736,0.8079999999999998,0.5760000000000005,0.7760000000000005,0.33326246717169455,0.3682954660166939,0.7760000000000005,0.8160000000000011,0.6480000000000004,0.7680000000000007,0.5822192032881619,0.628621379531899,0.7440000000000012,0.8800000000000011,0.7440000000000012,0.8320000000000007,0.5416453296185852,0.5955993859752717,0.824000000000001,0.824000000000001,0.5440000000000011,0.5840000000000003,0.6988835469688733,0.7325333253339568,0.5600000000000008,0.6719999999999999,0.08000000000000114,0.16000000000000086,1.0,0.9747742162295682,0.18400000000000033,0.2560000000000002,0.0,0.09600000000000079,0.4531304582351575,0.4223511356811671,0.16000000000000086,0.36800000000000066,0.13599999999999995,0.26400000000000007,0.6842021795058157,0.6683572272555262,0.21600000000000108
0.9166666666666671,0.9666666666666659,0.7416666666666665,0.9166666666666671,0.6176907133197478,0.6913845841158867,0.9166666666666671,1.0,0.7333333333333333,0.7666666666666659,0.4813987085527759,0.5453554177223033,0.7666666666666659,0.8416666666666658,0.6,0.8083333333333331,0.33326246717169455,0.3778264339420699,0.8083333333333331,0.8500000000000004,0.6749999999999998,0.8,0.5822192032881619,0.6448892154363806,0.7750000000000006,0.9166666666666671,0.7750000000000006,0.8666666666666667,0.5416453296185852,0.6110126591971763,0.8583333333333335,0.8583333333333335,0.5666666666666674,0.6083333333333332,0.6988835469688733,0.7514902560383672,0.5833333333333337,0.6999999999999993,0.08333333333333444,0.1666666666666674,1.0,1.0,0.19166666666666685,0.26666666666666666,0.0,0.10000000000000074,0.4531304582351575,0.433280988201374,0.1666666666666674,0.3833333333333337,0.14166666666666647,0.2749999999999998,0.6842021795058157,0.6856533709321277,0.28333333333333294,0.3583333333333343,0.10000000000000074,0.15833333333333427,0.0,0.0,0.24583333333333304
0.9166666666666671,1.0,0.7333333333333333,0.7666666666666659,0.4813987085527759,0.5453554177223033,0.7666666666666659,0.8416666666666658,0.6,0.8083333333333331,0.33326246717169455,0.3778264339420699,0.8083333333333331,0.8500000000000004,0.6749999999999998,0.8,0.5822192032881619,0.6448892154363806,0.7750000000000006,0.9166666666666671,0.7750000000000006,0.8666666666666667,0.5416453296185852,0.6110126591971763,0.8583333333333335,0.8583333333333335,0.5666666666666674,0.6083333333333332,0.6988835469688733,0.7514902560383672,0.5833333333333337,0.6999999999999993,0.08333333333333444,0.1666666666666674,1.0,1.0,0.19166666666666685,0.26666666666666666,0.0,0.10000000000000074,0.4531304582351575,0.433280988201374,0.1666666666666674,0.3833333333333337,0.14166666666666647,0.2749999999999998,0.6842021795058157,0.6856533709321277,0.28333333333333294,0.3583333333333343,0.10000000000000074,0.15833333333333427,0.0,0.0,0.15833333333333427,0.37500000000000056,0.1250000000000002,0.3250000000000002,0.12585657100032271,0.12709140568658664,0.2562500000000006
0.8656716417910438,0.9328358208955212,0.7164179104477609,0.9029850746268652,0.33326246717169455,0.3778264339420699,0.9029850746268652,0.9402985074626866,0.7835820895522384,0.8955223880597012,0.5822192032881619,0.6448892154363806,0.8731343283582091,1.0,0.8731343283582091,0.9552238805970146,0.5416453296185852,0.6110126591971763,0.9477611940298506,0.9477611940298506,0.6865671641791049,0.723880597014925,0.6988835469688733,0.7514902560383672,0.701492537313433,0.8059701492537305,0.253731343283583,0.32835820895522444,1.0,1.0,0.3507462686567165,0.4179104477611939,0.17910447761194023,0.268656716417911,0.4531304582351575,0.433280988201374,0.32835820895522444,0.5223880597014927,0.30597014925373106,0.4253731343283579,0.6842021795058157,0.6856533709321277,0.4328358208955219,0.5000000000000007,0.268656716417911,0.3208955223880604,0.0,0.0,0.3208955223880604,0.5149253731343287,0.29104477611940305,0.4701492537313433,0.12585657100032271,0.12709140568658664,0.4552238805970153,0.5000000000000007,0.32835820895522444,0.3507462686567165,0.05418865335038915,0.053764214506374725,0.2164179104477603
0.9029850746268652,0.9402985074626866,0.7835820895522384,0.8955223880597012,0.5822192032881619,0.6448892154363806,0.8731343283582091,1.0,0.8731343283582091,0.9552238805970146,0.5416453296185852,0.6110126591971763,0.9477611940298506,0.9477611940298506,0.6865671641791049,0.723880597014925,0.6988835469688733,0.7514902560383672,0.701492537313433,0.8059701492537305,0.253731343283583,0.32835820895522444,1.0,1.0,0.3507462686567165,0.4179104477611939,0.17910447761194023,0.268656716417911,0.4531304582351575,0.433280988201374,0.32835820895522444,0.5223880597014927,0.30597014925373106,0.4253731343283579,0.6842021795058157,0.6856533709321277,0.4328358208955219,0.5000000000000007,0.268656716417911,0.3208955223880604,0.0,0.0,0.3208955223880604,0.5149253731343287,0.29104477611940305,0.4701492537313433,0.12585657100032271,0.12709140568658664,0.4552238805970153,0.5000000000000007,0.32835820895522444,0.3507462686567165,0.05418865335038915,0.053764214506374725,0.41044776119402987,0.41044776119402987,0.0,0.04477611940298539,0.6036927000041701,0.5677657387938987,0.11567164179104548
0.8731343283582091,1.0,0.8731343283582091,0.9552238805970146,0.5416453296185852,0.6110126591971763,0.9477611940298506,0.9477611940298506,0.6865671641791049,0.723880597014925,0.6988835469688733,0.7514902560383672,0.701492537313433,0.8059701492537305,0.253731343283583,0.32835820895522444,1.0,1.0,0.3507462686567165,0.4179104477611939,0.17910447761194023,0.268656716417911,0.4531304582351575,0.433280988201374,0.32835820895522444,0.5223880597014927,0.30597014925373106,0.4253731343283579,0.6842021795058157,0.6856533709321277,0.4328358208955219,0.5000000000000007,0.268656716417911,0.3208955223880604,0.0,0.0,0.3208955223880604,0.5149253731343287,0.29104477611940305,0.4701492537313433,0.12585657100032271,0.12709140568658664,0.4552238805970153,0.5000000000000007,0.32835820895522444,0.3507462686567165,0.05418865335038915,0.053764214506374725,0.41044776119402987,0.41044776119402987,0.0,0.04477611940298539,0.6036927000041701,0.5677657387938987,0.05970149253731341,0.23880597014925364,0.04477611940298539,0.11940298507462682,0.5244697811894193,0.4858790855802958,0.2873134328358217
1.0,1.0,0.7244094488188982,0.7637795275590548,0.6988835469688733,0.7514902560383672,0.7401574803149609,0.8503937007874007,0.2677165354330719,0.3464566929133865,1.0,1.0,0.37007874015748043,0.4409448818897637,0.18897637795275588,0.2834645669291345,0.4531304582351575,0.433280988201374,0.3464566929133865,0.551181102362205,0.3228346456692911,0.44881889763779503,0.6842021795058157,0.6856533709321277,0.45669291338582635,0.527559055118111,0.2834645669291345,0.3385826771653552,0.0,0.0,0.3385826771653552,0.5433070866141737,0.30708661417322847,0.4960629921259843,0.12585657100032271,0.12709140568658664,0.4803149606299217,0.527559055118111,0.3464566929133865,0.37007874015748043,0.05418865335038915,0.053764214506374725,0.4330708661417324,0.4330708661417324,0.0,0.047244094488189316,0.6036927000041701,0.5677657387938987,0.06299212598425195,0.2519685039370078,0.047244094488189316,0.1259842519685039,0.5244697811894193,0.4858790855802958,0.20472440944881992,0.4960629921259843,0.11023622047244128,0.4015748031496071,0.6613496925431206,0.6461243548945077,0.5354330708661423
