PRC_AVE_0,MA3_0,MA3_CHANGE_0,MA5_0,MA5_CHANGE_0,MA10_0,MA10_CHANGE_0,MACD_LINE_0,MACD_SIGNAL_0,KDJ_K_0,KDJ_D_0,KDJ_J_0,RSI_0,WR_0,BOLL_PERCENT_0,BOLL_WIDTH_0,DATE_0-remapped,Lag_PRC_AVE_0-1,Lag_PRC_AVE_0-2,Lag_PRC_AVE_0-3,Lag_PRC_AVE_0-4,Lag_PRC_AVE_0-5,Lag_PRC_AVE_0-6,Lag_PRC_AVE_0-7,Lag_PRC_AVE_0-8,Lag_PRC_AVE_0-9,Lag_PRC_AVE_0-10,Lag_MA3_0-1,Lag_MA3_0-2,Lag_MA3_0-3,Lag_MA3_0-4,Lag_MA3_0-5,Lag_MA3_0-6,Lag_MA3_0-7,Lag_MA3_0-8,Lag_MA3_0-9,Lag_MA3_0-10,Lag_MA3_CHANGE_0-1,Lag_MA3_CHANGE_0-2,Lag_MA3_CHANGE_0-3,Lag_MA3_CHANGE_0-4,Lag_MA3_CHANGE_0-5,Lag_MA3_CHANGE_0-6,Lag_MA3_CHANGE_0-7,Lag_MA3_CHANGE_0-8,Lag_MA3_CHANGE_0-9,Lag_MA3_CHANGE_0-10,Lag_MA5_0-1,Lag_MA5_0-2,Lag_MA5_0-3,Lag_MA5_0-4,Lag_MA5_0-5,Lag_MA5_0-6,Lag_MA5_0-7,Lag_MA5_0-8,Lag_MA5_0-9,Lag_MA5_0-10,Lag_MA5_CHANGE_0-1,Lag_MA5_CHANGE_0-2,Lag_MA5_CHANGE_0-3,Lag_MA5_CHANGE_0-4,Lag_MA5_CHANGE_0-5,Lag_MA5_CHANGE_0-6,Lag_MA5_CHANGE_0-7,Lag_MA5_CHANGE_0-8,Lag_MA5_CHANGE_0-9,Lag_MA5_CHANGE_0-10,Lag_MA10_0-1,Lag_MA10_0-2,Lag_MA10_0-3,Lag_MA10_0-4,Lag_MA10_0-5,Lag_MA10_0-6,Lag_MA10_0-7,Lag_MA10_0-8,Lag_MA10_0-9,Lag_MA10_0-10,Lag_MA10_CHANGE_0-1,Lag_MA10_CHANGE_0-2,Lag_MA10_CHANGE_0-3,Lag_MA10_CHANGE_0-4,Lag_MA10_CHANGE_0-5,Lag_MA10_CHANGE_0-6,Lag_MA10_CHANGE_0-7,Lag_MA10_CHANGE_0-8,Lag_MA10_CHANGE_0-9,Lag_MA10_CHANGE_0-10,Lag_MACD_LINE_0-1,Lag_MACD_LINE_0-2,Lag_MACD_LINE_0-3,Lag_MACD_LINE_0-4,Lag_MACD_LINE_0-5,Lag_MACD_LINE_0-6,Lag_MACD_LINE_0-7,Lag_MACD_LINE_0-8,Lag_MACD_LINE_0-9,Lag_MACD_LINE_0-10,Lag_MACD_SIGNAL_0-1,Lag_MACD_SIGNAL_0-2,Lag_MACD_SIGNAL_0-3,Lag_MACD_SIGNAL_0-4,Lag_MACD_SIGNAL_0-5,Lag_MACD_SIGNAL_0-6,Lag_MACD_SIGNAL_0-7,Lag_MACD_SIGNAL_0-8,Lag_MACD_SIGNAL_0-9,Lag_MACD_SIGNAL_0-10,Lag_KDJ_K_0-1,Lag_KDJ_K_0-2,Lag_KDJ_K_0-3,Lag_KDJ_K_0-4,Lag_KDJ_K_0-5,Lag_KDJ_K_0-6,Lag_KDJ_K_0-7,Lag_KDJ_K_0-8,Lag_KDJ_K_0-9,Lag_KDJ_K_0-10,Lag_KDJ_D_0-1,Lag_KDJ_D_0-2,Lag_KDJ_D_0-3,Lag_KDJ_D_0-4,Lag_KDJ_D_0-5,Lag_KDJ_D_0-6,Lag_KDJ_D_0-7,Lag_KDJ_D_0-8,Lag_KDJ_D_0-9,Lag_KDJ_D_0-10,Lag_KDJ_J_0-1,Lag_KDJ_J_0-2,Lag_KDJ_J_0-3,Lag_KDJ_J_0-4,Lag_KDJ_J_0-5,Lag_KDJ_J_0-6,Lag_KDJ_J_0-7,Lag_KDJ_J_0-8,Lag_KDJ_J_0-9,Lag_KDJ_J_0-10,Lag_RSI_0-1,Lag_RSI_0-2,Lag_RSI_0-3,Lag_RSI_0-4,Lag_RSI_0-5,Lag_RSI_0-6,Lag_RSI_0-7,Lag_RSI_0-8,Lag_RSI_0-9,Lag_RSI_0-10,Lag_WR_0-1,Lag_WR_0-2,Lag_WR_0-3,Lag_WR_0-4,Lag_WR_0-5,Lag_WR_0-6,Lag_WR_0-7,Lag_WR_0-8,Lag_WR_0-9,Lag_WR_0-10,Lag_BOLL_PERCENT_0-1,Lag_BOLL_PERCENT_0-2,Lag_BOLL_PERCENT_0-3,Lag_BOLL_PERCENT_0-4,Lag_BOLL_PERCENT_0-5,Lag_BOLL_PERCENT_0-6,Lag_BOLL_PERCENT_0-7,Lag_BOLL_PERCENT_0-8,Lag_BOLL_PERCENT_0-9,Lag_BOLL_PERCENT_0-10,Lag_BOLL_WIDTH_0-1,Lag_BOLL_WIDTH_0-2,Lag_BOLL_WIDTH_0-3,Lag_BOLL_WIDTH_0-4,Lag_BOLL_WIDTH_0-5,Lag_BOLL_WIDTH_0-6,Lag_BOLL_WIDTH_0-7,Lag_BOLL_WIDTH_0-8,Lag_BOLL_WIDTH_0-9,Lag_BOLL_WIDTH_0-10,DATE_0-remapped^2,DATE_0-remapped^3,DATE_0-remapped*Lag_PRC_AVE_0-1,DATE_0-remapped*Lag_PRC_AVE_0-2,DATE_0-remapped*Lag_PRC_AVE_0-3,DATE_0-remapped*Lag_PRC_AVE_0-4,DATE_0-remapped*Lag_PRC_AVE_0-5,DATE_0-remapped*Lag_PRC_AVE_0-6,DATE_0-remapped*Lag_PRC_AVE_0-7,DATE_0-remapped*Lag_PRC_AVE_0-8,DATE_0-remapped*Lag_PRC_AVE_0-9,DATE_0-remapped*Lag_PRC_AVE_0-10,DATE_0-remapped*Lag_MA3_0-1,DATE_0-remapped*Lag_MA3_0-2,DATE_0-remapped*Lag_MA3_0-3,DATE_0-remapped*Lag_MA3_0-4,DATE_0-remapped*Lag_MA3_0-5,DATE_0-remapped*Lag_MA3_0-6,DATE_0-remapped*Lag_MA3_0-7,DATE_0-remapped*Lag_MA3_0-8,DATE_0-remapped*Lag_MA3_0-9,DATE_0-remapped*Lag_MA3_0-10,DATE_0-remapped*Lag_MA3_CHANGE_0-1,DATE_0-remapped*Lag_MA3_CHANGE_0-2,DATE_0-remapped*Lag_MA3_CHANGE_0-3,DATE_0-remapped*Lag_MA3_CHANGE_0-4,DATE_0-remapped*Lag_MA3_CHANGE_0-5,DATE_0-remapped*Lag_MA3_CHANGE_0-6,DATE_0-remapped*Lag_MA3_CHANGE_0-7,DATE_0-remapped*Lag_MA3_CHANGE_0-8,DATE_0-remapped*Lag_MA3_CHANGE_0-9,DATE_0-remapped*Lag_MA3_CHANGE_0-10,DATE_0-remapped*Lag_MA5_0-1,DATE_0-remapped*Lag_MA5_0-2,DATE_0-remapped*Lag_MA5_0-3,DATE_0-remapped*Lag_MA5_0-4,DATE_0-remapped*Lag_MA5_0-5,DATE_0-remapped*Lag_MA5_0-6,DATE_0-remapped*Lag_MA5_0-7,DATE_0-remapped*Lag_MA5_0-8,DATE_0-remapped*Lag_MA5_0-9,DATE_0-remapped*Lag_MA5_0-10,DATE_0-remapped*Lag_MA5_CHANGE_0-1,DATE_0-remapped*Lag_MA5_CHANGE_0-2,DATE_0-remapped*Lag_MA5_CHANGE_0-3,DATE_0-remapped*Lag_MA5_CHANGE_0-4,DATE_0-remapped*Lag_MA5_CHANGE_0-5,DATE_0-remapped*Lag_MA5_CHANGE_0-6,DATE_0-remapped*Lag_MA5_CHANGE_0-7,DATE_0-remapped*Lag_MA5_CHANGE_0-8,DATE_0-remapped*Lag_MA5_CHANGE_0-9,DATE_0-remapped*Lag_MA5_CHANGE_0-10,DATE_0-remapped*Lag_MA10_0-1,DATE_0-remapped*Lag_MA10_0-2,DATE_0-remapped*Lag_MA10_0-3,DATE_0-remapped*Lag_MA10_0-4,DATE_0-remapped*Lag_MA10_0-5,DATE_0-remapped*Lag_MA10_0-6,DATE_0-remapped*Lag_MA10_0-7,DATE_0-remapped*Lag_MA10_0-8,DATE_0-remapped*Lag_MA10_0-9,DATE_0-remapped*Lag_MA10_0-10,DATE_0-remapped*Lag_MA10_CHANGE_0-1,DATE_0-remapped*Lag_MA10_CHANGE_0-2,DATE_0-remapped*Lag_MA10_CHANGE_0-3,DATE_0-remapped*Lag_MA10_CHANGE_0-4,DATE_0-remapped*Lag_MA10_CHANGE_0-5,DATE_0-remapped*Lag_MA10_CHANGE_0-6,DATE_0-remapped*Lag_MA10_CHANGE_0-7,DATE_0-remapped*Lag_MA10_CHANGE_0-8,DATE_0-remapped*Lag_MA10_CHANGE_0-9,DATE_0-remapped*Lag_MA10_CHANGE_0-10,DATE_0-remapped*Lag_MACD_LINE_0-1,DATE_0-remapped*Lag_MACD_LINE_0-2,DATE_0-remapped*Lag_MACD_LINE_0-3,DATE_0-remapped*Lag_MACD_LINE_0-4,DATE_0-remapped*Lag_MACD_LINE_0-5,DATE_0-remapped*Lag_MACD_LINE_0-6,DATE_0-remapped*Lag_MACD_LINE_0-7,DATE_0-remapped*Lag_MACD_LINE_0-8,DATE_0-remapped*Lag_MACD_LINE_0-9,DATE_0-remapped*Lag_MACD_LINE_0-10,DATE_0-remapped*Lag_MACD_SIGNAL_0-1,DATE_0-remapped*Lag_MACD_SIGNAL_0-2,DATE_0-remapped*Lag_MACD_SIGNAL_0-3,DATE_0-remapped*Lag_MACD_SIGNAL_0-4,DATE_0-remapped*Lag_MACD_SIGNAL_0-5,DATE_0-remapped*Lag_MACD_SIGNAL_0-6,DATE_0-remapped*Lag_MACD_SIGNAL_0-7,DATE_0-remapped*Lag_MACD_SIGNAL_0-8,DATE_0-remapped*Lag_MACD_SIGNAL_0-9,DATE_0-remapped*Lag_MACD_SIGNAL_0-10,DATE_0-remapped*Lag_KDJ_K_0-1,DATE_0-remapped*Lag_KDJ_K_0-2,DATE_0-remapped*Lag_KDJ_K_0-3,DATE_0-remapped*Lag_KDJ_K_0-4,DATE_0-remapped*Lag_KDJ_K_0-5,DATE_0-remapped*Lag_KDJ_K_0-6,DATE_0-remapped*Lag_KDJ_K_0-7,DATE_0-remapped*Lag_KDJ_K_0-8,DATE_0-remapped*Lag_KDJ_K_0-9,DATE_0-remapped*Lag_KDJ_K_0-10,DATE_0-remapped*Lag_KDJ_D_0-1,DATE_0-remapped*Lag_KDJ_D_0-2,DATE_0-remapped*Lag_KDJ_D_0-3,DATE_0-remapped*Lag_KDJ_D_0-4,DATE_0-remapped*Lag_KDJ_D_0-5,DATE_0-remapped*Lag_KDJ_D_0-6,DATE_0-remapped*Lag_KDJ_D_0-7,DATE_0-remapped*Lag_KDJ_D_0-8,DATE_0-remapped*Lag_KDJ_D_0-9,DATE_0-remapped*Lag_KDJ_D_0-10,DATE_0-remapped*Lag_KDJ_J_0-1,DATE_0-remapped*Lag_KDJ_J_0-2,DATE_0-remapped*Lag_KDJ_J_0-3,DATE_0-remapped*Lag_KDJ_J_0-4,DATE_0-remapped*Lag_KDJ_J_0-5,DATE_0-remapped*Lag_KDJ_J_0-6,DATE_0-remapped*Lag_KDJ_J_0-7,DATE_0-remapped*Lag_KDJ_J_0-8,DATE_0-remapped*Lag_KDJ_J_0-9,DATE_0-remapped*Lag_KDJ_J_0-10,DATE_0-remapped*Lag_RSI_0-1,DATE_0-remapped*Lag_RSI_0-2,DATE_0-remapped*Lag_RSI_0-3,DATE_0-remapped*Lag_RSI_0-4,DATE_0-remapped*Lag_RSI_0-5,DATE_0-remapped*Lag_RSI_0-6,DATE_0-remapped*Lag_RSI_0-7,DATE_0-remapped*Lag_RSI_0-8,DATE_0-remapped*Lag_RSI_0-9,DATE_0-remapped*Lag_RSI_0-10,DATE_0-remapped*Lag_WR_0-1,DATE_0-remapped*Lag_WR_0-2,DATE_0-remapped*Lag_WR_0-3,DATE_0-remapped*Lag_WR_0-4,DATE_0-remapped*Lag_WR_0-5,DATE_0-remapped*Lag_WR_0-6,DATE_0-remapped*Lag_WR_0-7,DATE_0-remapped*Lag_WR_0-8,DATE_0-remapped*Lag_WR_0-9,DATE_0-remapped*Lag_WR_0-10,DATE_0-remapped*Lag_BOLL_PERCENT_0-1,DATE_0-remapped*Lag_BOLL_PERCENT_0-2,DATE_0-remapped*Lag_BOLL_PERCENT_0-3,DATE_0-remapped*Lag_BOLL_PERCENT_0-4,DATE_0-remapped*Lag_BOLL_PERCENT_0-5,DATE_0-remapped*Lag_BOLL_PERCENT_0-6,DATE_0-remapped*Lag_BOLL_PERCENT_0-7,DATE_0-remapped*Lag_BOLL_PERCENT_0-8,DATE_0-remapped*Lag_BOLL_PERCENT_0-9,DATE_0-remapped*Lag_BOLL_PERCENT_0-10,DATE_0-remapped*Lag_BOLL_WIDTH_0-1,DATE_0-remapped*Lag_BOLL_WIDTH_0-2,DATE_0-remapped*Lag_BOLL_WIDTH_0-3,DATE_0-remapped*Lag_BOLL_WIDTH_0-4,DATE_0-remapped*Lag_BOLL_WIDTH_0-5,DATE_0-remapped*Lag_BOLL_WIDTH_0-6,DATE_0-remapped*Lag_BOLL_WIDTH_0-7,DATE_0-remapped*Lag_BOLL_WIDTH_0-8,DATE_0-remapped*Lag_BOLL_WIDTH_0-9,DATE_0-remapped*Lag_BOLL_WIDTH_0-10,ACTUAL_PRC_AVE_0
0.379415,0.525597,-0.112955,0.716324,-0.206559,1,-0.342548,-0.058113,0.058514,0.132207,0.256371,-0.11612,0.302036,1,0.136769,0.112856,10,0.506027,0.607557,0.460692,0.57,0.718254,0.429687,0.657407,0.480769,0.189189,0.369745,0.590877,0.72463,0.664377,0.624859,0.690252,0.217869,0.294208,0.567496,0.37533,0.594151,-0.157272,-0.041176,-0.098219,-0.138359,0.043642,-0.007725,0.07988,0.161046,-0.055132,-0.182501,0.766242,0.837418,0.82005,0.701322,0.644431,0.168712,0.188821,0.579188,0.526633,0.824725,-0.241121,-0.090196,-0.150807,-0.16852,0.066641,0.004785,0.102714,0.154866,-0.14493,-0.287891,1,1,1,0.783563,0.631323,0.210092,0.254948,0.667897,0.694514,1,-0.350692,-0.160015,-0.210903,-0.200754,0.073241,-0.005748,0.088374,0.108225,-0.242687,-0.366504,-0.015988,0.029867,0.054359,0.086865,0.119965,0.11974,0.129929,0.128826,0.125544,0.167384,0.087671,0.113586,0.134516,0.154555,0.171477,0.184355,0.200509,0.218154,0.240486,0.269222,0.19831,0.297466,0.347984,0.441619,0.519571,0.461175,0.444572,0.352251,0.21377,0.270094,0.318452,0.378523,0.419052,0.454586,0.46107,0.431819,0.417141,0.403426,0.429014,0.536635,-0.041974,0.13535,0.205848,0.415684,0.636574,0.519887,0.499433,0.249902,-0.216716,-0.26299,0.304685,0.315332,0.313976,0.316021,0.327392,0.320546,0.32362,0.32362,0.300741,0.296488,1,0.803571,0.839286,0.818182,0.370787,0.505618,0.370787,0.370787,0.898876,1,0.133435,0.378733,0.350186,0.399192,0.734847,0.635333,0.71926,0.703587,0.428351,0.386838,0.099808,0.097264,0.093594,0.09032,0.096469,0.104884,0.112386,0.127574,0.148981,0.163588,100,1000,5.060267,6.075571,4.606924,5.7,7.18254,4.296875,6.574074,4.807692,1.891892,3.697446,5.908767,7.246299,6.643769,6.24859,6.902524,2.178688,2.942076,5.674955,3.7533,5.94151,-1.572718,-0.411757,-0.982195,-1.383595,0.436419,-0.077252,0.798796,1.610457,-0.551315,-1.825006,7.662424,8.374178,8.200501,7.013224,6.444315,1.687117,1.888209,5.791884,5.266333,8.247247,-2.411205,-0.901962,-1.508067,-1.685201,0.666415,0.047853,1.027136,1.548657,-1.449298,-2.878908,10,10,10,7.835634,6.313225,2.100921,2.549482,6.678968,6.945138,10,-3.506921,-1.600155,-2.109029,-2.007543,0.732408,-0.057481,0.883738,1.08225,-2.426874,-3.665037,-0.159877,0.298665,0.543587,0.868653,1.199649,1.197397,1.299288,1.288257,1.25544,1.673838,0.876711,1.135858,1.345156,1.545548,1.714772,1.843553,2.005092,2.181543,2.404865,2.692221,1.983104,2.974656,3.479841,4.416191,5.195715,4.611754,4.44572,3.522513,2.137702,2.700935,3.184524,3.785234,4.190523,4.545864,4.610701,4.318194,4.171414,4.034261,4.290135,5.366352,-0.419736,1.3535,2.058478,4.156844,6.365742,5.198873,4.994333,2.499017,-2.167164,-2.629897,3.046849,3.153323,3.139762,3.160209,3.273917,3.205464,3.236204,3.236204,3.00741,2.964879,10,8.035714,8.392857,8.181818,3.707865,5.05618,3.707865,3.707865,8.988764,10,1.334354,3.787333,3.501856,3.991918,7.348469,6.353327,7.192598,7.035872,4.283513,3.868376,0.998082,0.972644,0.93594,0.9032,0.964687,1.048837,1.123859,1.275735,1.489808,1.635882,0.200131
0.234189,0.424616,-0.082221,0.636882,-0.172292,1,-0.322639,-0.095241,0.027763,0.088138,0.200293,-0.136172,0.29994,1,0.14449,0.122821,11,0.379415,0.506027,0.607557,0.460692,0.57,0.718254,0.429687,0.657407,0.480769,0.189189,0.525597,0.590877,0.72463,0.664377,0.624859,0.690252,0.217869,0.294208,0.567496,0.37533,-0.112955,-0.157272,-0.041176,-0.098219,-0.138359,0.043642,-0.007725,0.07988,0.161046,-0.055132,0.716324,0.766242,0.837418,0.82005,0.701322,0.644431,0.168712,0.188821,0.579188,0.526633,-0.206559,-0.241121,-0.090196,-0.150807,-0.16852,0.066641,0.004785,0.102714,0.154866,-0.14493,1,1,1,1,0.783563,0.631323,0.210092,0.254948,0.667897,0.694514,-0.342548,-0.350692,-0.160015,-0.210903,-0.200754,0.073241,-0.005748,0.088374,0.108225,-0.242687,-0.058113,-0.015988,0.029867,0.054359,0.086865,0.119965,0.11974,0.129929,0.128826,0.125544,0.058514,0.087671,0.113586,0.134516,0.154555,0.171477,0.184355,0.200509,0.218154,0.240486,0.132207,0.19831,0.297466,0.347984,0.441619,0.519571,0.461175,0.444572,0.352251,0.21377,0.256371,0.318452,0.378523,0.419052,0.454586,0.46107,0.431819,0.417141,0.403426,0.429014,-0.11612,-0.041974,0.13535,0.205848,0.415684,0.636574,0.519887,0.499433,0.249902,-0.216716,0.302036,0.304685,0.315332,0.313976,0.316021,0.327392,0.320546,0.32362,0.32362,0.300741,1,1,0.803571,0.839286,0.818182,0.370787,0.505618,0.370787,0.370787,0.898876,0.136769,0.133435,0.378733,0.350186,0.399192,0.734847,0.635333,0.71926,0.703587,0.428351,0.112856,0.099808,0.097264,0.093594,0.09032,0.096469,0.104884,0.112386,0.127574,0.148981,121,1331,4.17356,5.566293,6.683128,5.067616,6.27,7.900794,4.726562,7.231481,5.288462,2.081081,5.781562,6.499643,7.970929,7.308146,6.873449,7.592776,2.396557,3.236284,6.242451,4.12863,-1.2425,-1.72999,-0.452932,-1.080414,-1.521954,0.480061,-0.084977,0.878676,1.771503,-0.606447,7.87956,8.428667,9.211595,9.020551,7.714547,7.088746,1.855829,2.077029,6.371072,5.792967,-2.27215,-2.652326,-0.992158,-1.658874,-1.853721,0.733056,0.052638,1.12985,1.703523,-1.594227,11,11,11,11,8.619198,6.944548,2.311013,2.80443,7.346865,7.639652,-3.768029,-3.857613,-1.76017,-2.319932,-2.208298,0.805649,-0.063229,0.972112,1.190475,-2.669561,-0.639242,-0.175865,0.328532,0.597946,0.955519,1.319614,1.317137,1.429217,1.417083,1.380984,0.643657,0.964382,1.249444,1.479672,1.700103,1.886249,2.027908,2.205601,2.399697,2.645351,1.454276,2.181415,3.272122,3.827826,4.85781,5.715286,5.072929,4.890292,3.874764,2.351472,2.820077,3.502977,4.163758,4.609576,5.000451,5.071771,4.750013,4.588556,4.437687,4.719149,-1.277324,-0.46171,1.48885,2.264325,4.572528,7.002316,5.71876,5.493766,2.748919,-2.38388,3.322395,3.351534,3.468655,3.453738,3.476229,3.601309,3.52601,3.559824,3.559824,3.308151,11,11,8.839286,9.232143,9,4.078652,5.561798,4.078652,4.078652,9.88764,1.504463,1.46779,4.166067,3.852042,4.39111,8.083316,6.98866,7.911858,7.739459,4.711865,1.241418,1.09789,1.069908,1.029534,0.99352,1.061156,1.153721,1.236245,1.403309,1.638788,0.395194
0.432385,0.520545,0.022038,0.656716,-0.031412,1,-0.163663,-0.111279,-0.000045,0.113106,0.171231,-0.003142,0.312713,0.836957,0.275518,0.133416,12,0.234189,0.379415,0.506027,0.607557,0.460692,0.57,0.718254,0.429687,0.657407,0.480769,0.424616,0.525597,0.590877,0.72463,0.664377,0.624859,0.690252,0.217869,0.294208,0.567496,-0.082221,-0.112955,-0.157272,-0.041176,-0.098219,-0.138359,0.043642,-0.007725,0.07988,0.161046,0.636882,0.716324,0.766242,0.837418,0.82005,0.701322,0.644431,0.168712,0.188821,0.579188,-0.172292,-0.206559,-0.241121,-0.090196,-0.150807,-0.16852,0.066641,0.004785,0.102714,0.154866,1,1,1,1,1,0.783563,0.631323,0.210092,0.254948,0.667897,-0.322639,-0.342548,-0.350692,-0.160015,-0.210903,-0.200754,0.073241,-0.005748,0.088374,0.108225,-0.095241,-0.058113,-0.015988,0.029867,0.054359,0.086865,0.119965,0.11974,0.129929,0.128826,0.027763,0.058514,0.087671,0.113586,0.134516,0.154555,0.171477,0.184355,0.200509,0.218154,0.088138,0.132207,0.19831,0.297466,0.347984,0.441619,0.519571,0.461175,0.444572,0.352251,0.200293,0.256371,0.318452,0.378523,0.419052,0.454586,0.46107,0.431819,0.417141,0.403426,-0.136172,-0.11612,-0.041974,0.13535,0.205848,0.415684,0.636574,0.519887,0.499433,0.249902,0.29994,0.302036,0.304685,0.315332,0.313976,0.316021,0.327392,0.320546,0.32362,0.32362,1,1,1,0.803571,0.839286,0.818182,0.370787,0.505618,0.370787,0.370787,0.14449,0.136769,0.133435,0.378733,0.350186,0.399192,0.734847,0.635333,0.71926,0.703587,0.122821,0.112856,0.099808,0.097264,0.093594,0.09032,0.096469,0.104884,0.112386,0.127574,144,1728,2.810269,4.552975,6.07232,7.290686,5.528308,6.84,8.619048,5.15625,7.888889,5.769231,5.09539,6.307158,7.09052,8.695559,7.972523,7.498308,8.283029,2.614426,3.530491,6.809947,-0.986647,-1.355455,-1.887262,-0.494108,-1.178634,-1.660314,0.523703,-0.092702,0.958556,1.932548,7.642578,8.595883,9.194909,10.049013,9.840601,8.415869,7.733178,2.024541,2.26585,6.950261,-2.067498,-2.478709,-2.893446,-1.082354,-1.80968,-2.022241,0.799697,0.057424,1.232563,1.858389,12,12,12,12,12,9.402761,7.575871,2.521105,3.059379,8.014761,-3.871666,-4.110577,-4.208305,-1.920186,-2.530835,-2.409052,0.87889,-0.068977,1.060486,1.2987,-1.142893,-0.697355,-0.191852,0.358398,0.652304,1.042384,1.439579,1.436876,1.559146,1.545909,0.333159,0.702172,1.052053,1.36303,1.614187,1.854658,2.057727,2.212264,2.40611,2.617852,1.057656,1.586483,2.379725,3.569587,4.17581,5.299429,6.234857,5.534104,5.334864,4.227016,2.403517,3.076447,3.821429,4.542281,5.028628,5.455037,5.532841,5.181833,5.005697,4.841113,-1.634067,-1.393444,-0.503683,1.6242,2.470173,4.988212,7.63889,6.238647,5.993199,2.99882,3.599286,3.624431,3.656219,3.783987,3.767714,3.79225,3.928701,3.846556,3.883445,3.883445,12,12,12,9.642857,10.071429,9.818182,4.449438,6.067416,4.449438,4.449438,1.733885,1.641233,1.601225,4.5448,4.202228,4.790302,8.818162,7.623992,8.631118,8.443046,1.473852,1.354274,1.197698,1.167173,1.123128,1.083841,1.157625,1.258605,1.348631,1.530882,0.234876
0.466498,0.554001,-0.073596,0.687383,-0.13333,1,-0.270555,-0.13853,-0.027742,0.075404,0.139289,-0.052364,0.304769,1,0.170734,0.133679,13,0.432385,0.234189,0.379415,0.506027,0.607557,0.460692,0.57,0.718254,0.429687,0.657407,0.520545,0.424616,0.525597,0.590877,0.72463,0.664377,0.624859,0.690252,0.217869,0.294208,0.022038,-0.082221,-0.112955,-0.157272,-0.041176,-0.098219,-0.138359,0.043642,-0.007725,0.07988,0.656716,0.636882,0.716324,0.766242,0.837418,0.82005,0.701322,0.644431,0.168712,0.188821,-0.031412,-0.172292,-0.206559,-0.241121,-0.090196,-0.150807,-0.16852,0.066641,0.004785,0.102714,1,1,1,1,1,1,0.783563,0.631323,0.210092,0.254948,-0.163663,-0.322639,-0.342548,-0.350692,-0.160015,-0.210903,-0.200754,0.073241,-0.005748,0.088374,-0.111279,-0.095241,-0.058113,-0.015988,0.029867,0.054359,0.086865,0.119965,0.11974,0.129929,-0.000045,0.027763,0.058514,0.087671,0.113586,0.134516,0.154555,0.171477,0.184355,0.200509,0.113106,0.088138,0.132207,0.19831,0.297466,0.347984,0.441619,0.519571,0.461175,0.444572,0.171231,0.200293,0.256371,0.318452,0.378523,0.419052,0.454586,0.46107,0.431819,0.417141,-0.003142,-0.136172,-0.11612,-0.041974,0.13535,0.205848,0.415684,0.636574,0.519887,0.499433,0.312713,0.29994,0.302036,0.304685,0.315332,0.313976,0.316021,0.327392,0.320546,0.32362,0.836957,1,1,1,0.803571,0.839286,0.818182,0.370787,0.505618,0.370787,0.275518,0.14449,0.136769,0.133435,0.378733,0.350186,0.399192,0.734847,0.635333,0.71926,0.133416,0.122821,0.112856,0.099808,0.097264,0.093594,0.09032,0.096469,0.104884,0.112386,169,2197,5.621005,3.044458,4.93239,6.578347,7.898243,5.989001,7.41,9.337302,5.585937,8.546296,6.767079,5.520006,6.832755,7.681397,9.420189,8.636899,8.123167,8.973281,2.832295,3.824699,0.2865,-1.068868,-1.468409,-2.044534,-0.535283,-1.276853,-1.798673,0.567345,-0.100427,1.038435,8.537307,8.27946,9.312207,9.961151,10.886431,10.660651,9.117192,8.377609,2.193252,2.454671,-0.40836,-2.23979,-2.685268,-3.134567,-1.172551,-1.960487,-2.190761,0.866339,0.062209,1.335277,13,13,13,13,13,13,10.186324,8.207193,2.731197,3.314327,-2.127622,-4.194305,-4.453125,-4.558997,-2.080201,-2.741738,-2.609806,0.95213,-0.074725,1.14886,-1.446626,-1.238134,-0.755468,-0.20784,0.388265,0.706663,1.12925,1.559543,1.556616,1.689074,-0.000588,0.360922,0.760686,1.139724,1.476615,1.748703,2.009213,2.229204,2.396619,2.60662,1.470384,1.145793,1.71869,2.578035,3.867053,4.523794,5.741048,6.754429,5.99528,5.779436,2.226001,2.60381,3.332818,4.139881,4.920804,5.44768,5.909623,5.993911,5.613652,5.422839,-0.04085,-1.770239,-1.509565,-0.545657,1.75955,2.676021,5.403897,8.275464,6.758535,6.492632,4.065264,3.899226,3.926467,3.960904,4.099319,4.08169,4.108271,4.256092,4.167103,4.207065,10.880435,13,13,13,10.446429,10.910714,10.636364,4.820225,6.573034,4.820225,3.581736,1.878375,1.778002,1.73466,4.923533,4.552413,5.189494,9.553009,8.259325,9.350378,1.734413,1.596673,1.46713,1.297506,1.264437,1.216722,1.174161,1.254094,1.363488,1.461017,0.298558
