OPEN_0,HIGH_0,LOW_0,CLOSE_0,VOLUME_0,AMOUNT_0,OPEN_1,HIGH_1,LOW_1,CLOSE_1,VOLUME_1,AMOUNT_1,OPEN_2,HIGH_2,LOW_2,CLOSE_2,VOLUME_2,AMOUNT_2,OPEN_3,HIGH_3,LOW_3,CLOSE_3,VOLUME_3,AMOUNT_3,OPEN_4,HIGH_4,LOW_4,CLOSE_4,VOLUME_4,AMOUNT_4,OPEN_5,HIGH_5,LOW_5,CLOSE_5,VOLUME_5,AMOUNT_5,OPEN_6,HIGH_6,LOW_6,CLOSE_6,VOLUME_6,AMOUNT_6,OPEN_7,HIGH_7,LOW_7,CLOSE_7,VOLUME_7,AMOUNT_7,OPEN_8,HIGH_8,LOW_8,CLOSE_8,VOLUME_8,AMOUNT_8,OPEN_9,HIGH_9,LOW_9,CLOSE_9,VOLUME_9,AMOUNT_9,ACTUAL_PRC_AVE_0
0.10909090909091003,0.3136363636363643,0.0,0.15454545454545454,0.3233965861490073,0.28654146303804945,0.022727272727273058,0.48636363636363666,0.0181818181818178,0.33636363636363736,0.3206521594046414,0.29354802166966515,0.2500000000000004,0.340909090909091,0.09545454545454587,0.14090909090909037,0.0,0.0,0.17272727272727234,0.41363636363636386,0.10454545454545477,0.23636363636363625,0.2057019099533666,0.19104842445154535,0.2909090909090913,0.5318181818181827,0.24090909090909152,0.39545454545454606,0.3751902718896986,0.3549862928291399,0.4545454545454547,0.5909090909090914,0.340909090909091,0.46818181818181887,0.33448418943596586,0.325258892249134,0.42272727272727273,0.4909090909090919,0.054545454545455015,0.2727272727272735,0.1423005043840174,0.1299281411951881,0.2500000000000004,0.681818181818182,0.24545454545454515,0.6545454545454553,0.8138571415605063,0.7798901915899143,0.5863636363636362,0.6863636363636373,0.37272727272727296,0.5363636363636364,0.4453596439039227,0.4348468002336135,0.5772727272727273,0.7363636363636371,0.39545454545454606,0.7272727272727282,0.5839949951351974,0.568527253228968,0.8124999999999993
0.004629629629630353,0.47685185185185236,0.0,0.32407407407407535,0.3206521594046414,0.29354802166966515,0.23611111111111183,0.32870370370370405,0.07870370370370448,0.12499999999999979,0.0,0.0,0.15740740740740733,0.40277777777777823,0.08796296296296355,0.2222222222222224,0.2057019099533666,0.19104842445154535,0.2777777777777784,0.5231481481481493,0.22685185185185275,0.3842592592592601,0.3751902718896986,0.3549862928291399,0.4444444444444448,0.583333333333334,0.32870370370370405,0.4583333333333342,0.33448418943596586,0.325258892249134,0.41203703703703726,0.4814814814814827,0.03703703703703789,0.2592592592592603,0.1423005043840174,0.1299281411951881,0.23611111111111183,0.6759259259259263,0.23148148148148145,0.6481481481481491,0.8138571415605063,0.7798901915899143,0.5787037037037037,0.6805555555555566,0.3611111111111116,0.527777777777778,0.4453596439039227,0.4348468002336135,0.5694444444444446,0.7314814814814823,0.3842592592592601,0.7222222222222232,0.5839949951351974,0.568527253228968,0.6666666666666672,1.0,0.5925925925925931,0.9768518518518515,1.0,1.0,0.9097222222222221
0.16104868913857678,0.23595505617977508,0.0337078651685393,0.07116104868913778,0.0,0.0,0.09737827715355737,0.295880149812734,0.04119850187265899,0.14981273408239656,0.19300694892495282,0.17378478202422956,0.19475655430711608,0.39325842696629265,0.15355805243445708,0.28089887640449457,0.35203528085942826,0.3229087897374827,0.32958801498127327,0.44194756554307135,0.23595505617977508,0.34082397003745346,0.3138413876726142,0.2958676359317179,0.3033707865168537,0.35955056179775335,0.0,0.17977528089887668,0.1335183819531257,0.11818748969660213,0.16104868913857678,0.5168539325842696,0.15730337078651627,0.49438202247191054,0.7636296803903638,0.7094172450642872,0.43820224719101086,0.5205992509363302,0.2621722846441947,0.39700374531835186,0.41787412700099125,0.3955528898470377,0.43071161048689116,0.5617977528089891,0.28089887640449457,0.5543071161048695,0.5479535519336697,0.5171536224957913,0.50936329588015,0.7790262172284643,0.44943820224719105,0.7602996254681644,0.9382846710986215,0.9096373473014729,0.7602996254681644,0.7677902621722854,0.6179775280898875,0.6779026217228464,0.5870456642745188,0.586597288530195,0.7705992509363305
0.09737827715355737,0.295880149812734,0.04119850187265899,0.14981273408239656,0.06865531331861324,0.06304888134156607,0.19475655430711608,0.39325842696629265,0.15355805243445708,0.28089887640449457,0.25218873009546217,0.23215966846562866,0.32958801498127327,0.44194756554307135,0.23595505617977508,0.34082397003745346,0.20810944163587963,0.20149424527214163,0.3033707865168537,0.35955056179775335,0.0,0.17977528089887668,0.0,0.0,0.16104868913857678,0.5168539325842696,0.15730337078651627,0.49438202247191054,0.7272067696687718,0.6704710451026211,0.43820224719101086,0.5205992509363302,0.2621722846441947,0.39700374531835186,0.3281728534401323,0.31454010564559215,0.43071161048689116,0.5617977528089891,0.28089887640449457,0.5543071161048695,0.4782965516507059,0.45243873061170364,0.50936329588015,0.7790262172284643,0.44943820224719105,0.7602996254681644,0.9287747972767266,0.8975262296205837,0.7602996254681644,0.7677902621722854,0.6179775280898875,0.6779026217228464,0.5234124681648566,0.5311897862193302,0.6966292134831463,1.0,0.6704119850187268,0.7153558052434462,1.0,1.0,0.7069288389513111
0.19475655430711608,0.39325842696629265,0.15355805243445708,0.28089887640449457,0.25218873009546217,0.23215966846562866,0.32958801498127327,0.44194756554307135,0.23595505617977508,0.34082397003745346,0.20810944163587963,0.20149424527214163,0.3033707865168537,0.35955056179775335,0.0,0.17977528089887668,0.0,0.0,0.16104868913857678,0.5168539325842696,0.15730337078651627,0.49438202247191054,0.7272067696687718,0.6704710451026211,0.43820224719101086,0.5205992509363302,0.2621722846441947,0.39700374531835186,0.3281728534401323,0.31454010564559215,0.43071161048689116,0.5617977528089891,0.28089887640449457,0.5543071161048695,0.4782965516507059,0.45243873061170364,0.50936329588015,0.7790262172284643,0.44943820224719105,0.7602996254681644,0.9287747972767266,0.8975262296205837,0.7602996254681644,0.7677902621722854,0.6179775280898875,0.6779026217228464,0.5234124681648566,0.5311897862193302,0.6966292134831463,1.0,0.6704119850187268,0.7153558052434462,1.0,1.0,0.7191011235955054,0.8089887640449445,0.5617977528089891,0.7378277153558054,0.3567512859203353,0.3747738385546165,0.6470037453183521
0.32958801498127327,0.44194756554307135,0.23595505617977508,0.34082397003745346,0.20810944163587963,0.20149424527214163,0.3033707865168537,0.35955056179775335,0.0,0.17977528089887668,0.0,0.0,0.16104868913857678,0.5168539325842696,0.15730337078651627,0.49438202247191054,0.7272067696687718,0.6704710451026211,0.43820224719101086,0.5205992509363302,0.2621722846441947,0.39700374531835186,0.3281728534401323,0.31454010564559215,0.43071161048689116,0.5617977528089891,0.28089887640449457,0.5543071161048695,0.4782965516507059,0.45243873061170364,0.50936329588015,0.7790262172284643,0.44943820224719105,0.7602996254681644,0.9287747972767266,0.8975262296205837,0.7602996254681644,0.7677902621722854,0.6179775280898875,0.6779026217228464,0.5234124681648566,0.5311897862193302,0.6966292134831463,1.0,0.6704119850187268,0.7153558052434462,1.0,1.0,0.7191011235955054,0.8089887640449445,0.5617977528089891,0.7378277153558054,0.3567512859203353,0.3747738385546165,0.7116104868913857,0.7265917602996251,0.5617977528089891,0.5880149812734088,0.0846471656032589,0.11744673574440637,0.42696629213483195
0.3033707865168537,0.35955056179775335,0.0,0.17977528089887668,0.0,0.0,0.16104868913857678,0.5168539325842696,0.15730337078651627,0.49438202247191054,0.7272067696687718,0.6704710451026211,0.43820224719101086,0.5205992509363302,0.2621722846441947,0.39700374531835186,0.3281728534401323,0.31454010564559215,0.43071161048689116,0.5617977528089891,0.28089887640449457,0.5543071161048695,0.4782965516507059,0.45243873061170364,0.50936329588015,0.7790262172284643,0.44943820224719105,0.7602996254681644,0.9287747972767266,0.8975262296205837,0.7602996254681644,0.7677902621722854,0.6179775280898875,0.6779026217228464,0.5234124681648566,0.5311897862193302,0.6966292134831463,1.0,0.6704119850187268,0.7153558052434462,1.0,1.0,0.7191011235955054,0.8089887640449445,0.5617977528089891,0.7378277153558054,0.3567512859203353,0.3747738385546165,0.7116104868913857,0.7265917602996251,0.5617977528089891,0.5880149812734088,0.0846471656032589,0.11744673574440637,0.5468164794007497,0.5468164794007497,0.3033707865168537,0.3108614232209734,0.33148485020324725,0.31747122376388737,0.37640449438202234
0.004444444444445139,0.426666666666667,0.0,0.40000000000000097,0.7681366107935644,0.7109101910455348,0.3333333333333333,0.43111111111111217,0.12444444444444495,0.2844444444444447,0.4289736626780669,0.3986583972064791,0.32444444444444465,0.4800000000000008,0.1466666666666675,0.47111111111111215,0.5565728315615589,0.5196343738363668,0.41777777777777836,0.7377777777777779,0.3466666666666672,0.7155555555555553,0.9394614122928141,0.9101016093986197,0.7155555555555553,0.7244444444444456,0.5466666666666669,0.617777777777778,0.5949195650835898,0.5887212546164214,0.6400000000000006,1.0,0.6088888888888894,0.6622222222222232,1.0,1.0,0.6666666666666666,0.7733333333333342,0.4800000000000008,0.6888888888888892,0.45326419292700837,0.45150036474983757,0.657777777777778,0.6755555555555554,0.4800000000000008,0.5111111111111121,0.22198651980752737,0.2257519384442456,0.4622222222222234,0.4622222222222234,0.1733333333333336,0.18222222222222229,0.43178872811647295,0.40122981426785637,0.15111111111111106,0.3866666666666671,0.12444444444444495,0.37777777777777843,0.18082128099871575,0.16639508659016483,0.283333333333333
0.23857868020304523,0.3502538071065998,0.0,0.18274111675126886,0.4902247707382924,0.4588213370827767,0.22842639593908606,0.40609137055837624,0.02538071065989885,0.39593908629441704,0.6041370219249016,0.5676939262625873,0.3350253807106602,0.7005076142131978,0.2538071065989849,0.675126903553299,0.9459550805093394,0.9190957509042156,0.675126903553299,0.68527918781726,0.48223350253807096,0.5634517766497462,0.6383704952254684,0.6298688125368527,0.5888324873096451,1.0,0.553299492385787,0.614213197969544,1.0,1.0,0.6192893401015226,0.7411167512690364,0.40609137055837624,0.6446700507614215,0.5119097786218455,0.5063765789090257,0.6091370558375634,0.6294416243654818,0.40609137055837624,0.44162436548223427,0.3054400921437448,0.3032137993238646,0.38578680203045784,0.38578680203045784,0.055837563451776394,0.06598984771573557,0.49273787834026467,0.4611354893726134,0.030456852791877542,0.29949238578680215,0.0,0.28934010152284295,0.26869044036797396,0.2497954734136965,0.29441624365482166,0.29441624365482166,0.045685279187817215,0.09137055837563443,0.1072649439384673,0.10004785898200262,0.07994923857867967
0.3992094861660075,0.5375494071146248,0.24110671936758893,0.529644268774704,0.6041370219249016,0.5676939262625873,0.48221343873517786,0.7667984189723318,0.4189723320158102,0.7470355731225292,0.9459550805093394,0.9190957509042156,0.7470355731225292,0.7549407114624513,0.5968379446640314,0.6600790513833991,0.6383704952254684,0.6298688125368527,0.6798418972332018,1.0,0.6521739130434783,0.6996047430830045,1.0,1.0,0.7035573122529641,0.7984189723320164,0.5375494071146248,0.7233201581027668,0.5119097786218455,0.5063765789090257,0.6956521739130433,0.7114624505928849,0.5375494071146248,0.5652173913043482,0.3054400921437448,0.3032137993238646,0.5217391304347833,0.5217391304347833,0.2648221343873513,0.2727272727272721,0.49273787834026467,0.4611354893726134,0.24505928853754863,0.4545454545454544,0.22134387351778625,0.4466403162055336,0.26869044036797396,0.2497954734136965,0.4505928853754933,0.4505928853754933,0.2569169960474305,0.29249011857707474,0.1072649439384673,0.10004785898200262,0.29249011857707474,0.3399209486166009,0.22924901185770705,0.2727272727272721,0.0,0.0,0.1729249011857695
