OPEN_0,HIGH_0,LOW_0,CLOSE_0,VOLUME_0,AMOUNT_0,OPEN_1,HIGH_1,LOW_1,CLOSE_1,VOLUME_1,AMOUNT_1,OPEN_2,HIGH_2,LOW_2,CLOSE_2,VOLUME_2,AMOUNT_2,OPEN_3,HIGH_3,LOW_3,CLOSE_3,VOLUME_3,AMOUNT_3,OPEN_4,HIGH_4,LOW_4,CLOSE_4,VOLUME_4,AMOUNT_4,OPEN_5,HIGH_5,LOW_5,CLOSE_5,VOLUME_5,AMOUNT_5,OPEN_6,HIGH_6,LOW_6,CLOSE_6,VOLUME_6,AMOUNT_6,OPEN_7,HIGH_7,LOW_7,CLOSE_7,VOLUME_7,AMOUNT_7,OPEN_8,HIGH_8,LOW_8,CLOSE_8,VOLUME_8,AMOUNT_8,OPEN_9,HIGH_9,LOW_9,CLOSE_9,VOLUME_9,AMOUNT_9,ACTUAL_PRC_AVE_0
0.7290640394088667,1.0,0.7093596059113302,0.7733990147783247,0.6340875779114882,1.0,0.7241379310344825,0.916256157635468,0.7241379310344825,0.7980295566502462,0.4357365017011013,0.6987257225177856,0.7635467980295565,0.8669950738916259,0.5369458128078821,0.6650246305418721,0.5686640623419118,0.8693405497432884,0.6256157635467982,0.6699507389162562,0.3201970443349751,0.40394088669950706,0.5942954975023425,0.8419845423722527,0.3448275862068966,0.5073891625615764,0.33497536945812834,0.49261083743842404,0.15827736388227936,0.23752878515436998,0.5024630541871923,0.5123152709359605,0.30049261083743856,0.33990147783251246,0.12999657488013203,0.19324766326020407,0.33990147783251246,0.4334975369458127,0.22660098522167482,0.2413793103448281,0.1408086707145746,0.19549504215959448,0.25123152709359636,0.29064039408867026,0.06403940886699501,0.0738916256157637,0.1309063181146225,0.16284023504882236,0.034482758620689793,0.16256157635468024,0.0,0.02955665024630566,0.07064189653973064,0.08241095907958629,0.02955665024630566,0.19704433497536916,0.02955665024630566,0.15763546798029526,0.02922103985646127,0.03311929377664942,0.1662561576354677
0.8124999999999998,1.0,0.8124999999999998,0.8846153846153845,0.48555079034913756,0.8037422420064445,0.8509615384615382,0.9519230769230771,0.6298076923076925,0.7548076923076924,0.6336749017704997,1.0,0.716346153846154,0.7596153846153846,0.4182692307692304,0.49999999999999956,0.662236575055486,0.9685324613247205,0.44230769230769224,0.6009615384615384,0.4326923076923079,0.5865384615384618,0.17637195605002617,0.27322869642341074,0.5961538461538463,0.6057692307692306,0.39903846153846156,0.43750000000000006,0.1448580493699994,0.22229224590670374,0.43750000000000006,0.5288461538461536,0.32692307692307676,0.34134615384615424,0.1569062061281527,0.2248773995614528,0.35096153846153866,0.38942307692307715,0.1682692307692306,0.17788461538461542,0.14587179631292738,0.1873146663835113,0.13942307692307693,0.26442307692307726,0.10576923076923064,0.13461538461538472,0.07871782272708674,0.09479709545807084,0.13461538461538472,0.2980769230769227,0.13461538461538472,0.2596153846153842,0.03256164893631302,0.03809703088902199,0.24519230769230757,0.331730769230769,0.22115384615384612,0.2740384615384617,0.0,0.0,0.13461538461538472
0.8939393939393935,1.0,0.6616161616161618,0.7929292929292929,0.6788922217368634,1.0,0.7525252525252525,0.7979797979797978,0.4393939393939389,0.5252525252525247,0.7094919784556318,0.9685324613247205,0.46464646464646453,0.6313131313131312,0.45454545454545464,0.6161616161616164,0.18895737981783672,0.27322869642341074,0.6262626262626262,0.6363636363636361,0.4191919191919191,0.45959595959595956,0.15519472634705103,0.22229224590670374,0.45959595959595956,0.5555555555555552,0.3434343434343432,0.35858585858585895,0.16810260684937692,0.2248773995614528,0.36868686868686884,0.4090909090909092,0.17676767676767655,0.18686868686868688,0.15628081151854892,0.1873146663835113,0.14646464646464646,0.27777777777777807,0.11111111111111097,0.14141414141414152,0.08433491276388815,0.09479709545807084,0.14141414141414152,0.31313131313131265,0.14141414141414152,0.27272727272727226,0.03488515976887384,0.03809703088902199,0.2575757575757574,0.3484848484848482,0.23232323232323226,0.28787878787878796,0.0,0.0,0.22727272727272732,0.2424242424242426,0.0,0.09595959595959613,0.2511078793710959,0.28271353575506786,0.11237373737373742
0.9430379746835444,1.0,0.5506329113924046,0.6582278481012652,0.7536272811979605,1.0,0.5822784810126581,0.7911392405063291,0.5696202531645571,0.7721518987341776,0.2140740913653037,0.3050790303558169,0.7848101265822786,0.7974683544303796,0.5253164556962026,0.5759493670886077,0.17907786359283848,0.25417062259201434,0.5759493670886077,0.6962025316455693,0.43037974683544283,0.44936708860759544,0.19245735482595594,0.25675435300614835,0.46202531645569644,0.5126582278481016,0.22151898734177192,0.23417721518987347,0.18020363067968564,0.21921229976240406,0.18354430379746836,0.3481012658227852,0.13924050632911375,0.17721518987341786,0.10562906969941571,0.12674566382270494,0.17721518987341786,0.3924050632911387,0.17721518987341786,0.3417721518987336,0.054372588315241124,0.07007681512920781,0.3227848101265821,0.43670886075949333,0.29113924050632906,0.3607594936708862,0.018212841623331054,0.03200075832873688,0.28481012658227856,0.3037974683544306,0.0,0.12025316455696226,0.2784953620577977,0.3145586478668913,0.12025316455696226,0.20886075949367092,0.10126582278481021,0.13291139240506325,0.06677387935395597,0.07419960943322483,0.16297468354430397
0.6334385179245329,0.8606501602235502,0.6196681153609563,0.8399945563781854,0.24976431844077496,0.9698637517189297,0.853764958941762,0.8675353615053385,0.5714717063884374,0.6265533166427446,0.20893355315833698,0.808023000847744,0.6265533166427446,0.7573721409967239,0.46819368716161114,0.4888492910069771,0.2245436603301641,0.8162368281631112,0.5026196935705536,0.5577013038248608,0.2409820448625938,0.2547524474261709,0.21024700705355698,0.6968884856574217,0.19967083717186368,0.37868607049836256,0.15147442819934467,0.1927856358900754,0.1232394468323953,0.40293174160749395,0.1927856358900754,0.42688247947088037,0.1927856358900754,0.37180086921657307,0.06343753406031315,0.22277821832086947,0.3511452653712083,0.47507888844339935,0.31671925896226644,0.3924564730619391,0.0212492691007555,0.10173224785184837,0.30983405768047817,0.3304896615258436,0.0,0.1308188243539799,0.3249258415610233,1.0,0.1308188243539799,0.2272116422990173,0.11016322050861452,0.1445892269175564,0.07790635644006012,0.23588481809796927,0.13770402563576814,0.24786724614438269,0.11704842179040278,0.20655603845365192,0.0,0.0,0.2564737477466177
0.915957951502355,0.9307314668491669,0.6131008868927054,0.6721949482799541,0.24403286421404596,0.808023000847744,0.6721949482799541,0.8125433440746693,0.5022995217916137,0.5244597948118328,0.2622653553876504,0.8162368281631112,0.5392333101586447,0.5983273715458934,0.2585365185692128,0.2733100339160253,0.24556696877130071,0.6968884856574217,0.21421597252877655,0.40627167203733533,0.16250866881493375,0.20682921485537065,0.14394277386300225,0.40293174160749395,0.20682921485537065,0.45797897575117685,0.20682921485537065,0.3988849143639281,0.07409457648806846,0.22277821832086947,0.3767246413437103,0.5096862794650197,0.33979085297668,0.4210451873841472,0.024818991122898416,0.10173224785184837,0.3324040953032741,0.35456436832349253,0.0,0.14034839579471595,0.37951100995829606,1.0,0.14034839579471595,0.24376300322240094,0.1181881227744975,0.15512191114152782,0.0909940553595072,0.23588481809796927,0.14773515346812188,0.2659232762426194,0.12557488044790344,0.2216027302021825,0.0,0.0,0.22898948787558843,0.3988849143639281,0.0812543344074672,0.3914981566905222,0.21277816065512137,0.5775616741281909,0.30285706460964906
0.7358148669748095,0.889446542497022,0.5498396808163408,0.5740973137935332,0.30289354897038495,0.8162368281631112,0.5902690691116607,0.6549560903841714,0.28300571806723407,0.29917747338536216,0.28360837279135886,0.6968884856574217,0.23449045211285138,0.44472327124851174,0.17788930849940426,0.2264045744537877,0.16624131524944577,0.40293174160749395,0.2264045744537877,0.5013244148619574,0.2264045744537877,0.43663739358944664,0.08557275587832172,0.22277821832086947,0.4123797606122556,0.5579255584754045,0.37195037231693656,0.46089502656663905,0.028663764193969352,0.10173224785184837,0.3638644946578729,0.38812212763506465,0.0,0.15363167552221327,0.43830202624244996,1.0,0.15363167552221327,0.26683396274910676,0.12937404254502155,0.1698034308403406,0.10509017602538684,0.23588481809796927,0.16171755318127692,0.2910915957262985,0.1374599202040852,0.24257632977191504,0.0,0.0,0.2506622074309787,0.43663739358944664,0.08894465424970249,0.428551515930383,0.24574016697309933,0.5775616741281909,0.3800362499760003,0.43663739358944664,0.2506622074309787,0.2587480850900431,0.11289442213222453,0.2820937874485588,0.3840791888055321
0.6764658940241386,0.7505991426843183,0.3243329628882851,0.34286627505333045,0.3260814700519189,0.466247021239966,0.26873302639315083,0.509666084538735,0.2038664338154935,0.2594663703106286,0.19113756031378845,0.26957788534890104,0.2594663703106286,0.5745326771163907,0.2594663703106286,0.5003994284562111,0.09838810384390498,0.1490477785570886,0.47259946020864435,0.639399269694048,0.42626617979603226,0.5281993967037795,0.03295644015583119,0.06806305241250198,0.41699952371351007,0.4447994919610776,0.0,0.17606646556792677,0.5039419945088005,0.6690410744842825,0.17606646556792677,0.30579965072324067,0.1482664973203592,0.19459977773297124,0.12082844645627881,0.15781663215479488,0.185333121650449,0.3335996189708082,0.15753315340288143,0.2779996824756731,0.0,0.0,0.28726633855819533,0.5003994284562111,0.10193321690774716,0.4911327723736888,0.2825421341010343,0.38641248303966585,0.4355328358785545,0.5003994284562111,0.28726633855819533,0.2965329946407184,0.1298014539105994,0.18873233065992456,0.28726633855819533,0.639399269694048,0.23166640206306105,0.602332645363959,0.41108569448787546,0.5893192058478777,0.6463492617559401
0.29591836734693866,0.5612244897959189,0.22448979591836699,0.28571428571428586,0.22409417080822472,0.26957788534890104,0.28571428571428586,0.6326530612244887,0.28571428571428586,0.5510204081632641,0.11535252679848536,0.1490477785570886,0.5204081632653057,0.7040816326530605,0.46938775510204056,0.5816326530612246,0.038638905495013275,0.06806305241250198,0.4591836734693877,0.48979591836734715,0.0,0.1938775510204085,0.5908334458674468,0.6690410744842825,0.1938775510204085,0.33673469387755095,0.16326530612244905,0.21428571428571416,0.14166211222019284,0.15781663215479488,0.2040816326530613,0.3673469387755104,0.1734693877551019,0.3061224489795915,0.0,0.0,0.31632653061224436,0.5510204081632641,0.11224489795918395,0.5408163265306114,0.3312590427324292,0.38641248303966585,0.4795918367346934,0.5510204081632641,0.31632653061224436,0.3265306122448981,0.15218227718322203,0.18873233065992456,0.31632653061224436,0.7040816326530605,0.2551020408163264,0.663265306122449,0.48196653596576267,0.5893192058478777,0.6224489795918359,0.9591836734693868,0.46938775510204056,0.7959183673469378,0.7832625691523624,1.0,0.8418367346938764
0.28571428571428586,0.6326530612244887,0.28571428571428586,0.5510204081632641,0.13746271681477784,0.1490477785570886,0.5204081632653057,0.7040816326530605,0.46938775510204056,0.5816326530612246,0.04604501584410646,0.06806305241250198,0.4591836734693877,0.48979591836734715,0.0,0.1938775510204085,0.7040814181371071,0.6690410744842825,0.1938775510204085,0.33673469387755095,0.16326530612244905,0.21428571428571416,0.16881519075456736,0.15781663215479488,0.2040816326530613,0.3673469387755104,0.1734693877551019,0.3061224489795915,0.0,0.0,0.31632653061224436,0.5510204081632641,0.11224489795918395,0.5408163265306114,0.3947531037877552,0.38641248303966585,0.4795918367346934,0.5510204081632641,0.31632653061224436,0.3265306122448981,0.18135180783001245,0.18873233065992456,0.31632653061224436,0.7040816326530605,0.2551020408163264,0.663265306122449,0.5743474485253409,0.5893192058478777,0.6224489795918359,0.9591836734693868,0.46938775510204056,0.7959183673469378,0.9333943843562194,1.0,0.8163265306122452,1.0,0.7244897959183679,0.8265306122448981,0.24809967308031858,0.3050862418891647,0.6454081632653061
