PRC_AVE_0,MA3_0,MA3_CHANGE_0,MA5_0,MA5_CHANGE_0,MA10_0,MA10_CHANGE_0,MACD_LINE_0,MACD_SIGNAL_0,KDJ_K_0,KDJ_D_0,KDJ_J_0,RSI_0,WR_0,BOLL_PERCENT_0,BOLL_WIDTH_0,DATE_0-remapped,Lag_PRC_AVE_0-1,Lag_PRC_AVE_0-2,Lag_PRC_AVE_0-3,Lag_PRC_AVE_0-4,Lag_PRC_AVE_0-5,Lag_PRC_AVE_0-6,Lag_PRC_AVE_0-7,Lag_PRC_AVE_0-8,Lag_PRC_AVE_0-9,Lag_PRC_AVE_0-10,Lag_MA3_0-1,Lag_MA3_0-2,Lag_MA3_0-3,Lag_MA3_0-4,Lag_MA3_0-5,Lag_MA3_0-6,Lag_MA3_0-7,Lag_MA3_0-8,Lag_MA3_0-9,Lag_MA3_0-10,Lag_MA3_CHANGE_0-1,Lag_MA3_CHANGE_0-2,Lag_MA3_CHANGE_0-3,Lag_MA3_CHANGE_0-4,Lag_MA3_CHANGE_0-5,Lag_MA3_CHANGE_0-6,Lag_MA3_CHANGE_0-7,Lag_MA3_CHANGE_0-8,Lag_MA3_CHANGE_0-9,Lag_MA3_CHANGE_0-10,Lag_MA5_0-1,Lag_MA5_0-2,Lag_MA5_0-3,Lag_MA5_0-4,Lag_MA5_0-5,Lag_MA5_0-6,Lag_MA5_0-7,Lag_MA5_0-8,Lag_MA5_0-9,Lag_MA5_0-10,Lag_MA5_CHANGE_0-1,Lag_MA5_CHANGE_0-2,Lag_MA5_CHANGE_0-3,Lag_MA5_CHANGE_0-4,Lag_MA5_CHANGE_0-5,Lag_MA5_CHANGE_0-6,Lag_MA5_CHANGE_0-7,Lag_MA5_CHANGE_0-8,Lag_MA5_CHANGE_0-9,Lag_MA5_CHANGE_0-10,Lag_MA10_0-1,Lag_MA10_0-2,Lag_MA10_0-3,Lag_MA10_0-4,Lag_MA10_0-5,Lag_MA10_0-6,Lag_MA10_0-7,Lag_MA10_0-8,Lag_MA10_0-9,Lag_MA10_0-10,Lag_MA10_CHANGE_0-1,Lag_MA10_CHANGE_0-2,Lag_MA10_CHANGE_0-3,Lag_MA10_CHANGE_0-4,Lag_MA10_CHANGE_0-5,Lag_MA10_CHANGE_0-6,Lag_MA10_CHANGE_0-7,Lag_MA10_CHANGE_0-8,Lag_MA10_CHANGE_0-9,Lag_MA10_CHANGE_0-10,Lag_MACD_LINE_0-1,Lag_MACD_LINE_0-2,Lag_MACD_LINE_0-3,Lag_MACD_LINE_0-4,Lag_MACD_LINE_0-5,Lag_MACD_LINE_0-6,Lag_MACD_LINE_0-7,Lag_MACD_LINE_0-8,Lag_MACD_LINE_0-9,Lag_MACD_LINE_0-10,Lag_MACD_SIGNAL_0-1,Lag_MACD_SIGNAL_0-2,Lag_MACD_SIGNAL_0-3,Lag_MACD_SIGNAL_0-4,Lag_MACD_SIGNAL_0-5,Lag_MACD_SIGNAL_0-6,Lag_MACD_SIGNAL_0-7,Lag_MACD_SIGNAL_0-8,Lag_MACD_SIGNAL_0-9,Lag_MACD_SIGNAL_0-10,Lag_KDJ_K_0-1,Lag_KDJ_K_0-2,Lag_KDJ_K_0-3,Lag_KDJ_K_0-4,Lag_KDJ_K_0-5,Lag_KDJ_K_0-6,Lag_KDJ_K_0-7,Lag_KDJ_K_0-8,Lag_KDJ_K_0-9,Lag_KDJ_K_0-10,Lag_KDJ_D_0-1,Lag_KDJ_D_0-2,Lag_KDJ_D_0-3,Lag_KDJ_D_0-4,Lag_KDJ_D_0-5,Lag_KDJ_D_0-6,Lag_KDJ_D_0-7,Lag_KDJ_D_0-8,Lag_KDJ_D_0-9,Lag_KDJ_D_0-10,Lag_KDJ_J_0-1,Lag_KDJ_J_0-2,Lag_KDJ_J_0-3,Lag_KDJ_J_0-4,Lag_KDJ_J_0-5,Lag_KDJ_J_0-6,Lag_KDJ_J_0-7,Lag_KDJ_J_0-8,Lag_KDJ_J_0-9,Lag_KDJ_J_0-10,Lag_RSI_0-1,Lag_RSI_0-2,Lag_RSI_0-3,Lag_RSI_0-4,Lag_RSI_0-5,Lag_RSI_0-6,Lag_RSI_0-7,Lag_RSI_0-8,Lag_RSI_0-9,Lag_RSI_0-10,Lag_WR_0-1,Lag_WR_0-2,Lag_WR_0-3,Lag_WR_0-4,Lag_WR_0-5,Lag_WR_0-6,Lag_WR_0-7,Lag_WR_0-8,Lag_WR_0-9,Lag_WR_0-10,Lag_BOLL_PERCENT_0-1,Lag_BOLL_PERCENT_0-2,Lag_BOLL_PERCENT_0-3,Lag_BOLL_PERCENT_0-4,Lag_BOLL_PERCENT_0-5,Lag_BOLL_PERCENT_0-6,Lag_BOLL_PERCENT_0-7,Lag_BOLL_PERCENT_0-8,Lag_BOLL_PERCENT_0-9,Lag_BOLL_PERCENT_0-10,Lag_BOLL_WIDTH_0-1,Lag_BOLL_WIDTH_0-2,Lag_BOLL_WIDTH_0-3,Lag_BOLL_WIDTH_0-4,Lag_BOLL_WIDTH_0-5,Lag_BOLL_WIDTH_0-6,Lag_BOLL_WIDTH_0-7,Lag_BOLL_WIDTH_0-8,Lag_BOLL_WIDTH_0-9,Lag_BOLL_WIDTH_0-10,DATE_0-remapped^2,DATE_0-remapped^3,DATE_0-remapped*Lag_PRC_AVE_0-1,DATE_0-remapped*Lag_PRC_AVE_0-2,DATE_0-remapped*Lag_PRC_AVE_0-3,DATE_0-remapped*Lag_PRC_AVE_0-4,DATE_0-remapped*Lag_PRC_AVE_0-5,DATE_0-remapped*Lag_PRC_AVE_0-6,DATE_0-remapped*Lag_PRC_AVE_0-7,DATE_0-remapped*Lag_PRC_AVE_0-8,DATE_0-remapped*Lag_PRC_AVE_0-9,DATE_0-remapped*Lag_PRC_AVE_0-10,DATE_0-remapped*Lag_MA3_0-1,DATE_0-remapped*Lag_MA3_0-2,DATE_0-remapped*Lag_MA3_0-3,DATE_0-remapped*Lag_MA3_0-4,DATE_0-remapped*Lag_MA3_0-5,DATE_0-remapped*Lag_MA3_0-6,DATE_0-remapped*Lag_MA3_0-7,DATE_0-remapped*Lag_MA3_0-8,DATE_0-remapped*Lag_MA3_0-9,DATE_0-remapped*Lag_MA3_0-10,DATE_0-remapped*Lag_MA3_CHANGE_0-1,DATE_0-remapped*Lag_MA3_CHANGE_0-2,DATE_0-remapped*Lag_MA3_CHANGE_0-3,DATE_0-remapped*Lag_MA3_CHANGE_0-4,DATE_0-remapped*Lag_MA3_CHANGE_0-5,DATE_0-remapped*Lag_MA3_CHANGE_0-6,DATE_0-remapped*Lag_MA3_CHANGE_0-7,DATE_0-remapped*Lag_MA3_CHANGE_0-8,DATE_0-remapped*Lag_MA3_CHANGE_0-9,DATE_0-remapped*Lag_MA3_CHANGE_0-10,DATE_0-remapped*Lag_MA5_0-1,DATE_0-remapped*Lag_MA5_0-2,DATE_0-remapped*Lag_MA5_0-3,DATE_0-remapped*Lag_MA5_0-4,DATE_0-remapped*Lag_MA5_0-5,DATE_0-remapped*Lag_MA5_0-6,DATE_0-remapped*Lag_MA5_0-7,DATE_0-remapped*Lag_MA5_0-8,DATE_0-remapped*Lag_MA5_0-9,DATE_0-remapped*Lag_MA5_0-10,DATE_0-remapped*Lag_MA5_CHANGE_0-1,DATE_0-remapped*Lag_MA5_CHANGE_0-2,DATE_0-remapped*Lag_MA5_CHANGE_0-3,DATE_0-remapped*Lag_MA5_CHANGE_0-4,DATE_0-remapped*Lag_MA5_CHANGE_0-5,DATE_0-remapped*Lag_MA5_CHANGE_0-6,DATE_0-remapped*Lag_MA5_CHANGE_0-7,DATE_0-remapped*Lag_MA5_CHANGE_0-8,DATE_0-remapped*Lag_MA5_CHANGE_0-9,DATE_0-remapped*Lag_MA5_CHANGE_0-10,DATE_0-remapped*Lag_MA10_0-1,DATE_0-remapped*Lag_MA10_0-2,DATE_0-remapped*Lag_MA10_0-3,DATE_0-remapped*Lag_MA10_0-4,DATE_0-remapped*Lag_MA10_0-5,DATE_0-remapped*Lag_MA10_0-6,DATE_0-remapped*Lag_MA10_0-7,DATE_0-remapped*Lag_MA10_0-8,DATE_0-remapped*Lag_MA10_0-9,DATE_0-remapped*Lag_MA10_0-10,DATE_0-remapped*Lag_MA10_CHANGE_0-1,DATE_0-remapped*Lag_MA10_CHANGE_0-2,DATE_0-remapped*Lag_MA10_CHANGE_0-3,DATE_0-remapped*Lag_MA10_CHANGE_0-4,DATE_0-remapped*Lag_MA10_CHANGE_0-5,DATE_0-remapped*Lag_MA10_CHANGE_0-6,DATE_0-remapped*Lag_MA10_CHANGE_0-7,DATE_0-remapped*Lag_MA10_CHANGE_0-8,DATE_0-remapped*Lag_MA10_CHANGE_0-9,DATE_0-remapped*Lag_MA10_CHANGE_0-10,DATE_0-remapped*Lag_MACD_LINE_0-1,DATE_0-remapped*Lag_MACD_LINE_0-2,DATE_0-remapped*Lag_MACD_LINE_0-3,DATE_0-remapped*Lag_MACD_LINE_0-4,DATE_0-remapped*Lag_MACD_LINE_0-5,DATE_0-remapped*Lag_MACD_LINE_0-6,DATE_0-remapped*Lag_MACD_LINE_0-7,DATE_0-remapped*Lag_MACD_LINE_0-8,DATE_0-remapped*Lag_MACD_LINE_0-9,DATE_0-remapped*Lag_MACD_LINE_0-10,DATE_0-remapped*Lag_MACD_SIGNAL_0-1,DATE_0-remapped*Lag_MACD_SIGNAL_0-2,DATE_0-remapped*Lag_MACD_SIGNAL_0-3,DATE_0-remapped*Lag_MACD_SIGNAL_0-4,DATE_0-remapped*Lag_MACD_SIGNAL_0-5,DATE_0-remapped*Lag_MACD_SIGNAL_0-6,DATE_0-remapped*Lag_MACD_SIGNAL_0-7,DATE_0-remapped*Lag_MACD_SIGNAL_0-8,DATE_0-remapped*Lag_MACD_SIGNAL_0-9,DATE_0-remapped*Lag_MACD_SIGNAL_0-10,DATE_0-remapped*Lag_KDJ_K_0-1,DATE_0-remapped*Lag_KDJ_K_0-2,DATE_0-remapped*Lag_KDJ_K_0-3,DATE_0-remapped*Lag_KDJ_K_0-4,DATE_0-remapped*Lag_KDJ_K_0-5,DATE_0-remapped*Lag_KDJ_K_0-6,DATE_0-remapped*Lag_KDJ_K_0-7,DATE_0-remapped*Lag_KDJ_K_0-8,DATE_0-remapped*Lag_KDJ_K_0-9,DATE_0-remapped*Lag_KDJ_K_0-10,DATE_0-remapped*Lag_KDJ_D_0-1,DATE_0-remapped*Lag_KDJ_D_0-2,DATE_0-remapped*Lag_KDJ_D_0-3,DATE_0-remapped*Lag_KDJ_D_0-4,DATE_0-remapped*Lag_KDJ_D_0-5,DATE_0-remapped*Lag_KDJ_D_0-6,DATE_0-remapped*Lag_KDJ_D_0-7,DATE_0-remapped*Lag_KDJ_D_0-8,DATE_0-remapped*Lag_KDJ_D_0-9,DATE_0-remapped*Lag_KDJ_D_0-10,DATE_0-remapped*Lag_KDJ_J_0-1,DATE_0-remapped*Lag_KDJ_J_0-2,DATE_0-remapped*Lag_KDJ_J_0-3,DATE_0-remapped*Lag_KDJ_J_0-4,DATE_0-remapped*Lag_KDJ_J_0-5,DATE_0-remapped*Lag_KDJ_J_0-6,DATE_0-remapped*Lag_KDJ_J_0-7,DATE_0-remapped*Lag_KDJ_J_0-8,DATE_0-remapped*Lag_KDJ_J_0-9,DATE_0-remapped*Lag_KDJ_J_0-10,DATE_0-remapped*Lag_RSI_0-1,DATE_0-remapped*Lag_RSI_0-2,DATE_0-remapped*Lag_RSI_0-3,DATE_0-remapped*Lag_RSI_0-4,DATE_0-remapped*Lag_RSI_0-5,DATE_0-remapped*Lag_RSI_0-6,DATE_0-remapped*Lag_RSI_0-7,DATE_0-remapped*Lag_RSI_0-8,DATE_0-remapped*Lag_RSI_0-9,DATE_0-remapped*Lag_RSI_0-10,DATE_0-remapped*Lag_WR_0-1,DATE_0-remapped*Lag_WR_0-2,DATE_0-remapped*Lag_WR_0-3,DATE_0-remapped*Lag_WR_0-4,DATE_0-remapped*Lag_WR_0-5,DATE_0-remapped*Lag_WR_0-6,DATE_0-remapped*Lag_WR_0-7,DATE_0-remapped*Lag_WR_0-8,DATE_0-remapped*Lag_WR_0-9,DATE_0-remapped*Lag_WR_0-10,DATE_0-remapped*Lag_BOLL_PERCENT_0-1,DATE_0-remapped*Lag_BOLL_PERCENT_0-2,DATE_0-remapped*Lag_BOLL_PERCENT_0-3,DATE_0-remapped*Lag_BOLL_PERCENT_0-4,DATE_0-remapped*Lag_BOLL_PERCENT_0-5,DATE_0-remapped*Lag_BOLL_PERCENT_0-6,DATE_0-remapped*Lag_BOLL_PERCENT_0-7,DATE_0-remapped*Lag_BOLL_PERCENT_0-8,DATE_0-remapped*Lag_BOLL_PERCENT_0-9,DATE_0-remapped*Lag_BOLL_PERCENT_0-10,DATE_0-remapped*Lag_BOLL_WIDTH_0-1,DATE_0-remapped*Lag_BOLL_WIDTH_0-2,DATE_0-remapped*Lag_BOLL_WIDTH_0-3,DATE_0-remapped*Lag_BOLL_WIDTH_0-4,DATE_0-remapped*Lag_BOLL_WIDTH_0-5,DATE_0-remapped*Lag_BOLL_WIDTH_0-6,DATE_0-remapped*Lag_BOLL_WIDTH_0-7,DATE_0-remapped*Lag_BOLL_WIDTH_0-8,DATE_0-remapped*Lag_BOLL_WIDTH_0-9,DATE_0-remapped*Lag_BOLL_WIDTH_0-10,ACTUAL_PRC_AVE_0
0.401104,0.59933,-0.157501,0.834589,-0.260389,1,-0.331451,0.078115,0.107263,0.220067,0.471885,-0.283567,0.426949,1,0.370133,0.140481,10,0.674107,0.603659,0.653226,0.7,0.740716,0.444706,0.318841,0.678523,0.569904,0.439825,0.750789,0.831423,0.648011,0.660971,0.552196,0.456497,0.330827,0.563562,0.464715,0.324477,-0.150285,-0.109128,-0.138016,0.015812,0.060529,0.150825,-0.017951,0.08185,0.145274,0.043982,0.891063,0.935348,0.661676,0.555197,0.377803,0.301764,0.254471,0.364666,0.289745,0.21187,-0.226975,-0.150432,-0.146144,0.07208,0.137586,0.237086,0.033988,0.169782,0.236899,0.107181,0.922187,0.83216,0.509505,0.269662,0,0,0.051462,0,0,0,-0.243829,-0.109422,-0.054873,0.227181,0.30864,0.409602,0.174744,0.335052,0.392322,0.22827,0.1177,0.150222,0.170201,0.185081,0.170835,0.147112,0.11164,0.09834,0.067715,0.029679,0.11455,0.113762,0.104647,0.088259,0.064054,0.037358,0.00992,-0.01551,-0.043972,-0.071894,0.330101,0.495151,0.70106,0.926591,0.94871,0.943335,0.915002,0.954695,0.932042,0.898063,0.597793,0.731639,0.849883,0.924294,0.923146,0.910365,0.89388,0.883319,0.847631,0.805425,-0.205283,0.022176,0.403415,0.931183,0.999836,1.009274,0.957246,1.097447,1.100865,1.083339,0.43866,0.452413,0.458057,0.47897,0.48102,0.482949,0.460747,0.467561,0.466333,0.451581,1,0.916667,0.705882,0.081081,0.031915,0,0.164384,0,0,0,0.480011,0.603097,0.657115,0.861652,0.929965,1.014214,0.787755,0.897707,0.945154,0.781142,0.150441,0.155619,0.159102,0.156899,0.146424,0.135254,0.137996,0.136262,0.123891,0.115377,100,1000,6.741071,6.036585,6.532258,7,7.407164,4.447065,3.188406,6.785233,5.699039,4.398252,7.507888,8.314231,6.480112,6.609706,5.521956,4.564972,3.308273,5.635623,4.647154,3.244772,-1.502848,-1.091278,-1.380161,0.158123,0.605289,1.50825,-0.179508,0.818497,1.452739,0.439823,8.910627,9.35348,6.616759,5.551974,3.778028,3.017637,2.544712,3.646664,2.89745,2.118697,-2.269752,-1.504315,-1.461435,0.7208,1.375864,2.370859,0.339881,1.697823,2.368989,1.071808,9.221865,8.321596,5.095053,2.696619,0,0,0.514622,0,0,0,-2.438295,-1.094217,-0.548732,2.271807,3.0864,4.096019,1.747443,3.350516,3.923215,2.2827,1.177002,1.502219,1.70201,1.850805,1.708346,1.471123,1.116395,0.983396,0.677154,0.296793,1.145499,1.137623,1.046474,0.88259,0.640536,0.373584,0.099199,-0.1551,-0.439724,-0.718944,3.301009,4.951514,7.010605,9.265907,9.487096,9.433346,9.15002,9.546947,9.320421,8.980631,5.977931,7.316392,8.498831,9.242945,9.231464,9.103647,8.938798,8.833187,8.476307,8.05425,-2.052834,0.221758,4.034151,9.311832,9.99836,10.092744,9.572463,10.974468,11.008649,10.833394,4.386598,4.524133,4.580572,4.789703,4.810201,4.829491,4.607473,4.675612,4.663335,4.515805,10,9.166667,7.058824,0.810811,0.319149,0,1.643836,0,0,0,4.800111,6.030972,6.571149,8.616518,9.299646,10.142144,7.877551,8.97707,9.451542,7.811419,1.504406,1.556189,1.591021,1.568993,1.464235,1.35254,1.379956,1.362616,1.238913,1.153768,0.338961
0.241379,0.418294,-0.012812,0.545207,-0.086949,0.682251,-0.165777,0.056582,0.097127,0.201564,0.381778,-0.158864,0.439964,0.835443,0.463386,0.132003,11,0.401104,0.674107,0.603659,0.653226,0.7,0.740716,0.444706,0.318841,0.678523,0.569904,0.59933,0.750789,0.831423,0.648011,0.660971,0.552196,0.456497,0.330827,0.563562,0.464715,-0.157501,-0.150285,-0.109128,-0.138016,0.015812,0.060529,0.150825,-0.017951,0.08185,0.145274,0.834589,0.891063,0.935348,0.661676,0.555197,0.377803,0.301764,0.254471,0.364666,0.289745,-0.260389,-0.226975,-0.150432,-0.146144,0.07208,0.137586,0.237086,0.033988,0.169782,0.236899,1,0.922187,0.83216,0.509505,0.269662,0,0,0.051462,0,0,-0.331451,-0.243829,-0.109422,-0.054873,0.227181,0.30864,0.409602,0.174744,0.335052,0.392322,0.078115,0.1177,0.150222,0.170201,0.185081,0.170835,0.147112,0.11164,0.09834,0.067715,0.107263,0.11455,0.113762,0.104647,0.088259,0.064054,0.037358,0.00992,-0.01551,-0.043972,0.220067,0.330101,0.495151,0.70106,0.926591,0.94871,0.943335,0.915002,0.954695,0.932042,0.471885,0.597793,0.731639,0.849883,0.924294,0.923146,0.910365,0.89388,0.883319,0.847631,-0.283567,-0.205283,0.022176,0.403415,0.931183,0.999836,1.009274,0.957246,1.097447,1.100865,0.426949,0.43866,0.452413,0.458057,0.47897,0.48102,0.482949,0.460747,0.467561,0.466333,1,1,0.916667,0.705882,0.081081,0.031915,0,0.164384,0,0,0.370133,0.480011,0.603097,0.657115,0.861652,0.929965,1.014214,0.787755,0.897707,0.945154,0.140481,0.150441,0.155619,0.159102,0.156899,0.146424,0.135254,0.137996,0.136262,0.123891,121,1331,4.412139,7.415179,6.640244,7.185484,7.7,8.14788,4.891771,3.507246,7.463756,6.268943,6.592628,8.258677,9.145654,7.128123,7.270677,6.074152,5.021469,3.6391,6.199186,5.11187,-1.732513,-1.653133,-1.200406,-1.518177,0.173935,0.665818,1.659075,-0.197459,0.900347,1.598013,9.180483,9.80169,10.288828,7.278434,6.107171,4.155831,3.319401,2.799183,4.011331,3.187195,-2.86428,-2.496727,-1.654747,-1.607579,0.79288,1.513451,2.607945,0.373869,1.867605,2.605888,11,10.144052,9.153755,5.604559,2.966281,0,0,0.566084,0,0,-3.64596,-2.682124,-1.203639,-0.603606,2.498987,3.39504,4.505621,1.922188,3.685568,4.315537,0.859269,1.294702,1.652441,1.872211,2.035886,1.879181,1.618235,1.228035,1.081735,0.74487,1.179893,1.260049,1.251385,1.151121,0.970849,0.70459,0.410942,0.109119,-0.17061,-0.483697,2.42074,3.63111,5.446666,7.711665,10.192498,10.435805,10.376681,10.065022,10.501642,10.252463,5.19073,6.575725,8.048032,9.348714,10.167239,10.15461,10.014012,9.832678,9.716506,9.323938,-3.119239,-2.258118,0.243934,4.437566,10.243015,10.998196,11.102019,10.529709,12.071914,12.109513,4.69644,4.825258,4.976546,5.038629,5.268674,5.291221,5.31244,5.06822,5.143173,5.129668,11,11,10.083333,7.764706,0.891892,0.351064,0,1.808219,0,0,4.071467,5.280122,6.63407,7.228264,9.478169,10.22961,11.156358,8.665306,9.874777,10.396696,1.545287,1.654847,1.711808,1.750123,1.725893,1.610659,1.487794,1.517952,1.498877,1.362804,0.681034
0.388889,0.4029,0.158674,0.3944,0.162561,0.456838,0.13408,0.065391,0.09078,0.328469,0.364008,0.25739,0.472547,0.417722,0.726131,0.119877,12,0.241379,0.401104,0.674107,0.603659,0.653226,0.7,0.740716,0.444706,0.318841,0.678523,0.418294,0.59933,0.750789,0.831423,0.648011,0.660971,0.552196,0.456497,0.330827,0.563562,-0.012812,-0.157501,-0.150285,-0.109128,-0.138016,0.015812,0.060529,0.150825,-0.017951,0.08185,0.545207,0.834589,0.891063,0.935348,0.661676,0.555197,0.377803,0.301764,0.254471,0.364666,-0.086949,-0.260389,-0.226975,-0.150432,-0.146144,0.07208,0.137586,0.237086,0.033988,0.169782,0.682251,1,0.922187,0.83216,0.509505,0.269662,0,0,0.051462,0,-0.165777,-0.331451,-0.243829,-0.109422,-0.054873,0.227181,0.30864,0.409602,0.174744,0.335052,0.056582,0.078115,0.1177,0.150222,0.170201,0.185081,0.170835,0.147112,0.11164,0.09834,0.097127,0.107263,0.11455,0.113762,0.104647,0.088259,0.064054,0.037358,0.00992,-0.01551,0.201564,0.220067,0.330101,0.495151,0.70106,0.926591,0.94871,0.943335,0.915002,0.954695,0.381778,0.471885,0.597793,0.731639,0.849883,0.924294,0.923146,0.910365,0.89388,0.883319,-0.158864,-0.283567,-0.205283,0.022176,0.403415,0.931183,0.999836,1.009274,0.957246,1.097447,0.439964,0.426949,0.43866,0.452413,0.458057,0.47897,0.48102,0.482949,0.460747,0.467561,0.835443,1,1,0.916667,0.705882,0.081081,0.031915,0,0.164384,0,0.463386,0.370133,0.480011,0.603097,0.657115,0.861652,0.929965,1.014214,0.787755,0.897707,0.132003,0.140481,0.150441,0.155619,0.159102,0.156899,0.146424,0.135254,0.137996,0.136262,144,1728,2.896552,4.813243,8.089286,7.243902,7.83871,8.4,8.888597,5.336478,3.826087,8.142279,5.019526,7.191957,9.009466,9.977077,7.776134,7.931648,6.626347,5.477967,3.969927,6.762748,-0.153745,-1.890014,-1.803418,-1.309533,-1.656193,0.189747,0.726347,1.8099,-0.21541,0.982196,6.542484,10.015073,10.692753,11.224176,7.94011,6.662368,4.533634,3.621164,3.053654,4.375997,-1.043382,-3.124669,-2.723702,-1.805178,-1.753722,0.86496,1.651037,2.845031,0.407857,2.037388,8.187013,12,11.066238,9.985915,6.114064,3.235943,0,0,0.617546,0,-1.989322,-3.977411,-2.925954,-1.313061,-0.658479,2.726168,3.70368,4.915223,2.096932,4.02062,0.678981,0.937384,1.412402,1.802663,2.042413,2.220966,2.050015,1.765347,1.339674,1.180075,1.165521,1.287156,1.374599,1.365148,1.255769,1.059108,0.768643,0.4483,0.119038,-0.18612,2.418766,2.640808,3.961211,5.941817,8.412726,11.119088,11.384515,11.320016,10.980024,11.456337,4.581332,5.662614,7.173518,8.779671,10.198598,11.091534,11.077756,10.924377,10.726558,10.599824,-1.906364,-3.402806,-2.463401,0.26611,4.840982,11.174198,11.998032,12.111293,11.486956,13.169361,5.279574,5.123389,5.263918,5.428959,5.496686,5.747644,5.772241,5.795389,5.528967,5.610734,10.025316,12,12,11,8.470588,0.972973,0.382979,0,1.972603,0,5.560638,4.441601,5.760133,7.237167,7.885379,10.339821,11.159575,12.170573,9.453061,10.772484,1.584041,1.685768,1.805287,1.867427,1.909225,1.882792,1.757082,1.623048,1.655947,1.635139,0.766667
0.425888,0.11347,0.078713,0.006058,0.10779,0,0.109435,0.071547,0.086933,0.420734,0.382917,0.496368,0.472547,0.417722,0.735295,0.1093,13,0.388889,0.241379,0.401104,0.674107,0.603659,0.653226,0.7,0.740716,0.444706,0.318841,0.4029,0.418294,0.59933,0.750789,0.831423,0.648011,0.660971,0.552196,0.456497,0.330827,0.158674,-0.012812,-0.157501,-0.150285,-0.109128,-0.138016,0.015812,0.060529,0.150825,-0.017951,0.3944,0.545207,0.834589,0.891063,0.935348,0.661676,0.555197,0.377803,0.301764,0.254471,0.162561,-0.086949,-0.260389,-0.226975,-0.150432,-0.146144,0.07208,0.137586,0.237086,0.033988,0.456838,0.682251,1,0.922187,0.83216,0.509505,0.269662,0,0,0.051462,0.13408,-0.165777,-0.331451,-0.243829,-0.109422,-0.054873,0.227181,0.30864,0.409602,0.174744,0.065391,0.056582,0.078115,0.1177,0.150222,0.170201,0.185081,0.170835,0.147112,0.11164,0.09078,0.097127,0.107263,0.11455,0.113762,0.104647,0.088259,0.064054,0.037358,0.00992,0.328469,0.201564,0.220067,0.330101,0.495151,0.70106,0.926591,0.94871,0.943335,0.915002,0.364008,0.381778,0.471885,0.597793,0.731639,0.849883,0.924294,0.923146,0.910365,0.89388,0.25739,-0.158864,-0.283567,-0.205283,0.022176,0.403415,0.931183,0.999836,1.009274,0.957246,0.472547,0.439964,0.426949,0.43866,0.452413,0.458057,0.47897,0.48102,0.482949,0.460747,0.417722,0.835443,1,1,0.916667,0.705882,0.081081,0.031915,0,0.164384,0.726131,0.463386,0.370133,0.480011,0.603097,0.657115,0.861652,0.929965,1.014214,0.787755,0.119877,0.132003,0.140481,0.150441,0.155619,0.159102,0.156899,0.146424,0.135254,0.137996,169,2197,5.055556,3.137931,5.214346,8.763393,7.847561,8.491935,9.1,9.629313,5.781184,4.144928,5.237706,5.43782,7.791287,9.760254,10.8085,8.424145,8.592618,7.178543,5.934464,4.300754,2.062763,-0.166557,-2.047515,-1.953703,-1.418661,-1.794209,0.205559,0.786876,1.960725,-0.23336,5.127201,7.087691,10.849662,11.583815,12.159524,8.601786,7.217566,4.911437,3.922928,3.308125,2.113292,-1.130331,-3.385058,-2.950677,-1.95561,-1.899866,0.93704,1.788623,3.082117,0.441845,5.9389,8.869264,13,11.988425,10.818075,6.623569,3.505604,0,0,0.669008,1.743037,-2.155099,-4.308862,-3.169783,-1.422482,-0.713352,2.953348,4.01232,5.324825,2.271676,0.850078,0.735562,1.015499,1.530102,1.952885,2.212614,2.406047,2.22085,1.912459,1.451314,1.180134,1.262647,1.394419,1.489149,1.47891,1.360416,1.147367,0.832697,0.485659,0.128958,4.270093,2.62033,2.860875,4.291312,6.436968,9.113786,12.045679,12.333225,12.26335,11.895026,4.732104,4.963109,6.134499,7.771311,9.51131,11.048481,12.015828,12.000903,11.834742,11.620437,3.346072,-2.065228,-3.686373,-2.668685,0.288285,5.244397,12.105381,12.997868,13.120568,12.444202,6.143109,5.719538,5.550338,5.702577,5.881373,5.954743,6.226614,6.253261,6.278338,5.989715,5.43038,10.860759,13,13,11.916667,9.176471,1.054054,0.414894,0,2.136986,9.439701,6.024024,4.811734,6.240144,7.840264,8.542494,11.201473,12.08954,13.184787,10.240816,1.558398,1.716044,1.826249,1.955728,2.023046,2.068328,2.039691,1.903506,1.758302,1.793943,0.638865
