OPEN_0,HIGH_0,LOW_0,CLOSE_0,VOLUME_0,AMOUNT_0,OPEN_1,HIGH_1,LOW_1,CLOSE_1,VOLUME_1,AMOUNT_1,OPEN_2,HIGH_2,LOW_2,CLOSE_2,VOLUME_2,AMOUNT_2,OPEN_3,HIGH_3,LOW_3,CLOSE_3,VOLUME_3,AMOUNT_3,OPEN_4,HIGH_4,LOW_4,CLOSE_4,VOLUME_4,AMOUNT_4,OPEN_5,HIGH_5,LOW_5,CLOSE_5,VOLUME_5,AMOUNT_5,OPEN_6,HIGH_6,LOW_6,CLOSE_6,VOLUME_6,AMOUNT_6,OPEN_7,HIGH_7,LOW_7,CLOSE_7,VOLUME_7,AMOUNT_7,OPEN_8,HIGH_8,LOW_8,CLOSE_8,VOLUME_8,AMOUNT_8,OPEN_9,HIGH_9,LOW_9,CLOSE_9,VOLUME_9,AMOUNT_9,ACTUAL_PRC_AVE_0
0.772357723577235,0.7967479674796749,0.6097560975609754,0.6666666666666666,0.5053955332434633,0.5136816004127591,0.674796747967478,0.9186991869918688,0.5447154471544727,0.8617886178861776,0.945580458542189,0.9530300214433729,0.8617886178861776,1.0,0.3414634146341476,0.37398373983739897,1.0,1.0,0.49593495934959286,0.7967479674796749,0.349593495934959,0.626016260162601,0.4920379954573099,0.49052854584407524,0.5121951219512185,0.7886178861788606,0.4878048780487815,0.699186991869918,0.1811460429255006,0.1978902175760646,0.7235772357723579,0.7235772357723579,0.4878048780487815,0.6097560975609754,0.24470373882965016,0.25525695022295675,0.772357723577235,0.9186991869918688,0.5365853658536585,0.6422764227642267,0.44186140645086586,0.4555937775510317,0.6910569105691066,0.7317073170731693,0.20325203252032514,0.4390243902439016,0.544796939294679,0.537448756733962,0.4471544715447159,0.4878048780487815,0.20325203252032514,0.20325203252032514,0.40616240040128976,0.38946547121685793,0.24390243902439074,0.42276422764227595,0.0,0.35772357723577325,0.45836388351325275,0.42594877729017216,0.2540650406504064
0.674796747967478,0.9186991869918688,0.5447154471544727,0.8617886178861776,0.945580458542189,0.9530300214433729,0.8617886178861776,1.0,0.3414634146341476,0.37398373983739897,1.0,1.0,0.49593495934959286,0.7967479674796749,0.349593495934959,0.626016260162601,0.4920379954573099,0.49052854584407524,0.5121951219512185,0.7886178861788606,0.4878048780487815,0.699186991869918,0.1811460429255006,0.1978902175760646,0.7235772357723579,0.7235772357723579,0.4878048780487815,0.6097560975609754,0.24470373882965016,0.25525695022295675,0.772357723577235,0.9186991869918688,0.5365853658536585,0.6422764227642267,0.44186140645086586,0.4555937775510317,0.6910569105691066,0.7317073170731693,0.20325203252032514,0.4390243902439016,0.544796939294679,0.537448756733962,0.4471544715447159,0.4878048780487815,0.20325203252032514,0.20325203252032514,0.40616240040128976,0.38946547121685793,0.24390243902439074,0.42276422764227595,0.0,0.35772357723577325,0.45836388351325275,0.42594877729017216,0.24390243902439074,0.4065040650406503,0.09756097560975543,0.2682926829268278,0.0,0.0,0.35975609756097465
0.8617886178861776,1.0,0.3414634146341476,0.37398373983739897,1.0,1.0,0.49593495934959286,0.7967479674796749,0.349593495934959,0.626016260162601,0.4920379954573099,0.49052854584407524,0.5121951219512185,0.7886178861788606,0.4878048780487815,0.699186991869918,0.1811460429255006,0.1978902175760646,0.7235772357723579,0.7235772357723579,0.4878048780487815,0.6097560975609754,0.24470373882965016,0.25525695022295675,0.772357723577235,0.9186991869918688,0.5365853658536585,0.6422764227642267,0.44186140645086586,0.4555937775510317,0.6910569105691066,0.7317073170731693,0.20325203252032514,0.4390243902439016,0.544796939294679,0.537448756733962,0.4471544715447159,0.4878048780487815,0.20325203252032514,0.20325203252032514,0.40616240040128976,0.38946547121685793,0.24390243902439074,0.42276422764227595,0.0,0.35772357723577325,0.45836388351325275,0.42594877729017216,0.24390243902439074,0.4065040650406503,0.09756097560975543,0.2682926829268278,0.0,0.0,0.28455284552845633,0.47154471544715293,0.2195121951219508,0.46341463414634154,0.28572680223004787,0.2790934386740932,0.5060975609756085
0.5398230088495575,0.8672566371681427,0.3805309734513275,0.68141592920354,0.5960906754726819,0.6028500118652003,0.557522123893805,0.8584070796460175,0.5309734513274353,0.761061946902655,0.21945351392285634,0.24320321625412397,0.7876106194690278,0.7876106194690278,0.5309734513274353,0.6637168141592926,0.29645193728197045,0.3137058113627067,0.84070796460177,1.0,0.5840707964601777,0.6991150442477875,0.5353030998994426,0.5599158632648784,0.7522123893805329,0.7964601769911499,0.22123893805309755,0.47787610619468995,0.6600067038273889,0.6605140355623597,0.4867256637168152,0.5309734513274353,0.22123893805309755,0.22123893805309755,0.49205472309468534,0.47864546504659744,0.26548672566371767,0.4601769911504425,0.0,0.3893805309734528,0.5552954029124406,0.5234827363644842,0.26548672566371767,0.4424778761061951,0.10619469026548613,0.29203539823008723,0.0,0.0,0.3097345132743378,0.5132743362831848,0.23893805309734498,0.5044247787610626,0.3461502650494718,0.3430003905820781,0.5752212389380523,0.6991150442477875,0.4336283185840698,0.4955752212389374,0.43442787799034155,0.4409985604788185,0.6039823008849572
0.557522123893805,0.8584070796460175,0.5309734513274353,0.761061946902655,0.17754110808020343,0.20044178205621496,0.7876106194690278,0.7876106194690278,0.5309734513274353,0.6637168141592926,0.23983396071782964,0.25854819208159013,0.84070796460177,1.0,0.5840707964601777,0.6991150442477875,0.4330680507960485,0.46146813008050885,0.7522123893805329,0.7964601769911499,0.22123893805309755,0.47787610619468995,0.5339550934648899,0.544378534134688,0.4867256637168152,0.5309734513274353,0.22123893805309755,0.22123893805309755,0.3980794803086973,0.3944871760528738,0.26548672566371767,0.4601769911504425,0.0,0.3893805309734528,0.44924211685019505,0.43144089197784913,0.26548672566371767,0.4424778761061951,0.10619469026548613,0.29203539823008723,0.0,0.0,0.3097345132743378,0.5132743362831848,0.23893805309734498,0.5044247787610626,0.28004063603530494,0.28269202436209023,0.5752212389380523,0.6991150442477875,0.4336283185840698,0.4955752212389374,0.35145851830128116,0.3634595738825925,0.5044247787610626,0.7876106194690278,0.4424778761061951,0.68141592920354,0.8090146514701688,0.8241740596340329,0.5774336283185845
0.7876106194690278,0.7876106194690278,0.5309734513274353,0.6637168141592926,0.23983396071782964,0.25854819208159013,0.84070796460177,1.0,0.5840707964601777,0.6991150442477875,0.4330680507960485,0.46146813008050885,0.7522123893805329,0.7964601769911499,0.22123893805309755,0.47787610619468995,0.5339550934648899,0.544378534134688,0.4867256637168152,0.5309734513274353,0.22123893805309755,0.22123893805309755,0.3980794803086973,0.3944871760528738,0.26548672566371767,0.4601769911504425,0.0,0.3893805309734528,0.44924211685019505,0.43144089197784913,0.26548672566371767,0.4424778761061951,0.10619469026548613,0.29203539823008723,0.0,0.0,0.3097345132743378,0.5132743362831848,0.23893805309734498,0.5044247787610626,0.28004063603530494,0.28269202436209023,0.5752212389380523,0.6991150442477875,0.4336283185840698,0.4955752212389374,0.35145851830128116,0.3634595738825925,0.5044247787610626,0.7876106194690278,0.4424778761061951,0.68141592920354,0.8090146514701688,0.8241740596340329,0.6902654867256653,0.7079646017699127,0.39823008849557495,0.5132743362831848,1.0,1.0,0.4203539823008866
0.84070796460177,1.0,0.5840707964601777,0.6991150442477875,0.4330680507960485,0.46146813008050885,0.7522123893805329,0.7964601769911499,0.22123893805309755,0.47787610619468995,0.5339550934648899,0.544378534134688,0.4867256637168152,0.5309734513274353,0.22123893805309755,0.22123893805309755,0.3980794803086973,0.3944871760528738,0.26548672566371767,0.4601769911504425,0.0,0.3893805309734528,0.44924211685019505,0.43144089197784913,0.26548672566371767,0.4424778761061951,0.10619469026548613,0.29203539823008723,0.0,0.0,0.3097345132743378,0.5132743362831848,0.23893805309734498,0.5044247787610626,0.28004063603530494,0.28269202436209023,0.5752212389380523,0.6991150442477875,0.4336283185840698,0.4955752212389374,0.35145851830128116,0.3634595738825925,0.5044247787610626,0.7876106194690278,0.4424778761061951,0.68141592920354,0.8090146514701688,0.8241740596340329,0.6902654867256653,0.7079646017699127,0.39823008849557495,0.5132743362831848,1.0,1.0,0.4867256637168152,0.5221238938053101,0.31858407079645995,0.3539823008849548,0.2495721465388061,0.25186255899356613,0.3716814159292054
0.9444444444444475,1.0,0.27777777777777823,0.6,0.5339550934648899,0.544378534134688,0.6111111111111128,0.6666666666666693,0.27777777777777823,0.27777777777777823,0.3980794803086973,0.3944871760528738,0.33333333333333465,0.5777777777777782,0.0,0.4888888888888911,0.44924211685019505,0.43144089197784913,0.33333333333333465,0.5555555555555565,0.13333333333333267,0.36666666666666536,0.0,0.0,0.38888888888889106,0.6444444444444436,0.3,0.6333333333333346,0.28004063603530494,0.28269202436209023,0.7222222222222218,0.8777777777777782,0.5444444444444436,0.6222222222222218,0.35145851830128116,0.3634595738825925,0.6333333333333346,0.988888888888891,0.5555555555555565,0.8555555555555564,0.8090146514701688,0.8241740596340329,0.8666666666666692,0.8888888888888911,0.5,0.6444444444444436,1.0,1.0,0.6111111111111128,0.6555555555555564,0.4,0.4444444444444436,0.2495721465388061,0.25186255899356613,0.4888888888888911,0.5555555555555565,0.4,0.4222222222222218,0.27763119835125766,0.27656001149430887,0.34999999999999803
0.617977528089888,0.6741573033707877,0.2808988764044942,0.2808988764044942,0.3980794803086973,0.3944871760528738,0.33707865168539386,0.5842696629213474,0.0,0.4943820224719112,0.44924211685019505,0.43144089197784913,0.33707865168539386,0.5617977528089884,0.13483146067415633,0.37078651685393044,0.0,0.0,0.3932584269662935,0.6516853932584247,0.3033707865168533,0.6404494382022471,0.28004063603530494,0.28269202436209023,0.7303370786516833,0.8876404494382008,0.5505617977528069,0.6292134831460656,0.35145851830128116,0.3634595738825925,0.6404494382022471,1.0,0.5617977528089884,0.8651685393258417,0.8090146514701688,0.8241740596340329,0.8764044943820232,0.8988764044943822,0.5056179775280888,0.6516853932584247,1.0,1.0,0.617977528089888,0.6629213483146061,0.404494382022471,0.4494382022471891,0.2495721465388061,0.25186255899356613,0.4943820224719112,0.5617977528089884,0.404494382022471,0.42696629213483006,0.27763119835125766,0.27656001149430887,0.37078651685393044,0.4943820224719112,0.08988764044943823,0.46067415730337063,0.9251612987461684,0.8889859803525246,0.41292134831460614
0.33707865168539386,0.5842696629213474,0.0,0.4943820224719112,0.44924211685019505,0.43144089197784913,0.33707865168539386,0.5617977528089884,0.13483146067415633,0.37078651685393044,0.0,0.0,0.3932584269662935,0.6516853932584247,0.3033707865168533,0.6404494382022471,0.28004063603530494,0.28269202436209023,0.7303370786516833,0.8876404494382008,0.5505617977528069,0.6292134831460656,0.35145851830128116,0.3634595738825925,0.6404494382022471,1.0,0.5617977528089884,0.8651685393258417,0.8090146514701688,0.8241740596340329,0.8764044943820232,0.8988764044943822,0.5056179775280888,0.6516853932584247,1.0,1.0,0.617977528089888,0.6629213483146061,0.404494382022471,0.4494382022471891,0.2495721465388061,0.25186255899356613,0.4943820224719112,0.5617977528089884,0.404494382022471,0.42696629213483006,0.27763119835125766,0.27656001149430887,0.37078651685393044,0.4943820224719112,0.08988764044943823,0.46067415730337063,0.9251612987461684,0.8889859803525246,0.32584269662921234,0.6292134831460656,0.19101123595505598,0.5056179775280888,0.5478834310231925,0.5423560106468471,0.6797752808988764
0.27160493827160553,0.5185185185185182,0.04938271604938163,0.30864197530863957,0.0,0.0,0.3333333333333348,0.6172839506172814,0.23456790123456714,0.6049382716049382,0.28004063603530494,0.28269202436209023,0.7037037037037014,0.8765432098765416,0.5061728395061705,0.5925925925925906,0.35145851830128116,0.3634595738825925,0.6049382716049382,1.0,0.5185185185185182,0.8518518518518507,0.8090146514701688,0.8241740596340329,0.8641975308641984,0.8888888888888892,0.4567901234567889,0.6172839506172814,1.0,1.0,0.5802469135802474,0.629629629629629,0.345679012345678,0.39506172839505965,0.2495721465388061,0.25186255899356613,0.44444444444444564,0.5185185185185182,0.345679012345678,0.37037037037036885,0.27763119835125766,0.27656001149430887,0.30864197530863957,0.44444444444444564,0.0,0.4074074074074072,0.9251612987461684,0.8889859803525246,0.25925925925925797,0.5925925925925906,0.11111111111111087,0.4567901234567889,0.5478834310231925,0.5423560106468471,0.6172839506172814,0.7654320987654306,0.543209876543209,0.6666666666666674,0.7716146345970746,0.7787389683857802,0.6018518518518502
0.3333333333333348,0.6172839506172814,0.23456790123456714,0.6049382716049382,0.04060149067757707,0.04120829098868609,0.7037037037037014,0.8765432098765416,0.5061728395061705,0.5925925925925906,0.13577104220285152,0.14916646163156888,0.6049382716049382,1.0,0.5185185185185182,0.8518518518518507,0.7454980546778073,0.7649817657442237,0.8641975308641984,0.8888888888888892,0.4567901234567889,0.6172839506172814,1.0,1.0,0.5802469135802474,0.629629629629629,0.345679012345678,0.39506172839505965,0.0,0.0,0.44444444444444564,0.5185185185185182,0.345679012345678,0.37037037037036885,0.03739073874061969,0.03301191886282076,0.30864197530863957,0.44444444444444564,0.0,0.4074074074074072,0.9002719569794038,0.8516128005863021,0.25925925925925797,0.5925925925925906,0.11111111111111087,0.4567901234567889,0.39752160465324815,0.388288883473729,0.6172839506172814,0.7654320987654306,0.543209876543209,0.6666666666666674,0.6956597968085206,0.7042508241312347,0.6419753086419766,0.6666666666666674,0.4814814814814797,0.6172839506172814,0.4339534005998579,0.43677810064843714,0.5308641975308657
0.7037037037037014,0.8765432098765416,0.5061728395061705,0.5925925925925906,0.12234066287908481,0.13314903999986635,0.6049382716049382,1.0,0.5185185185185182,0.8518518518518507,0.6717538932056281,0.6828383982039136,0.8641975308641984,0.8888888888888892,0.4567901234567889,0.6172839506172814,0.9010806788703825,0.892620489508798,0.5802469135802474,0.629629629629629,0.345679012345678,0.39506172839505965,0.0,0.0,0.44444444444444564,0.5185185185185182,0.345679012345678,0.37037037037036885,0.0336920722478627,0.029467115174955788,0.30864197530863957,0.44444444444444564,0.0,0.4074074074074072,0.811217666162969,0.7601670349313033,0.25925925925925797,0.5925925925925906,0.11111111111111087,0.4567901234567889,0.35819903738659264,0.3465946132371446,0.6172839506172814,0.7654320987654306,0.543209876543209,0.6666666666666674,0.6268456019710541,0.6286287153729971,0.6419753086419766,0.6666666666666674,0.4814814814814797,0.6172839506172814,0.39102702481063095,0.389877082007531,0.6419753086419766,0.6419753086419766,0.39506172839505965,0.44444444444444564,0.03659245466418878,0.037333382921155144,0.6111111111111142
0.6049382716049382,1.0,0.5185185185185182,0.8518518518518507,0.6717538932056281,0.6828383982039136,0.8641975308641984,0.8888888888888892,0.4567901234567889,0.6172839506172814,0.9010806788703825,0.892620489508798,0.5802469135802474,0.629629629629629,0.345679012345678,0.39506172839505965,0.0,0.0,0.44444444444444564,0.5185185185185182,0.345679012345678,0.37037037037036885,0.0336920722478627,0.029467115174955788,0.30864197530863957,0.44444444444444564,0.0,0.4074074074074072,0.811217666162969,0.7601670349313033,0.25925925925925797,0.5925925925925906,0.11111111111111087,0.4567901234567889,0.35819903738659264,0.3465946132371446,0.6172839506172814,0.7654320987654306,0.543209876543209,0.6666666666666674,0.6268456019710541,0.6286287153729971,0.6419753086419766,0.6666666666666674,0.4814814814814797,0.6172839506172814,0.39102702481063095,0.389877082007531,0.6419753086419766,0.6419753086419766,0.39506172839505965,0.44444444444444564,0.03659245466418878,0.037333382921155144,0.44444444444444564,0.802469135802469,0.41975308641975484,0.7777777777777782,1.0,1.0,0.8240740740740718
