DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,9.600,9.880,9.450,9.480,137271710,14209541
20100105,9.530,9.730,9.330,9.640,115253420,12091533
20100106,9.600,9.850,9.500,9.560,120734520,12463531
20100107,9.520,9.800,9.430,9.500,116752865,12141196
20100108,9.480,9.980,9.430,9.930,156147650,15998698
20100111,10.000,10.340,9.850,10.120,220535220,21739105
20100112,10.200,10.280,10.030,10.230,116588308,11490040
20100113,10.050,10.300,9.920,9.960,138991790,13767092
20100114,9.980,10.260,9.970,10.160,122798172,12102945
20100115,10.180,10.380,10.120,10.200,84992345,8309210
20100118,10.300,10.740,10.170,10.600,169826650,16156121
20100119,10.660,10.810,10.500,10.640,183171140,17172165
20100120,10.590,10.620,10.000,10.140,171470500,16549005
20100121,10.350,11.150,10.250,10.690,373000730,34502617
20100122,10.550,10.860,10.130,10.390,307481240,29117182
20100125,10.180,10.270,9.890,9.910,137524700,13705693
20100126,9.950,9.980,9.310,9.470,109790214,11428692
20100127,9.450,9.630,9.300,9.310,84347881,8891978
20100128,9.300,9.550,9.250,9.540,75974497,8075418
20100129,9.430,9.850,9.410,9.600,97305362,10052239
20100201,9.500,9.790,9.340,9.750,103132087,10778353
20100202,9.730,9.930,9.600,9.610,90029600,9185854
20100203,9.650,9.880,9.330,9.870,103170808,10703041
20100204,9.720,10.380,9.710,10.140,170022430,16765807
20100205,9.900,10.290,9.800,9.990,145054180,14435617
20100208,10.060,10.580,9.950,10.410,195623640,18859012
20100209,10.500,10.500,10.160,10.300,112221700,10928953
20100210,10.390,10.400,10.220,10.340,72257788,7014866
20100211,10.330,10.480,10.030,10.130,81960074,8024597
20100212,10.450,10.480,10.200,10.400,107405314,10363843
20100222,10.350,10.680,10.350,10.380,114168341,10880299
20100223,10.410,10.630,10.260,10.600,113928661,10907767
20100224,10.510,10.790,10.470,10.740,115926519,10930865
20100225,10.680,10.960,10.620,10.820,180951090,16778015
20100226,10.780,10.900,10.650,10.660,117429819,10908556
20100301,10.600,10.780,10.570,10.680,118056534,11062848
20100302,10.750,10.750,10.410,10.510,125721523,11931924
20100303,10.500,10.880,10.460,10.800,148139100,13854526
20100304,10.750,10.980,10.300,10.370,153340890,14388270
20100305,10.400,10.690,10.220,10.540,128437210,12225709
20100308,10.550,11.090,10.550,10.890,217872940,19970218
20100309,10.930,11.100,10.700,10.890,181332550,16627329
20100310,10.880,10.880,10.370,10.400,156148550,14776577
20100311,10.420,10.470,10.220,10.310,75466999,7308498
20100312,10.300,10.370,10.050,10.080,85202097,8352449
20100315,10.150,10.330,10.080,10.210,70291661,6895210
20100316,10.230,10.330,10.040,10.280,73718768,7238645
20100317,10.330,10.490,10.220,10.470,90160239,8678754
20100318,10.450,10.770,10.410,10.570,116535925,11019709
20100319,10.550,10.650,10.410,10.560,71784360,6817361
20100322,10.570,10.690,10.510,10.680,68243513,6433599
20100323,10.680,10.690,10.460,10.510,64573153,6118959
20100324,10.520,10.580,10.430,10.490,45294746,4312340
20100325,10.460,10.460,10.230,10.250,69788131,6762252
20100326,10.370,11.280,10.350,11.280,338786760,30816006
20100329,12.090,12.090,11.390,11.730,814608730,69511763
20100330,11.560,12.500,11.550,11.800,702029440,58414060
20100331,11.660,12.070,11.500,11.880,341019140,28988510
20100401,11.880,12.030,11.740,11.930,274023910,23062022
20100402,11.940,11.960,11.650,11.830,214748080,18235866
20100406,11.810,12.460,11.710,12.200,373074130,30708359
20100407,12.100,12.270,11.850,11.980,187827190,15602909
20100408,11.880,12.250,11.850,11.980,167990280,13961164
20100409,11.950,12.550,11.940,12.180,325525520,26497833
20100412,12.170,12.360,12.010,12.270,234524070,19272260
20100413,12.280,12.340,11.300,11.750,269410040,22786851
20100414,11.650,11.790,11.510,11.710,120117455,10305464
20100415,11.710,11.800,11.330,11.370,124972188,10855994
20100419,11.260,11.510,10.710,10.800,133144820,11890931
20100420,10.880,11.080,10.720,11.070,111170203,10178234
20100421,11.000,11.540,10.980,11.320,136339770,12119575
20100422,11.300,11.550,11.060,11.310,133380254,11835468
20100423,11.260,11.400,10.910,10.990,102483448,9199303
20100426,11.020,11.350,11.000,11.080,94843750,8503797
20100427,11.080,11.080,10.000,10.270,149837530,14456045
20100428,10.110,10.220,9.420,9.610,141877380,14432387
20100429,9.670,9.850,9.460,9.470,87525473,9033904
20100430,9.520,9.630,9.110,9.280,61920151,6624523
20100504,9.150,9.320,9.000,9.030,51124404,5590383
20100505,8.970,9.280,8.660,9.210,83140973,9246404
20100506,9.130,9.180,8.500,8.510,79417054,8958786
20100507,8.300,8.640,8.180,8.320,58420369,6949520
20100510,8.350,8.560,8.230,8.520,46837896,5540674
20100511,8.790,8.800,8.160,8.190,51410893,6089322
20100512,7.410,7.630,7.310,7.450,25789635,3457582
20100513,7.490,7.630,7.320,7.590,53000601,7050101
20100514,7.500,8.000,7.480,7.790,103458890,13351367
20100517,7.600,7.650,7.030,7.040,71525841,9709661
20100518,7.040,7.260,6.970,7.190,50112823,7050152
