DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,22.830,23.200,22.490,22.800,102262492,4459156
20100105,22.860,23.120,22.790,22.900,86337174,3772655
20100106,22.900,23.450,22.600,23.330,135375270,5872138
20100107,23.350,23.980,23.110,23.350,125854981,5353823
20100108,23.000,23.660,22.770,23.110,97634790,4217484
20100111,23.190,23.300,22.580,22.690,70125938,3068459
20100112,22.610,23.660,22.610,23.590,106662204,4578162
20100113,23.000,24.230,22.900,23.990,144524710,6043251
20100114,23.840,25.020,23.840,24.900,176527810,7155767
20100115,24.960,25.850,24.620,25.140,193054050,7623886
20100118,25.250,27.330,25.180,26.810,267156570,10078137
20100119,26.780,27.080,25.950,26.770,94604174,3565527
20100120,27.010,28.370,26.920,26.980,369400680,13370022
20100121,27.050,27.900,26.500,27.460,109133559,4010579
20100122,27.100,27.870,26.380,26.500,99657548,3678958
20100125,26.110,27.180,26.110,27.010,92658405,3452213
20100126,27.010,27.170,26.300,26.710,124387235,4622993
20100127,26.510,27.040,25.500,25.560,85940750,3265639
20100128,25.530,26.700,25.000,26.630,82403681,3169672
20100129,26.400,28.380,26.150,27.790,161542600,5800072
20100201,27.790,28.900,27.750,27.990,157953210,5567151
20100202,27.910,28.580,26.800,26.920,145650030,5316758
20100203,27.180,27.250,26.400,26.630,115728066,4333962
20100204,26.650,27.200,26.010,26.620,122165917,4534892
20100205,26.430,27.480,25.750,26.000,181534200,6845227
20100208,25.900,26.950,25.900,26.230,118427660,4475693
20100209,26.490,26.800,25.950,26.100,74617606,2835382
20100210,26.490,26.490,25.810,26.020,27220448,1044968
20100211,26.020,27.850,25.980,27.840,129222674,4767776
20100212,28.000,28.100,27.410,27.480,81069155,2934199
20100222,27.400,27.700,26.640,27.250,41068738,1510147
20100223,27.400,27.580,26.900,27.520,40670875,1487983
20100224,27.500,28.550,27.230,28.210,60937687,2169457
20100225,28.500,28.500,28.030,28.200,54526882,1935541
20100226,28.200,29.300,28.100,28.530,78558837,2720632
20100301,28.600,28.890,28.300,28.710,49948786,1747684
20100302,28.560,29.000,28.300,28.400,44063486,1546573
20100303,28.380,29.100,28.100,28.510,51676989,1808370
20100304,28.340,28.480,27.000,27.380,73453083,2650472
20100305,27.230,27.850,27.230,27.270,40026246,1455927
20100308,27.300,27.650,26.910,26.980,53600351,1965744
20100309,26.900,26.900,26.150,26.250,180868490,6859596
20100310,26.450,26.660,26.260,26.530,65629643,2477807
20100311,26.690,26.880,26.100,26.530,34622872,1310129
20100312,26.300,26.690,26.180,26.190,19986085,758730
20100315,26.210,26.430,25.760,25.930,37162523,1430582
