DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,12.100,12.190,11.930,11.980,86571385,7192349
20100105,12.010,12.180,11.890,12.180,95356316,7904251
20100106,12.190,12.280,12.080,12.100,97425312,7993186
20100107,12.050,12.080,11.660,11.780,96499360,8135967
20100108,11.690,11.880,11.610,11.850,55469302,4734139
20100111,11.890,11.980,11.660,11.700,55749973,4743410
20100112,11.700,12.130,11.590,12.120,116160490,9763759
20100113,11.900,12.260,11.890,12.220,158229890,13050567
20100114,12.240,12.350,12.110,12.340,157874060,12869017
20100115,12.250,12.320,12.110,12.190,149231540,12249786
20100118,12.180,12.480,12.120,12.450,157354390,12775849
20100119,12.490,12.490,12.260,12.270,109801715,8906484
20100120,12.220,12.230,11.700,12.000,142948780,11906789
20100121,11.930,12.020,11.820,11.910,54843863,4604796
20100122,11.820,11.840,11.330,11.490,84332813,7286016
20100125,11.450,11.620,11.130,11.140,77518373,6813838
20100126,11.070,11.260,10.820,10.920,60253377,5466795
20100127,10.900,11.120,10.840,10.920,46325297,4223475
20100128,10.940,11.030,10.820,11.000,35183164,3214908
20100129,10.930,11.140,10.840,10.930,56818795,5170034
20100201,10.910,10.910,10.500,10.710,72550733,6813118
20100202,10.800,11.210,10.710,11.190,107715566,9742895
20100203,11.150,11.300,10.800,11.260,64621304,5847018
20100204,11.130,11.270,11.030,11.140,45856469,4105270
20100205,10.900,11.120,10.790,11.110,37598138,3433077
20100208,11.030,11.140,10.990,11.060,21516052,1946322
20100209,11.040,11.450,11.000,11.330,81485353,7206821
20100210,11.370,11.550,11.320,11.520,59221327,5163413
20100211,11.530,11.740,11.500,11.600,77016063,6620092
20100212,11.590,11.700,11.460,11.580,39071179,3370200
20100222,11.570,11.700,11.400,11.510,36027748,3124997
20100223,11.520,11.800,11.470,11.780,66488062,5692195
20100224,11.750,11.820,11.660,11.800,53015260,4513478
20100225,11.830,12.250,11.750,12.180,116832436,9723160
20100226,12.240,12.470,12.160,12.350,267038190,21658271
20100301,12.350,12.480,12.150,12.250,402637530,32653557
20100308,12.050,12.740,11.850,12.700,315631010,25389358
20100309,12.700,12.700,12.400,12.560,148787610,11896657
20100310,12.540,12.630,12.260,12.590,158009750,12698089
20100311,12.590,12.880,12.500,12.790,238398750,18716437
20100312,12.770,13.440,12.750,12.930,362531640,27745596
20100315,12.520,12.560,11.920,11.990,608266410,49511299
20100316,11.920,12.290,11.900,12.030,176074960,14563746
20100317,12.130,12.500,11.950,12.420,223716750,18284723
20100318,12.390,12.610,12.360,12.600,211744500,16938625
20100319,12.640,13.150,12.560,12.900,343698950,26621293
20100322,12.970,13.070,12.810,12.880,224439320,17366818
20100323,13.000,13.350,12.920,13.110,290616620,22060020
20100324,13.190,13.250,12.930,13.060,197203300,15056231
20100325,13.090,13.530,12.900,13.330,321864610,24319277
20100326,13.350,13.620,13.160,13.550,251590290,18766733
20100329,13.550,13.790,13.240,13.450,249871140,18558842
20100330,13.360,13.980,13.360,13.830,319245590,23172928
20100331,13.860,14.050,13.630,13.880,223648470,16156494
20100401,13.890,14.060,13.500,13.590,490107190,35603704
20100402,13.620,14.180,13.450,14.160,482777330,34851673
20100406,14.290,14.580,14.020,14.360,471419550,32951436
20100407,14.200,14.360,13.840,13.940,792139160,56505416
20100408,13.960,14.330,13.920,14.150,420078870,29749772
20100409,14.160,14.240,13.970,14.120,307830840,21836801
20100412,14.230,14.250,13.810,13.880,393317060,28038207
20100413,13.880,13.980,13.120,13.490,342390700,25265752
20100414,13.440,13.710,13.310,13.680,142017880,10453799
20100415,13.680,13.860,13.420,13.470,153340620,11246373
20100416,13.470,13.680,13.400,13.580,100905179,7436411
20100419,13.430,13.550,12.700,12.740,198269340,15083080
20100420,12.880,13.070,12.690,13.060,151434460,11806328
20100421,13.000,13.330,12.950,13.290,136722710,10372222
20100422,13.240,13.240,12.880,12.990,155529940,11924471
20100423,13.080,13.580,13.080,13.310,186887210,13973149
20100426,13.310,13.560,13.310,13.370,140574940,10437125
20100428,12.880,13.160,12.700,12.970,133808892,10330274
20100429,13.000,13.150,12.600,12.610,106828022,8257452
20100430,12.610,12.700,12.000,12.220,116551455,9517009
20100504,11.990,12.300,11.910,12.180,74686370,6155057
20100505,12.000,12.670,12.000,12.650,117672120,9484152
20100506,12.650,12.920,12.380,12.400,179730100,14132503
20100507,12.200,12.550,12.080,12.320,103525715,8358913
20100510,12.390,12.510,11.630,12.000,108958197,9030367
20100511,12.260,12.290,11.500,11.520,111167805,9299849
20100512,5.600,5.900,5.580,5.620,48659067,8517452
20100513,5.620,5.690,5.250,5.580,94586596,17330961
20100514,5.560,5.580,5.430,5.460,64177743,11651489
20100517,5.380,5.420,5.110,5.130,67300027,12702769
20100518,5.160,5.250,4.980,5.180,92814715,18156478
20100519,5.100,5.330,5.050,5.230,67954577,13082665
20100520,5.320,5.370,5.170,5.180,74429557,14097376
20100521,5.150,5.420,5.000,5.370,93755560,17770788
20100524,5.400,5.700,5.400,5.610,119047172,21290764
20100525,5.590,5.670,5.470,5.560,109188714,19639497
20100526,5.510,5.600,5.460,5.560,56553055,10234140
20100527,5.600,5.640,5.480,5.550,92243118,16573712
20100528,5.600,5.650,5.510,5.540,76290729,13701699
20100531,5.500,5.550,5.190,5.280,88574782,16380690
20100601,5.250,5.260,5.010,5.190,72554953,14123569
20100602,5.200,5.360,5.080,5.290,65133924,12635382
20100603,5.250,5.360,5.120,5.160,86522910,16452913
20100604,5.140,5.180,5.080,5.160,43934482,8555532
20100607,5.050,5.120,5.030,5.090,41998579,8265696
20100608,5.080,5.140,5.060,5.120,37907329,7429519
20100609,5.130,5.310,5.130,5.290,88898121,17003904
20100610,5.290,5.380,5.220,5.320,69412105,13094219
20100611,5.330,5.380,5.240,5.270,60300916,11365930
20100617,5.300,5.360,5.260,5.270,41664687,7844528
20100618,5.300,5.310,5.090,5.110,47157124,9085870
20100621,5.110,5.260,5.080,5.240,45626736,8786211
20100622,5.240,5.360,5.200,5.330,66353600,12538847
20100623,5.270,5.350,5.220,5.320,61003159,11538007
20100624,5.320,5.320,5.230,5.300,36724436,6963403
20100625,5.250,5.270,5.130,5.260,43568327,8385558
20100628,5.230,5.230,5.130,5.200,27863498,5386794
20100629,5.200,5.200,4.970,4.970,50796881,10070734
20100630,4.970,4.970,4.590,4.690,54758326,11607596
20100701,4.630,4.820,4.630,4.770,43025911,9031110
20100702,4.760,4.860,4.640,4.850,40449386,8469047
20100705,4.800,5.010,4.750,4.940,40248707,8235856
20100706,4.910,5.120,4.900,5.080,54155536,10757027
20100707,5.080,5.100,5.020,5.050,39882514,7908926
20100708,5.080,5.100,4.910,4.970,35976098,7233940
20100709,5.000,5.100,4.900,5.090,48435584,9601392
20100712,5.090,5.160,5.050,5.140,48585591,9485167
20100713,5.080,5.080,4.960,4.990,36110521,7199626
20100714,4.990,5.090,4.990,5.090,44631894,8832231
20100715,5.080,5.080,4.940,4.950,33438088,6671303
20100716,4.950,4.980,4.860,4.950,20845931,4241925
20100719,4.920,5.070,4.870,5.050,30892077,6166055
20100720,5.090,5.300,5.050,5.290,91612770,17707623
20100721,5.290,5.550,5.230,5.450,168896460,31285046
20100722,5.450,5.660,5.390,5.590,166430200,29947905
20100723,5.610,5.620,5.420,5.540,104345864,18943050
20100726,5.500,5.580,5.440,5.550,68793264,12464298
20100727,5.490,5.840,5.480,5.750,190257010,33331039
20100728,5.750,5.850,5.680,5.810,141386410,24408015
20100729,5.810,5.860,5.680,5.790,134646690,23352971
20100730,5.790,5.800,5.700,5.760,83671990,14564356
20100802,5.720,6.090,5.720,6.040,221357950,36948776
20100803,6.060,6.180,5.960,5.970,223083940,36639456
20100804,5.890,6.020,5.720,5.990,168876580,28731511
20100805,5.980,6.160,5.930,6.140,203245830,33501492
20100806,6.130,6.720,6.120,6.570,449972700,69302031
