DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,8.040,8.060,7.780,7.810,35065498,4436126
20100105,7.900,7.910,7.480,7.530,68306799,9012707
20100106,7.530,7.880,7.400,7.800,55054079,7148406
20100107,7.690,7.870,7.570,7.620,31181397,4041428
20100108,7.520,7.880,7.520,7.780,26606935,3435701
20100111,7.780,7.970,7.390,7.450,56153942,7437218
20100112,7.440,7.540,7.080,7.320,68221847,9447466
20100113,7.280,7.280,6.990,7.250,50548579,7086040
20100114,7.220,7.280,6.990,7.200,76891448,10754830
20100115,7.200,7.390,7.130,7.260,61646775,8483062
20100118,7.240,7.430,7.190,7.390,50595384,6921478
20100119,7.430,7.460,7.180,7.220,52076208,7180307
20100120,7.230,7.250,6.860,6.860,62497979,8915711
20100121,6.860,7.070,6.740,7.030,42708332,6223012
20100122,6.970,6.970,6.680,6.740,35075437,5175539
20100125,6.610,6.740,6.440,6.490,28659115,4343179
20100126,6.450,6.550,6.170,6.170,38792127,6223908
20100127,6.160,6.260,5.930,6.230,31584169,5181573
20100128,6.210,6.250,6.090,6.220,18617805,3011620
20100129,6.180,6.300,6.120,6.240,22057495,3541599
20100201,6.150,6.550,6.140,6.550,40932032,6324658
20100202,6.650,6.660,6.380,6.450,24531300,3742200
20100204,6.460,6.760,6.460,6.530,32882715,4957006
20100205,6.440,6.570,6.300,6.320,17817417,2778664
20100208,6.300,6.360,6.180,6.280,957689.90,1528401
20100209,6.280,6.320,6.230,6.290,572931.10,912336
20100210,6.280,6.460,6.280,6.430,841702.20,1316375
20100211,6.420,6.560,6.360,6.410,14372258,2220859
20100212,6.400,6.500,6.400,6.480,863822.70,1338820
20100222,6.530,6.530,6.410,6.480,745257.80,1148991
20100223,6.490,6.520,6.350,6.490,864312.60,1344025
20100224,6.510,6.810,6.420,6.720,24723800,3680810
20100225,6.710,6.840,6.680,6.790,20822308,3083503
20100226,6.790,6.880,6.700,6.720,28771817,4235229
20100301,6.710,6.820,6.660,6.800,28623808,4239460
20100302,6.800,6.840,6.650,6.690,24346819,3626778
20100303,6.640,6.780,6.600,6.730,25283351,3785737
20100304,6.720,7.010,6.670,6.940,69411598,10141640
20100305,6.950,6.960,6.720,6.780,32080233,4703775
20100308,6.780,6.820,6.680,6.800,24460286,3617716
20100309,6.820,6.930,6.720,6.840,25676081,3754398
20100310,6.840,6.910,6.730,6.770,17280333,2538160
20100311,6.760,6.790,6.560,6.630,19466252,2926768
20100312,6.620,6.690,6.560,6.610,1186739.70,1793302
20100315,6.860,6.860,6.640,6.690,24795921,3668932
20100316,6.630,6.740,6.610,6.700,14128040,2117628
20100317,6.670,6.810,6.670,6.800,18623598,2752198
20100318,6.850,7.140,6.820,7.020,55364576,7854181
20100319,7.080,7.370,7.050,7.370,61552699,8417285
20100322,7.500,7.610,7.260,7.340,86818892,11705281
20100323,7.380,7.570,7.220,7.490,57964613,7801107
20100324,7.500,7.570,7.380,7.410,25563934,3431753
20100325,7.400,7.400,7.060,7.080,32623628,4547579
20100326,7.080,7.330,7.050,7.290,26869051,3713668
20100329,7.330,7.370,7.200,7.290,20635085,2838339
20100330,7.300,7.300,7.150,7.210,19666109,2730166
20100331,7.200,7.570,7.150,7.570,41795720,5593071
20100401,7.670,7.950,7.600,7.670,76298750,9806226
20100402,7.750,7.900,7.600,7.720,34616996,4493148
20100406,7.650,7.880,7.650,7.700,37384394,4831436
20100407,7.710,7.840,7.650,7.730,28719986,3711052
20100408,7.740,7.940,7.700,7.840,37144982,4759043
20100409,7.830,7.950,7.730,7.860,36627888,4676777
20100412,7.860,7.940,7.470,7.590,83154873,10869274
20100413,7.540,7.590,7.320,7.400,58530575,7882347
20100414,7.400,7.550,7.350,7.490,38831448,5204871
20100415,7.520,7.530,7.120,7.240,41841061,5769649
20100416,7.250,7.390,7.100,7.270,26141169,3603439
20100419,7.200,7.200,6.910,6.910,41818999,5955896
20100420,6.820,6.880,6.560,6.630,36302392,5456900
20100421,6.610,6.810,6.420,6.790,26561558,3982781
20100422,6.790,6.860,6.650,6.820,21107670,3109192
20100423,6.810,7.160,6.730,7.090,30066777,4318939
20100426,7.120,7.200,6.910,6.940,15841433,2265286
20100427,6.950,6.950,6.600,6.690,17170478,2558453
20100428,6.650,6.840,6.610,6.740,1102042.20,1642919
20100429,6.750,6.810,6.460,6.470,15892361,2406406
20100430,6.360,6.450,6.150,6.200,1229794.20,1966251
20100504,6.130,6.130,5.890,5.890,19699033,3297530
20100505,5.800,6.100,5.610,6.060,17989322,3072743
20100506,6.030,6.100,5.760,5.760,17807748,3048895
20100507,5.610,5.760,5.510,5.540,13773303,2455757
20100510,5.630,5.780,5.520,5.650,1136022.20,2010120
20100511,5.780,5.780,5.580,5.610,1168316.60,2050937
20100512,5.610,5.760,5.560,5.730,897732.20,1578360
20100514,5.750,5.830,5.670,5.730,14178694,2465839
20100517,5.700,5.700,5.440,5.440,14758430,2688700
20100518,5.280,5.360,5.170,5.330,26492019,5077685
20100519,5.290,5.290,5.060,5.080,17570357,3421662
20100520,5.130,5.200,4.970,4.980,869431.20,1715779
20100521,4.850,4.940,4.730,4.900,15627603,3235117
20100524,4.950,5.150,4.950,5.150,937037.00,1836141
20100525,5.400,5.410,5.200,5.390,28240494,5235269
20100526,5.450,5.660,5.390,5.660,49666766,8911793
20100527,5.890,5.940,5.560,5.940,26255694,4438132
20100528,6.220,6.240,6.170,6.240,18588193,2983808
20100531,6.550,6.550,6.000,6.010,73725760,11722228
20100601,5.950,6.310,5.920,6.310,17005649,2725500
20100602,6.630,6.630,6.510,6.630,20200520,3051763
20100603,6.960,6.960,6.640,6.860,123993487,18100223
20100604,6.800,7.050,6.520,6.590,58553794,8677066
20100607,6.330,6.500,6.260,6.390,37574782,5951961
20100608,6.310,6.500,6.070,6.120,37197841,6027571
20100609,6.200,6.410,5.960,6.250,38082041,6117681
20100610,6.140,6.270,6.080,6.110,20520603,3344753
20100611,6.110,6.200,6.020,6.110,15153146,2489952
20100617,6.130,6.290,6.120,6.230,18027557,2903401
20100618,6.200,6.300,5.970,6.100,14003746,2285472
20100621,6.100,6.210,5.970,6.190,16079128,2637600
20100622,6.170,6.240,6.110,6.120,1225175.30,1987611
20100623,6.150,6.430,6.120,6.430,14032701,2203682
20100624,6.590,6.750,6.590,6.750,15862608,2359977
20100625,6.900,6.900,6.410,6.410,47821115,7334202
20100628,6.340,6.410,6.150,6.160,1283963.70,2055830
20100629,6.140,6.470,6.140,6.360,48735838,7654873
20100630,6.050,6.140,6.040,6.040,31692477,5233562
20100701,6.000,6.070,5.830,5.870,13936132,2356892
20100702,5.920,6.160,5.920,6.160,37965605,6195611
20100705,6.030,6.190,5.880,6.050,18647451,3065539
20100706,6.100,6.200,6.070,6.140,1084739.80,1766800
20100707,6.140,6.220,6.030,6.190,13743771,2244080
20100708,6.220,6.500,6.220,6.450,43527507,6749171
20100709,6.400,6.560,6.270,6.470,26649368,4142354
20100712,6.440,6.600,6.360,6.530,26462048,4062655
20100713,6.480,6.480,6.210,6.250,15744448,2500950
20100714,6.200,6.400,6.200,6.280,13768690,2186142
20100715,6.200,6.340,6.110,6.110,1237036.80,1990299
20100719,6.290,6.420,6.200,6.420,1091904.10,1708495
20100720,6.520,6.740,6.360,6.700,53775989,8225921
20100721,6.600,6.820,6.500,6.650,34090017,5112521
20100722,6.760,6.950,6.620,6.750,28256784,4162002
20100723,6.640,6.830,6.600,6.670,26967514,4033244
20100726,6.800,6.950,6.720,6.850,26854724,3932736
20100727,6.740,6.870,6.600,6.700,29992663,4468685
20100728,6.700,6.820,6.610,6.820,30793548,4556033
20100729,6.820,6.890,6.740,6.810,23986163,3519908
20100730,6.780,7.030,6.730,6.990,47844982,6882317
20100802,7.050,7.340,6.920,7.280,75320290,10371758
20100803,7.250,7.320,7.100,7.110,45985379,6379032
20100804,7.040,7.300,7.010,7.200,33557420,4685044
20100805,7.200,7.290,7.050,7.110,29513620,4120130
20100806,7.470,7.470,7.470,7.470,21702711,2905316
20100809,7.600,7.600,7.300,7.360,80094521,10738446
20100810,7.330,7.350,6.990,6.990,58838025,8247907
20100811,6.990,7.340,6.980,7.210,75791527,10427168
20100812,7.120,7.220,7.000,7.050,30858014,4354477
20100813,7.010,7.150,6.950,7.140,23705134,3359127
20100816,7.100,7.270,7.080,7.190,45529283,6341410
20100817,7.170,7.260,7.100,7.160,26672065,3724805
20100818,7.230,7.260,7.010,7.090,28880165,4056086
20100819,7.040,7.120,6.970,7.030,26558985,3775655
20100820,7.250,7.250,7.010,7.050,32282358,4522883
20100823,7.050,7.050,6.800,6.830,32425643,4688193
20100824,6.800,6.940,6.600,6.890,27207833,3996960
20100825,6.820,6.920,6.700,6.710,18051151,2661490
20100826,6.720,6.880,6.700,6.810,17272539,2544946
20100827,6.750,6.820,6.650,6.710,13744356,2045626
20100830,6.800,6.820,6.700,6.750,20358771,3013192
20100831,6.780,6.790,6.640,6.710,16620568,2475920
20100901,6.710,6.770,6.370,6.480,32935393,5019552
20100902,6.510,6.730,6.510,6.590,23825374,3605758
20100903,6.680,6.680,6.390,6.460,23468795,3616666
20100906,6.500,6.500,6.220,6.400,31016600,4872346
20100907,6.390,6.560,6.370,6.530,20186920,3116914
20100908,6.530,6.620,6.480,6.610,18499327,2817290
20100909,6.610,6.690,6.450,6.520,23066458,3534002
20100910,6.470,6.570,6.360,6.410,24763671,3825941
20100913,6.410,6.690,6.400,6.570,29989098,4583094
20100914,6.570,6.650,6.530,6.590,24237062,3674720
20100915,6.590,6.590,6.410,6.460,23128686,3565145
20100916,6.450,6.520,6.180,6.260,23046839,3665782
20100917,6.320,6.320,6.140,6.150,13532869,2171500
20100920,6.230,6.230,6.030,6.070,925293.10,1514837
20100921,6.120,6.170,6.090,6.120,629727.90,1027629
20100927,6.130,6.230,6.110,6.180,1217553.70,1969584
20100928,6.190,6.200,6.080,6.110,1003633.10,1640004
20100929,6.100,6.150,6.040,6.040,1045994.80,1718367
20100930,5.960,6.260,5.930,6.180,13503082,2202621
20101008,6.220,6.220,6.100,6.190,14711078,2378528
20101011,6.190,6.320,6.160,6.300,30420256,4868439
20101012,6.300,6.380,6.190,6.210,20933735,3343516
20101013,6.180,6.440,6.120,6.390,38087327,6052675
20101014,6.380,6.380,6.070,6.130,36195663,5854929
20101015,6.000,6.160,6.000,6.030,24047286,3973343
20101018,6.020,6.020,5.730,5.730,33964687,5874750
20101019,5.730,6.020,5.730,6.020,25266262,4240836
20101020,5.940,5.980,5.770,5.900,19151815,3251789
20101021,5.880,5.970,5.830,5.880,1295923.50,2198567
20101022,5.900,5.920,5.810,5.910,1203419.80,2051892
20101025,5.930,6.030,5.860,6.000,18602747,3110975
20101026,6.010,6.060,5.900,6.030,23838226,3982220
20101027,6.010,6.130,5.920,6.020,18197733,3015777
20101028,6.060,6.120,6.000,6.050,14137450,2336368
20101029,6.070,6.090,5.870,5.910,19162994,3222521
20101101,5.910,5.990,5.900,5.930,17386177,2933082
20101102,5.940,6.230,5.730,6.230,73334951,12102344
20101103,6.220,6.530,6.100,6.210,58504008,9239066
20101104,6.190,6.480,6.180,6.350,38171907,6012220
20101105,6.350,6.380,6.240,6.320,31901688,5054660
20101108,6.320,6.570,6.300,6.510,52172327,8053284
20101109,6.510,6.840,6.430,6.830,69797828,10331631
20101110,6.840,6.990,6.650,6.680,56843562,8380598
20101111,6.740,6.750,6.520,6.620,34152440,5161369
20101112,6.660,6.730,6.290,6.290,36053386,5602181
20101115,6.260,6.270,5.980,6.200,32952812,5418105
20101116,6.170,6.250,5.900,5.950,26308463,4352539
20101117,5.990,6.140,5.950,5.970,15000337,2485884
20101118,6.000,6.090,5.900,6.020,1046142.20,1748954
20101119,6.050,6.090,5.960,6.080,1037635.90,1723565
20101122,6.060,6.120,6.000,6.080,1318489.20,2172286
20101123,6.090,6.130,5.910,5.970,1177554.00,1961910
20101124,5.930,6.090,5.900,6.050,922981.20,1537639
20101125,6.050,6.160,6.010,6.150,18110552,2968617
20101126,6.140,6.150,6.030,6.100,1159710.90,1907397
20101129,6.090,6.120,6.000,6.080,1245736.30,2056164
20101130,6.080,6.080,5.780,5.820,18585855,3154269
20101201,5.770,5.860,5.720,5.830,1189888.70,2052193
20101202,5.860,5.910,5.770,5.790,15774188,2710948
20101203,5.770,5.800,5.720,5.790,1103640.20,1915350
20101206,5.800,5.880,5.740,5.810,727219.70,1250005
20101207,5.790,5.900,5.760,5.880,775792.00,1326892
20101208,5.890,6.020,5.850,5.900,814672.40,1371610
20101209,5.850,5.950,5.730,5.770,672493.80,1162825
20101210,5.740,5.740,5.630,5.710,1106136.90,1946735
20101213,5.730,5.760,5.660,5.760,1291691.80,2256159
20101214,5.760,5.840,5.740,5.790,920580.80,1591403
20101215,5.770,5.820,5.730,5.740,991030.50,1715640
20101216,5.740,5.850,5.700,5.810,14423364,2499554
20101217,5.830,5.850,5.740,5.760,862729.90,1492003
20101220,5.780,5.810,5.550,5.650,15809231,2781697
20101221,5.680,5.860,5.660,5.830,1319608.60,2280878
20101222,5.860,5.890,5.730,5.780,800877.90,1379812
20101223,5.770,5.890,5.760,5.780,1151207.50,1974662
20101224,5.840,6.070,5.800,6.070,52004383,8599591
20101227,6.060,6.070,5.770,5.770,40829264,6865669
20101228,5.790,5.790,5.490,5.530,16194586,2903398
20101229,5.530,5.610,5.470,5.600,955950.60,1727669
20101230,5.590,5.590,5.500,5.560,540436.90,976227
20101231,5.550,5.700,5.540,5.630,723397.50,1284273
20110104,5.640,5.850,5.560,5.770,959034.30,1671887
20110105,5.750,5.840,5.710,5.770,662859.80,1150357
20110106,5.770,5.770,5.700,5.740,680185.40,1188021
20110107,5.730,5.950,5.680,5.760,1197072.60,2051371
20110110,5.760,5.820,5.600,5.650,831054.90,1447826
20110111,5.660,5.730,5.600,5.700,467532.40,823849
20110112,5.710,5.890,5.700,5.780,713891.50,1228976
20110113,5.800,5.820,5.700,5.770,580362.70,1007717
20110114,5.750,5.850,5.730,5.800,1099647.80,1899134
20110117,5.800,5.830,5.510,5.540,1117172.80,2005583
20110118,5.550,5.650,5.400,5.620,494739.20,895839
20110119,5.620,5.630,5.540,5.580,882561.80,1577500
20110120,5.590,5.650,5.350,5.380,683405.80,1245100
20110121,5.360,5.460,5.300,5.380,959060.70,1782954
20110124,5.380,5.380,5.280,5.340,613336.20,1149729
20110125,5.360,5.450,5.250,5.290,599211.10,1126303
20110127,5.030,5.250,5.030,5.200,758781.10,1473893
20110128,5.180,5.240,5.120,5.220,713017.80,1378934
20110131,5.230,5.310,5.160,5.260,462572.10,879450
20110201,5.240,5.440,5.240,5.420,713515.90,1330527
20110209,5.360,5.420,5.260,5.270,596678.50,1122594
20110210,5.270,5.350,5.250,5.350,491960.40,925151
20110211,5.350,5.470,5.280,5.450,1003664.70,1865696
20110214,5.400,5.490,5.370,5.440,14559702,2676744
20110215,5.430,5.520,5.420,5.440,15536265,2840968
20110216,5.440,5.470,5.400,5.450,810600.90,1491925
20110217,5.470,5.720,5.450,5.720,32847739,5813601
20110218,5.690,5.980,5.640,5.720,31005857,5305539
20110221,5.680,5.950,5.660,5.840,18724386,3206722
20110222,5.800,5.890,5.550,5.610,19003776,3339136
20110223,5.610,5.720,5.580,5.670,1045361.80,1851390
20110224,5.660,5.950,5.620,5.870,22926781,3895238
20110225,5.780,6.050,5.760,5.910,16951396,2850964
20110228,5.980,5.990,5.800,5.840,16301892,2785929
20110301,5.840,5.900,5.800,5.850,1197896.10,2052371
20110302,5.820,5.900,5.800,5.880,1104652.20,1889417
20110303,5.880,5.930,5.730,5.740,1163074.70,1996572
20110304,6.030,6.030,6.030,6.030,1089979.20,1807594
20110307,6.330,6.330,6.330,6.330,474818.40,750108
20110308,6.620,6.650,6.350,6.650,114190464,17463621
20110309,6.750,6.940,6.360,6.630,99534131,14689938
20110310,6.600,6.770,6.400,6.540,65098341,9913451
20110311,6.500,6.640,6.450,6.530,28310549,4337219
20110314,6.520,6.520,6.310,6.410,29317393,4590906
20110315,6.330,6.450,6.150,6.260,21248641,3379940
20110316,6.250,6.410,6.230,6.350,14226586,2241574
20110317,6.290,6.290,6.100,6.150,26731330,4326306
20110318,6.200,6.460,6.130,6.460,35974988,5650151
20110321,6.460,6.530,6.360,6.390,19158499,2994560
20110322,6.480,6.590,6.380,6.460,20074655,3087516
20110323,6.420,6.510,6.300,6.440,19928317,3116194
20110324,6.440,6.490,6.370,6.400,1266926.70,1975703
20110325,6.400,6.420,6.330,6.380,15826856,2483936
20110328,6.420,6.520,6.360,6.400,23501881,3654998
20110329,6.420,6.600,6.300,6.400,28524151,4418274
20110330,6.400,6.530,6.300,6.340,20585580,3218937
20110331,6.320,6.470,6.200,6.280,17236557,2720920
20110401,6.260,6.410,6.260,6.360,1085574.00,1707649
20110406,6.350,6.500,6.310,6.490,19795389,3093869
20110407,6.420,6.650,6.420,6.530,22544407,3456149
20110408,6.530,6.600,6.460,6.570,23778207,3631757
20110411,6.570,6.640,6.510,6.520,23876284,3629292
20110412,6.510,6.520,6.360,6.430,22311647,3463672
20110413,6.390,6.460,6.350,6.440,14167244,2213187
20110414,6.400,6.450,6.370,6.430,1140381.20,1780372
20110415,6.400,6.540,6.360,6.490,20980163,3245723
20110418,6.500,6.680,6.470,6.630,26982403,4088442
20110419,6.600,6.600,6.390,6.450,22100583,3409570
20110420,6.460,6.510,6.400,6.460,15742510,2435222
20110421,6.480,6.500,6.270,6.330,26409228,4169591
20110422,6.320,6.410,6.280,6.340,1270358.40,2004032
20110425,6.340,6.340,6.160,6.180,14526482,2344516
20110426,6.180,6.200,6.050,6.090,1226993.10,2011476
20110427,6.120,6.160,6.020,6.050,720252.90,1183797
20110428,6.070,6.150,5.910,5.920,866466.30,1443975
20110429,5.900,6.110,5.900,6.080,836804.10,1389342
20110503,6.090,6.380,6.050,6.380,21618193,3443084
20110504,6.450,6.660,6.370,6.400,35790107,5495417
20110505,6.350,6.630,6.230,6.630,30771706,4684672
20110506,6.650,6.750,6.510,6.700,27841502,4197948
20110509,6.700,6.740,6.570,6.580,16245571,2452525
20110510,6.560,6.640,6.480,6.520,17712800,2712483
20110511,6.530,6.590,6.460,6.580,1288663.80,1973692
20110512,6.560,6.770,6.490,6.700,32571242,4883360
20110513,6.690,7.040,6.650,7.040,72317114,10334482
20110516,7.100,7.180,6.890,6.950,39715656,5681344
20110517,6.990,7.290,6.880,7.190,69842435,9817766
20110518,7.110,7.240,7.030,7.080,33211180,4659806
20110519,7.080,7.120,6.920,6.970,29027343,4137342
20110520,6.960,7.220,6.840,7.140,22553197,3200912
20110523,7.100,7.140,6.780,6.780,27169795,3923040
20110524,6.680,6.950,6.460,6.880,34235998,5099048
20110525,6.890,6.910,6.600,6.670,17401911,2581650
20110526,6.710,6.750,6.340,6.410,30613999,4717963
20110527,6.340,6.530,6.310,6.360,16601931,2581083
20110530,6.380,6.430,6.210,6.240,1015628.50,1605140
20110531,6.200,6.550,6.200,6.550,14206242,2202455
20110601,6.550,6.740,6.500,6.650,13515454,2034497
20110602,6.600,6.630,6.330,6.450,15306439,2359118
20110603,6.500,6.650,6.400,6.600,1050932.10,1599250
20110607,6.600,6.680,6.270,6.350,46114165,7246660
20110608,6.300,6.350,6.250,6.330,1108123.50,1759265
20110609,6.330,6.370,6.240,6.250,882741.10,1401500
20110610,6.220,6.320,6.220,6.310,912961.20,1458427
20110613,6.300,6.300,6.070,6.160,1020587.40,1658452
