DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,7.800,7.800,7.480,7.490,165658260,21780421
20100105,7.500,7.530,7.310,7.460,142271100,19184361
20100106,7.450,7.490,7.250,7.270,106505253,14400747
20100107,7.250,7.350,7.030,7.110,102959688,14291310
20100108,7.090,7.200,7.020,7.190,53872264,7565718
20100111,7.190,7.250,7.040,7.060,58275062,8216535
20100112,7.050,7.230,7.050,7.180,108939748,15263098
20100113,7.000,7.130,6.940,6.950,84569877,12063473
20100114,6.930,7.100,6.920,7.090,63719588,9057445
20100115,7.080,7.220,7.080,7.170,70350072,9838131
20100118,7.130,7.280,7.110,7.260,71687518,9925064
20100119,7.320,7.350,7.170,7.220,61840426,8540329
20100120,7.260,7.260,6.910,6.930,80936650,11444095
20100121,6.900,7.090,6.880,7.060,55109091,7905819
20100122,6.990,7.070,6.780,6.840,48511029,7012659
20100125,6.790,6.830,6.610,6.650,38382241,5730302
20100126,6.660,6.770,6.130,6.160,42298401,6678367
20100127,6.150,6.290,6.100,6.140,24102771,3886887
20100128,6.140,6.250,6.130,6.210,15705608,2537058
20100129,6.200,6.630,6.150,6.600,63881206,10011035
20100201,6.460,6.770,6.340,6.680,84565111,12797783
20100202,6.600,6.790,6.420,6.450,50829868,7674408
20100203,6.450,6.770,6.380,6.640,67555610,10237958
20100204,6.540,6.720,6.480,6.590,63099185,9505749
20100205,6.420,6.840,6.350,6.790,86941780,13133361
20100208,6.750,6.810,6.620,6.700,70775392,10473278
20100209,6.680,7.080,6.600,6.890,82963841,12103929
20100210,6.780,7.180,6.770,7.060,104012057,14846326
20100211,7.100,7.680,6.780,6.790,151104570,21384845
20100212,6.700,6.750,6.620,6.700,50721666,7594118
20100222,6.740,6.920,6.700,6.850,50325247,7354004
20100223,6.800,6.950,6.650,6.900,49770787,7319788
20100224,6.830,7.050,6.760,7.000,66006518,9482801
20100225,7.020,7.080,6.940,7.040,77653243,11065455
20100226,7.040,7.280,7.010,7.190,121027900,16874424
20100301,7.180,7.280,7.150,7.190,83278075,11548036
20100302,7.240,7.240,7.020,7.100,68844812,9716325
20100303,7.100,7.250,7.030,7.180,73363840,10261723
20100304,7.140,7.230,6.770,6.830,61194744,8701524
20100305,6.800,6.940,6.720,6.850,44062274,6437593
20100309,7.100,7.540,7.050,7.540,312143130,42207964
20100310,7.700,7.790,7.220,7.260,312623740,41807927
20100311,7.160,7.160,6.910,7.010,129945391,18478110
20100312,6.920,7.030,6.850,6.880,59655595,8611330
20100315,6.850,6.910,6.730,6.820,43065363,6353662
20100316,6.790,6.930,6.770,6.920,38226990,5568966
20100317,6.920,7.080,6.880,7.080,61872802,8814273
20100318,7.050,7.370,7.050,7.200,98246559,13623829
20100319,7.170,7.250,7.080,7.200,59648150,8323562
20100322,7.200,7.250,7.120,7.230,53557708,7467531
20100323,7.230,7.260,7.060,7.070,44299913,6211799
20100324,7.110,7.130,7.050,7.090,33442534,4719091
20100325,7.100,7.120,6.870,6.880,44991247,6454481
20100326,6.840,7.070,6.840,6.990,35472176,5077202
20100329,6.980,7.150,6.970,7.080,42055824,5940227
20100330,7.050,7.160,7.040,7.110,38615834,5430536
20100331,7.100,7.170,7.070,7.110,37755239,5305021
20100401,7.110,7.230,7.100,7.210,65368666,9087791
20100402,7.240,7.340,7.170,7.220,73029587,10068480
20100406,7.220,7.250,7.100,7.170,55435526,7759029
20100407,7.170,7.230,7.100,7.220,56444990,7866266
20100408,7.230,7.230,7.110,7.130,37042852,5172549
20100409,7.120,7.180,7.080,7.150,45545053,6384908
20100412,7.150,7.170,6.920,7.000,83862788,11961856
20100413,7.000,7.050,6.600,6.870,62792116,9174136
20100414,6.870,6.950,6.840,6.940,33643611,4871061
20100415,6.900,6.920,6.750,6.770,37280172,5475737
20100416,6.720,6.790,6.600,6.710,29104647,4345985
20100419,6.620,6.660,6.200,6.210,49503674,7661513
20100420,6.200,6.280,6.060,6.230,29947295,4855637
20100421,6.230,6.380,6.180,6.360,31193694,4961428
20100422,6.350,6.360,6.230,6.240,29918322,4771833
20100423,6.280,6.290,6.100,6.110,28428401,4608478
20100426,6.110,6.120,5.980,5.990,29755221,4940974
20100427,5.990,5.990,5.500,5.710,31072337,5400449
20100428,5.650,5.890,5.560,5.830,21198204,3652857
20100429,5.820,5.890,5.600,5.630,15959897,2762614
20100430,5.630,5.680,5.520,5.570,16950661,3034856
20100504,5.580,5.660,5.400,5.430,17374729,3134699
20100505,5.380,5.580,5.260,5.560,23149414,4262967
20100506,5.540,5.540,5.270,5.290,17227548,3181198
20100507,5.220,5.580,5.140,5.320,19635402,3657637
20100510,5.280,5.490,5.250,5.400,18537187,3443436
20100511,5.520,5.560,5.280,5.320,17807701,3290276
20100512,5.430,5.850,5.430,5.850,180644320,31037940
20100513,5.650,5.880,5.470,5.790,134256620,23689742
20100514,5.640,5.870,5.560,5.690,77237554,13483468
20100517,5.600,5.850,5.200,5.250,71228700,12750474
