DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,4.880,4.910,4.830,4.840,26911669,5543184
20100105,4.850,4.900,4.750,4.890,45013735,9309807
20100106,4.860,4.980,4.850,4.920,46966693,9530588
20100107,4.920,4.930,4.710,4.800,36874637,7655108
20100108,4.800,4.850,4.750,4.840,20851681,4355808
20100111,4.860,4.900,4.780,4.830,29581414,6128234
20100112,4.820,4.870,4.710,4.870,37366662,7765263
20100113,4.800,4.830,4.750,4.790,32320581,6737440
20100114,4.790,4.860,4.770,4.850,39025726,8089019
20100115,4.850,4.910,4.830,4.900,49177879,10091984
20100118,4.910,4.950,4.870,4.920,43481197,8857143
20100119,4.920,5.010,4.890,5.000,85648330,17265708
20100120,5.000,5.000,4.800,4.830,52874921,10791668
20100121,4.810,4.850,4.760,4.850,29164640,6065590
20100122,4.800,4.820,4.640,4.710,40885441,8672537
20100125,4.690,4.730,4.640,4.660,17705677,3784115
20100126,4.650,4.660,4.380,4.400,35388312,7916937
20100127,4.360,4.430,4.300,4.410,21004129,4799336
20100128,4.410,4.480,4.390,4.420,15736330,3545845
20100129,4.420,4.470,4.330,4.390,17109387,3875275
20100201,4.400,4.440,4.200,4.260,19657008,4599716
20100202,4.270,4.350,4.270,4.290,1203256.40,2791121
20100203,4.300,4.360,4.180,4.350,18536119,4338264
20100204,4.350,4.530,4.240,4.490,46641027,10541375
20100205,4.400,4.880,4.360,4.870,98705051,21271654
20100208,4.800,4.840,4.650,4.660,107965823,22669332
20100209,4.610,4.780,4.530,4.760,37146718,7971963
20100210,4.700,4.880,4.680,4.690,61164234,12870867
20100211,4.660,4.730,4.580,4.590,31753675,6869178
20100212,4.600,4.620,4.550,4.610,17389934,3788774
20100222,4.620,4.640,4.570,4.590,14389781,3125800
20100223,4.570,4.600,4.460,4.590,20114310,4434449
20100224,4.580,4.710,4.550,4.710,31592245,6754316
20100225,4.730,4.760,4.700,4.750,36480093,7711545
20100226,4.750,4.750,4.670,4.720,25070836,5315583
20100301,4.700,4.800,4.700,4.790,39703029,8318854
20100302,4.790,4.840,4.740,4.820,38799552,8112024
20100303,4.830,4.980,4.780,4.900,87523277,17817036
20100304,4.900,4.910,4.720,4.750,47247745,9828864
20100305,4.730,4.840,4.640,4.770,39131515,8223047
20100308,4.790,4.820,4.760,4.790,20946733,4373849
20100309,4.790,4.840,4.710,4.810,27211614,5694161
20100310,4.800,4.950,4.760,4.900,82924000,17052802
20100311,4.850,4.960,4.810,4.950,122575284,24918240
20100312,4.960,5.000,4.820,4.830,137425610,27785529
20100315,4.830,4.830,4.680,4.730,38833720,8219883
20100316,4.710,4.940,4.700,4.900,94811883,19443738
20100317,4.940,4.960,4.900,4.950,136123660,27625979
20100318,4.940,4.960,4.890,4.900,81747735,16601768
20100319,4.900,4.950,4.870,4.940,45914273,9342682
20100322,4.950,4.950,4.880,4.900,42896044,8727838
20100323,4.890,5.010,4.850,4.920,92769373,18776820
20100324,4.900,4.970,4.860,4.880,45550401,9289717
20100325,4.850,4.880,4.740,4.750,41833129,8741772
20100326,4.780,4.860,4.750,4.820,26491261,5505536
20100329,4.800,4.870,4.800,4.860,28954014,5972885
20100330,4.860,4.910,4.840,4.870,31493707,6453873
20100331,4.870,4.890,4.820,4.850,28166504,5807117
20100401,4.850,4.950,4.840,4.890,54976005,11237440
20100402,4.880,4.930,4.870,4.920,54122820,11033174
20100406,4.910,4.950,4.900,4.930,39323702,7985681
20100407,4.930,4.950,4.860,4.900,41989809,8555473
20100408,4.870,4.880,4.810,4.840,33327281,6877817
20100409,4.830,4.880,4.810,4.860,35977836,7428907
20100412,4.860,4.950,4.830,4.910,109072068,22214909
20100413,4.900,4.920,4.750,4.860,53097691,10961675
20100414,4.860,4.880,4.810,4.870,34281524,7070418
20100415,4.870,4.870,4.790,4.820,46699265,9691401
20100416,4.830,4.850,4.760,4.810,29734858,6194166
20100419,4.780,4.870,4.700,4.720,74333274,15572126
20100420,4.710,4.820,4.690,4.790,108296175,22608138
20100421,4.790,4.850,4.790,4.800,142871620,29627849
20100422,4.800,4.870,4.790,4.830,127582157,26407211
20100423,4.810,4.810,4.490,4.590,100516628,21613464
20100426,4.590,4.600,4.460,4.480,42483609,9451645
20100427,4.460,4.460,4.250,4.330,43770993,10128530
20100428,4.300,4.350,4.230,4.300,21280919,4952006
20100429,4.300,4.370,4.260,4.270,20306013,4696696
20100430,4.280,4.290,4.150,4.230,24184894,5764057
20100504,4.200,4.240,4.170,4.200,1276057.00,3036175
20100505,4.180,4.300,4.100,4.290,26051645,6184089
20100506,4.270,4.290,4.150,4.150,20384759,4819783
20100507,4.080,4.160,4.030,4.080,19322318,4705960
20100510,4.080,4.140,4.010,4.090,14657395,3593253
20100511,4.150,4.160,4.010,4.030,17082716,4180612
20100512,4.030,4.060,3.940,4.000,17704435,4423589
20100513,4.010,4.060,3.940,4.040,17662127,4407339
20100514,4.050,4.090,4.020,4.050,15407630,3801959
20100517,4.030,4.060,3.750,3.760,23454364,5959497
20100518,3.780,3.860,3.630,3.790,21692751,5820913
20100519,3.780,3.800,3.700,3.760,1122064.70,2989273
20100520,3.700,3.780,3.650,3.710,1182176.60,3178921
20100521,3.610,3.820,3.550,3.810,20888547,5646262
20100524,3.810,3.950,3.780,3.930,36874024,9456439
20100525,3.900,3.900,3.800,3.860,21663440,5631652
20100526,3.840,3.900,3.810,3.880,13922240,3592946
20100527,3.880,3.910,3.810,3.890,24820027,6405347
20100531,3.890,3.900,3.740,3.750,14229822,3708906
20100601,3.740,3.740,3.610,3.670,14498746,3954172
20100602,3.670,3.710,3.630,3.700,1337941.90,3637351
20100603,3.710,3.800,3.670,3.680,1296632.40,3469823
20100604,3.680,3.730,3.640,3.710,825560.40,2244276
20100607,3.660,3.690,3.610,3.650,899346.70,2465063
20100608,3.660,3.690,3.620,3.670,1006263.00,2753786
20100609,3.690,3.770,3.670,3.760,16925231,4548745
20100610,3.750,3.930,3.720,3.900,34629941,9076958
20100611,3.890,3.890,3.760,3.770,31310206,8209926
20100617,3.800,3.850,3.760,3.770,1218486.00,3214387
20100618,3.770,3.790,3.620,3.670,1218484.90,3282437
20100621,3.690,3.800,3.690,3.790,16182861,4310702
20100622,3.790,3.800,3.740,3.790,1060508.20,2812116
20100623,3.780,3.790,3.710,3.760,873662.20,2328574
20100624,3.730,3.790,3.700,3.760,862807.60,2303871
20100625,3.760,3.780,3.670,3.700,829302.40,2231051
20100628,3.690,3.710,3.620,3.650,916241.00,2501770
20100629,3.650,3.670,3.460,3.480,13480692,3798985
20100630,3.450,3.470,3.370,3.420,1027529.40,3015898
20100701,3.420,3.560,3.400,3.460,1175372.20,3388773
20100702,3.460,3.470,3.310,3.430,928962.80,2724748
20100705,3.430,3.430,3.360,3.410,733483.80,2158400
20100706,3.410,3.480,3.400,3.460,964309.10,2795181
20100707,3.470,3.490,3.440,3.480,824367.60,2377514
20100708,3.460,3.520,3.450,3.490,1009552.40,2892924
20100709,3.490,3.550,3.450,3.550,17441660,4946344
20100712,3.550,3.600,3.550,3.590,15302097,4276867
20100713,3.580,3.580,3.480,3.520,930854.80,2644791
20100714,3.510,3.570,3.500,3.530,16789454,4739246
20100715,3.550,3.550,3.410,3.410,1319229.10,3793387
20100716,3.400,3.410,3.340,3.400,1285952.00,3813024
20100719,3.360,3.470,3.350,3.460,1022942.60,2977326
20100720,3.470,3.630,3.450,3.590,38530038,10814883
20100721,3.630,3.700,3.560,3.610,45065439,12434620
20100722,3.560,3.650,3.540,3.630,26885083,7433252
20100723,3.640,3.650,3.570,3.620,23608528,6545817
20100726,3.640,3.660,3.600,3.650,22461538,6176040
20100727,3.640,3.660,3.610,3.630,1197686.00,3294488
20100728,3.630,3.990,3.610,3.780,90185104,23851665
20100729,3.770,3.860,3.740,3.810,66155002,17341829
20100802,3.800,3.860,3.800,3.850,43755823,11403829
20100803,3.850,3.870,3.770,3.780,25783721,6755022
20100804,3.760,3.790,3.650,3.760,21751918,5844499
20100805,3.770,3.810,3.720,3.760,23328214,6196455
20100806,3.720,3.820,3.700,3.810,23026695,6099050
20100809,3.810,3.860,3.760,3.850,33960918,8862043
20100810,3.850,3.860,3.710,3.720,22522887,5947215
20100811,3.700,3.770,3.700,3.750,1268445.10,3403019
20100812,3.720,3.750,3.690,3.690,14595971,3930864
20100813,3.670,3.820,3.670,3.790,24389103,6478164
20100816,3.780,3.870,3.750,3.840,55049873,14355907
20100817,3.850,3.870,3.830,3.860,39642536,10290795
20100818,3.900,3.990,3.840,3.840,45464242,11664417
20100819,3.820,3.870,3.800,3.820,26277680,6857477
20100820,3.830,3.920,3.820,3.840,40620591,10504227
20100823,3.810,3.860,3.790,3.810,20747967,5434862
20100824,3.810,3.880,3.800,3.870,35980425,9328417
20100825,3.860,3.910,3.780,3.800,28581716,7414694
20100826,3.800,3.850,3.740,3.770,19789504,5239754
20100827,3.760,3.770,3.690,3.730,17902456,4812062
20100830,3.730,3.780,3.730,3.780,24195736,6440100
20100831,3.770,3.770,3.700,3.730,19450221,5219530
20100901,3.730,3.780,3.660,3.720,19847979,5333607
