DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,11.900,12.250,11.650,11.960,111589755,9347178
20100105,12.000,12.000,11.360,11.920,116645705,9966588
20100106,11.750,11.950,11.600,11.660,70059881,5967194
20100107,11.580,11.790,10.910,11.100,78929390,6942047
20100108,11.150,11.470,11.110,11.250,55278252,4890280
20100111,11.260,11.400,10.680,10.780,87317526,8043893
20100112,10.710,11.480,10.660,11.440,64781980,5830059
20100113,11.100,11.740,11.100,11.590,88012548,7668870
20100114,11.630,11.760,11.500,11.710,68803060,5907542
20100118,11.700,11.750,11.250,11.670,49965672,4316328
20100119,11.680,11.920,11.560,11.680,39292329,3357325
20100120,11.800,12.150,11.500,11.550,107977702,9102436
20100121,11.500,11.720,11.220,11.310,38036532,3339645
20100122,11.290,11.290,10.730,10.870,40056314,3648747
20100125,10.870,11.080,10.550,10.580,29634935,2743305
20100126,10.490,10.700,9.520,9.640,71668608,7305715
20100127,9.580,10.330,9.310,9.970,65922867,6667167
20100128,9.900,10.970,9.890,10.950,159906820,14912015
20100129,10.740,10.980,10.420,10.880,64346702,5978857
20100201,10.780,10.960,10.510,10.830,48463598,4495719
20100202,10.740,11.060,10.310,10.350,53931343,5072643
20100203,10.250,10.600,10.100,10.550,37522208,3617655
20100204,10.430,11.380,10.300,10.860,55813709,5175414
20100205,10.570,10.840,10.350,10.600,35753358,3380167
20100208,10.600,11.190,10.570,10.840,73811840,6799861
20100209,10.830,10.940,10.710,10.820,22488994,2085175
20100210,10.820,11.650,10.820,10.970,55611325,5034084
20100211,11.000,11.080,10.660,10.770,26403718,2445477
20100212,10.800,11.000,10.680,10.950,36163474,3332636
20100222,10.900,11.110,10.800,10.990,32000490,2908697
20100223,10.990,11.180,10.800,11.160,46271680,4207443
20100224,11.180,11.370,10.970,11.220,86539478,7737698
20100301,10.900,11.700,10.700,11.300,186335910,16568698
20100302,11.240,11.400,11.150,11.280,43826136,3888867
20100303,11.210,11.440,11.150,11.400,72163060,6397404
20100304,11.480,11.760,11.410,11.500,73085466,6311743
20100305,11.610,11.990,11.550,11.810,81615577,6932344
20100308,11.940,12.200,11.740,12.170,78841863,6554168
20100309,12.180,12.210,11.850,12.030,74750054,6217794
20100310,12.010,12.630,12.010,12.610,162588580,12936484
20100311,12.500,13.200,12.410,12.810,136656330,10689009
20100312,12.800,13.260,12.800,12.920,86107507,6587455
20100315,13.010,13.150,12.620,12.880,75670970,5880579
20100316,12.880,13.050,12.530,12.580,78785812,6186652
20100317,12.600,12.930,12.600,12.880,77774860,6093230
20100318,13.000,13.100,12.810,12.990,59124306,4573485
20100322,13.100,13.610,13.100,13.220,71805445,5350439
20100323,13.220,13.400,12.980,13.190,51420059,3910090
20100324,13.210,13.400,12.900,13.030,46041014,3517788
20100325,13.010,13.250,12.870,13.000,29683269,2280877
20100326,13.090,13.230,12.880,12.960,56924013,4375802
20100329,12.850,13.100,12.770,12.950,57913871,4490638
20100330,12.810,13.090,12.810,13.080,51710516,3976841
20100331,13.080,13.480,12.990,13.420,61555702,4665033
20100401,13.410,14.090,13.410,13.990,131274526,9374485
20100402,14.000,14.280,13.880,13.910,81758505,5824355
20100406,13.960,14.220,13.680,14.140,62100113,4466552
20100407,14.190,14.190,13.680,13.900,89055105,6422397
20100408,13.850,13.910,13.700,13.860,27559404,1997257
20100409,13.990,14.080,13.750,13.970,44467166,3195890
20100412,13.970,14.170,13.600,13.660,75426950,5457253
20100413,13.660,13.800,12.980,13.500,74556575,5565237
20100414,13.640,13.710,13.400,13.590,20713792,1527292
20100415,13.690,13.690,13.030,13.110,73406190,5538906
20100416,13.000,13.470,13.000,13.300,31171892,2360010
20100419,13.300,13.300,12.640,12.640,53863800,4209300
20100420,12.500,12.690,12.010,12.650,52198688,4252097
20100421,12.600,12.700,12.200,12.650,55915254,4477611
20100423,12.650,12.970,12.460,12.930,45972355,3611294
20100426,12.630,13.320,12.630,13.100,37125020,2834912
20100427,13.280,13.280,12.450,12.450,39613739,3134204
20100428,12.180,12.200,11.830,11.830,32172257,2690647
20100429,11.830,11.940,11.310,11.610,30743124,2638903
20100430,11.770,11.780,11.030,11.230,18436603,1637414
20100504,11.170,11.360,10.820,11.170,24121480,2174954
20100505,11.050,11.610,11.010,11.590,17281195,1517091
20100506,11.500,11.800,11.210,11.270,31449267,2711751
20100507,11.150,11.680,10.900,11.300,15012946,1315924
20100510,11.200,11.550,11.200,11.500,16222012,1418344
20100511,11.600,11.850,11.300,11.330,25441906,2192191
20100512,11.210,11.550,11.020,11.280,13822634,1225822
20100513,11.280,11.500,11.100,11.490,13774985,1215607
20100514,11.380,11.550,11.280,11.400,813555.10,712522
20100517,11.340,11.350,10.830,10.830,19264409,1763591
20100518,10.820,10.830,10.290,10.290,37215317,3613074
20100519,10.230,10.370,9.830,9.990,15927696,1587190
20100520,9.800,10.100,9.650,9.730,1177054.10,1188921
20100521,9.390,9.850,9.240,9.750,956193.20,1002152
20100524,9.970,10.240,9.810,10.200,1307646.80,1288416
20100525,10.100,10.140,9.690,9.900,22260271,2248268
20100526,9.790,9.900,9.660,9.720,980299.80,1004976
20100527,9.760,10.000,9.400,9.930,20348289,2084004
