DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20120810,11.000,13.520,10.970,13.360,844059000,72393333
20120813,12.600,13.600,12.020,12.020,616745090,49175919
20120814,11.110,11.540,10.820,10.990,428777750,38720634
20120815,10.660,10.820,9.890,9.920,316038080,30926179
20120816,9.630,10.850,9.620,10.180,315813450,30539849
20120817,9.900,9.990,9.280,9.630,222337410,23185074
20120820,9.400,9.580,9.200,9.410,161020760,17153119
20120821,9.500,10.100,9.450,9.650,203365430,20850109
20120822,9.450,10.130,9.410,9.890,230411160,23465012
20120823,9.830,10.300,9.620,9.890,221735240,22156274
20120824,9.720,9.750,9.220,9.240,160617590,16960709
20120827,9.050,9.170,8.520,8.550,113472245,12963782
20120828,8.600,8.850,8.480,8.720,88640061,10232801
20120829,8.630,8.780,8.450,8.530,74635846,8672926
20120830,8.520,8.650,7.910,8.120,86984393,10500385
20120831,8.150,8.380,7.980,8.230,74644170,9159050
20120903,8.150,8.370,8.120,8.290,65374541,7896576
20120904,8.300,9.120,8.050,9.090,205132480,23715002
20120905,8.880,9.540,8.710,9.220,258088340,28245702
20120906,9.030,9.680,8.890,9.370,200247740,21424509
20120907,9.320,9.620,9.200,9.370,214807810,22820229
20120910,9.280,9.490,9.260,9.340,138042000,14752263
20120911,9.260,9.330,8.960,9.280,116139067,12686387
20120912,9.270,9.860,9.170,9.570,204887560,21439371
20120913,9.480,9.630,9.050,9.080,124499878,13292436
20120914,9.180,9.250,8.700,9.030,107132581,11939140
20120917,9.050,9.050,8.410,8.420,75690255,8728670
20120918,8.330,8.560,8.330,8.420,42373837,5007509
20120919,8.450,8.530,8.380,8.500,31278740,3694872
20120920,8.520,8.910,8.420,8.680,91535469,10548434
20120921,8.530,8.630,8.180,8.230,51895893,6217262
20120924,8.120,8.330,7.980,8.210,36041446,4418732
20120925,8.210,8.270,8.090,8.120,25347231,3100474
20120926,8.030,8.150,7.520,7.650,42739050,5426558
20120927,7.600,7.870,7.560,7.830,45937541,5927983
20120928,7.780,7.900,7.730,7.880,34808642,4436632
20121008,7.870,7.960,7.810,7.870,25204695,3203261
20121009,7.840,8.260,7.840,8.150,65268789,8064642
20121010,8.100,8.280,8.050,8.270,57029491,6967379
20121011,8.220,8.280,7.940,7.960,46129399,5683137
20121012,7.960,8.100,7.830,7.860,34651895,4360275
20121015,7.850,7.920,7.620,7.720,28474345,3675925
20121016,7.720,8.100,7.720,7.890,44525100,5623318
20121017,7.890,8.220,7.830,8.090,70786777,8782145
20121018,8.080,8.290,8.040,8.230,64059705,7854102
20121019,8.200,8.300,8.110,8.160,56364235,6867079
20121022,8.050,8.170,8.040,8.120,24429620,3018358
20121023,8.120,8.190,8.060,8.110,30231964,3723037
20121024,8.030,8.130,7.930,7.940,35797914,4461303
20121025,7.960,8.000,7.720,7.730,32067178,4103192
20121026,7.670,7.760,7.320,7.360,38628412,5173196
20121029,7.360,7.560,7.360,7.430,21549502,2884593
20121030,7.470,7.540,7.390,7.420,15726958,2112971
20121031,7.400,7.440,7.250,7.400,27577603,3762678
20121101,7.420,7.690,7.380,7.660,43317787,5710034
20121102,7.640,7.760,7.500,7.600,33793784,4448884
20121105,7.570,7.740,7.560,7.670,36444695,4755435
20121106,7.630,7.800,7.510,7.650,34011295,4450390
20121107,7.610,7.700,7.570,7.630,19784102,2591235
20121108,7.570,7.580,7.210,7.230,45393904,6195164
20121109,7.260,7.260,7.110,7.140,24421408,3410723
20121112,7.200,7.260,7.150,7.200,20772930,2887565
20121113,7.190,7.220,6.950,6.970,22964419,3251653
20121114,6.990,7.270,6.950,7.220,35735053,4993097
20121115,7.150,7.170,6.940,7.020,23089647,3263088
20121116,7.050,7.240,7.010,7.170,30008009,4193568
20121119,7.130,7.280,7.040,7.240,22607547,3154135
20121120,7.250,7.280,7.070,7.070,19612507,2740122
20121121,7.070,7.320,7.070,7.310,37228926,5151990
20121122,7.250,7.760,7.190,7.500,70012445,9355153
20121123,7.400,7.850,7.360,7.660,78264483,10260792
20121126,7.580,7.650,7.320,7.350,41970637,5579453
20121127,7.320,7.330,6.800,6.840,41745501,5943546
20121128,6.700,7.090,6.700,6.890,31199639,4506241
20121129,6.810,6.970,6.630,6.670,27596935,4062715
20121130,6.650,6.760,6.580,6.720,20292745,3032364
20121203,6.710,6.850,6.580,6.610,20473289,3057414
20121204,6.500,6.590,6.280,6.570,26446091,4119881
20121205,6.550,6.990,6.500,6.850,40780340,5995092
20121206,6.820,6.930,6.760,6.840,23416808,3422766
20121207,6.850,7.210,6.750,7.180,55602638,7881225
20121210,7.160,7.470,7.090,7.360,69405919,9530344
20121211,7.300,7.310,7.160,7.180,44258467,6125848
20121212,7.160,7.460,7.120,7.420,51525167,7054807
20121213,7.390,7.390,7.100,7.130,35377247,4897655
20121214,7.120,7.740,7.110,7.610,88509363,11856616
