DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,7.760,7.840,7.610,7.660,40115463,5220218
20100105,7.660,7.750,7.410,7.660,32391479,4275054
20100106,7.660,7.800,7.500,7.580,35098290,4596351
20100107,7.570,7.650,7.360,7.470,31645318,4224020
20100108,7.470,7.540,7.330,7.500,24265658,3277116
20100111,7.600,7.600,7.130,7.280,60037271,8337341
20100112,7.200,7.560,7.140,7.540,43272839,5855356
20100113,7.250,7.700,7.240,7.690,49746894,6584780
20100114,7.610,8.070,7.600,8.070,119985507,15034873
20100115,8.200,8.470,8.170,8.470,129835251,15390527
20100118,8.460,8.890,8.450,8.540,132106293,15287634
20100119,8.600,8.970,8.460,8.970,114778955,13021928
20100120,9.090,9.150,8.520,8.710,120807101,13544785
20100121,8.740,8.980,8.700,8.730,52253539,5935084
20100122,8.740,9.150,8.550,9.140,80445921,8970243
20100125,9.090,9.600,9.000,9.480,85825129,9060910
20100126,9.460,9.740,9.010,9.010,88036910,9518705
20100127,8.700,8.800,8.560,8.560,53827357,6260216
20100128,8.460,8.990,8.440,8.990,39835837,4489094
20100129,9.280,9.440,9.000,9.160,86960739,9380478
20100201,8.970,9.290,8.850,9.020,34357180,3793823
20100202,9.000,9.170,8.580,8.760,45083718,5086741
20100203,8.760,8.950,8.500,8.940,31979258,3649317
20100204,8.900,9.070,8.780,8.930,30328495,3389906
20100205,8.800,8.860,8.480,8.630,53739357,6266262
20100208,8.560,8.680,8.400,8.450,19471834,2281132
20100209,8.540,8.620,8.450,8.510,18425980,2161277
20100210,8.500,8.600,8.120,8.370,20476418,2446093
20100211,8.360,8.500,8.320,8.490,13451114,1599362
20100212,8.490,8.740,8.380,8.730,1261566.00,1454138
20100222,8.740,8.870,8.620,8.800,26121299,2988063
20100223,8.740,8.900,8.500,8.640,21655468,2501791
20100224,8.660,8.660,8.300,8.450,36402724,4300781
20100225,8.450,8.740,8.410,8.710,39359099,4569595
20100226,8.710,8.900,8.650,8.660,64108732,7313263
20100301,8.680,8.870,8.650,8.650,35697102,4085718
20100302,8.650,8.750,8.480,8.500,45963242,5341339
20100303,8.530,8.930,8.520,8.920,95178772,10743630
20100304,8.850,9.080,8.610,8.630,63977964,7235546
20100305,8.630,8.750,8.370,8.480,43955021,5159562
20100308,8.550,8.570,8.310,8.500,40339830,4795796
20100309,8.410,8.500,8.270,8.390,26356688,3151235
20100310,8.350,8.440,8.330,8.400,17108028,2040820
20100311,8.420,8.450,8.300,8.310,20320081,2432907
20100312,8.310,8.350,8.080,8.110,40696492,4977265
20100315,8.120,8.430,8.100,8.390,49706411,6000373
20100316,8.400,8.800,8.390,8.550,36255245,4211555
20100317,8.650,8.650,8.480,8.570,49975547,5843249
20100318,8.570,8.750,8.520,8.650,36703630,4253675
20100319,8.650,8.650,8.400,8.560,37414509,4387635
20100322,8.560,8.990,8.480,8.990,78716223,8960530
20100323,9.100,9.440,8.970,9.240,133433038,14440028
20100324,9.350,9.480,9.200,9.210,69456608,7453036
20100325,9.300,9.320,8.950,9.040,61243304,6734467
20100326,9.030,9.150,8.990,9.090,32992609,3638764
20100329,9.120,9.250,9.050,9.140,34078705,3736915
20100330,9.190,9.190,9.020,9.130,36002192,3961175
20100402,9.590,9.590,9.590,9.590,589704.40,614916
20100406,10.070,10.070,10.070,10.070,198367.90,196989
20100407,10.570,10.570,10.570,10.570,1129367.50,1068465
20100408,11.100,11.100,10.920,11.100,216300530,19515628
20100409,11.150,11.240,10.550,10.580,308254020,28551717
20100412,10.620,10.760,10.460,10.670,130552239,12280032
20100413,10.660,11.200,10.660,11.120,227935260,20538414
20100414,11.050,11.050,10.650,10.940,111815037,10334886
20100415,10.910,10.920,10.550,10.770,71179996,6632339
20100416,10.770,11.300,10.750,10.940,75951133,6862131
20100419,10.980,11.050,10.390,10.390,73607513,6904459
20100420,10.200,10.590,10.050,10.530,58542288,5696840
20100421,10.460,10.700,10.300,10.540,62607713,5952401
20100422,10.540,10.540,10.200,10.360,53214825,5132417
20100423,10.300,10.460,9.840,9.840,78523897,7760010
20100426,9.940,10.180,9.800,9.850,55377512,5557191
20100427,9.860,9.910,9.360,9.450,70394054,7445665
20100428,9.350,9.560,9.030,9.050,55200198,5956925
20100429,9.320,9.490,9.120,9.140,40892592,4402424
20100430,9.080,9.140,8.680,8.680,45845833,5239268
20100504,8.580,8.660,8.250,8.350,60355307,7169095
20100505,8.360,8.590,8.070,8.530,60314159,7275322
20100506,8.600,8.670,8.100,8.170,44977706,5366468
20100507,8.000,8.080,7.760,7.840,66523258,8467438
20100510,7.810,8.000,7.650,7.850,34250304,4365200
20100511,7.980,8.070,7.460,7.460,35434469,4598825
20100512,7.500,7.500,7.090,7.090,43570066,6095210
20100513,7.110,7.180,6.740,7.090,68626423,9902458
20100514,7.090,7.440,7.090,7.440,60985664,8268390
20100517,7.390,7.550,7.070,7.070,64216224,8847300
20100518,6.900,7.110,6.720,7.070,30269980,4373266
20100519,7.000,7.350,6.890,7.120,30939906,4322958
20100520,7.010,7.330,7.000,7.110,35740423,4975382
20100521,6.970,7.470,6.760,7.470,49434306,6797438
20100524,7.640,7.840,7.490,7.680,71423747,9322482
20100525,7.690,7.850,7.550,7.800,46525754,6037151
20100526,8.190,8.190,8.190,8.190,1129764.60,1379444
20100527,8.600,8.600,8.600,8.600,458346.50,532961
20100528,9.030,9.030,8.650,8.770,154940280,17424683
20100531,8.780,9.000,8.330,8.330,73672216,8603510
20100601,8.100,8.360,8.010,8.150,42560435,5216040
20100602,8.240,8.340,8.040,8.300,26898951,3262497
20100603,8.360,8.510,8.280,8.350,35323997,4212160
20100604,8.450,8.680,8.340,8.450,30231783,3565287
20100607,8.200,8.300,8.050,8.220,20096281,2449870
20100608,8.220,8.620,8.220,8.470,39175614,4649933
20100609,8.580,8.770,8.420,8.670,45532452,5298384
20100610,8.670,8.910,8.600,8.760,32025014,3639464
20100611,8.760,8.890,8.670,8.750,21827004,2486846
20100617,8.750,8.850,8.600,8.640,25506153,2942944
20100618,8.680,8.830,8.510,8.570,28378732,3270678
20100621,8.570,8.600,8.160,8.550,26158251,3107388
20100622,8.620,8.710,8.550,8.570,20041736,2322794
20100623,8.480,8.710,8.410,8.680,20416781,2371470
20100624,8.640,8.730,8.620,8.690,14827936,1706998
20100625,8.640,8.730,8.530,8.560,15574779,1806523
20100628,8.560,8.630,8.300,8.360,1341623.50,1588950
20100629,8.380,8.450,7.940,7.940,24400302,3041858
20100701,7.810,7.840,7.540,7.540,26152370,3455920
20100702,7.310,7.570,7.220,7.470,14458220,1949447
20100705,7.330,7.490,7.200,7.460,853510.90,1162273
20100706,7.450,7.830,7.450,7.830,26979718,3528524
20100707,7.780,7.880,7.630,7.830,14771695,1904052
20100708,7.880,7.890,7.630,7.650,834211.20,1080191
20100709,7.700,7.980,7.700,7.940,19493696,2467424
20100712,8.000,8.140,7.940,8.000,1201606.30,1491466
20100713,8.000,8.030,7.820,7.980,14258098,1800614
20100714,8.300,8.300,8.030,8.070,16933094,2081934
20100715,8.070,8.150,7.850,7.880,951341.00,1182993
20100716,7.860,7.900,7.710,7.880,735974.60,942150
20100719,7.790,8.050,7.700,8.010,881906.50,1115607
20100720,8.000,8.170,7.990,8.150,15184433,1867785
20100721,8.160,8.270,8.100,8.210,16250312,1981660
20100722,8.110,8.240,8.100,8.220,14342903,1748752
20100723,8.200,8.340,8.160,8.250,18357893,2225933
20100726,8.250,8.660,8.230,8.660,43899597,5155442
20100727,8.610,8.950,8.550,8.660,34541317,3943056
20100728,8.620,8.750,8.620,8.720,22673187,2609190
20100729,8.770,8.790,8.570,8.650,25880129,2985293
20100730,8.670,8.670,8.400,8.520,21144644,2483862
20100802,8.540,8.660,8.510,8.650,14234569,1654834
20100803,8.610,8.860,8.560,8.640,33939752,3892225
20100804,8.600,8.710,8.500,8.700,21787483,2527485
20100805,8.710,9.090,8.640,8.990,53488201,5961140
20100806,9.000,9.210,8.940,9.170,45751880,5051092
20100809,9.160,9.290,8.970,9.080,47768772,5244810
20100810,9.030,9.080,8.650,8.710,44788167,5064288
20100811,8.660,8.770,8.500,8.690,30650081,3553443
20100812,8.610,8.770,8.550,8.610,26046677,3004369
20100813,8.610,8.770,8.520,8.710,14622681,1690075
20100816,8.660,8.890,8.660,8.810,28812038,3266659
20100817,8.810,8.870,8.700,8.790,18901311,2153745
20100818,8.830,8.880,8.680,8.860,25331449,2892162
20100819,8.870,9.060,8.860,8.930,34326836,3828259
20100820,8.890,8.930,8.660,8.670,27044566,3089232
20100823,8.680,8.750,8.660,8.690,15012738,1725448
20100824,8.740,9.120,8.640,8.950,46147257,5128355
20100825,8.850,9.120,8.820,8.850,27895967,3105731
20100826,8.980,9.170,8.840,9.040,28057626,3121008
20100827,9.080,9.450,9.000,9.400,65318269,7059893
20100830,9.380,9.680,9.270,9.350,68931599,7308721
20100831,9.280,9.420,9.210,9.290,35715173,3841068
20100901,9.340,9.340,8.930,9.060,51931620,5701416
20100902,9.150,9.180,9.040,9.160,29619177,3250369
20100903,9.150,9.310,9.130,9.190,31290091,3407383
20100906,9.170,9.650,9.170,9.500,71190618,7529042
20100907,9.450,9.900,9.450,9.800,55068550,5679484
20100908,9.720,10.070,9.720,9.810,54524230,5539006
20100909,9.810,10.180,9.750,10.000,61209989,6153239
20100910,10.010,10.460,10.010,10.400,70707013,6847418
20100913,10.420,10.600,10.170,10.320,66156883,6394515
20100914,10.300,10.590,10.200,10.340,50479727,4866695
20100915,10.380,10.460,10.010,10.170,37812817,3674321
20100916,10.160,10.240,9.660,9.660,77817660,7958813
20100917,9.650,9.880,9.650,9.760,36372478,3722634
20100920,9.710,9.950,9.650,9.800,27901884,2841678
20100921,9.820,10.290,9.820,10.270,61957281,6101927
20100927,10.300,10.550,10.230,10.430,40672489,3912152
20100928,10.450,10.500,10.260,10.300,25837602,2502635
20100929,10.300,10.370,10.230,10.290,29030046,2820891
20100930,10.230,10.540,10.230,10.330,31963223,3072164
20101008,10.310,10.780,10.310,10.580,48121384,4534545
20101011,10.600,10.660,10.280,10.380,47562371,4543309
20101012,10.660,10.660,10.290,10.520,28825909,2753426
20101013,10.520,10.520,10.290,10.390,37280171,3593973
20101014,10.390,10.390,9.940,10.110,51847622,5102091
20101015,10.060,10.380,10.010,10.220,34354641,3372603
20101018,10.220,10.220,9.720,9.870,53329101,5393463
20101019,9.880,10.050,9.820,9.960,23968332,2406775
20101020,9.810,9.970,9.460,9.660,60368798,6216725
20101021,9.660,9.910,9.500,9.810,28960028,2967258
20101022,9.780,9.900,9.720,9.810,21103295,2154241
20101025,9.820,10.300,9.820,10.300,22042222,2163985
20101026,10.820,10.820,10.550,10.630,89836687,8387739
20101027,10.620,10.990,10.530,10.680,45887433,4247857
20101028,10.750,10.910,10.320,10.510,47561116,4542732
20101029,10.520,10.550,10.350,10.430,22760145,2175628
20101101,10.420,10.860,10.420,10.610,39646586,3726494
20101102,10.600,10.790,10.510,10.610,34923991,3273517
20101103,10.610,10.740,10.480,10.480,37716416,3558020
20101104,10.480,10.700,10.350,10.700,47890590,4555892
20101105,10.810,10.810,10.550,10.680,35211464,3305483
20101108,10.730,10.950,10.540,10.880,51810435,4821935
20101109,10.790,11.150,10.790,10.910,42674858,3885593
20101110,10.920,11.180,10.870,11.050,47307980,4296161
20101111,11.060,11.600,11.010,11.590,77953276,6829829
20101112,11.590,12.170,11.400,11.620,162104020,13597578
20101115,11.520,12.000,11.520,11.820,68926847,5839956
20101116,11.810,11.880,11.230,11.230,66153905,5783104
20101117,10.880,11.190,10.670,10.670,46755959,4339192
20101118,10.610,10.830,10.180,10.510,49241647,4731537
20101119,10.500,10.990,10.350,10.980,30686377,2881679
20101122,10.850,11.460,10.780,11.020,40883313,3665812
20101123,11.050,11.150,10.690,10.780,23088545,2134145
20101124,10.700,10.970,10.650,10.890,23715242,2185114
20101125,10.960,11.310,10.910,11.070,36812194,3300623
20101126,11.020,11.370,10.880,11.350,37849836,3400737
20101129,11.200,11.830,11.200,11.800,54709683,4694136
20101130,11.960,11.970,11.210,11.250,59585806,5229434
20101201,11.400,11.580,11.250,11.460,29230488,2552182
20101202,11.480,11.680,11.280,11.300,40322680,3525687
20101203,11.380,11.500,11.020,11.480,29391976,2612529
20101206,10.910,11.360,10.910,11.140,128996970,11768244
20101207,11.080,11.080,10.610,10.980,39327853,3614306
20101208,10.900,10.950,10.650,10.750,32936630,3056394
20101209,10.650,10.800,10.610,10.640,21696521,2028448
20101210,10.530,10.610,10.360,10.590,22390242,2131546
20101213,10.550,10.730,10.360,10.710,36509284,3456353
20101214,10.710,11.090,10.710,10.870,31520780,2881580
20101215,10.880,10.960,10.780,10.860,15918114,1461950
20101216,10.910,10.920,10.800,10.880,15290328,1408505
20101217,10.900,10.980,10.880,10.960,1181601.50,1080603
20101220,10.920,11.170,10.800,11.100,51148863,4637685
20101221,11.070,11.250,10.900,11.010,38435553,3468780
20101222,11.030,11.080,10.620,10.800,30204276,2796467
20101223,10.820,10.860,10.480,10.490,18133768,1695889
20101224,10.410,10.630,10.360,10.380,18892872,1806850
20101227,10.380,10.520,9.860,9.860,33225067,3282505
20101228,9.860,9.860,9.370,9.720,32855994,3451309
20101229,9.550,9.770,9.550,9.760,792062.90,819046
20101230,9.740,9.800,9.650,9.770,946621.90,973280
20101231,9.770,10.010,9.770,9.910,13544849,1362871
20110104,10.050,10.140,9.920,10.010,14320686,1428501
20110105,10.080,10.110,9.910,9.960,973929.30,974998
20110106,9.960,9.960,9.670,9.790,1302589.60,1330118
20110107,9.880,10.280,9.750,10.280,17823838,1769875
20110110,10.330,10.350,9.980,10.070,19929559,1956919
20110111,10.150,10.150,9.800,10.020,662698.40,664839
20110112,10.050,10.160,9.970,10.000,638083.20,633776
20110113,10.010,10.130,9.900,9.980,1183988.00,1183931
20110114,9.910,9.950,9.710,9.770,1287586.40,1315828
20110117,9.700,9.820,9.510,9.800,1222751.20,1264573
20110118,9.670,9.990,9.670,9.920,919071.40,934989
20110119,9.950,9.970,9.600,9.960,1316085.10,1338374
20110120,9.990,10.280,9.800,9.930,22263245,2208404
20110121,9.930,10.100,9.850,10.040,1308583.50,1306866
20110124,10.060,10.290,9.880,9.890,17946692,1776453
20110125,9.900,10.000,9.830,9.900,640607.40,646800
20110126,9.980,9.980,9.660,9.890,937116.50,956800
20110127,9.820,10.040,9.720,9.950,972387.80,980941
20110128,9.910,10.070,9.750,9.920,17168382,1722438
20110131,9.840,9.980,9.840,9.940,15405126,1553264
20110201,9.950,10.080,9.860,10.060,14313622,1429277
20110209,10.050,10.380,9.980,10.110,23314615,2286583
20110210,10.110,10.320,10.110,10.280,17991862,1753685
20110211,10.280,10.300,10.160,10.290,16019360,1568430
20110214,10.350,10.800,10.300,10.770,49639720,4643300
20110215,10.690,10.850,10.620,10.640,24600124,2294894
20110216,10.640,10.820,10.640,10.670,16752133,1561286
20110217,10.630,10.700,10.520,10.620,17161305,1620271
20110218,10.560,10.800,10.550,10.780,16787012,1566565
20110221,10.700,11.260,10.700,11.170,26783617,2406026
20110222,11.180,11.220,10.700,10.790,27451670,2519539
20110223,10.760,11.150,10.740,11.030,26743797,2442770
20110224,11.080,11.180,10.880,10.950,18825226,1712527
20110225,10.950,10.950,10.750,10.940,15874200,1463921
20110228,10.930,10.990,10.760,10.930,25444216,2338969
20110301,10.890,10.960,10.790,10.920,16600450,1524811
20110302,10.850,10.880,10.670,10.820,18651564,1735483
20110303,10.710,10.860,10.550,10.600,19399537,1818361
