DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20111019,8.800,9.990,7.980,8.120,373280570,41493064
20111020,7.710,7.710,7.710,7.710,13511775,1752500
20111021,7.320,7.320,7.320,7.320,644452.80,880400
20111024,6.950,6.950,6.950,6.950,962158.00,1384400
20111025,6.620,7.040,6.620,6.820,106113384,15544909
20111026,6.800,7.160,6.630,6.850,74423986,10801050
20111027,6.740,6.920,6.610,6.680,48515581,7171662
20111028,6.690,6.860,6.640,6.800,40808541,6038981
20111031,6.680,7.060,6.680,7.030,41814150,6041856
20111101,6.950,7.140,6.910,6.940,35923500,5126616
20111103,7.080,7.290,7.010,7.260,67089008,9314889
20111104,7.200,7.430,7.160,7.290,62556225,8525076
20111107,7.340,7.480,7.280,7.380,37719818,5118385
20111108,7.350,7.510,7.250,7.280,45224146,6105089
20111109,7.260,7.430,7.180,7.340,27083888,3701746
20111110,7.270,7.500,7.220,7.400,48590148,6565634
20111111,7.390,7.450,7.320,7.410,24401035,3301596
20111114,7.480,7.780,7.430,7.780,78943735,10202522
20111115,7.780,8.170,7.700,8.170,98725857,12244998
20111116,8.310,8.400,8.050,8.230,82304817,10050674
20111117,8.200,8.640,8.110,8.490,74471037,8751954
20111118,8.400,8.630,8.270,8.470,83801337,9954161
20111125,8.520,8.860,8.050,8.090,75339356,9057666
20111128,8.010,8.320,8.010,8.150,32266580,3944281
20111129,8.180,8.400,8.100,8.330,30660241,3705065
20111130,8.320,8.380,7.910,7.910,32612558,4054893
20111201,8.130,8.230,7.860,8.170,41461176,5128211
20111202,8.140,8.140,7.830,7.900,22124810,2784748
20111205,7.710,8.040,7.590,7.770,22409139,2861747
20111206,7.770,8.150,7.730,8.130,28325923,3545237
20111207,8.150,8.290,8.050,8.170,21555632,2638208
20111208,8.110,8.160,7.800,7.970,17265059,2164703
20111209,7.800,8.080,7.800,7.970,15764663,1989204
20111212,7.970,8.070,7.800,7.820,14999211,1901860
20111213,7.710,7.710,7.430,7.430,20639934,2759571
20111214,7.430,7.430,7.090,7.140,1164875.80,1606464
20111215,7.000,7.110,6.780,6.780,20656991,3018031
20111216,6.780,6.880,6.460,6.850,14837897,2226312
