DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,7.180,7.180,7.000,7.010,39196899,5526100
20100105,7.030,7.160,6.880,7.140,64143816,9186222
20100106,7.100,7.110,7.000,7.020,48929369,6934065
20100107,7.020,7.040,6.880,6.910,57415469,8265554
20100108,6.870,7.010,6.850,6.980,37012432,5324567
20100111,7.080,7.130,6.960,7.060,61820303,8778572
20100112,7.070,7.250,7.000,7.230,96712574,13480351
20100113,7.140,7.330,7.070,7.190,102393877,14216759
20100114,7.140,7.300,7.140,7.250,56764129,7833077
20100115,7.260,7.270,7.190,7.230,41518731,5747346
20100118,7.230,7.450,7.200,7.410,139882420,19067630
20100119,7.520,7.760,7.520,7.620,231250970,30222269
20100120,7.570,7.940,7.510,7.670,245612540,31819971
20100121,7.620,7.860,7.550,7.620,170241340,22091431
20100122,7.500,7.520,7.280,7.400,116376646,15723015
20100125,7.310,7.530,7.290,7.320,56629258,7630211
20100126,7.360,7.400,7.040,7.090,93864293,13162765
20100127,7.030,7.200,6.960,7.040,52805493,7459904
20100128,7.030,7.130,7.000,7.110,34361456,4846863
20100129,7.100,7.180,6.990,7.000,48890594,6881792
20100201,7.000,7.000,6.800,6.970,49543798,7205724
20100202,7.000,7.300,7.000,7.090,68416651,9558161
20100203,7.100,7.380,7.030,7.380,97599129,13453587
20100204,7.390,7.460,7.300,7.330,75238597,10201448
20100205,7.180,7.380,7.080,7.090,80893289,11180087
20100208,7.140,7.200,7.030,7.100,37355526,5260493
20100209,7.100,7.650,7.070,7.390,131085355,17628152
20100210,7.370,7.420,7.240,7.350,54328161,7419058
20100211,7.380,7.400,7.280,7.310,31395066,4287347
20100212,7.340,7.380,7.300,7.350,37647957,5130993
20100222,7.360,7.540,7.340,7.390,65571605,8812491
20100223,7.440,7.480,7.280,7.470,77288722,10442745
20100224,7.480,7.580,7.400,7.560,79359858,10576104
20100225,7.600,7.670,7.540,7.600,94107408,12387205
20100226,7.600,7.690,7.530,7.590,72292517,9497604
20100301,7.560,7.790,7.560,7.780,137024690,17733871
20100302,7.800,7.980,7.720,7.960,181958460,23178634
20100303,8.000,8.300,7.800,7.860,261352750,32474305
20100304,7.820,7.960,7.580,7.620,129134953,16604127
20100305,7.650,7.820,7.540,7.730,88963975,11558296
