DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,13.500,13.550,13.100,13.130,28593496,2156005
20100105,13.100,13.120,12.500,12.820,32636493,2559882
20100106,12.710,13.050,12.630,12.930,24633374,1916602
20100107,12.810,13.190,12.700,12.940,28443519,2193415
20100108,13.000,13.460,12.850,13.420,28228762,2137758
20100111,13.360,13.420,13.150,13.280,18251905,1376114
20100112,13.200,13.450,13.200,13.340,23154201,1736722
20100113,13.140,13.140,12.680,13.000,27417106,2112518
20100114,12.960,13.140,12.870,13.070,18104457,1391159
20100115,13.080,13.440,13.010,13.440,36329407,2733962
20100118,13.390,13.610,13.290,13.540,34646499,2571187
20100119,13.540,13.700,13.320,13.410,30119452,2230445
20100120,13.400,13.400,12.700,12.760,25872945,1978320
20100121,12.780,13.970,12.680,13.930,46168901,3462254
20100122,13.690,14.370,13.480,13.870,108642911,7783728
20100125,13.550,13.700,13.080,13.100,22727022,1706172
20100126,13.090,13.190,11.930,12.110,32862990,2617092
20100127,12.090,12.550,12.090,12.200,19385319,1574612
20100128,12.200,12.330,12.100,12.270,801023.30,654299
20100129,12.270,12.560,12.100,12.400,1160909.90,937553
20100201,12.460,12.460,11.830,12.330,1245073.80,1027877
20100202,12.310,12.510,12.000,12.070,1132364.80,927749
20100203,12.000,12.240,11.570,12.230,13454108,1125530
20100204,12.010,12.370,12.010,12.210,994876.10,812470
20100205,11.930,12.200,11.710,11.790,1282551.80,1074299
20100208,11.980,11.980,11.790,11.930,444516.50,373051
20100209,11.930,11.990,11.700,11.780,592148.60,499461
20100210,11.980,12.300,11.980,12.160,18674962,1537355
20100211,12.140,12.180,11.940,11.960,816279.30,677424
20100212,12.000,12.300,11.970,12.140,821210.30,678743
20100222,12.040,12.240,12.000,12.220,18725007,1541597
20100223,12.070,12.200,11.920,12.120,14462901,1197420
20100224,12.080,12.430,12.000,12.390,27173489,2210226
20100225,12.320,12.770,12.280,12.680,30808741,2456854
20100226,12.550,12.680,12.460,12.530,24995311,1987795
20100301,12.530,12.680,12.400,12.670,25616597,2043311
20100302,13.700,13.940,13.650,13.700,195378940,14108702
20100303,13.000,13.320,12.880,13.220,99696973,7602251
20100304,13.100,13.170,12.560,12.590,50127287,3898728
20100305,12.650,12.960,12.450,12.780,26882166,2117991
20100308,12.800,12.980,12.680,12.950,25732924,1998858
20100309,12.860,13.450,12.640,13.200,52358420,3985170
20100310,13.120,13.230,12.800,12.930,20177930,1554567
20100311,12.900,13.050,12.600,12.720,14255824,1114424
20100312,12.770,12.870,12.450,12.460,16884839,1342701
20100315,12.460,12.580,12.110,12.440,14403371,1170129
20100316,12.310,12.420,12.250,12.350,1018764.60,826024
20100317,12.400,12.730,12.360,12.720,16564736,1315093
20100318,12.720,13.140,12.600,13.020,31039169,2394123
20100322,13.200,13.350,12.900,12.910,27248537,2083161
20100323,12.980,13.150,12.840,13.060,17228031,1324471
20100324,13.100,13.170,12.960,13.100,17759257,1360748
20100325,13.100,13.180,12.740,12.760,28119877,2164136
20100326,12.780,13.280,12.590,13.100,41339046,3177172
20100329,13.100,13.410,12.950,13.370,72144286,5428053
