DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,7.530,7.570,7.320,7.450,73245083,9859533
20100105,7.470,7.550,7.280,7.310,77602442,10512905
20100106,7.310,7.380,7.190,7.230,54580035,7512118
20100107,7.200,7.310,7.060,7.110,60217330,8430673
20100108,7.100,7.450,7.050,7.400,61069368,8386308
20100111,7.400,7.550,7.200,7.220,67065314,9094412
20100112,7.200,7.700,7.150,7.620,102905722,13787947
20100113,7.400,7.610,7.380,7.520,78653334,10518749
20100114,7.550,7.780,7.500,7.750,91618899,11950002
20100115,7.700,8.530,7.650,8.530,248911160,30505321
20100225,9.380,9.380,8.810,9.090,430534080,47028384
20100226,8.820,8.980,8.550,8.700,279855960,31898303
20100301,8.590,8.890,8.590,8.770,155232460,17711396
20100302,8.790,8.930,8.350,8.450,156253220,18196947
20100303,8.370,8.600,8.320,8.450,108040672,12753172
20100304,8.500,8.550,7.950,8.000,127245261,15437907
20100305,8.010,8.110,7.860,8.040,81145135,10148353
20100308,7.980,8.330,7.950,8.210,89566206,10908560
20100309,8.200,8.250,7.990,8.120,51202006,6305850
20100310,8.080,8.200,7.960,8.030,50298221,6235969
20100311,8.030,8.080,7.760,7.850,61211212,7762906
20100312,7.850,7.870,7.670,7.700,42772881,5513219
20100315,7.700,7.730,7.430,7.550,41357505,5492609
20100316,7.550,7.720,7.520,7.690,36525103,4812918
20100317,7.710,7.980,7.640,7.910,59154438,7577488
20100318,7.910,8.030,7.780,7.860,55780095,7052503
20100319,7.860,7.930,7.740,7.890,36740995,4686798
20100322,7.990,8.130,7.940,8.050,65898547,8190913
20100323,8.050,8.080,7.840,7.870,48944140,6165896
20100324,7.820,7.900,7.760,7.770,38283395,4886930
20100325,7.810,8.550,7.800,8.550,358988270,42308393
20100326,8.540,8.540,8.180,8.330,238217250,28616264
20100329,8.350,8.400,8.160,8.300,101838738,12335788
20100330,8.220,8.670,8.220,8.440,125168271,14756184
20100331,8.460,8.490,8.270,8.360,64357937,7706949
20100401,8.300,8.490,8.280,8.460,97620682,11628078
20100402,8.450,8.550,8.400,8.490,84741009,10009876
20100406,8.430,8.520,8.270,8.350,80969969,9663468
20100407,8.300,8.380,8.240,8.300,55405680,6695867
20100408,8.300,8.370,8.210,8.310,48778747,5903367
20100409,8.360,8.420,8.240,8.390,66690780,8001791
20100413,8.160,8.330,7.870,8.070,84435080,10376549
20100414,8.050,8.180,7.980,8.080,46247675,5739645
20100415,8.070,8.070,7.850,7.860,58417171,7373486
20100416,7.820,8.080,7.790,8.010,38739332,4865642
20100419,7.900,7.930,7.520,7.540,51520678,6651048
20100420,7.560,7.640,7.160,7.310,41098397,5621652
20100421,7.280,7.560,7.220,7.520,46639085,6312130
20100422,7.460,7.500,7.300,7.360,45083115,6100525
20100423,7.310,7.550,7.310,7.450,34978058,4699415
20100426,7.500,7.600,7.400,7.480,36459126,4862023
20100427,7.440,7.450,7.010,7.190,35435096,4904587
20100428,7.190,7.190,6.800,6.840,31443753,4497284
20100429,6.850,7.090,6.850,6.850,28057929,4017788
20100430,6.880,6.880,6.170,6.260,49976856,7841126
20100504,6.100,6.260,5.950,6.110,25167619,4104930
20100505,6.100,6.450,6.040,6.360,22054337,3517750
20100506,6.300,6.380,6.040,6.060,17236103,2780305
20100507,5.950,6.160,5.800,5.980,17512161,2925321
20100510,6.000,6.100,5.810,6.030,15610645,2599046
20100511,6.190,6.250,5.850,5.870,14948595,2471341
20100512,5.910,6.040,5.820,6.030,19317581,3239473
20100513,6.060,6.130,5.870,6.110,22232126,3694031
20100514,6.040,6.110,6.000,6.050,18376512,3037572
20100517,5.930,5.940,5.450,5.450,30948290,5481307
20100518,5.300,5.630,5.130,5.500,28742014,5366145
20100519,5.380,5.500,5.230,5.300,19215303,3588441
20100520,5.200,5.400,5.070,5.080,16604186,3171538
20100521,4.940,5.190,4.890,5.190,21750609,4290761
20100524,5.270,5.520,5.230,5.450,29949448,5528325
20100525,5.520,6.000,5.380,6.000,104719066,17880241
20100526,6.050,6.450,6.010,6.130,118944155,19170093
20100527,6.050,6.240,5.880,6.240,65030868,10621686
20100528,6.200,6.280,6.070,6.220,39876753,6460919
20100531,6.170,6.170,5.700,5.750,33441221,5553604
20100601,5.600,5.840,5.510,5.740,29999696,5303303
20100602,5.710,5.900,5.520,5.900,24746757,4314612
20100603,5.870,6.090,5.810,5.850,31305700,5252058
20100604,5.730,5.950,5.700,5.890,20728561,3544687
20100607,5.800,5.850,5.600,5.820,24043764,4193440
20100608,5.800,5.950,5.700,5.860,22055234,3775420
20100609,5.860,6.180,5.820,6.090,36888700,6155872
20100610,6.010,6.080,5.960,6.060,27650088,4597593
20100611,6.030,6.110,5.930,5.940,18800724,3129878
20100617,6.010,6.030,5.820,5.830,15783141,2658010
20100618,5.830,5.880,5.500,5.540,18119713,3192870
20100621,5.740,5.970,5.600,5.950,32324894,5547652
20100622,5.880,6.160,5.850,6.090,36962050,6137791
20100623,6.050,6.100,5.910,6.090,28417451,4719011
20100624,6.050,6.370,6.010,6.270,55101829,8889912
20100625,6.200,6.270,5.990,6.040,28631821,4675661
20100628,6.040,6.050,5.780,5.790,21635007,3684356
20100629,5.810,5.880,5.520,5.540,18866525,3338221
20100630,5.330,5.490,5.250,5.310,1200378.30,2235835
20100701,5.310,5.460,5.300,5.350,959073.00,1784012
20100702,5.380,5.400,4.950,5.300,18407207,3552630
20100705,5.150,5.290,5.100,5.180,703603.40,1353814
20100706,5.240,5.370,5.150,5.330,1234997.20,2335268
20100707,5.350,5.420,5.290,5.420,1280029.20,2383048
20100708,5.400,5.440,5.230,5.270,14898277,2800497
20100709,5.180,5.460,5.180,5.450,21291958,3986266
20100712,5.410,5.640,5.390,5.510,20633268,3738700
20100713,5.410,5.440,5.280,5.340,1223837.10,2287122
20100714,5.340,5.560,5.310,5.460,1285109.00,2357494
20100715,5.470,5.600,5.300,5.320,14121067,2589713
20100716,5.270,5.370,5.210,5.330,1073329.30,2030248
