DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,8.110,8.130,7.990,8.010,108432774,13471969
20100105,8.030,8.090,7.900,8.090,96208696,12001396
20100106,8.100,8.140,8.040,8.040,109179166,13496984
20100107,8.020,8.020,7.850,7.860,81544522,10262641
20100118,7.830,8.340,7.800,8.020,169420910,20917280
20100119,8.040,8.110,7.990,8.020,113472508,14115371
20100120,8.020,8.050,7.780,7.800,106026018,13483884
20100121,7.800,7.860,7.720,7.780,64593267,8300195
20100122,7.750,7.810,7.630,7.710,59273949,7681392
20100125,7.680,7.800,7.640,7.720,39255768,5071674
20100126,7.720,7.740,7.390,7.410,52414754,6956304
20100127,7.410,7.490,7.360,7.370,34745228,4690595
20100128,7.400,7.430,7.250,7.290,57990308,7924234
20100129,7.320,7.430,7.270,7.360,45665886,6194160
20100201,7.390,7.400,7.140,7.180,44927383,6211825
20100202,7.220,7.270,7.170,7.180,26481012,3667869
20100203,7.210,7.350,7.150,7.350,41771533,5759004
20100204,7.350,7.410,7.290,7.330,35545715,4845521
20100205,7.230,7.250,7.130,7.180,40076983,5579436
20100208,7.170,7.220,7.150,7.190,20994752,2924125
20100209,7.200,7.290,6.970,7.260,30980334,4319244
20100210,7.270,7.310,7.220,7.280,25035440,3445384
20100211,7.280,7.340,7.280,7.290,22698797,3108676
20100212,7.290,7.350,7.280,7.350,25001833,3413252
20100222,7.350,7.350,7.270,7.310,23157737,3170475
20100223,7.300,7.330,7.170,7.250,21727317,3007384
20100224,7.220,7.380,7.160,7.370,43576650,5943322
20100225,7.390,7.460,7.350,7.450,50419767,6790364
20100226,7.450,7.450,7.360,7.380,44656305,6031758
20100301,7.380,7.470,7.380,7.460,49127725,6609530
20100302,7.460,7.480,7.370,7.430,49310811,6650781
20100303,7.440,7.640,7.400,7.640,119145508,15762329
20100304,7.650,7.710,7.380,7.510,100781256,13384821
20100305,7.480,7.510,7.400,7.450,38843281,5210446
20100308,7.450,7.480,7.400,7.430,29138827,3916574
20100309,7.450,7.500,7.400,7.470,42634894,5722173
20100310,7.490,7.490,7.380,7.420,33086013,4457875
20100311,7.420,7.450,7.350,7.400,28731934,3882118
20100312,7.400,7.400,6.660,7.120,46921778,6443134
20100315,7.250,7.350,7.110,7.120,65685770,9100606
20100317,7.170,7.250,7.140,7.230,52487326,7292038
20100318,7.250,7.270,7.180,7.230,42582293,5899850
20100319,7.240,7.280,7.200,7.270,29235105,4037128
20100322,7.280,7.350,7.270,7.320,36249519,4961101
20100323,7.340,7.340,7.270,7.300,29938209,4098988
20100324,7.340,7.350,7.230,7.270,39422055,5410331
20100325,7.250,7.260,7.150,7.170,32609458,4539144
20100326,7.190,7.280,7.130,7.240,28499504,3954105
20100329,7.260,7.410,7.260,7.370,73138373,9956540
20100330,7.390,7.400,7.310,7.350,37393168,5089331
20100331,7.380,7.400,7.280,7.320,49435560,6755025
20100401,7.310,7.370,7.280,7.350,58613619,8000810
20100402,7.360,7.360,7.300,7.340,60786493,8305402
20100406,7.360,7.380,7.260,7.310,58695150,8033740
20100407,7.320,7.320,7.250,7.280,40855290,5618599
20100408,7.270,7.270,7.170,7.190,47654091,6614106
20100409,7.200,7.240,7.190,7.210,45795956,6353357
20100412,7.210,7.230,7.160,7.190,56403025,7842231
20100413,7.190,7.270,7.170,7.250,65883940,9114988
20100414,7.260,7.270,7.210,7.230,40382932,5585862
20100415,7.270,7.300,7.210,7.230,51315222,7077012
20100416,7.200,7.240,7.170,7.180,38953458,5410932
20100419,7.180,7.200,6.890,6.930,78298489,11084128
20100420,6.910,6.990,6.860,6.930,38434597,5553783
20100421,6.960,7.170,6.960,7.140,51642666,7260972
20100422,7.130,7.300,7.060,7.200,87370238,12107175
20100423,7.200,7.260,7.050,7.060,40795382,5746878
20100426,7.050,7.060,6.890,6.950,38900625,5591491
20100427,6.870,6.970,6.710,6.770,41284088,6102620
20100428,6.790,6.790,6.710,6.750,31481403,4669361
20100429,6.760,6.800,6.720,6.730,25956235,3841767
20100430,6.730,6.800,6.640,6.710,36917548,5514896
20100504,6.670,6.750,6.640,6.690,19801259,2952195
20100505,6.680,6.750,6.620,6.730,31336398,4683194
20100506,6.710,6.730,6.500,6.510,33318472,5046655
20100507,6.390,6.390,6.280,6.330,27312715,4310671
20100510,6.320,6.400,6.260,6.350,21972183,3471725
20100511,6.400,6.440,6.150,6.200,28257382,4467424
20100512,6.190,6.240,6.080,6.200,27855643,4516110
20100513,6.210,6.300,6.170,6.290,26495898,4252681
20100514,6.290,6.400,6.240,6.370,38059838,5983549
20100517,6.320,6.450,6.120,6.150,42188494,6674087
20100518,6.140,6.270,6.060,6.220,36277632,5887912
20100519,6.200,6.300,6.100,6.160,37493926,6029938
20100520,6.160,6.280,6.110,6.150,26094740,4208675
20100521,6.090,6.190,5.980,6.170,27747348,4568784
20100524,6.170,6.370,6.150,6.340,41094823,6515858
20100525,6.290,6.300,6.210,6.220,26190550,4195078
20100526,6.220,6.320,6.210,6.220,18104157,2893279
20100527,6.220,6.320,6.130,6.280,28583822,4586717
20100528,6.310,6.360,6.230,6.290,27995776,4437319
20100531,6.260,6.340,6.150,6.170,24081223,3857926
20100601,6.120,6.270,6.100,6.190,32354144,5234304
20100602,6.150,6.220,6.030,6.150,22727448,3711654
20100603,6.180,6.190,6.090,6.100,21221024,3456893
20100604,6.100,6.130,5.950,6.020,34634474,5771136
20100607,5.960,5.960,5.860,5.900,20903939,3538589
20100608,5.900,5.950,5.880,5.910,1086488.80,1835894
20100609,5.920,6.020,5.890,6.020,24144188,4051023
20100610,6.000,6.020,5.940,5.980,15510200,2593506
20100611,5.990,6.040,5.980,6.000,17075058,2840929
20100617,6.050,6.070,6.000,6.000,18847821,3122050
20100618,6.000,6.040,5.940,5.940,25492113,4250211
20100621,5.960,6.090,5.890,6.060,26857983,4470050
20100623,6.000,6.050,5.950,6.000,25901778,4322169
20100624,6.000,6.050,5.960,6.020,18179612,3026393
20100625,6.020,6.140,5.990,6.130,43205842,7115391
20100628,6.080,6.240,6.050,6.210,44940102,7301618
20100629,6.200,6.240,6.010,6.010,44129688,7198683
20100630,6.040,6.450,5.980,6.330,82026732,13180857
20100701,6.250,6.400,6.220,6.340,46795560,7422389
20100702,6.280,6.430,6.260,6.400,59413312,9347994
20100705,6.360,6.390,6.130,6.320,50954823,8111386
20100706,6.030,6.130,5.900,6.050,45488517,7571268
20100707,6.000,6.050,5.930,6.020,33180503,5552516
20100708,6.010,6.040,5.940,6.000,22505971,3759358
20100709,5.980,6.110,5.950,6.100,40031784,6619267
20100712,6.100,6.150,6.040,6.120,42875159,7035753
20100713,6.060,6.120,6.000,6.020,24573779,4068176
20100714,6.030,6.180,6.000,6.170,57704038,9433706
20100715,6.180,6.220,6.110,6.140,43391919,7052949
20100716,6.140,6.150,6.020,6.100,27346241,4498922
20100719,6.080,6.190,6.010,6.170,28865411,4727299
20100720,6.180,6.260,6.180,6.230,57442518,9227151
20100721,6.250,6.480,6.210,6.390,93147581,14678792
20100722,6.320,6.390,6.280,6.370,43547579,6882615
20100723,6.370,6.370,6.260,6.290,48761304,7740026
20100726,6.290,6.340,6.240,6.310,34675306,5520834
20100727,6.290,6.310,6.250,6.290,22984862,3656593
20100728,6.330,6.460,6.270,6.380,102814573,16195181
20100729,6.360,6.510,6.330,6.490,101307656,15758580
20100730,6.460,6.470,6.370,6.400,37417084,5837444
20100802,6.430,6.480,6.350,6.440,45586195,7095850
20100803,6.450,6.450,6.280,6.290,60774455,9563365
20100804,6.250,6.360,6.250,6.330,33110702,5237741
20100805,6.340,6.340,6.210,6.250,32481505,5171483
20100806,6.250,6.350,6.220,6.350,37208672,5898341
