DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,8.950,9.090,8.820,8.970,1144158.70,1283277
20100105,9.050,9.090,8.810,8.850,17223535,1933170
20100106,8.830,8.960,8.680,8.680,19474899,2207861
20100107,8.640,8.720,8.270,8.330,18279511,2151325
20100108,8.270,8.680,8.270,8.490,14239338,1683632
20100111,8.580,8.780,8.280,8.420,13804925,1629154
20100112,8.400,8.520,8.310,8.480,1335164.80,1586186
20100113,8.390,8.440,8.220,8.290,18802672,2266275
20100114,8.290,8.420,8.290,8.390,22183783,2662208
20100115,8.400,8.430,8.280,8.400,15317624,1833762
20100118,8.470,8.670,8.370,8.660,20463157,2404281
20100119,8.700,8.760,8.500,8.550,15332239,1784119
20100120,8.550,8.550,8.180,8.260,20304099,2428782
20100121,8.220,8.330,8.200,8.260,1170460.70,1418737
20100122,8.270,8.310,7.990,8.180,22974254,2829740
20100125,8.150,8.150,8.020,8.040,601992.60,746042
20100126,8.050,8.350,8.050,8.070,14262848,1741920
20100127,8.090,8.440,8.090,8.240,18053748,2172209
20100128,8.250,8.250,8.050,8.090,1121573.10,1381621
20100129,8.050,8.190,8.050,8.150,647611.20,795013
20100201,8.180,8.400,8.100,8.280,18300422,2207783
20100202,8.300,8.390,8.180,8.190,964494.40,1162553
20100203,8.250,8.250,8.010,8.220,909434.90,1120930
20100204,8.220,8.340,8.120,8.240,793962.70,963843
20100205,8.200,8.200,8.020,8.070,1056357.40,1305460
20100209,8.070,8.190,8.000,8.060,500183.10,621000
20100210,8.070,8.130,8.050,8.120,585039.70,722836
20100211,8.120,8.300,8.070,8.240,858202.80,1043571
20100212,8.250,8.440,8.230,8.380,895772.90,1073566
20100222,8.350,8.350,8.230,8.260,712204.00,859789
20100223,8.220,8.350,8.160,8.220,874240.50,1062218
20100224,8.220,8.320,8.180,8.260,843925.80,1023570
20100225,8.400,8.400,8.220,8.390,16281602,1951060
20100226,8.310,8.630,8.310,8.440,26806732,3151292
20100301,8.430,8.580,8.260,8.560,25870754,3089284
20100302,8.550,8.550,8.360,8.440,16727662,1983046
20100303,8.430,8.550,8.330,8.520,17892123,2116261
20100304,8.530,8.850,8.500,8.530,43316712,4993499
20100305,8.540,8.770,8.540,8.660,23797031,2745906
20100308,8.770,8.850,8.620,8.800,23971218,2730535
20100309,8.800,8.970,8.740,8.830,23409633,2643014
20100310,8.830,9.110,8.770,9.100,36743448,4086269
20100311,9.040,9.180,8.900,9.020,23563267,2619120
20100312,9.010,9.010,8.600,8.610,31769103,3622911
20100315,8.560,8.560,8.300,8.330,17199990,2052526
20100316,8.320,8.430,8.200,8.280,1184566.10,1428404
20100317,8.350,8.500,8.300,8.460,13753941,1631635
20100318,8.500,8.540,8.310,8.470,14874920,1766498
20100319,8.480,8.750,8.370,8.700,19784778,2313347
20100322,8.700,8.720,8.480,8.700,20331540,2363342
20100323,8.690,8.810,8.580,8.740,22989047,2636784
20100324,8.750,8.790,8.680,8.710,1100728.20,1261565
20100325,8.660,8.710,8.480,8.610,18136082,2108072
20100326,8.540,8.690,8.510,8.650,1158267.90,1346561
20100329,8.650,8.700,8.490,8.560,24155404,2827677
20100330,8.490,8.540,8.400,8.500,14440687,1704669
20100331,8.500,8.560,8.390,8.490,1184168.20,1394631
20100401,8.500,8.590,8.480,8.550,26017563,3052980
20100402,8.520,8.550,8.420,8.500,23234951,2742200
20100406,8.500,8.850,8.470,8.810,63518103,7315808
20100407,8.810,8.890,8.600,8.680,58855936,6728346
20100408,8.720,8.740,8.600,8.650,22150330,2556588
20100409,8.650,8.710,8.600,8.640,20048069,2317810
20100412,8.620,8.860,8.610,8.770,36933440,4224686
20100413,8.770,8.830,8.330,8.590,35226592,4111106
20100414,8.600,8.600,8.400,8.490,23411573,2769486
20100415,8.500,8.500,8.210,8.270,35975688,4322605
20100416,8.250,8.290,8.030,8.240,19614525,2406665
20100419,8.270,8.280,7.880,7.880,25430537,3166320
20100420,7.880,7.970,7.510,7.640,20237981,2655053
20100421,7.660,7.890,7.620,7.820,21610813,2786695
20100422,7.750,7.800,7.500,7.530,27179370,3566059
20100423,7.510,7.550,7.270,7.310,23159831,3122308
20100426,7.300,7.550,7.210,7.470,21159391,2847608
20100427,7.390,7.390,7.100,7.310,28019991,3915601
20100428,7.300,7.490,7.230,7.460,31814478,4308746
20100429,7.530,7.600,7.250,7.260,22206412,2984736
20100430,7.480,7.610,7.340,7.560,40553237,5407453
20100504,7.300,7.510,7.300,7.350,17395474,2349019
20100505,7.300,7.450,7.270,7.430,14095383,1910259
20100506,7.440,7.440,7.060,7.060,16821510,2332029
20100507,6.810,6.840,6.710,6.710,19246718,2856251
20100510,6.660,6.750,6.370,6.370,17642544,2745535
20100511,6.510,6.510,6.050,6.050,14466977,2334756
20100512,6.000,6.000,5.750,5.750,21141215,3667097
20100513,5.710,5.720,5.480,5.690,20169954,3617722
20100514,5.640,5.970,5.550,5.970,24937132,4283736
20100517,5.850,6.070,5.670,5.710,16161871,2741955
20100518,5.610,5.780,5.420,5.650,932957.70,1668693
20100519,5.620,5.680,5.500,5.560,786376.20,1403482
20100520,5.550,5.600,5.450,5.450,615229.90,1115200
20100521,5.380,5.460,5.180,5.450,702518.80,1323008
20100524,5.480,5.720,5.480,5.720,1193120.30,2106723
20100525,5.640,5.730,5.590,5.650,977056.00,1729334
20100526,5.680,5.830,5.610,5.770,1055753.60,1840853
20100527,5.790,5.880,5.630,5.830,1030187.50,1780691
20100528,5.900,5.940,5.780,5.860,941249.40,1610636
20100531,5.800,5.940,5.580,5.590,1083839.10,1868506
20100601,5.520,5.550,5.310,5.400,1172747.60,2178251
20100602,5.400,5.490,5.300,5.480,577203.80,1070285
20100603,5.500,5.580,5.440,5.460,582885.60,1055516
20100604,5.470,5.520,5.420,5.500,664638.30,1218044
20100607,5.380,5.430,5.270,5.320,739042.70,1383219
20100610,5.590,5.590,5.590,5.590,243408.70,435436
20100611,5.870,5.870,5.870,5.870,183460.40,312539
20100617,6.160,6.160,6.160,6.160,276398.60,448699
20100618,6.460,6.470,6.460,6.470,33469222,5174325
20100621,6.400,6.790,6.150,6.620,57281089,8948872
20100622,6.300,6.800,6.290,6.420,36914105,5692491
20100623,6.410,6.410,6.200,6.230,17486816,2781721
20100624,6.220,6.300,6.160,6.270,1010121.70,1615692
20100625,6.250,6.260,5.960,5.980,14137812,2325204
20100629,5.890,6.000,5.680,5.680,14633196,2557816
20100630,5.480,5.620,5.400,5.530,1058118.70,1921995
