DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,33.600,34.680,33.580,34.350,171765610,5002206
20100105,34.450,34.670,33.800,34.590,121831886,3545752
20100106,34.590,35.970,34.460,34.820,186684400,5300744
20100107,34.750,34.750,33.500,33.740,81378783,2379868
20100108,33.550,33.680,32.880,33.470,111663254,3364599
20100111,33.500,34.190,32.990,34.070,239902170,7141829
20100112,33.890,33.980,33.250,33.800,120006217,3567149
20100113,33.380,34.200,33.110,33.360,104545134,3107164
20100114,33.350,34.880,33.350,34.760,161780750,4730273
20100115,34.780,35.740,34.760,35.670,249712380,7050133
20100118,35.610,37.330,35.400,37.290,274290070,7468865
20100119,37.300,37.300,36.500,36.890,122654192,3336621
20100120,36.860,37.600,34.890,34.900,173939250,4818445
20100121,34.810,35.630,34.380,35.280,134315570,3842737
20100122,35.010,35.150,33.520,34.600,93062770,2692873
20100125,34.600,35.170,33.000,33.480,96272024,2840659
20100126,33.300,33.470,30.810,31.480,91507037,2839931
20100127,31.300,32.440,31.300,31.740,51924935,1623413
20100128,32.390,32.390,31.510,31.880,34192965,1072126
20100129,31.900,32.390,31.580,31.960,45872981,1437592
20100201,32.200,33.450,31.950,32.790,83732687,2545847
20100202,33.000,33.490,31.990,32.140,71780867,2185550
20100203,32.440,32.440,30.700,31.400,105002736,3348805
20100204,31.400,32.040,31.000,31.540,66130623,2098049
20100205,31.000,31.450,30.650,31.050,46115077,1480855
20100208,31.180,32.200,31.060,31.660,57806772,1820770
20100209,31.550,31.800,31.490,31.670,22719889,717933
20100210,31.990,32.650,31.680,32.330,49614413,1539450
20100211,32.450,32.560,32.000,32.200,52527179,1624984
20100212,32.650,32.650,32.150,32.560,30898781,953908
20100222,32.500,32.870,32.200,32.340,24125243,742046
20100223,32.500,32.800,32.230,32.750,40492663,1243074
20100224,32.700,34.280,32.510,34.260,95742959,2850930
20100225,34.240,34.580,34.100,34.550,75615449,2199304
20100226,34.590,37.600,34.550,36.330,300152760,8226157
20100301,36.020,37.370,36.020,36.710,231234660,6263853
20100302,36.620,37.330,35.900,36.790,174421950,4759992
20100303,36.710,37.740,36.370,37.680,194272670,5220657
20100304,37.700,38.200,36.200,36.270,159225660,4290808
20100305,36.160,37.200,36.160,36.750,103454979,2814844
20100308,36.860,37.500,36.500,37.000,126666666,3416843
20100309,37.150,37.370,36.450,37.270,121321795,3294486
20100310,37.520,37.520,36.000,36.120,117058776,3202244
20100311,36.250,36.250,34.850,35.400,73336013,2067614
20100312,35.400,36.450,35.400,35.940,59544652,1653425
20100315,35.600,36.080,35.500,35.650,36174191,1011600
20100316,35.660,36.080,35.510,35.830,32704949,912439
20100317,35.850,36.500,35.700,36.220,73515961,2029558
20100318,36.470,37.180,36.200,36.400,88054626,2397216
20100319,36.500,36.780,35.800,36.380,67095768,1853660
20100322,36.400,36.700,36.180,36.340,74222838,2038853
20100323,36.340,36.820,36.200,36.620,71525057,1956917
20100324,36.620,36.900,35.900,35.950,100345385,2768883
20100325,36.000,36.000,35.000,35.100,101025772,2849287
20100326,35.100,35.750,35.100,35.440,85135892,2397175
20100329,35.490,36.700,35.480,36.500,151103630,4155103
20100330,36.620,38.000,36.620,36.990,219971970,5887229
20100331,37.300,37.300,36.160,36.780,83319229,2273734
20100401,36.700,37.700,36.580,37.280,135870000,3656614
20100402,37.200,37.480,36.900,37.270,100460715,2707149
20100406,37.280,38.900,37.120,38.330,219431170,5748268
20100407,38.350,39.520,38.290,38.880,332750960,8540720
20100408,38.810,39.400,37.980,38.030,216939160,5627334
20100409,37.990,38.730,37.660,38.610,181657280,4755531
20100412,38.850,38.850,36.990,37.180,290402090,7730820
20100413,37.000,37.420,36.000,36.480,192120800,5238829
20100414,36.600,38.170,36.600,38.030,248991050,6615727
20100415,38.030,39.050,37.730,38.550,247362310,6421010
20100416,38.400,39.330,38.310,38.690,242251070,6210898
20100419,38.300,38.300,37.600,37.630,249818550,6585967
20100420,37.600,38.280,37.220,37.860,131807423,3480006
20100421,37.800,40.400,37.790,40.340,322979870,8140943
20100422,39.910,40.250,39.500,39.930,157181950,3947744
20100423,39.730,39.970,38.540,38.680,155095370,3957153
20100426,38.800,39.380,38.620,39.380,147431560,3785139
20100427,39.480,39.790,38.720,39.380,199231220,5095099
20100428,39.250,39.400,38.610,38.980,125582038,3218694
20100429,39.180,39.240,38.300,38.310,125120417,3228373
20100430,37.700,38.290,36.350,36.830,153795220,4145550
20100504,36.350,37.350,35.600,35.780,95110142,2605205
20100505,35.780,37.200,35.600,36.990,126391365,3460777
20100506,36.990,37.000,35.700,35.860,74279793,2051552
20100507,35.280,36.100,34.420,34.480,120659438,3415797
20100510,34.480,34.800,32.600,33.570,159734170,4756809
20100511,34.400,34.500,32.690,32.720,89093740,2668936
20100512,32.510,33.470,32.200,32.810,85137288,2592151
20100513,32.810,33.270,32.510,33.200,67508946,2042582
20100514,33.010,34.170,32.810,34.030,107609002,3175809
20100517,33.700,33.700,31.680,31.810,93934413,2854565
20100518,31.880,32.400,30.080,31.910,178075120,5732193
20100519,31.920,32.500,31.400,31.880,65595947,2050401
20100520,31.780,33.100,31.500,31.990,71322075,2198707
20100521,31.600,33.280,31.050,33.180,68504385,2094864
20100524,33.350,34.420,33.300,33.990,79031729,2331332
20100525,33.680,33.900,33.200,33.220,55794001,1661852
20100526,33.700,34.400,32.900,33.840,90572491,2668987
20100527,33.920,34.900,33.400,34.800,104459037,3056584
20100528,35.010,35.070,34.150,34.650,101472819,2926415
20100531,34.640,34.950,33.420,33.460,57206834,1677821
20100601,33.300,33.700,31.860,32.390,82874107,2553307
20100602,32.680,33.280,32.230,32.850,46052829,1408104
20100603,33.000,33.280,32.660,32.800,44801115,1361923
20100604,32.000,32.810,32.000,32.600,26140683,806415
20100607,32.200,32.520,31.790,32.240,139150900,4342346
20100608,32.300,32.740,32.030,32.490,51532875,1589044
20100609,32.500,33.800,32.200,33.500,68532859,2080313
20100610,33.700,33.700,32.910,33.000,55752135,1681190
20100611,33.090,33.500,32.750,33.160,44146613,1333730
20100617,33.280,33.580,32.500,32.610,46186495,1397352
20100618,32.550,32.980,30.900,31.000,74533875,2354746
20100621,31.000,31.710,31.000,31.370,50039741,1598299
20100623,31.790,33.550,31.010,31.870,135146900,4181533
20100624,31.400,32.540,31.400,31.870,130472696,4070528
20100625,32.000,32.450,31.200,32.100,206401720,6488190
20100628,32.510,35.310,32.500,33.990,502213850,14513017
20100629,34.000,34.400,32.880,32.970,165660230,4947357
20100630,32.540,33.760,32.460,33.080,90403323,2719335
20100701,33.140,33.450,32.800,33.000,48108672,1452176
