DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,5.820,5.820,5.680,5.690,17955550,3135673
20100105,5.690,5.700,5.540,5.580,24370222,4348526
20100106,5.530,5.700,5.530,5.540,26539568,4725865
20100107,5.560,5.650,5.530,5.580,24442087,4376500
20100108,5.600,5.650,5.560,5.630,16786180,2996839
20100111,5.650,5.680,5.510,5.540,21994598,3957779
20100112,5.560,5.590,5.440,5.570,22775387,4133932
20100113,5.500,5.550,5.440,5.470,21123466,3853212
20100114,5.480,5.580,5.430,5.570,21287869,3856367
20100115,5.600,5.700,5.500,5.670,27455303,4898406
20100118,5.660,5.720,5.610,5.700,25027910,4401955
20100119,5.700,5.850,5.610,5.750,30608504,5354056
20100120,5.750,5.770,5.610,5.680,29168756,5126224
20100121,5.690,5.690,5.500,5.610,16008047,2856428
20100122,5.570,5.690,5.400,5.560,21100832,3835209
20100125,5.500,5.600,5.430,5.430,1248495.00,2270140
20100126,5.440,5.490,5.160,5.160,19227938,3665464
20100127,5.160,5.170,4.900,4.940,18277139,3656166
20100128,4.920,5.080,4.900,5.080,1094359.40,2188061
20100129,5.000,5.130,5.000,5.030,864726.10,1707119
20100201,5.000,5.280,4.900,5.260,20141337,3943957
20100202,5.250,5.420,5.210,5.300,17391845,3276890
20100203,5.290,5.360,5.130,5.300,1078738.10,2049485
20100204,5.290,5.370,5.180,5.280,1008737.40,1905800
20100205,5.130,5.260,5.100,5.190,13759687,2651678
20100208,5.230,5.250,5.180,5.180,556173.20,1067240
20100209,5.180,5.290,5.180,5.220,655288.10,1250675
20100210,5.280,5.320,5.220,5.260,606987.50,1154343
20100211,5.240,5.350,5.230,5.310,689944.80,1302604
20100212,5.350,5.460,5.310,5.320,719461.10,1346443
20100222,5.380,5.420,5.260,5.340,14223222,2675510
20100223,5.370,5.370,5.220,5.320,857973.20,1622688
20100224,5.320,5.390,5.260,5.380,1240650.60,2320649
20100225,5.400,5.530,5.360,5.470,20972944,3851926
20100226,5.450,5.530,5.410,5.470,1236894.60,2262084
20100301,5.480,5.540,5.410,5.520,15654276,2849321
20100302,5.470,5.620,5.470,5.530,14877154,2690493
20100303,5.530,5.660,5.500,5.650,24198245,4320652
20100304,5.660,5.690,5.410,5.430,24028589,4334304
20100305,5.470,5.500,5.390,5.480,1274865.30,2340146
20100308,5.460,5.620,5.450,5.570,15781711,2830536
20100309,5.590,5.800,5.530,5.770,48194234,8442314
20100310,5.770,5.810,5.620,5.650,23334562,4096150
20100311,5.720,5.720,5.500,5.610,17157462,3069486
20100312,5.560,5.720,5.510,5.620,19054017,3400720
20100315,5.590,5.660,5.520,5.580,19293305,3465746
20100316,5.580,5.630,5.470,5.550,14749157,2660103
20100317,5.510,5.670,5.500,5.640,30729377,5485503
20100318,5.640,5.650,5.510,5.550,23327221,4193168
20100319,5.550,5.610,5.510,5.560,19576392,3533539
20100322,5.550,5.680,5.510,5.640,25096744,4482139
20100323,5.650,5.680,5.550,5.670,22739641,4046842
20100324,5.640,5.780,5.610,5.710,34027895,5985800
20100325,5.710,5.710,5.610,5.640,18760938,3319201
20100326,5.620,5.690,5.600,5.680,16591972,2933708
20100329,5.680,5.720,5.610,5.620,21180370,3751075
20100330,5.630,5.690,5.600,5.620,14663096,2601942
20100331,5.620,5.650,5.510,5.510,25358564,4569703
20100401,5.510,5.570,5.490,5.550,23503979,4255860
20100402,5.550,5.640,5.520,5.600,28446108,5097913
20100406,5.600,5.880,5.560,5.880,95010165,16296097
20100407,5.950,6.170,5.950,6.150,112672999,18420071
20100408,6.140,6.180,6.000,6.070,56738364,9348550
20100409,6.060,6.130,5.970,6.070,35513790,5874101
20100412,6.070,6.100,5.830,5.890,43556900,7277457
20100413,5.900,6.180,5.890,6.180,85766383,13932482
20100414,6.250,6.350,6.130,6.210,69216613,11118196
20100415,6.280,6.290,6.130,6.200,32550407,5244974
20100416,6.110,6.200,6.010,6.130,25433970,4165852
20100419,6.120,6.120,5.820,5.820,37736600,6345272
20100420,5.800,5.950,5.560,5.900,28381872,4935706
20100421,5.890,5.990,5.830,5.950,26384830,4459297
20100422,5.950,6.050,5.900,5.970,26328030,4410847
20100426,5.690,5.930,5.670,5.740,38885980,6730368
20100427,5.660,5.710,5.450,5.530,31752499,5770127
20100428,5.420,5.590,5.400,5.460,14825563,2701062
20100429,5.460,5.500,5.210,5.210,32757864,6163932
20100430,5.200,5.240,5.000,5.100,19911133,3907506
20100504,5.060,5.210,4.980,5.180,1310945.60,2552430
20100505,5.150,5.250,5.070,5.230,22263812,4317993
20100506,5.200,5.220,4.980,5.000,23862782,4681400
20100507,4.850,4.990,4.830,4.860,17225771,3522811
20100510,4.910,5.100,4.800,5.030,18368506,3690864
20100511,5.150,5.150,4.780,4.780,22589773,4586485
20100512,4.790,4.830,4.540,4.560,16800891,3627597
20100513,4.600,4.660,4.370,4.610,16159186,3550257
20100514,4.600,4.770,4.530,4.610,1270698.00,2742483
20100517,4.550,4.600,4.380,4.380,17007313,3856153
20100519,4.330,4.340,4.160,4.300,19735119,4668236
20100520,4.200,4.520,4.190,4.510,43027942,9690861
20100521,4.400,4.700,4.300,4.510,41360472,9192927
20100524,4.540,4.620,4.450,4.560,37214920,8175575
20100525,4.550,4.550,4.330,4.370,21867161,4930105
20100526,4.320,4.530,4.300,4.460,15658602,3547247
20100527,4.440,4.560,4.420,4.530,21099971,4670368
20100528,4.560,4.680,4.510,4.550,24058803,5232139
20100531,4.500,4.650,4.480,4.490,23720742,5171466
20100601,4.410,4.500,4.270,4.350,1340678.80,3061925
20100602,4.350,4.450,4.260,4.440,933174.70,2148488
20100603,4.470,4.520,4.340,4.350,1177923.70,2648232
20100604,4.300,4.390,4.280,4.330,858612.00,1979597
20100607,4.230,4.290,4.110,4.120,20062007,4809478
20100608,4.140,4.220,4.090,4.180,1189350.00,2859830
20100609,4.220,4.310,4.160,4.300,14621307,3458673
20100610,4.350,4.360,4.240,4.250,1064863.10,2480187
20100611,4.320,4.320,4.230,4.240,877089.20,2057200
20100617,4.250,4.260,4.130,4.150,16699176,3996885
20100618,4.140,4.170,3.940,3.990,17293764,4264172
20100621,3.980,4.120,3.970,4.110,1147688.30,2824978
20100622,4.110,4.190,4.050,4.150,883641.50,2139691
20100623,4.130,4.160,4.060,4.110,908447.70,2211616
20100624,4.120,4.250,4.080,4.170,16754404,4036595
20100625,4.140,4.160,4.020,4.070,835368.40,2046837
20100628,4.010,4.070,3.990,4.020,482539.30,1200247
20100629,4.020,4.020,3.820,3.820,1194841.60,3079282
20100630,3.720,3.720,3.630,3.630,1150895.90,3167074
20100701,3.570,3.650,3.470,3.550,1083309.10,3045499
20100702,3.560,3.580,3.370,3.490,14404412,4202001
20100705,3.470,3.490,3.340,3.440,730495.70,2135779
20100706,3.400,3.550,3.390,3.530,843844.50,2406185
20100707,3.520,3.640,3.500,3.610,860090.20,2410632
20100708,3.600,3.640,3.550,3.610,499347.10,1390920
20100709,3.630,3.790,3.560,3.730,14564308,3919589
20100712,3.730,3.880,3.690,3.780,1037943.90,2752650
20100713,3.770,3.770,3.650,3.690,627539.00,1698509
20100714,3.700,3.770,3.670,3.720,428585.00,1149877
20100715,3.700,3.750,3.600,3.610,618750.40,1687998
20100716,3.610,3.640,3.530,3.620,627454.40,1743664
20100719,3.560,3.690,3.560,3.670,438285.90,1200410
20100720,3.650,3.770,3.650,3.760,923426.00,2470570
20100721,3.750,3.860,3.740,3.830,1301969.30,3404697
20100722,3.850,3.870,3.780,3.840,919940.90,2400456
20100723,3.840,3.910,3.800,3.880,955061.00,2481131
20100726,3.880,3.930,3.820,3.910,990369.50,2555864
20100727,3.900,3.970,3.870,3.900,874098.10,2226316
20100728,3.910,4.090,3.870,4.020,14672788,3682042
20100729,4.040,4.140,3.990,4.130,18935684,4666422
20100730,4.140,4.140,4.050,4.090,1230449.40,3015722
20100802,4.060,4.170,4.060,4.160,1144153.20,2771550
20100803,4.160,4.190,4.090,4.110,1169359.70,2819284
20100804,4.120,4.180,4.060,4.160,1099580.40,2666950
20100805,4.180,4.200,4.140,4.180,928793.90,2222882
20100806,4.220,4.240,4.100,4.220,1254429.50,3001814
20100809,4.220,4.340,4.160,4.300,17024346,3982095
20100810,4.320,4.340,4.090,4.090,16580475,3957546
20100811,4.090,4.150,4.050,4.140,1038127.90,2534000
20100812,4.100,4.280,4.050,4.190,17954551,4280433
20100813,4.190,4.230,4.110,4.230,856878.10,2044839
20100816,4.200,4.300,4.160,4.290,15854587,3721255
20100817,4.290,4.340,4.230,4.330,14301198,3340014
20100818,4.330,4.370,4.300,4.320,16343631,3775189
20100819,4.350,4.350,4.260,4.310,15645472,3639651
20100820,4.320,4.320,4.160,4.240,1223819.80,2889539
20100823,4.230,4.260,4.180,4.230,899372.90,2126383
20100824,4.240,4.330,4.140,4.280,1249862.40,2940265
20100825,4.270,4.280,4.220,4.250,908341.60,2138895
20100826,4.260,4.380,4.260,4.320,15486861,3582878
20100827,4.310,4.350,4.170,4.250,17485041,4133123
20100830,4.240,4.360,4.200,4.310,18539675,4319097
20100831,4.280,4.310,4.240,4.290,1210952.00,2833989
20100901,4.280,4.330,4.190,4.250,14641579,3435271
20100902,4.270,4.460,4.270,4.460,37402316,8506255
20100903,4.570,4.570,4.380,4.530,36627372,8210665
20100906,4.530,4.670,4.470,4.590,27907646,6091649
20100907,4.610,4.650,4.520,4.610,1269721.30,2771115
20100908,4.640,4.840,4.600,4.700,31836646,6665436
20100909,4.740,4.740,4.480,4.550,22103067,4800804
20100910,4.520,4.580,4.400,4.550,15647104,3488776
20100913,4.520,4.620,4.440,4.560,18082270,3976402
20100914,4.600,4.690,4.500,4.540,22224314,4850145
20100915,4.520,4.610,4.470,4.500,24589554,5418863
20100916,4.490,4.530,4.310,4.370,24060057,5466397
20100917,4.410,4.470,4.330,4.380,1165552.80,2646055
20100920,4.400,4.510,4.360,4.450,15824124,3569078
20100921,4.450,4.490,4.380,4.460,1147409.70,2586279
20100927,4.470,4.560,4.400,4.540,15947720,3532891
20100928,4.530,4.740,4.490,4.700,29825888,6434067
20100929,4.700,4.700,4.520,4.560,30417067,6630397
20100930,4.510,4.610,4.480,4.550,17936830,3933540
20101008,4.550,4.740,4.550,4.670,31683471,6772584
20101011,4.670,4.720,4.600,4.660,35701625,7655709
20101012,4.670,4.860,4.600,4.750,58469446,12412550
20101013,4.700,4.720,4.610,4.660,34476161,7385273
20101014,4.650,4.680,4.480,4.560,38929698,8540204
20101015,4.500,4.550,4.380,4.490,28079908,6304016
20101018,4.420,4.480,4.320,4.390,20215308,4619186
20101019,4.390,4.520,4.380,4.510,24296756,5466301
20101020,4.450,4.690,4.390,4.650,48868354,10731927
20101021,4.620,4.700,4.560,4.660,23749825,5130051
20101022,4.660,4.750,4.600,4.730,25766828,5487330
20101025,4.750,4.970,4.700,4.970,35941086,7318446
20101026,5.110,5.160,5.000,5.070,59269420,11657509
20101027,5.010,5.080,4.950,5.060,49135794,9820222
20101028,5.050,5.310,5.010,5.310,65125498,12396234
20101029,5.280,5.460,5.190,5.450,54747748,10215169
20101101,5.500,5.670,5.360,5.510,79548638,14453125
20101102,5.510,5.550,5.300,5.500,59016978,10833009
20101103,5.540,5.700,5.350,5.480,55325532,9998176
20101104,5.420,5.500,5.300,5.500,46094829,8557050
20101105,5.560,5.590,5.370,5.480,36016256,6588367
20101108,5.500,5.750,5.480,5.750,50713959,8871473
