DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,7.770,7.800,7.590,7.610,40215581,5244904
20100105,7.600,7.640,7.420,7.560,57870951,7699845
20100106,7.550,7.650,7.480,7.510,52462185,6937821
20100107,7.510,7.620,7.370,7.610,61250914,8199956
20100108,7.550,7.600,7.400,7.560,44054787,5861096
20100111,7.590,7.630,7.500,7.590,50887253,6728203
20100112,7.630,8.080,7.600,8.040,197152490,24868714
20100113,7.850,8.100,7.800,7.910,123629846,15521089
20100114,7.900,8.040,7.900,7.990,74692287,9370314
20100115,8.000,8.090,7.890,7.930,62994332,7887413
20100118,7.920,7.930,7.780,7.900,74469484,9486299
20100119,7.930,8.270,7.820,8.190,121008248,15052380
20100120,8.190,8.400,8.100,8.120,203922220,24698879
20100121,8.120,8.180,7.800,7.960,91164779,11444633
20100122,7.870,8.080,7.500,7.790,75995424,9666830
20100125,7.710,7.800,7.520,7.550,38275136,5011229
20100126,7.550,7.670,7.000,7.210,49898580,6860530
20100127,7.180,7.300,7.000,7.110,39044458,5478540
20100128,7.140,7.180,7.020,7.170,26995324,3790284
20100129,7.110,7.240,7.080,7.130,27304894,3810179
20100201,7.150,7.160,6.850,7.050,38631747,5542743
20100202,7.000,7.290,7.000,7.240,40598004,5673545
20100203,7.240,7.290,6.910,7.280,41533321,5805879
20100204,7.220,7.330,7.150,7.240,32280303,4441137
20100205,7.080,7.960,7.030,7.800,224482250,28934627
20100208,7.700,7.960,7.410,7.630,126153216,16396730
20100209,7.500,7.700,7.400,7.450,54694248,7271029
20100210,7.450,7.600,7.430,7.530,28608827,3823754
20100211,7.540,7.560,7.420,7.450,29479294,3938726
20100212,7.450,7.530,7.410,7.500,24515972,3276981
20100222,7.510,7.810,7.450,7.560,57221167,7481153
20100223,7.520,7.730,7.480,7.680,51552517,6747014
20100224,7.640,7.820,7.560,7.790,61953688,8024807
20100225,7.770,8.100,7.740,7.920,112673692,14126825
20100226,7.900,8.000,7.850,7.880,71696005,9048633
20100301,7.900,8.250,7.870,8.110,133733064,16520252
20100302,8.240,8.300,7.960,8.010,106997998,13246073
20100303,7.980,8.000,7.810,7.940,105240232,13335814
20100304,7.940,7.990,7.580,7.620,82364074,10562714
20100305,7.620,7.720,7.530,7.650,47119944,6169561
20100308,7.680,7.750,7.630,7.680,40634035,5289175
20100309,7.690,7.890,7.590,7.800,68683781,8851221
20100310,7.800,7.820,7.600,7.690,39486412,5123228
20100311,7.680,7.830,7.640,7.760,47771254,6169639
20100312,7.770,7.780,7.400,7.410,49868420,6596010
20100315,7.420,7.460,7.250,7.310,34007641,4654455
20100316,7.300,7.380,7.280,7.360,19704637,2688303
20100317,7.370,7.540,7.350,7.530,32838306,4403143
20100318,7.540,7.630,7.500,7.520,26727894,3540384
20100319,7.520,7.630,7.470,7.600,28066325,3706766
20100322,7.600,7.640,7.530,7.630,37171564,4899075
20100323,7.620,7.700,7.580,7.620,37746979,4944532
20100324,7.620,7.670,7.510,7.520,36375184,4791457
20100325,7.510,7.580,7.350,7.360,32338643,4333360
20100326,7.390,7.460,7.300,7.450,25731146,3479078
20100329,7.470,7.540,7.430,7.530,40844204,5440947
20100330,7.530,7.580,7.470,7.510,33324330,4437856
20100331,7.480,7.550,7.460,7.470,41184076,5482849
20100401,7.470,7.730,7.470,7.640,78157596,10247662
20100402,7.710,7.710,7.630,7.650,43348392,5662915
20100406,7.650,7.850,7.650,7.800,93087226,11983395
20100407,7.800,7.800,7.660,7.770,44759940,5802880
20100408,7.750,7.750,7.600,7.610,50402778,6574399
20100409,7.650,7.700,7.600,7.660,34357617,4496966
20100412,7.660,7.680,7.340,7.420,87924104,11774276
20100413,7.420,7.460,7.250,7.350,64446953,8768813
20100414,7.350,7.390,7.290,7.380,39984727,5447064
20100415,7.400,7.410,7.200,7.250,48366079,6635124
20100416,7.250,7.360,7.200,7.310,31233416,4276196
20100419,7.260,7.390,7.080,7.090,57326689,7890746
20100420,7.080,7.150,6.850,6.930,48955456,7044322
20100421,6.930,7.110,6.890,7.090,36327540,5184680
20100422,7.070,7.170,6.940,7.160,52423961,7453575
20100423,7.100,7.140,6.930,7.050,41152512,5845272
20100426,7.020,7.030,6.900,6.920,26026284,3754190
20100427,6.900,6.900,6.400,6.480,53480267,8171378
20100428,6.450,6.490,6.240,6.280,35053403,5527693
20100429,6.280,6.410,6.200,6.200,25195780,3985118
20100430,6.220,6.230,5.970,6.050,26144860,4333213
20100504,5.840,5.990,5.750,5.820,26193976,4449899
20100505,5.780,5.930,5.500,5.920,48905495,8565565
20100506,5.850,5.900,5.550,5.550,29531916,5165000
20100507,5.510,5.650,5.360,5.550,23506247,4254891
20100510,5.540,5.670,5.510,5.640,26245946,4686449
20100511,5.760,5.800,5.500,5.520,26980128,4762148
20100512,5.500,5.650,5.440,5.620,19157193,3437202
20100513,5.640,5.700,5.520,5.700,21728905,3860029
20100514,5.670,5.810,5.600,5.660,32186259,5633970
20100517,5.570,5.680,5.170,5.220,28511860,5204837
20100519,5.350,5.460,5.250,5.260,27441350,5129377
20100520,5.210,5.370,5.140,5.200,21292241,4053338
20100521,5.040,5.290,5.010,5.290,23804674,4583248
20100524,5.320,5.600,5.320,5.550,38005839,6890989
20100525,5.500,5.500,5.380,5.390,25049558,4612941
20100526,5.380,5.500,5.360,5.450,1098540.20,2021858
20100527,5.420,5.500,5.300,5.490,26784341,4923981
20100528,5.550,5.550,5.410,5.440,19952085,3656781
20100531,5.390,5.430,5.210,5.220,19788891,3706417
20100601,5.200,5.220,4.980,5.080,20019249,3939294
20100602,5.050,5.180,5.030,5.170,1282633.60,2504415
20100603,5.200,5.240,5.050,5.060,14370837,2783106
20100604,5.050,5.120,5.000,5.100,1245499.00,2454056
20100607,5.080,5.080,4.990,5.020,13507852,2689391
20100608,5.050,5.150,5.000,5.080,16880114,3328210
20100609,5.080,5.250,5.050,5.200,32054290,6210437
20100610,5.220,5.260,5.160,5.200,23585685,4530055
20100611,5.210,5.270,5.170,5.180,16788017,3217101
20100618,5.190,5.240,4.980,4.990,27911887,5461885
20100621,5.000,5.220,5.000,5.200,29695998,5782190
20100622,5.170,5.370,5.140,5.320,41856321,7952762
20100623,5.280,5.310,5.170,5.250,23012131,4381784
20100624,5.240,5.320,5.180,5.290,15474134,2937707
20100625,5.280,5.440,5.180,5.380,39713054,7441815
20100628,5.330,5.430,5.250,5.260,21675253,4064955
20100629,5.300,5.300,4.870,4.880,29233263,5789619
20100630,4.790,4.890,4.700,4.700,19366131,4053816
20100701,4.700,4.780,4.560,4.570,14435968,3085257
20100702,4.560,4.720,4.440,4.680,13937846,3050481
20100705,4.600,4.640,4.550,4.580,1031757.90,2246735
20100706,4.580,4.720,4.550,4.670,1042079.80,2239470
20100707,4.670,4.740,4.660,4.730,1220352.90,2594239
20100708,4.710,4.840,4.690,4.760,15150932,3179816
20100709,4.760,4.880,4.710,4.850,16592819,3445109
20100712,4.880,4.990,4.830,4.930,24236649,4904955
20100713,4.850,4.900,4.670,4.740,20670797,4339354
20100714,4.720,4.960,4.720,4.830,17303423,3567544
20100715,4.750,4.840,4.650,4.660,18850349,3989208
20100716,4.650,4.700,4.580,4.670,1124331.20,2428272
20100719,4.640,4.810,4.600,4.780,21462048,4560277
20100720,4.760,4.940,4.740,4.920,33863003,6961048
20100721,4.930,5.080,4.890,5.040,58374295,11642281
20100722,5.010,5.230,4.970,5.130,43093028,8460353
20100723,5.100,5.140,5.000,5.070,25387582,5016005
20100726,5.280,5.580,5.280,5.580,170053250,30592685
20100727,5.700,5.700,5.460,5.480,133913701,23998036
20100728,5.400,5.770,5.400,5.650,110392423,19542369
20100729,5.600,5.840,5.540,5.640,88464850,15579916
20100802,5.600,5.700,5.520,5.670,61192965,10895614
20100803,5.670,5.670,5.500,5.510,57942862,10384730
20100804,5.480,5.530,5.330,5.520,41099759,7532102
20100805,5.500,5.570,5.440,5.480,32855419,5976432
20100806,5.480,5.620,5.450,5.610,45181707,8144450
20100809,5.610,5.650,5.550,5.620,46045989,8213999
20100810,5.600,5.720,5.410,5.420,48245016,8627514
20100811,5.370,5.490,5.350,5.440,31272311,5783829
20100812,5.370,5.510,5.330,5.370,28594935,5269243
20100813,5.360,5.620,5.300,5.600,37393188,6852021
