DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,5.860,5.880,5.760,5.790,41499248,7154165
20100105,5.770,5.880,5.750,5.870,63816802,10964089
20100106,5.870,5.920,5.800,5.820,59943281,10213736
20100107,5.800,5.810,5.600,5.640,58804903,10295739
20100108,5.640,5.730,5.600,5.720,32606728,5774772
20100111,5.750,5.810,5.660,5.770,46150356,8033970
20100112,5.760,6.040,5.720,6.000,149621920,25216580
20100113,5.840,5.970,5.820,5.870,82424158,13999145
20100114,5.870,5.980,5.850,5.980,74113627,12484805
20100115,5.980,6.050,5.950,6.000,87462659,14585216
20100118,5.990,6.120,5.970,6.090,95002870,15620971
20100119,6.090,6.090,5.910,5.980,86089076,14386548
20100120,6.000,6.050,5.700,5.780,82024394,13905876
20100121,5.740,5.850,5.700,5.800,43262606,7487692
20100122,5.740,5.890,5.630,5.810,60820095,10522217
20100125,5.700,5.780,5.600,5.610,41115096,7247730
20100126,5.600,5.660,5.310,5.360,41318034,7594778
20100127,5.360,5.410,5.260,5.320,26339930,4936357
20100128,5.280,5.360,5.250,5.340,23366118,4401053
20100129,5.340,5.380,5.280,5.300,25841655,4853537
20100201,5.280,5.290,5.050,5.110,30525861,5952672
20100202,5.110,5.210,5.110,5.120,18478695,3584519
20100203,5.120,5.230,4.990,5.230,24877452,4840710
20100204,5.220,5.270,5.160,5.230,26133180,5001175
20100205,5.160,5.200,5.100,5.120,20728843,4038008
20100208,5.110,5.210,5.100,5.190,1337202.20,2587257
20100209,5.190,5.270,5.160,5.250,14407304,2755705
20100210,5.260,5.280,5.220,5.270,1238121.00,2356748
20100211,5.280,5.300,5.230,5.240,1253713.10,2382648
20100212,5.260,5.290,5.230,5.250,13680051,2598241
20100222,5.270,5.700,5.210,5.630,83932178,15378690
20100223,5.580,5.750,5.440,5.650,96536561,17228527
20100224,5.580,5.630,5.480,5.590,51817198,9332021
20100225,5.600,5.680,5.560,5.620,44806102,7966838
20100226,5.610,5.650,5.530,5.580,38614703,6906482
20100301,5.580,5.680,5.520,5.680,48472329,8602687
20100302,5.660,5.730,5.580,5.710,50175564,8869625
20100303,5.700,5.940,5.670,5.790,84507248,14517216
20100304,5.810,5.960,5.550,5.580,83261223,14415173
20100305,5.620,5.740,5.540,5.690,61168019,10796078
20100308,5.710,5.760,5.650,5.680,37764310,6620276
20100309,5.700,5.710,5.570,5.630,30281712,5370148
20100310,5.630,5.680,5.520,5.590,28266769,5057235
20100311,5.600,5.620,5.490,5.560,28067805,5064818
20100312,5.520,5.570,5.420,5.430,27416708,4985581
20100315,5.400,5.480,5.390,5.430,17270312,3187138
20100316,5.430,5.500,5.410,5.490,14052512,2577802
20100317,5.490,5.600,5.480,5.590,23361982,4201657
20100318,5.620,5.640,5.540,5.580,24791198,4431309
20100319,5.580,5.630,5.520,5.630,28682813,5134859
20100322,5.620,5.690,5.610,5.650,33723029,5967751
20100323,5.650,5.650,5.550,5.560,28550647,5100446
20100324,5.570,5.650,5.550,5.590,26021673,4647962
20100325,5.580,5.590,5.460,5.490,28675449,5191261
20100326,5.530,5.670,5.500,5.660,50810912,9020413
20100329,5.670,5.690,5.630,5.670,40036034,7076480
20100330,5.670,5.680,5.610,5.660,30621558,5430396
20100331,5.660,5.760,5.610,5.690,52158291,9147524
20100401,5.690,5.750,5.690,5.740,44710267,7806820
20100402,5.740,5.770,5.660,5.720,43983396,7710782
20100406,5.730,5.750,5.680,5.710,39430862,6900771
20100407,5.730,5.740,5.650,5.680,43886222,7704136
20100408,5.680,5.680,5.570,5.590,45942924,8172682
20100409,5.590,5.660,5.570,5.640,36067357,6422845
20100412,5.650,5.680,5.570,5.670,47358047,8430993
20100413,5.840,6.240,5.840,6.030,438337990,72444317
20100414,5.880,5.990,5.860,5.930,150100490,25378735
20100415,5.940,5.960,5.750,5.790,84341056,14447569
20100416,5.760,5.860,5.700,5.770,54038253,9329578
20100419,5.760,5.890,5.580,5.600,83736739,14502508
20100421,5.650,5.830,5.650,5.820,64997783,11337284
20100422,5.840,5.840,5.710,5.760,51225110,8897238
20100423,5.720,5.990,5.720,5.890,110305147,18730411
20100426,5.880,5.970,5.790,5.840,64610595,11018536
20100427,5.840,5.850,5.410,5.620,69513339,12433373
20100428,5.560,5.700,5.420,5.680,48779951,8747801
20100429,5.700,5.700,5.450,5.460,35552316,6347519
20100430,5.380,5.490,5.160,5.340,40126863,7532000
20100504,5.250,5.350,5.210,5.250,15660913,2965442
20100505,5.240,5.400,5.210,5.370,24758337,4659134
20100506,5.320,5.360,5.150,5.180,24625740,4678139
20100507,5.170,5.260,5.060,5.070,28172375,5483894
20100510,5.030,5.150,4.990,5.110,24285839,4785309
20100511,5.200,5.240,5.050,5.080,20753895,4050038
20100512,5.050,5.130,5.000,5.080,17132989,3385104
20100513,5.100,5.130,5.000,5.130,26608227,5241914
20100514,5.100,5.120,5.030,5.080,16225084,3194696
20100517,5.040,5.050,4.700,4.790,32027006,6584241
20100518,4.770,4.820,4.590,4.780,20926354,4437756
20100519,4.730,4.790,4.650,4.700,14004447,2965135
20100520,4.650,4.760,4.610,4.650,18638534,3972186
20100521,4.530,4.650,4.480,4.640,17488774,3829389
20100524,4.640,4.850,4.640,4.820,27287742,5715278
20100525,4.790,4.790,4.680,4.700,21458517,4535030
20100526,4.670,4.790,4.670,4.720,1088633.70,2302528
20100527,4.720,4.790,4.610,4.770,19599925,4149206
20100528,4.800,4.830,4.730,4.780,18918987,3956901
20100531,4.750,4.820,4.630,4.630,14606740,3089901
20100601,4.600,4.640,4.450,4.520,16220753,3583754
20100602,4.480,4.570,4.450,4.570,1209306.90,2683517
20100603,4.600,4.600,4.490,4.490,14360842,3154619
20100604,4.490,4.530,4.450,4.500,1120344.80,2496279
20100607,4.400,4.440,4.370,4.400,1252992.00,2844606
20100608,4.390,4.460,4.380,4.450,1043711.40,2358573
20100609,4.450,4.590,4.450,4.570,20286935,4488780
20100610,4.550,4.600,4.510,4.560,18110484,3964174
20100611,4.570,4.600,4.510,4.560,1159117.00,2547489
20100617,4.570,4.600,4.540,4.560,960447.90,2101480
20100618,4.560,4.560,4.350,4.370,1146526.50,2576223
20100621,4.370,4.510,4.310,4.500,1259554.80,2834902
20100622,4.500,4.540,4.450,4.510,1177887.50,2613182
20100623,4.490,4.530,4.420,4.470,1055421.20,2355409
20100624,4.480,4.490,4.430,4.460,713427.10,1599257
20100625,4.450,4.450,4.350,4.400,853779.00,1940538
20100628,4.400,4.430,4.350,4.370,599530.30,1369950
20100629,4.390,4.390,4.070,4.080,1303710.00,3116700
20100630,4.060,4.070,3.980,4.000,849248.50,2119746
20100701,4.000,4.050,3.980,3.980,759274.80,1894680
20100702,3.950,4.030,3.820,3.950,875666.30,2220194
20100705,3.960,3.960,3.860,3.910,696340.80,1785091
20100706,3.920,4.000,3.880,4.000,1295707.70,3268754
20100707,4.000,4.040,3.950,4.030,1173877.80,2937069
20100708,4.010,4.160,3.990,4.110,25234606,6199763
20100709,4.060,4.190,4.050,4.170,23241744,5623128
20100712,4.170,4.200,4.140,4.160,15441866,3702936
20100713,4.150,4.150,4.040,4.050,1188767.10,2913103
20100714,4.060,4.150,4.060,4.140,1332776.90,3236947
20100715,4.170,4.240,4.080,4.080,29695719,7095545
20100716,4.010,4.070,3.980,4.060,1324617.10,3294337
20100719,4.040,4.140,4.000,4.130,1122588.90,2746758
20100720,4.130,4.240,4.100,4.230,25135993,5994155
20100721,4.200,4.290,4.190,4.230,25262254,5958586
20100722,4.200,4.350,4.190,4.320,26846906,6272097
20100723,4.300,4.450,4.250,4.420,47861898,10973435
20100726,4.420,4.620,4.350,4.610,72004408,16005489
20100727,4.680,4.690,4.520,4.590,49496946,10779701
20100728,4.570,4.940,4.500,4.740,108183246,22879749
20100729,4.710,4.720,4.600,4.680,43739519,9369228
20100730,4.670,4.780,4.530,4.730,38023056,8173901
20100802,4.720,4.830,4.670,4.740,67292009,14198364
20100803,4.740,4.740,4.570,4.580,33390893,7168425
20100804,4.570,4.630,4.500,4.620,25358448,5565588
20100805,4.610,4.640,4.500,4.570,19385964,4230705
20100806,4.550,4.670,4.530,4.670,28689053,6207845
20100809,4.690,4.730,4.630,4.690,23003519,4920385
20100810,4.690,4.720,4.480,4.490,27518676,5986008
20100811,4.470,4.550,4.460,4.520,14284563,3173224
20100812,4.480,4.540,4.450,4.490,15839966,3529723
20100813,4.460,4.570,4.450,4.570,14254282,3153905
20100816,4.570,4.820,4.550,4.790,85905902,18071519
20100817,4.750,4.780,4.660,4.730,47390927,10048027
20100818,4.720,4.740,4.610,4.690,30023726,6424795
