DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,19.120,19.790,19.120,19.600,361959740,18484785
20100106,19.730,20.500,19.730,20.190,566100930,28050614
20100107,20.010,20.140,19.080,19.290,401593800,20548020
20100108,19.080,19.200,18.660,19.070,193128900,10217690
20100111,19.120,20.070,19.120,19.630,344808780,17534472
20100112,19.850,20.230,19.280,20.100,325955520,16364129
20100113,19.590,20.490,19.500,20.160,385526560,19126119
20100114,20.200,20.920,20.200,20.640,357902470,17343342
20100115,20.760,21.630,20.620,21.360,430251260,20200126
20100118,21.980,22.020,21.200,21.640,371137890,17144629
20100119,21.500,21.500,21.050,21.220,302605080,14245127
20100120,21.200,21.560,20.000,20.340,323622880,15681055
20100121,20.220,20.740,19.780,20.530,155681590,7676965
20100122,20.080,20.550,19.550,19.980,187069590,9318589
20100125,19.790,19.960,18.790,18.810,221403600,11487105
20100126,18.830,19.090,17.900,18.060,302897560,16598315
20100127,18.240,18.390,17.820,17.900,132276380,7303081
20100129,18.230,18.620,17.970,18.180,176882000,9687589
20100201,18.070,18.550,17.750,17.880,189410540,10478581
20100202,18.170,18.200,17.810,17.850,99930361,5541369
20100203,17.850,18.600,17.250,18.560,230910060,12791939
20100204,18.380,18.400,18.100,18.270,135619310,7428289
20100205,17.600,17.920,17.550,17.830,109453953,6174762
20100208,17.810,17.950,17.350,17.490,95753926,5448646
20100209,17.480,17.680,17.380,17.670,60797676,3467737
20100210,17.870,18.260,17.750,18.190,94961723,5268773
20100211,18.490,18.490,18.150,18.170,77256453,4230311
20100212,18.220,18.420,18.150,18.370,70747496,3869984
20100222,18.480,18.550,18.260,18.300,80114829,4355771
20100223,18.380,18.870,17.920,18.850,197880480,10746138
20100224,18.600,19.150,18.530,19.040,186122830,9842466
20100225,19.470,19.570,19.070,19.220,179054050,9302622
20100226,19.150,20.050,19.020,19.970,280218080,14196116
20100301,19.600,20.260,19.400,19.990,342500990,17136663
20100302,19.970,20.360,19.800,19.870,236477840,11761425
20100303,19.900,20.440,19.800,20.340,227133960,11249045
20100304,21.010,22.260,20.360,20.490,737621630,34768406
20100305,20.490,21.380,20.250,21.050,415899690,19894667
20100308,21.200,21.430,20.810,20.970,256345670,12166984
20100309,21.010,21.270,20.540,20.580,261658480,12524236
20100310,20.600,20.980,19.810,20.090,294654550,14612907
20100311,20.010,20.160,19.500,20.010,214805470,10880365
20100312,20.010,20.100,19.600,19.700,139368940,7027637
20100315,19.700,19.800,19.050,19.210,144523530,7505290
20100316,19.150,19.590,19.110,19.570,137887810,7117435
20100317,19.720,20.240,19.300,20.030,263570150,13345977
20100318,20.190,20.290,19.920,20.090,167006870,8283715
20100319,20.190,20.240,19.990,20.220,110007871,5470625
20100322,20.200,20.320,19.960,20.210,99745473,4954940
20100323,20.200,20.200,19.620,19.710,146998650,7414031
20100324,19.650,20.260,19.640,20.150,161214050,8092322
20100325,19.880,19.930,19.600,19.610,123775358,6274511
20100329,20.000,20.580,19.920,20.250,257429050,12728935
20100330,20.260,21.000,20.100,20.700,277177020,13418392
20100331,20.610,20.790,20.200,20.410,182533620,8938611
20100401,20.450,21.180,20.320,20.950,260222220,12469658
20100402,21.010,22.050,20.770,21.650,448104760,20781725
20100406,21.650,22.300,21.580,21.910,324171500,14746523
20100407,21.880,22.700,21.880,22.620,569632620,25361384
20100408,22.570,23.000,22.060,22.760,420393750,18681305
20100409,22.900,23.090,22.350,22.610,342005540,15150433
20100412,22.600,22.880,21.590,21.630,456635760,20854272
20100413,21.590,22.540,20.800,22.330,396910780,18289701
20100414,22.220,22.490,21.950,22.280,163825130,7370790
20100415,22.190,22.880,22.000,22.260,174855240,7781670
20100416,22.260,22.390,21.850,21.900,99019580,4497225
20100419,21.500,21.690,20.190,20.210,246374840,11833245
20100420,20.210,20.600,19.970,20.260,244465910,12063137
20100421,20.450,20.820,19.800,20.770,263947330,12923165
20100422,20.660,20.660,20.210,20.250,215938020,10576650
20100423,20.360,20.910,20.250,20.390,225163000,10932507
20100426,20.500,21.100,20.500,20.910,220524160,10575059
20100427,20.830,20.830,19.990,20.630,215365410,10577482
20100429,21.200,21.400,20.000,20.110,232290420,11168712
20100430,20.130,20.290,19.180,19.560,196065960,10012354
20100504,19.010,19.390,18.920,19.180,138059710,7207438
20100505,18.940,19.590,18.660,19.550,159060230,8325126
20100506,19.620,19.680,18.780,18.790,191469990,9965813
20100507,18.000,18.380,17.700,17.730,266843670,14819039
20100510,17.700,18.430,17.600,18.280,179948790,9990584
20100511,18.780,18.800,17.680,17.780,152038250,8342852
20100512,17.680,17.950,16.860,17.330,184388390,10674373
20100513,17.500,18.330,17.180,18.290,217157740,12278855
20100514,17.790,18.200,17.680,17.930,135196490,7519267
20100517,17.610,17.930,16.200,16.360,150054570,8813391
20100518,16.320,17.060,16.180,16.870,198015050,11933757
20100519,16.680,17.220,16.500,16.900,143748810,8516292
20100520,16.750,17.700,16.700,16.920,204069140,11813559
20100521,16.500,17.670,16.300,17.600,201461040,11653297
20100524,17.900,19.360,17.900,18.700,428078570,22748116
20100525,18.460,19.070,18.310,18.510,223700480,12020311
20100526,18.620,19.050,18.490,18.690,194689190,10394610
20100527,18.580,19.050,18.310,18.860,224895660,11976061
20100528,19.200,19.440,18.790,18.950,218441690,11464841
20100601,18.160,18.400,17.410,17.760,232494800,12982187
20100602,18.100,18.680,17.360,18.270,369825220,20441397
20100603,18.150,18.150,17.500,17.570,230504240,12889775
20100604,17.410,17.410,16.870,17.230,257719730,15085525
20100607,16.750,17.120,16.510,16.940,131173585,7791909
20100608,17.000,17.430,17.000,17.250,135667380,7882328
20100609,17.330,18.980,17.180,18.330,311447930,17307236
20100610,18.100,18.900,17.980,18.390,208050570,11264050
20100611,18.650,18.750,18.410,18.440,156983940,8466658
20100617,18.680,18.690,18.350,18.590,128565189,6934619
20100618,18.500,18.500,17.840,18.000,122717872,6775300
20100621,17.970,18.450,17.520,18.440,122674867,6770350
20100622,18.480,18.850,18.300,18.540,142381590,7629935
20100623,18.350,18.580,17.810,18.090,116316487,6408791
20100624,18.070,18.300,17.880,18.160,80866517,4462534
20100625,18.010,18.090,17.720,17.910,69169529,3861176
20100628,17.810,17.980,17.480,17.820,92234945,5218047
20100629,17.800,17.910,17.000,17.040,128001778,7385612
20100630,16.880,17.400,16.690,17.190,103594753,6131245
20100701,17.200,17.410,16.600,16.630,87567142,5159869
20100702,16.500,17.000,15.540,16.410,175739760,10891005
20100705,16.180,16.470,15.750,16.150,88352505,5495490
20100706,16.030,16.450,15.960,16.370,137994900,8475571
20100707,16.480,16.670,16.380,16.600,98099465,5936956
20100708,16.770,16.880,16.420,16.710,110111076,6619361
20100709,16.650,17.850,16.510,17.680,240498490,13866847
20100712,17.670,18.300,17.530,18.090,222878840,12383188
20100713,17.950,18.070,17.430,17.730,178997610,10058440
20100714,17.900,18.550,17.820,18.090,218944490,12000718
20100715,18.090,18.200,17.580,17.620,123096848,6869821
20100716,17.600,18.170,17.530,18.150,131172780,7358306
20100719,18.100,18.870,17.950,18.820,323317890,17531532
20100720,18.880,19.180,18.660,18.890,266498220,14054102
20100721,18.910,19.520,18.910,19.080,257359600,13391155
20100722,19.060,19.160,18.800,19.130,143448790,7538401
20100723,19.180,19.650,19.050,19.210,224145460,11580437
20100726,19.250,19.590,19.020,19.560,216940680,11258206
20100727,19.800,19.860,19.400,19.420,184142320,9399316
20100728,19.500,19.930,19.310,19.810,193797900,9846472
20100729,19.880,20.750,19.850,20.240,600749340,29451682
20100730,20.130,20.310,19.740,19.990,213955060,10717250
20100802,19.990,20.310,19.840,20.300,213812110,10634118
20100803,20.360,20.390,19.810,19.860,274283890,13676245
20100804,19.860,20.240,19.190,20.010,299376670,15136652
20100805,20.000,20.590,19.800,20.270,296699480,14648707
20100806,20.260,21.810,19.860,21.400,413691690,19886225
20100809,21.350,21.480,21.090,21.430,173801090,8154800
20100810,21.290,21.980,20.550,20.630,324588040,15332801
20100811,20.620,21.300,20.540,21.190,203244590,9710769
20100812,20.860,21.280,20.660,20.810,187763330,8963268
20100813,20.850,21.610,20.250,21.390,274960390,13148135
20100816,21.200,22.300,21.000,21.900,308422460,14118626
20100817,22.000,22.080,21.700,21.970,180469090,8236908
20100818,21.980,22.660,21.760,22.310,232497370,10477317
20100819,22.500,22.500,22.070,22.110,154434140,6937666
20100820,21.990,22.000,21.050,21.110,219286300,10202007
20100823,21.140,21.490,21.020,21.140,108020951,5088920
20100824,21.040,21.900,20.940,21.510,145836890,6815383
20100825,21.300,21.780,20.890,20.900,166166430,7805617
20100826,20.940,21.460,20.890,21.430,177068670,8335238
20100827,21.200,21.200,20.750,21.120,176948670,8430849
20100830,21.380,22.120,21.220,22.030,267068820,12275024
20100831,21.990,22.330,21.710,21.900,225145490,10233269
20100901,22.100,22.170,21.200,21.370,184267370,8525382
20100902,21.650,22.660,21.480,22.090,364534290,16429793
20100903,22.150,22.810,21.950,22.270,358369420,15995642
20100906,22.700,22.890,22.070,22.310,237580790,10604109
20100907,22.390,22.470,21.860,22.110,215702030,9790708
20100908,21.960,22.310,21.720,22.100,182965530,8317895
20100909,22.260,22.380,21.180,21.210,288140230,13334868
20100910,21.310,21.430,20.850,21.350,204651410,9698863
20100913,21.490,21.980,21.450,21.830,252580010,11585944
20100914,21.950,22.290,21.800,22.200,336621140,15274246
20100915,22.200,22.200,21.500,21.570,164914190,7570911
20100916,21.350,21.520,20.410,20.710,198324200,9490204
20100917,20.660,20.820,20.440,20.530,112543986,5464005
20100920,20.580,20.650,20.050,20.230,87573269,4308127
20100927,20.520,20.820,20.240,20.690,142541030,6927823
20100928,20.700,20.760,19.980,20.090,162034020,7990404
20100929,20.120,20.400,19.680,20.120,186898920,9361388
20100930,20.120,20.400,20.000,20.380,138017020,6803439
20101008,20.770,21.080,20.470,20.930,271746850,13024580
20101011,20.910,21.400,20.900,21.310,328825770,15552099
20101012,21.310,22.640,21.160,22.150,419732930,19026386
20101013,22.110,23.100,22.020,23.060,702537170,30994900
20101014,23.250,23.260,22.220,22.260,560027000,24601832
20101015,21.980,22.990,21.480,22.950,492540660,21969942
20101018,22.970,23.660,22.610,23.010,530741080,22890851
20101019,23.010,24.150,22.700,24.040,401547920,17168629
