DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,8.700,8.700,8.480,8.620,47028346,5506727
20100105,8.580,8.630,8.440,8.580,31069178,3645850
20100106,8.570,8.750,8.450,8.710,47284630,5481770
20100107,8.700,8.740,8.480,8.490,28737639,3345101
20100108,8.490,8.680,8.450,8.670,17350989,2025818
20100111,8.630,8.670,8.480,8.560,23196817,2702094
20100112,8.540,8.640,8.440,8.620,33118150,3889771
20100113,8.450,8.550,8.190,8.190,50327412,6048268
20100114,8.090,8.240,7.940,8.180,29092679,3587281
20100115,8.170,8.300,8.100,8.290,28836896,3509545
20100118,8.300,8.370,8.230,8.370,19957871,2399135
20100119,8.380,8.410,8.270,8.290,19325723,2324030
20100120,8.250,8.310,7.880,7.910,32592300,4040821
20100121,7.920,7.990,7.660,7.980,21076091,2687718
20100122,7.880,7.940,7.630,7.820,20087919,2588520
20100125,7.790,7.790,7.590,7.590,1332241.90,1740579
20100126,7.580,7.650,7.210,7.280,18965589,2583261
20100127,7.290,7.400,7.150,7.270,1324815.40,1825863
20100128,7.270,7.370,7.180,7.310,838286.10,1152594
20100129,7.290,7.400,7.250,7.290,1254491.20,1710473
20100201,7.300,7.380,7.020,7.270,14508089,2024843
20100202,7.280,7.630,7.250,7.620,43120338,5753253
20100203,7.780,7.840,7.530,7.800,31297818,4047092
20100204,7.800,7.850,7.570,7.780,23107528,2987888
20100205,7.600,7.740,7.430,7.710,19013714,2519151
20100208,7.770,7.770,7.520,7.680,989079.20,1292668
20100209,7.620,7.700,7.500,7.540,603639.10,796340
20100210,7.560,7.710,7.510,7.650,827238.50,1089571
20100211,7.650,7.710,7.610,7.690,732656.30,955618
20100212,7.680,7.720,7.610,7.660,711046.80,930100
20100222,7.670,7.720,7.620,7.650,860819.20,1120145
20100223,7.650,7.650,7.350,7.510,797337.10,1062230
20100224,7.510,7.770,7.420,7.740,17820538,2336386
20100225,7.710,7.860,7.710,7.830,23148801,2971803
20100226,7.800,7.910,7.750,7.860,16029705,2042764
20100301,7.810,8.050,7.770,8.010,26383082,3331753
20100302,8.010,8.050,7.900,8.040,16644128,2090820
20100303,8.030,8.110,7.930,8.090,24401528,3037229
20100304,8.170,8.180,7.820,7.850,23614989,2959334
20100305,7.860,7.970,7.830,7.880,1250582.00,1582514
20100308,7.890,8.000,7.850,7.980,15472691,1946428
20100309,7.970,8.100,7.930,8.010,21719610,2705525
20100310,8.000,8.030,7.800,7.850,1315368.30,1665853
20100311,7.840,8.060,7.790,8.000,14867938,1887562
20100312,8.000,8.080,7.890,8.040,21965786,2743817
