DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,11.380,11.550,11.030,11.070,98252653,8791365
20100105,11.180,11.280,10.900,10.970,70935286,6426696
20100106,10.900,11.190,10.830,10.990,59419838,5407217
20100107,10.940,11.230,10.580,10.690,67468621,6252096
20100108,10.600,10.820,10.400,10.750,41382658,3878515
20100111,10.730,10.840,10.300,10.340,53467894,5112279
20100112,10.210,10.500,10.090,10.460,66437923,6449012
20100113,10.150,10.320,10.080,10.230,47085205,4603328
20100114,10.260,10.480,10.230,10.480,55323593,5337675
20100115,11.050,11.370,11.050,11.200,210969860,18835245
20100118,11.000,11.090,10.780,10.990,117962917,10842202
20100119,10.950,10.950,10.500,10.600,136901200,12834939
20100120,10.640,10.680,9.870,9.930,133760146,13075438
20100121,9.980,10.050,9.560,9.820,89710372,9171346
20100122,9.700,9.700,9.250,9.400,74778474,7910499
20100125,9.380,10.340,9.310,9.530,81396934,8443968
20100126,9.500,9.560,8.750,8.810,70429296,7779045
20100127,8.810,9.080,8.710,8.850,38155930,4303421
20100128,8.850,8.950,8.780,8.930,28962707,3256207
20100129,8.810,9.030,8.800,8.880,35447222,3971120
20100201,8.800,9.060,8.380,9.030,59374571,6876855
20100202,8.950,9.150,8.800,8.870,62980468,6954059
20100203,8.840,9.040,8.510,9.010,42909880,4857262
20100204,8.900,9.410,8.810,9.190,70091812,7688506
20100205,8.860,9.050,8.700,8.800,34273551,3861256
20100208,8.810,8.840,8.540,8.660,22371349,2587763
20100209,8.610,8.750,8.480,8.530,21781728,2535057
20100210,8.630,8.720,8.550,8.710,23673969,2744040
20100211,8.750,8.830,8.600,8.620,32908288,3776237
20100212,8.690,8.780,8.620,8.700,21910546,2519099
20100222,8.710,8.810,8.630,8.760,23483457,2689430
20100223,8.790,8.950,8.560,8.910,30727707,3491090
20100224,8.870,9.210,8.720,9.140,68820388,7605128
20100225,9.100,9.390,9.100,9.370,78748293,8504618
20100226,9.380,9.390,9.190,9.230,52576160,5664112
20100301,9.230,9.770,9.050,9.630,104444714,11137142
20100302,9.540,9.630,9.240,9.360,80600304,8583829
20100303,9.370,9.400,9.210,9.310,43031964,4634290
20100304,9.300,9.550,9.110,9.130,58405880,6244906
20100305,9.100,9.250,8.890,9.030,34610068,3814008
20100308,9.060,9.240,9.030,9.170,24430046,2670991
20100309,9.170,9.700,9.040,9.460,95832079,10125796
20100310,9.410,9.480,9.200,9.220,36681026,3941762
20100311,9.210,9.350,9.100,9.250,24028069,2606398
20100312,9.250,9.270,9.020,9.030,26650546,2922697
20100315,9.000,9.000,8.690,8.750,25684778,2921669
20100316,8.750,8.850,8.680,8.840,15045255,1712413
20100317,8.850,9.190,8.750,9.160,39316632,4368006
20100318,9.130,9.500,9.110,9.380,76032778,8098767
20100319,9.440,9.640,9.360,9.460,50746039,5345030
20100322,9.450,9.490,9.310,9.470,31312390,3332563
20100323,9.470,9.470,9.290,9.300,21297473,2280495
20100324,9.300,9.370,9.250,9.290,20573127,2209148
20100325,9.330,9.560,9.260,9.430,45118568,4792701
20100326,9.440,9.680,9.360,9.540,59116378,6182556
20100329,9.530,9.870,9.430,9.850,104762096,10821392
20100330,9.860,9.890,9.680,9.790,51218506,5238407
20100331,9.860,9.980,9.700,9.920,62052088,6288808
20100401,9.900,10.090,9.850,10.050,68250491,6838480
20100402,10.040,10.170,9.900,9.940,66506948,6643733
20100406,9.940,10.020,9.690,9.750,70527856,7201622
20100407,9.730,9.800,9.590,9.660,60745374,6270326
