DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,5.720,5.890,5.640,5.770,55348766,9624469
20100105,5.760,5.840,5.640,5.770,31697242,5499688
20100106,5.820,5.880,5.730,5.740,34840751,5996836
20100107,5.680,5.740,5.450,5.470,32385871,5811296
20100108,5.470,5.530,5.280,5.500,22358966,4134120
20100111,5.490,5.650,5.370,5.600,36134902,6549486
20100112,5.600,5.730,5.510,5.670,26292822,4658345
20100113,5.600,5.730,5.500,5.620,37221330,6580336
20100114,5.600,5.760,5.600,5.700,30262533,5328904
20100115,5.710,5.860,5.640,5.830,52682993,9091703
20100118,5.810,6.220,5.720,6.170,110011787,18455318
20100119,6.120,6.170,6.010,6.120,125489658,20584355
20100120,6.080,6.120,5.880,5.910,64481099,10750020
20100121,5.880,6.090,5.880,6.070,55971479,9311344
20100122,5.920,6.040,5.700,5.970,67271125,11388179
20100125,6.040,6.570,5.810,5.840,87497115,14562146
20100126,5.790,5.790,5.270,5.490,57797009,10551098
20100127,5.450,6.040,5.300,6.040,92684985,15836151
20100128,6.040,6.180,5.860,5.930,143851990,23914110
20100129,5.800,6.030,5.680,5.750,70346995,12039390
20100201,5.710,5.780,5.440,5.470,44803891,8086898
20100202,5.500,5.820,5.470,5.670,43717604,7749421
20100203,5.670,5.710,5.430,5.670,26912390,4811186
20100204,5.610,5.750,5.570,5.660,30641293,5397644
20100205,5.550,5.690,5.430,5.550,23348170,4195277
20100208,5.580,5.980,5.580,5.880,64711875,11039194
20100209,5.800,5.950,5.760,5.820,34822145,5954914
20100210,5.900,6.080,5.840,6.030,56834272,9485190
20100211,5.980,6.170,5.900,6.110,72607561,11969443
20100212,6.110,6.150,5.980,5.990,36808688,6078511
20100222,5.980,6.070,5.870,5.980,30790481,5174187
20100223,5.980,6.220,5.910,6.190,74667738,12191378
20100224,6.100,6.190,6.020,6.170,62502324,10238754
20100225,6.130,6.450,6.100,6.340,139140780,22015780
20100226,6.300,6.970,6.230,6.970,321047610,47243310
20100301,6.890,7.150,6.770,6.900,253297680,36410137
20100302,6.920,7.260,6.850,7.060,192889110,27394552
20100303,7.000,7.180,6.900,7.060,133608331,19051804
20100304,7.000,7.580,6.950,7.100,194731010,26852121
20100305,7.180,7.400,7.050,7.320,161248400,22203346
20100308,7.250,7.440,7.010,7.120,126423538,17703702
20100309,7.100,7.290,7.030,7.070,89089458,12476131
20100310,7.060,7.130,6.700,6.820,96737528,14024842
20100311,6.870,7.040,6.770,6.830,78114758,11311830
20100312,6.800,7.350,6.770,7.100,156169390,21891117
20100315,7.080,7.160,6.900,7.140,64607618,9205567
20100316,7.160,7.440,7.100,7.330,126528860,17371924
20100317,7.420,8.050,7.300,7.680,202031600,26142175
20100318,7.600,7.980,7.500,7.840,114823095,14895438
20100319,7.740,8.000,7.590,7.740,119753182,15400622
20100322,7.710,7.820,7.500,7.720,89241225,11648870
20100323,7.840,8.200,7.750,8.110,144201850,17991906
20100324,8.120,8.250,8.000,8.110,115304523,14199816
20100325,8.250,8.450,7.990,8.170,150071820,18230550
20100326,8.150,8.330,7.990,8.130,102920870,12613000
20100329,8.130,8.240,7.730,7.980,101211570,12695761
20100330,7.850,8.200,7.850,8.190,78414964,9686686
20100331,8.290,8.300,8.130,8.200,61396936,7487145
20100401,8.150,8.210,8.010,8.140,130066084,16107921
20100402,8.140,8.140,7.910,7.930,100679269,12567570
20100406,7.970,8.140,7.920,8.040,68652025,8554744
20100407,8.000,8.120,7.870,8.110,66949947,8383518
20100408,8.130,8.740,8.130,8.600,194899310,22894742
20100409,8.510,8.880,8.470,8.740,116693590,13379491
20100412,8.740,8.960,8.530,8.890,94255935,10741397
20100413,8.900,9.300,8.480,9.020,145730870,16277867
20100414,9.010,9.250,8.800,8.990,94493716,10548304
20100415,8.970,9.180,8.710,8.770,68956442,7818900
20100416,8.830,8.830,8.400,8.560,78392414,9179068
20100419,8.530,8.530,7.950,7.980,94752315,11554969
20100420,7.910,8.120,7.780,7.980,70462405,8834256
20100421,7.930,8.140,7.860,8.120,92872714,11554500
20100423,7.780,8.530,7.750,8.450,221803290,27442525
20100426,8.340,8.530,8.260,8.350,90179720,10748880
20100427,8.350,8.400,7.930,8.090,70144073,8700403
20100428,8.000,8.160,7.770,7.850,58537388,7354846
20100429,7.890,8.020,7.550,7.580,35642890,4536870
20100430,7.580,7.850,7.380,7.510,45103403,5943762
20100504,7.500,7.700,7.300,7.550,21746440,2869237
20100505,7.680,7.930,7.530,7.930,48534568,6179273
20100506,8.080,8.310,7.900,8.090,79557468,9751480
20100507,8.050,8.230,7.810,8.070,67387291,8363897
20100510,8.160,8.380,7.880,8.160,71005342,8723337
20100511,8.350,8.370,7.850,7.890,56104659,6932779
20100513,7.750,7.750,7.500,7.500,69563362,9245236
20100514,7.350,7.670,7.300,7.640,58383905,7758672
20100517,7.550,7.900,7.510,7.690,71266990,9205193
20100518,7.710,7.740,7.310,7.450,83856032,11354175
20100519,7.400,7.580,7.350,7.480,50139559,6688558
20100520,7.460,7.610,7.110,7.110,54630525,7462926
20100521,6.800,7.000,6.750,6.980,55637512,8168082
20100524,7.090,7.330,6.910,7.320,63788545,8923913
20100525,7.250,7.390,7.100,7.220,54663781,7563772
20100526,7.230,7.330,7.100,7.210,27521707,3824139
20100527,7.170,7.370,7.170,7.320,56325968,7721641
20100528,7.450,7.530,7.300,7.490,50039062,6747480
20100531,7.490,7.640,7.400,7.490,61090214,8108761
20100601,7.470,7.550,7.130,7.220,45669980,6229525
20100602,7.200,7.580,7.160,7.580,73809924,9819570
20100603,7.730,7.960,7.580,7.960,100395642,12696981
20100604,7.960,8.360,7.800,8.200,81590224,10122724
20100618,7.790,7.790,7.790,7.790,130560.400,167600
20100621,7.400,7.400,7.400,7.400,241906.00,326900
