DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,8.300,8.320,8.050,8.070,612097210,75368300
20100105,8.050,8.320,7.890,8.170,735053950,90806250
20100106,8.090,8.100,7.930,7.940,651707060,81529577
20100107,7.900,7.980,7.600,7.670,636880730,82135294
20100108,7.640,7.800,7.570,7.740,387229340,50319721
20100111,8.110,8.150,7.570,7.660,839139940,107573193
20100112,7.570,7.710,7.370,7.680,758064360,101022563
20100113,7.410,7.490,7.250,7.290,808837220,109708928
20100114,7.300,7.360,7.090,7.300,572167920,79052783
20100115,7.290,7.570,7.180,7.420,628878550,84842345
20100118,7.290,7.420,7.280,7.390,324878110,44178113
20100119,7.400,7.640,7.400,7.500,499750190,66380505
20100120,7.500,7.530,7.170,7.210,472436190,64701803
20100121,7.220,7.420,7.200,7.340,335501070,45930797
20100122,7.230,7.850,7.170,7.590,955527820,126615625
20100125,7.470,7.560,7.320,7.360,447733940,60344548
20100126,7.350,7.680,7.300,7.490,811826740,108206475
20100127,7.500,7.530,7.190,7.250,542026590,74108128
20100128,7.160,7.170,6.860,7.020,508222910,72498445
20100129,6.950,7.100,6.900,6.930,360718210,51693832
20100201,6.900,6.900,6.680,6.700,288060970,42781308
20100202,6.750,6.890,6.680,6.690,312513310,45974346
20100203,6.720,7.000,6.560,6.960,457996580,66974062
20100204,6.880,6.950,6.800,6.870,257518660,37453761
20100208,6.750,6.850,6.630,6.690,229812710,34320948
20100209,6.650,6.790,6.640,6.730,189646090,28284055
20100210,6.750,6.820,6.710,6.810,172530820,25462939
20100211,6.810,6.860,6.760,6.800,161598060,23677424
20100212,6.810,6.990,6.810,6.940,185677840,26849752
20100222,6.850,6.910,6.810,6.820,156624750,22892035
20100223,6.820,6.820,6.660,6.730,157061400,23417430
20100224,6.680,6.850,6.640,6.850,204783710,30293367
20100225,6.860,7.070,6.840,6.980,396179830,56635733
20100226,7.000,7.060,6.920,6.950,214565890,30705825
20100301,6.950,7.150,6.880,7.120,380653860,53822755
20100302,7.120,7.240,7.080,7.140,290649250,40657059
20100303,7.130,7.140,7.010,7.130,228962900,32339842
20100304,7.130,7.140,6.810,6.850,261647220,37559721
20100305,6.860,6.920,6.700,6.840,167516870,24505784
20100308,6.820,6.980,6.780,6.900,157809510,22902658
20100309,6.900,7.210,6.810,7.130,503833450,71007959
20100310,7.100,7.200,7.060,7.100,254947080,35752012
20100311,7.120,7.260,7.100,7.180,394562880,54859145
20100312,7.200,7.220,6.990,7.040,227013870,31984011
20100315,7.010,7.080,6.840,6.900,131523534,18997783
20100316,6.860,7.000,6.850,6.980,125693045,18128100
20100317,7.000,7.160,6.940,7.130,237193630,33598366
20100318,7.130,7.170,7.060,7.090,165399990,23264195
20100319,7.070,7.140,7.050,7.120,140783400,19841444
20100322,7.110,7.220,7.100,7.190,289803330,40308621
20100323,7.200,7.210,7.070,7.090,148431310,20832471
20100324,7.100,7.210,7.090,7.110,119239489,16705761
20100325,7.080,7.080,6.910,6.940,207770070,29850060
20100326,6.970,7.290,6.900,7.140,440310620,61437478
20100329,7.150,7.420,7.140,7.400,697193480,95111994
20100330,7.380,7.500,7.330,7.470,459079760,61745381
20100331,7.450,7.460,7.300,7.350,283872160,38629649
20100401,7.410,7.420,7.310,7.400,283049940,38464781
20100402,7.390,7.400,7.280,7.350,223273690,30467354
20100406,7.380,7.440,7.270,7.340,335949090,45800549
20100407,7.300,7.330,7.220,7.270,190534230,26257681
20100408,7.250,7.250,7.170,7.190,230447550,32035540
20100409,7.180,7.250,7.150,7.220,191336730,26529434
20100412,7.250,7.260,7.020,7.070,328520490,46245424
20100413,7.080,7.300,7.080,7.280,465037660,64509634
20100414,7.270,7.280,7.160,7.240,220055950,30518774
20100415,7.250,7.250,7.120,7.220,206006590,28719283
20100416,7.150,7.190,7.010,7.050,296387570,41998360
20100419,6.950,6.950,6.580,6.590,527619050,78662503
20100420,6.590,6.660,6.290,6.460,306740310,47674581
20100421,6.480,6.530,6.350,6.520,242195800,37457072
20100422,6.480,6.480,6.280,6.320,289173080,45659130
20100426,6.260,6.280,6.010,6.100,275782750,44945634
20100427,6.050,6.050,5.800,5.890,220145400,37176994
20100428,5.800,5.950,5.750,5.930,124080624,21057884
20100429,5.960,6.060,5.920,5.930,151043440,25213301
20100430,5.960,6.060,5.930,6.060,150557940,25026571
20100504,5.910,6.010,5.820,5.850,128532822,21796612
20100505,5.810,5.920,5.630,5.890,161020650,27888385
20100506,5.850,5.850,5.470,5.500,178860650,31695285
20100507,5.400,5.500,5.300,5.330,155697780,28911509
20100510,5.350,5.440,5.290,5.420,164207580,30583448
20100511,5.540,5.580,5.140,5.200,227739220,42464755
20100512,5.150,5.450,5.080,5.450,235255320,44267130
20100513,5.370,5.550,5.320,5.510,230845970,42212250
20100514,5.470,5.540,5.380,5.470,157247710,28875726
20100517,5.390,5.390,5.170,5.200,135622640,25804539
20100518,5.210,5.420,5.160,5.360,131533456,24805951
20100519,5.310,5.410,5.250,5.300,102418602,19243546
20100520,5.230,5.350,5.200,5.230,69909464,13247830
20100521,5.110,5.370,5.060,5.340,124355055,23600167
20100524,5.380,5.870,5.350,5.590,314422750,56620204
20100525,5.500,5.520,5.300,5.410,252015120,46582481
20100526,5.410,5.440,5.310,5.370,97935825,18231470
20100527,5.340,5.430,5.250,5.400,130184111,24323027
20100528,5.450,5.470,5.320,5.360,119659264,22192337
20100531,5.330,5.360,5.200,5.200,104815195,19832036
20100601,5.140,5.260,5.130,5.190,91589582,17698786
20100602,5.150,5.200,5.100,5.190,71681134,13946310
20100603,5.220,5.250,5.130,5.140,89250408,17185636
20100604,5.110,5.170,5.090,5.150,60163127,11725260
20100607,5.060,5.090,5.010,5.060,82221807,16293183
20100608,5.060,5.100,4.970,5.010,83185835,16554146
20100609,5.050,5.510,5.000,5.510,476756580,87829856
20100610,5.440,5.560,5.400,5.480,572501040,104619884
20100611,5.480,5.530,5.390,5.450,313193220,57317394
20100617,5.520,5.800,5.420,5.560,625524850,111738558
20100618,5.500,5.750,5.460,5.550,504720280,89916280
20100621,5.610,5.800,5.500,5.740,550787400,96483341
20100622,5.700,5.770,5.670,5.700,261472420,45826968
20100624,5.600,5.750,5.550,5.650,214985480,38175024
20100625,5.590,5.750,5.550,5.690,247426480,43792788
20100628,5.650,5.830,5.600,5.820,360908570,62963940
20100629,5.770,5.820,5.410,5.440,419162580,74471411
20100630,5.350,5.490,5.300,5.400,232984210,43153640
20100701,5.380,5.500,5.340,5.420,187354620,34499685
20100702,5.420,5.570,5.270,5.510,231515090,42643823
20100705,5.410,5.520,5.340,5.440,170873130,31467719
20100706,5.460,5.700,5.400,5.650,352052610,63444239
20100707,5.590,5.720,5.520,5.670,242852420,43396331
20100708,5.680,5.730,5.610,5.650,168903030,29812871
20100709,5.640,5.850,5.560,5.750,324530980,56522766
20100712,5.750,5.930,5.700,5.800,290594890,49796193
20100713,5.730,5.840,5.600,5.760,191806610,33584619
20100714,5.750,5.890,5.700,5.840,338861070,58328802
20100715,5.800,5.870,5.580,5.590,209355010,36622651
20100716,5.560,5.630,5.520,5.600,107144592,19198750
20100719,5.550,5.750,5.520,5.710,173153200,30637906
20100720,5.710,5.790,5.660,5.780,268988300,46833921
20100721,5.760,5.830,5.710,5.810,261176210,45233622
20100722,5.710,5.840,5.680,5.770,221451230,38357381
20100723,5.780,6.020,5.740,5.940,544476040,92237953
20100726,5.950,6.000,5.860,5.960,240278500,40497323
20100727,5.940,5.940,5.870,5.870,144261970,24463205
20100728,5.870,6.060,5.850,6.040,327203480,54685185
20100729,6.030,6.070,5.980,6.030,260180210,43171520
20100730,6.010,6.020,5.900,5.990,138207760,23210816
20100802,5.970,6.150,5.960,6.060,257901460,42594637
20100803,6.080,6.100,5.850,5.900,173713000,28923454
20100804,5.900,5.950,5.820,5.920,146161760,24883595
20100805,5.910,5.920,5.800,5.880,182950980,31243219
20100806,5.850,6.010,5.780,5.960,181130410,30678743
20100809,5.950,5.980,5.890,5.940,151944100,25619699
20100810,5.960,5.970,5.640,5.680,180279260,31017924
20100811,5.660,5.760,5.650,5.740,104624891,18325138
20100812,5.660,5.720,5.620,5.640,161652030,28565642
20100813,5.640,5.750,5.550,5.740,166192680,29388180
20100816,5.740,5.860,5.650,5.830,154386560,26631858
20100817,5.810,5.950,5.720,5.920,248937780,42543855
20100818,5.910,6.030,5.860,5.920,264361050,44394702
20100819,5.910,6.010,5.860,5.970,203303720,34168417
20100820,5.930,5.980,5.790,5.800,160413190,27345851
20100823,5.800,5.880,5.750,5.770,88251802,15192910
20100824,5.780,5.900,5.700,5.820,98443707,16929473
20100825,5.800,5.800,5.610,5.640,143433870,25201448
20100826,5.660,5.710,5.600,5.640,74017978,13113220
20100827,5.640,5.690,5.590,5.680,57823445,10230521
20100830,5.680,5.760,5.670,5.720,94931957,16608611
20100831,5.710,5.710,5.600,5.630,146276450,25996230
20100901,5.620,5.830,5.600,5.690,230198010,40273728
20100902,5.720,5.760,5.640,5.680,135343400,23822187
20100903,5.690,5.690,5.560,5.620,181205300,32358725
20100906,5.620,5.740,5.600,5.720,217377660,38239388
20100907,5.720,5.720,5.640,5.680,125296145,22080629
20100908,5.640,5.670,5.560,5.600,149880770,26807439
20100909,5.590,5.590,5.430,5.460,191069460,34749660
20100910,5.450,5.480,5.370,5.400,129587105,23945942
20100913,5.400,5.480,5.350,5.390,128624513,23781070
20100914,5.440,5.470,5.370,5.400,189313710,35000620
20100915,5.400,5.400,5.190,5.270,167880620,31651515
20100916,5.240,5.270,5.100,5.140,121588679,23507493
20100917,5.150,5.220,5.150,5.180,109460993,21118914
20100920,5.190,5.250,5.100,5.180,122580748,23649907
20100921,5.200,5.210,5.120,5.140,76463396,14857082
20100927,5.140,5.160,5.100,5.140,100215965,19560858
20100928,5.140,5.140,5.030,5.040,107948158,21221530
20100929,5.040,5.150,5.030,5.090,85785981,16809490
20101008,5.210,5.410,5.130,5.300,230078250,43736489
20101011,5.330,5.520,5.280,5.500,332831980,61218332
20101012,5.450,5.470,5.380,5.430,245867050,45377032
20101013,5.420,5.680,5.400,5.630,365553140,65856430
20101014,5.630,6.000,5.630,5.740,631344080,107669503
20101015,5.700,6.180,5.660,6.170,894687930,148592100
20101018,6.220,6.470,6.050,6.210,620328060,99213956
20101019,6.120,6.200,5.990,6.190,332266440,54663942
20101020,6.140,6.410,6.100,6.140,374279900,60243719
20101021,6.120,6.120,5.870,5.940,305638920,51367051
20101022,5.900,5.940,5.750,5.850,384725170,66188299
20101025,5.830,5.970,5.730,5.950,368258530,62806693
20101026,5.920,6.060,5.800,5.990,403848410,68224112
20101027,5.920,6.070,5.810,5.840,233044970,39316660
20101028,5.820,5.890,5.760,5.830,203061050,34906196
20101029,5.820,5.830,5.640,5.710,260910750,45489013
20101101,5.730,5.820,5.720,5.810,218396390,37821180
20101102,5.810,5.950,5.730,5.840,293284380,50273371
20101103,5.860,6.090,5.780,5.970,446685170,75012618
20101104,5.930,5.990,5.900,5.950,278354460,46947179
20101105,5.990,6.030,5.900,5.960,283424230,47671009
20101108,5.960,6.040,5.930,5.980,296323080,49529818
20101109,5.990,6.010,5.790,5.840,319128050,54329629
20101110,5.810,5.810,5.710,5.750,181524860,31595188
20101111,5.740,5.920,5.710,5.830,272682050,46902363
20101112,5.800,5.820,5.460,5.490,264820930,46871425
20101115,5.520,5.620,5.380,5.610,179290090,32594825
20101116,5.570,5.570,5.370,5.400,132057048,24204671
20101117,5.350,5.500,5.320,5.390,117111122,21649067
20101118,5.430,5.750,5.370,5.710,349719050,62217840
20101119,5.630,5.720,5.500,5.650,194309570,34566250
20101122,5.560,5.700,5.460,5.520,149023870,26788427
20101123,5.510,5.520,5.370,5.440,99654982,18365010
20101124,5.440,5.550,5.430,5.510,91077594,16573103
20101125,5.530,5.700,5.450,5.610,183953740,32950701
20101126,5.580,5.590,5.490,5.510,95348611,17257213
20101129,5.480,5.540,5.420,5.490,66798315,12198744
20101130,5.490,5.540,5.350,5.430,100638644,18541356
20101201,5.430,5.480,5.380,5.440,52056309,9585607
20101202,5.480,5.520,5.450,5.460,81960412,14945187
20101203,5.480,5.490,5.420,5.450,55796902,10229499
20101206,5.460,5.600,5.430,5.520,100900899,18277627
20101207,5.500,5.520,5.400,5.500,81154691,14887205
20101208,5.490,5.500,5.410,5.420,60923742,11181008
20101209,5.420,5.440,5.360,5.370,68778491,12744151
20101210,5.370,5.420,5.320,5.400,82317888,15329260
20101213,5.390,5.490,5.360,5.480,116826938,21513952
20101214,5.480,5.540,5.440,5.470,100876964,18376715
20101215,5.480,5.550,5.460,5.470,99409916,18079671
20101216,5.460,5.480,5.400,5.430,68041082,12520199
20101217,5.420,5.440,5.390,5.410,45804612,8477190
20101220,5.410,5.430,5.220,5.300,124344787,23399424
20101221,5.300,5.400,5.210,5.400,241377030,45573790
20101222,5.360,5.370,5.250,5.280,144159510,27157659
20101223,5.290,5.480,5.230,5.310,193003030,36080260
20101224,5.260,5.390,5.230,5.300,126743712,23854347
20101227,5.350,5.390,5.190,5.210,121057901,22881826
20101228,5.200,5.280,5.180,5.200,72902681,13979863
20101229,5.190,5.230,5.150,5.190,59342519,11469861
20101230,5.200,5.250,5.130,5.200,52288253,10080545
20101231,5.190,5.260,5.180,5.250,64668365,12360411
20110104,5.250,5.330,5.210,5.310,113347013,21412969
20110105,5.270,5.340,5.250,5.290,100884967,19058155
20110106,5.290,5.310,5.200,5.240,72861393,13869216
20110107,5.230,5.510,5.210,5.370,324797660,60133704
20110110,5.340,5.380,5.200,5.230,194231010,36850673
20110111,5.230,5.300,5.200,5.280,75808783,14429279
20110112,5.280,5.350,5.260,5.330,82221876,15504032
20110113,5.340,5.340,5.290,5.300,68756793,12926841
20110114,5.290,5.300,5.220,5.230,65194134,12419259
20110117,5.210,5.220,5.070,5.110,96406115,18734645
20110118,5.100,5.120,5.000,5.040,77355752,15251636
20110119,5.050,5.160,5.050,5.130,71189073,13936871
20110120,5.130,5.160,5.030,5.050,70459730,13850616
20110121,5.090,5.270,5.070,5.170,104249056,20171247
20110124,5.160,5.190,5.120,5.150,37159474,7217298
20110125,5.170,5.200,5.110,5.130,63518861,12316533
20110126,5.130,5.170,5.120,5.150,40676049,7907526
20110127,5.120,5.200,5.060,5.180,96918694,18894425
20110128,5.160,5.170,5.120,5.150,57441951,11186293
20110131,5.140,5.180,5.130,5.180,52386153,10149041
20110201,5.180,5.190,5.150,5.180,46219196,8931612
20110209,5.170,5.210,5.130,5.150,48582585,9398509
20110210,5.160,5.190,5.130,5.190,61931056,11997473
20110211,5.170,5.220,5.150,5.210,87110311,16791232
20110214,5.200,5.410,5.190,5.370,230662000,43373192
20110215,5.360,5.370,5.300,5.310,117291345,21978144
20110216,5.300,5.360,5.280,5.350,69228645,13037382
20110217,5.360,5.480,5.340,5.370,144209380,26694133
20110218,5.380,5.480,5.350,5.420,144985670,26735970
20110221,5.360,5.410,5.340,5.380,73569151,13695872
20110222,5.400,5.440,5.240,5.250,84200251,15880752
20110223,5.240,5.280,5.200,5.240,49035375,9360675
20110224,5.250,5.270,5.210,5.250,52731967,10079420
20110225,5.260,5.330,5.200,5.270,62477051,11867723
20110228,5.290,5.300,5.220,5.280,46266700,8785891
20110301,5.290,5.400,5.270,5.360,112083493,21003122
20110302,5.320,5.510,5.300,5.410,162921670,30072730
20110303,5.410,5.670,5.380,5.550,454229250,81522810
20110304,5.540,5.710,5.530,5.660,322381960,57100603
20110307,5.670,5.760,5.620,5.660,192114350,33701115
20110308,5.640,5.750,5.620,5.650,94634495,16681598
20110309,5.670,5.700,5.570,5.620,129069645,22995086
20110310,5.590,5.590,5.490,5.540,114968758,20804604
20110311,5.530,5.540,5.400,5.430,116829493,21360284
20110314,5.430,5.490,5.410,5.440,47875751,8807302
20110315,5.410,5.420,5.240,5.340,102001232,19183155
20110316,5.340,5.390,5.310,5.370,50140097,9363611
20110317,5.340,5.370,5.300,5.320,40635697,7624683
20110318,5.370,5.380,5.290,5.320,58442865,10946407
20110321,5.320,5.360,5.300,5.330,57032214,10720385
20110322,5.350,5.420,5.290,5.420,106788466,19852564
20110323,5.400,5.460,5.370,5.440,136623300,25181581
20110324,5.460,5.460,5.380,5.390,61152223,11300635
20110325,5.430,5.530,5.390,5.480,120808283,22035696
