DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,5.830,5.870,5.710,5.720,28113004,4873657
20100105,5.720,5.750,5.640,5.680,26167304,4610419
20100106,5.700,5.700,5.550,5.580,33813907,6018998
20100107,5.610,5.610,5.450,5.490,28969666,5239462
20100108,5.490,5.530,5.360,5.490,30487502,5625006
20100111,5.500,5.600,5.430,5.580,24858633,4503309
20100112,5.590,5.650,5.530,5.640,25813250,4604206
20100113,5.540,5.850,5.470,5.780,32473900,5830800
20100114,5.720,5.950,5.680,5.940,62993044,10769173
20100115,5.950,6.010,5.900,5.970,70741404,11865442
20100118,5.920,5.980,5.900,5.960,42136779,7084046
20100119,5.960,6.080,5.810,6.040,68695962,11597591
20100120,5.950,5.980,5.770,5.850,57047708,9683206
20100121,5.850,5.940,5.820,5.910,38202591,6484917
20100122,5.860,5.900,5.610,5.890,41173654,7142321
20100125,5.820,5.880,5.750,5.870,27067829,4643062
20100126,5.820,5.860,5.660,5.740,29883970,5205445
20100127,5.680,5.720,5.450,5.620,31343112,5633453
20100128,5.580,5.580,5.430,5.440,56139217,10290010
20100129,5.260,5.420,5.260,5.290,34733038,6497912
20100201,5.320,5.330,5.030,5.030,46437600,9180534
20100202,5.010,5.070,4.780,4.790,54967652,11110698
20100203,4.750,4.940,4.680,4.910,54986681,11470229
20100204,4.850,5.020,4.800,4.970,35784477,7302203
20100205,4.890,5.140,4.850,5.020,43227957,8605483
20100208,5.000,5.090,4.890,5.000,19292661,3852434
20100209,5.000,5.050,4.930,5.020,14949226,2981001
20100210,5.050,5.130,5.010,5.090,20653788,4065278
20100211,5.080,5.340,5.060,5.340,30675894,5790502
20100212,5.470,5.480,5.250,5.290,33460514,6239196
20100222,5.220,5.380,5.220,5.330,14694069,2769239
20100223,5.310,5.310,5.160,5.260,24881370,4754337
20100224,5.230,5.380,5.210,5.340,18402712,3460490
20100225,5.350,5.430,5.340,5.390,21678598,4017679
20100226,5.410,5.450,5.300,5.330,27872791,5182254
20100301,5.330,5.430,5.290,5.400,24994083,4666153
20100302,5.380,5.570,5.360,5.520,39412344,7163621
20100303,5.500,5.710,5.460,5.630,44707642,7960377
20100304,5.600,5.680,5.350,5.350,39435306,7187870
20100305,5.350,5.400,5.230,5.360,27668536,5188209
20100308,5.370,5.520,5.330,5.410,20919035,3847519
20100309,5.430,5.480,5.350,5.440,18428291,3401334
20100310,5.430,5.490,5.390,5.450,16674057,3071100
20100311,5.450,5.490,5.350,5.430,13834547,2550064
20100312,5.430,5.430,5.270,5.280,19690995,3682736
20100315,5.220,5.270,5.090,5.100,21942236,4240625
20100316,5.080,5.200,5.080,5.190,1056769.50,2052753
20100317,5.250,5.350,5.200,5.340,1284983.80,2425096
20100318,5.350,5.490,5.350,5.360,14010438,2587201
20100319,5.360,5.540,5.360,5.510,31595708,5764204
20100322,5.540,5.560,5.460,5.510,24606780,4466691
20100323,5.560,5.560,5.470,5.530,23552650,4270054
20100324,5.530,5.750,5.500,5.690,49692740,8819337
20100325,5.700,5.710,5.490,5.500,36170057,6496944
20100326,5.480,5.620,5.470,5.590,21501305,3861556
20100329,5.600,5.660,5.580,5.610,18039377,3206896
20100330,5.610,5.660,5.580,5.620,18380152,3269275
20100331,5.650,5.650,5.550,5.580,16635880,2980612
20100401,5.580,5.630,5.550,5.620,32905369,5878386
20100402,5.610,5.740,5.600,5.720,33043293,5809699
20100406,5.750,5.840,5.720,5.720,30851649,5346191
20100407,5.710,6.010,5.710,5.900,52620492,8940887
20100408,5.890,5.990,5.790,5.920,39086760,6643583
20100409,5.930,6.050,5.860,6.010,46770130,7798264
20100412,6.030,6.190,6.000,6.010,75755177,12431190
20100413,5.970,6.050,5.710,6.000,77783248,13193883
20100414,6.000,6.300,5.920,6.290,126712768,20312117
20100415,6.230,6.340,6.120,6.160,57888398,9301212
20100416,6.160,6.230,6.070,6.180,30083377,4894925
20100419,6.130,6.250,5.870,5.870,63432726,10551788
20100420,5.770,6.000,5.610,5.990,49172656,8453659
20100421,5.950,6.110,5.930,6.050,39162282,6479407
20100422,6.050,6.090,5.890,6.030,43775439,7302916
20100423,6.010,6.270,6.010,6.120,57489789,9341527
20100426,6.120,6.290,6.040,6.180,39131207,6318770
20100427,6.170,6.180,5.950,6.040,43479574,7204802
20100428,6.050,6.100,5.910,6.060,37498039,6234691
20100429,6.060,6.230,6.050,6.140,58713609,9513340
20100430,6.140,6.160,5.830,5.830,60624453,10330408
20100504,5.630,5.960,5.610,5.890,24865220,4235028
20100505,5.840,6.180,5.830,6.180,37699981,6129990
20100506,6.370,6.490,6.060,6.090,131875709,20959947
20100507,5.820,6.040,5.790,5.970,52151750,8818147
20100510,5.900,6.020,5.670,5.800,35515053,6099259
20100511,5.890,5.930,5.610,5.630,26101772,4524257
20100512,5.580,5.650,5.350,5.380,29205990,5367249
20100513,5.350,5.560,5.250,5.520,27089214,4979473
20100514,5.450,5.600,5.420,5.570,15158172,2728676
20100517,5.530,5.540,5.290,5.290,21453167,4008320
20100518,5.290,5.320,5.080,5.270,16521739,3178430
20100519,5.180,5.330,5.180,5.250,966550.80,1839193
20100520,5.250,5.320,5.130,5.160,1117786.40,2140409
20100521,5.000,5.180,4.900,5.180,16926151,3346418
20100524,5.190,5.390,5.160,5.360,18479419,3468967
20100525,5.380,5.390,5.170,5.200,20434551,3886907
20100526,5.200,5.320,5.200,5.300,1302734.00,2475150
20100527,5.300,5.390,5.160,5.370,20191083,3797518
20100528,5.410,5.630,5.400,5.510,43470209,7858856
20100531,5.460,5.570,5.280,5.300,23246391,4257776
20100601,5.340,5.460,5.240,5.430,20805313,3897671
20100602,5.400,5.510,5.330,5.490,20553901,3793701
20100603,5.530,5.540,5.350,5.370,18132824,3316330
20100604,5.350,5.400,5.290,5.380,13935135,2600912
20100607,5.230,5.380,5.230,5.350,1150671.50,2163326
20100608,5.350,5.430,5.280,5.390,1248857.10,2342917
20100609,5.410,5.550,5.380,5.490,25357626,4623832
20100610,5.450,5.590,5.450,5.540,20008110,3615998
20100611,5.570,5.740,5.550,5.590,28904020,5131194
20100617,5.650,5.720,5.570,5.640,24076543,4258778
20100618,5.680,5.680,5.410,5.450,23359866,4235313
20100621,5.430,5.630,5.360,5.620,17151863,3107401
20100622,5.600,5.680,5.580,5.630,14433950,2563738
20100624,5.620,5.740,5.520,5.680,20192764,3570530
20100625,5.610,5.700,5.560,5.600,1054481.30,1875637
20100628,5.630,5.700,5.560,5.640,1216756.40,2164250
20100629,5.630,5.660,5.360,5.360,18040514,3320717
20100630,5.260,5.260,5.090,5.090,25978420,5094599
20100701,5.000,5.130,4.940,4.990,14114191,2815287
20100702,5.020,5.040,4.740,4.940,19107805,3924639
20100705,4.800,4.930,4.750,4.850,1129969.70,2340051
20100706,4.850,4.950,4.800,4.920,14497656,2953814
20100707,4.920,4.980,4.880,4.960,994912.60,2019015
20100708,4.980,5.030,4.890,4.910,1185006.50,2392797
20100709,4.970,5.080,4.880,5.050,14390217,2874823
20100712,5.050,5.120,5.000,5.050,13481190,2664291
20100713,5.050,5.050,4.880,4.910,1100478.20,2225095
20100714,4.980,5.040,4.920,5.000,1044619.80,2093967
20100715,5.020,5.040,4.920,4.930,1135908.50,2274740
20100716,4.910,4.940,4.800,4.930,892708.60,1836313
20100719,4.900,5.070,4.860,5.070,1273521.50,2553045
20100720,5.070,5.220,5.030,5.170,16103894,3136379
20100721,5.200,5.230,5.140,5.160,1237354.30,2384900
20100722,5.120,5.210,5.100,5.200,972536.70,1883341
20100723,5.190,5.270,5.150,5.220,1077343.20,2075667
20100726,5.210,5.260,5.170,5.240,1210189.30,2319897
20100727,5.250,5.340,5.230,5.270,15515815,2929831
20100728,5.270,5.370,5.250,5.350,16888073,3170433
20100729,5.350,5.620,5.340,5.620,58287912,10430976
20100730,5.650,5.900,5.620,5.830,85658913,14762804
20100802,5.840,6.040,5.770,6.020,65657125,11116078
20100803,5.930,6.250,5.930,6.000,82211776,13531058
20100804,6.010,6.050,5.700,5.890,94224072,16223497
20100805,5.850,6.100,5.730,6.070,80618508,13540534
20100806,6.110,6.370,6.080,6.210,87816787,14136053
20100809,6.180,6.200,6.080,6.150,60106041,9802414
20100810,6.100,6.230,5.940,5.980,63538580,10487545
20100811,5.950,6.090,5.910,6.050,29620936,4944909
20100812,5.990,6.300,5.930,6.090,57494949,9343229
20100813,6.080,6.330,6.000,6.280,62562379,10108671
20100816,6.330,6.590,6.320,6.590,124242794,19101489
20100817,6.630,6.730,6.550,6.610,78361555,11811035
20100818,6.600,6.690,6.510,6.610,53949702,8182119
20100820,6.580,6.720,6.290,6.330,76853297,11875818
20100823,6.360,6.480,6.290,6.380,51182916,8032499
20100824,6.360,6.480,6.300,6.360,38588901,6047819
20100825,6.300,6.340,6.160,6.170,50215028,8053294
20100826,6.180,6.250,6.150,6.180,27945527,4508146
20100827,6.180,6.300,6.150,6.260,28271367,4527491
20100830,6.290,6.400,6.220,6.350,55202626,8744221
20100831,6.300,6.360,6.210,6.330,51040088,8134403
20100901,6.330,6.650,6.300,6.600,136649790,20812023
20100902,6.520,6.760,6.500,6.580,77985844,11745011
20100903,6.570,6.700,6.530,6.610,39561970,5996179
20100906,6.650,6.650,6.280,6.370,76123995,11823146
20100907,6.310,6.460,6.300,6.410,30873566,4842209
20100908,6.380,6.510,6.330,6.490,26722098,4156011
20100909,6.490,6.640,6.340,6.360,38597822,5978088
20100910,6.380,6.470,6.340,6.440,28887826,4510184
20100913,6.480,6.760,6.420,6.760,94164240,14114157
20100914,6.750,6.930,6.600,6.780,99221438,14699706
20100915,6.740,7.090,6.680,6.710,81331775,11816950
20100916,6.730,6.780,6.370,6.470,82618454,12735272
20100917,6.460,6.590,6.460,6.550,43782663,6702584
20100920,6.580,6.660,6.490,6.540,45591816,6907640
20100921,6.540,6.620,6.460,6.480,28676976,4383016
20100927,6.580,6.740,6.460,6.690,41925600,6312866
20100928,6.710,6.900,6.660,6.790,59229562,8683860
20100929,6.800,6.960,6.700,6.760,50221943,7347645
20100930,6.730,7.100,6.650,7.050,116946491,16661624
20101008,7.150,7.400,7.040,7.400,102625115,14094273
20101011,7.450,7.570,7.230,7.260,119847413,16235916
20101012,7.250,7.620,7.200,7.450,76130546,10223797
20101013,7.500,7.540,7.290,7.410,65615828,8893380
20101014,7.400,7.400,7.040,7.040,107200938,15051499
20101015,7.000,7.260,6.850,7.050,74674436,10593502
