DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,8.020,8.080,7.930,8.010,39812881,4976827
20100105,8.020,8.080,7.900,8.030,44578181,5574348
20100106,8.030,8.300,7.970,8.210,82566583,10107981
20100107,8.130,8.220,7.810,7.860,63762864,7943362
20100108,7.830,7.940,7.710,7.930,45293289,5802652
20100111,7.960,8.030,7.830,7.870,37776817,4791588
20100112,7.840,8.020,7.820,7.990,37944618,4773267
20100113,8.000,8.380,7.950,8.240,127308097,15485093
20100114,8.140,8.470,8.140,8.360,96919403,11601184
20100115,8.310,8.780,8.310,8.700,137656900,16060373
20100118,8.650,8.900,8.620,8.740,107252317,12231335
20100119,8.780,8.940,8.630,8.870,94489961,10760740
20100120,8.860,8.930,8.490,8.600,104909386,12010570
20100121,8.600,9.030,8.490,9.030,128598556,14632960
20100122,8.960,9.360,8.850,9.100,170416130,18668594
20100125,9.060,9.170,8.750,8.790,66140153,7441344
20100126,8.700,8.790,8.450,8.540,62220777,7286420
20100127,8.500,8.690,8.400,8.500,42950597,5009956
20100129,8.550,8.930,8.550,8.710,76314737,8668644
20100201,8.670,8.960,8.650,8.790,78287328,8879381
20100202,8.900,8.960,8.540,8.570,48294213,5518651
20100203,8.520,8.640,8.140,8.470,70722374,8539408
20100204,8.350,8.490,8.220,8.410,40786289,4869750
20100205,8.280,8.280,7.990,8.050,57235794,7045241
20100208,8.050,8.130,7.980,8.100,19144494,2373253
20100209,8.100,8.170,8.020,8.060,16169968,2001821
20100210,8.130,8.140,7.930,8.040,25887811,3230535
20100211,8.050,8.100,8.000,8.020,23116473,2874469
20100212,8.050,8.180,8.010,8.160,23764399,2932133
20100222,8.120,8.160,8.030,8.060,23032598,2846447
20100223,8.050,8.260,7.970,8.250,31422400,3873598
20100224,8.260,8.360,8.200,8.350,35330828,4266807
20100225,8.360,8.770,8.310,8.760,113594435,13066784
20100226,8.690,8.800,8.620,8.690,46446438,5340888
20100301,8.710,8.780,8.620,8.670,57890969,6664790
20100302,8.720,8.860,8.660,8.730,52598588,6009989
20100303,8.750,9.160,8.730,9.000,106590263,11893622
20100304,9.020,9.090,8.560,8.630,82711548,9354020
20100305,8.700,8.750,8.550,8.670,38090903,4407613
20100308,8.660,9.090,8.620,9.080,71082938,7985030
20100309,9.130,9.130,8.840,8.940,81290547,9066438
20100310,8.900,9.070,8.730,9.050,66031380,7393831
20100311,9.070,9.110,8.820,8.950,49227762,5507779
20100312,8.900,8.940,8.600,8.640,53649129,6154116
20100315,8.600,8.680,8.400,8.480,24063222,2826945
20100316,8.480,8.530,8.410,8.490,21815248,2578806
20100317,8.510,8.730,8.510,8.710,37251729,4293950
20100318,8.720,8.890,8.680,8.700,47671566,5438616
20100319,8.790,8.980,8.690,8.950,75136852,8492344
20100322,8.980,9.020,8.860,9.000,63156320,7057314
20100323,9.030,9.060,8.930,8.940,52978591,5888190
20100324,8.950,9.010,8.820,8.890,43146565,4845731
20100325,8.880,9.330,8.820,9.190,123992365,13658995
20100326,8.900,8.970,8.730,8.780,112477075,12736048
20100329,8.800,8.860,8.610,8.680,62031561,7120563
20100330,8.690,8.900,8.690,8.770,48545998,5517332
20100331,8.770,8.820,8.680,8.710,40991611,4694323
20100401,8.680,8.830,8.670,8.790,64226923,7339686
20100402,8.800,8.950,8.740,8.890,62414495,7065861
20100406,8.920,8.960,8.820,8.920,55903912,6285557
20100407,8.930,9.150,8.880,9.000,77322396,8570319
20100408,8.930,8.990,8.780,8.840,65877119,7421027
20100409,8.800,8.870,8.660,8.850,52999538,6037485
20100412,8.860,8.860,8.710,8.720,52411327,5988386
20100413,8.730,8.790,8.300,8.460,73956965,8647444
20100414,8.460,8.570,8.400,8.550,35360293,4164276
20100415,8.530,8.590,8.310,8.370,48307477,5744714
20100416,8.370,8.460,8.240,8.400,28930720,3459943
20100419,8.380,8.400,8.020,8.080,39411335,4773757
20100420,8.050,8.150,7.870,7.910,43186503,5428918
20100421,8.000,8.180,7.900,8.080,45446001,5640425
20100423,8.020,8.040,7.800,7.850,56511274,7127866
20100426,7.790,7.880,7.660,7.710,30503860,3953363
20100427,7.730,7.900,7.510,7.660,38681356,5008198
20100428,7.630,7.720,7.530,7.670,21529651,2821848
20100429,7.740,7.820,7.620,7.650,20970408,2719655
20100430,7.690,7.690,7.270,7.360,31122318,4217258
20100504,7.160,7.330,7.050,7.180,23359248,3249510
20100505,7.140,7.290,7.000,7.260,25498422,3564801
20100506,7.290,7.370,7.050,7.060,27095157,3738389
20100507,6.890,7.100,6.750,6.840,27491027,3970950
20100510,6.930,6.950,6.720,6.900,17260777,2513677
20100511,7.050,7.080,6.650,6.700,23616232,3445955
20100512,6.650,6.770,6.480,6.670,16510048,2491813
20100513,6.660,6.820,6.520,6.760,15864726,2370338
20100514,6.730,6.860,6.700,6.820,14597697,2145524
20100517,6.790,6.790,6.480,6.480,17844413,2723128
20100518,6.380,6.400,6.160,6.200,30272227,4878124
20100519,6.170,6.250,6.040,6.110,16698317,2717061
20100520,6.050,6.180,5.860,5.890,17127311,2840765
20100521,5.600,5.820,5.600,5.770,40857527,7205165
20100524,5.780,6.060,5.780,6.060,32957652,5511279
20100525,6.000,6.040,5.790,5.930,31809583,5371968
