DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,9.560,9.560,9.250,9.320,1329040.40,1423500
20100105,9.390,9.390,8.990,9.140,17859546,1959800
20100106,9.130,9.320,9.000,9.200,15941266,1744125
20100107,9.200,9.200,9.010,9.020,874114.70,962730
20100108,8.950,9.110,8.910,9.090,869186.40,967641
20100111,9.060,9.160,9.010,9.070,1046063.70,1151206
20100112,9.100,9.300,8.980,9.270,17889602,1952735
20100113,9.120,9.260,9.080,9.160,14789118,1615785
20100114,9.160,9.420,9.120,9.410,17089195,1833968
20100118,9.370,9.530,9.250,9.380,34946134,3732298
20100119,9.330,9.390,9.170,9.220,15380959,1658911
20100120,9.220,9.370,9.010,9.060,16166784,1747391
20100121,8.880,9.100,8.710,9.090,16450554,1847311
20100122,8.990,9.120,8.730,8.920,1097360.90,1230555
20100125,9.080,9.180,8.890,8.940,826152.30,915879
20100126,8.920,9.030,8.490,8.550,13657760,1569748
20100127,8.510,8.840,8.300,8.590,1319032.30,1528939
20100128,8.610,8.700,8.480,8.650,736871.90,859100
20100129,8.360,8.850,8.360,8.700,1078589.20,1237656
20100201,8.750,9.060,8.620,8.820,1109843.00,1253285
20100202,8.790,8.950,8.790,8.820,548414.80,618343
20100203,8.900,8.900,8.560,8.830,625897.40,718911
20100204,8.800,9.060,8.670,8.890,793012.70,893558
20100205,8.800,9.210,8.690,8.920,1248844.90,1388016
20100208,8.910,9.030,8.800,8.840,737103.80,830649
20100209,8.930,8.950,8.650,8.720,363536.00,414000
20100210,8.800,8.880,8.700,8.770,557153.00,633284
20100211,8.770,8.850,8.750,8.790,285776.00,324994
20100212,8.800,8.880,8.750,8.830,407742.70,463288
20100222,8.860,8.870,8.700,8.740,969733.90,1105784
20100223,8.760,8.760,8.400,8.590,923700.60,1082391
20100224,8.510,9.020,8.510,8.910,13665506,1544419
20100225,8.910,9.200,8.810,8.960,21602179,2411845
20100226,8.900,9.120,8.870,9.040,17386161,1932568
20100301,9.090,9.240,8.960,9.160,21969666,2414234
20100302,9.300,9.300,9.040,9.160,16079892,1758907
20100303,9.170,9.180,9.080,9.150,1247350.50,1367456
20100304,9.140,9.220,8.710,8.800,15449554,1715680
20100305,8.840,8.930,8.760,8.810,910864.50,1031123
20100308,8.790,8.860,8.750,8.830,1150848.20,1308451
20100309,8.750,8.820,8.660,8.720,814144.70,933168
20100310,8.760,8.770,8.660,8.730,814486.30,934552
20100311,8.760,8.820,8.690,8.800,900299.90,1028422
20100312,8.910,9.150,8.860,8.980,24868606,2764898
20100315,8.980,9.080,8.900,8.960,13693169,1523277
20100316,8.990,9.060,8.740,8.880,1051738.80,1182710
20100317,8.900,9.080,8.830,9.060,897426.90,997864
20100318,9.100,9.100,8.930,8.960,990105.70,1099020
20100319,8.930,9.080,8.880,9.040,1127411.00,1255732
20100322,9.090,9.490,9.080,9.490,26348791,2783988
20100323,9.890,9.960,9.650,9.960,22624879,2286476
20100324,10.220,10.460,9.710,9.870,94944404,9405889
20100325,9.840,10.100,9.720,9.920,29775530,3010586
20100326,9.980,9.980,9.680,9.860,20479680,2088259
20100329,9.940,9.960,9.810,9.860,20521578,2079830
20100330,9.930,10.050,9.800,9.910,19211119,1929592
20100331,9.910,9.920,9.710,9.750,14154662,1449642
20100401,9.720,9.990,9.650,9.830,25496328,2604110
20100402,9.900,10.010,9.810,9.910,18114977,1831274
20100406,9.950,10.150,9.860,10.070,31721107,3151530
20100407,10.100,10.230,9.990,10.160,26622980,2631658
20100408,10.220,10.290,10.040,10.170,21350018,2100549
20100409,10.240,10.240,9.980,10.120,15135555,1498374
20100412,10.300,10.630,10.130,10.340,51857260,4995082
20100413,10.320,10.360,9.820,9.880,43255698,4322531
20100414,10.000,10.070,9.860,9.940,20956934,2104917
20100415,9.920,10.100,9.800,9.910,16106562,1618409
20100416,9.820,9.980,9.790,9.850,16057658,1629846
20100419,9.900,9.920,9.360,9.380,25181395,2618447
20100420,9.360,9.490,9.020,9.450,1028983.20,1105516
20100421,9.400,9.600,9.400,9.570,1077593.90,1135588
20100422,9.600,9.690,9.500,9.590,1121181.00,1167437
20100423,9.510,9.640,9.490,9.520,892923.50,936572
20100426,9.510,9.510,9.260,9.330,1066132.30,1141443
20100427,9.410,9.410,8.860,8.870,15839367,1768500
20100428,8.870,8.870,8.430,8.590,15964251,1861816
20100429,8.600,8.790,8.460,8.470,673677.20,776440
20100430,8.570,8.600,8.080,8.260,1143294.90,1382658
20100504,8.230,8.670,8.010,8.330,803693.00,955540
20100505,8.350,8.540,8.200,8.500,545079.60,648949
