DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,10.170,10.250,10.010,10.020,46426479,4595320
20100105,10.010,10.050,9.600,9.810,95434843,9778157
20100106,9.800,9.940,9.680,9.770,52053558,5301842
20100107,9.800,9.880,9.620,9.700,55378134,5680221
20100108,9.690,9.930,9.660,9.920,46803787,4778524
20100111,10.010,10.060,9.670,9.740,56128426,5738643
20100112,9.700,9.920,9.580,9.890,56836925,5810834
20100113,9.690,9.920,9.610,9.750,54605271,5579981
20100114,9.800,9.970,9.630,9.960,70855350,7197161
20100115,9.960,10.190,9.960,10.090,89637690,8872294
20100118,10.120,10.310,10.050,10.300,86868484,8494418
20100119,10.370,10.370,10.110,10.180,94628753,9272028
20100120,10.200,10.260,9.700,9.770,77544344,7786033
20100121,9.800,10.380,9.800,10.330,129240182,12733868
20100122,10.250,10.530,10.000,10.280,142206640,13847199
20100125,10.100,10.270,9.980,10.010,57697922,5698280
20100126,10.000,10.050,9.200,9.350,66923783,7010884
20100127,9.340,9.460,9.100,9.170,32839827,3548683
20100128,9.090,9.270,9.060,9.220,24852817,2709809
20100129,9.170,9.320,9.100,9.190,29787370,3228409
20100201,9.140,9.140,8.800,9.040,35333165,3950912
20100202,9.070,9.150,8.900,8.900,24885779,2743887
20100204,9.110,9.780,9.080,9.500,107442578,11351480
20100205,9.200,9.310,9.010,9.230,48752472,5306227
20100208,9.110,9.540,9.110,9.380,43384532,4608969
20100209,9.330,9.540,9.280,9.440,26282510,2797754
20100210,9.490,9.520,9.320,9.430,17850695,1898382
20100211,9.450,9.500,9.380,9.420,20583591,2181797
20100212,9.490,9.500,9.400,9.500,23501082,2483863
20100222,9.480,9.480,9.360,9.390,23070650,2449469
20100223,9.390,9.420,9.130,9.290,28874404,3123000
20100224,9.280,9.480,9.190,9.470,37480545,3991720
20100225,9.490,9.790,9.470,9.760,81520127,8431864
20100226,9.760,9.780,9.600,9.750,76799890,7922882
20100301,9.980,10.080,9.840,9.940,97316790,9791972
20100302,9.960,10.120,9.860,10.100,89951151,8986113
20100303,10.100,10.190,9.990,10.130,65763663,6520084
20100304,10.100,10.220,9.750,9.810,80440914,8051655
20100305,9.850,10.240,9.770,10.140,98833744,9832883
20100308,10.140,10.660,10.110,10.510,187224470,17944274
20100309,10.460,10.750,10.250,10.450,159107290,15123638
20100310,10.520,10.530,10.120,10.190,103263873,10038054
20100311,10.190,10.290,9.990,10.120,63612384,6289397
20100312,10.130,10.250,10.000,10.040,51171708,5054890
