DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,25.550,25.550,24.880,25.360,51832989,2063368
20100105,25.340,25.700,24.900,25.510,40782590,1612913
20100106,26.600,27.880,26.590,26.730,180170130,6656000
20100107,26.180,29.400,25.900,29.400,233898980,8438149
20100108,28.900,31.980,28.900,30.440,265722120,8791290
20100111,30.600,30.890,29.200,29.410,147199090,4897935
20100112,29.300,30.860,29.010,29.870,150377720,4989054
20100113,29.290,30.250,28.200,28.290,105269402,3629265
20100114,28.560,31.120,28.020,31.120,190046720,6306904
20100115,31.500,34.200,31.180,32.720,227761690,6938724
20100118,32.490,35.490,32.490,34.150,158236680,4609184
20100119,33.610,35.500,32.980,34.060,127302726,3728114
20100120,33.900,35.170,31.980,32.490,120937790,3609197
20100121,32.600,33.650,32.000,32.990,84393319,2564238
20100122,32.500,34.700,32.110,33.920,118681893,3554378
20100125,33.500,34.650,31.700,31.730,99468154,3036755
20100126,31.690,31.970,28.910,29.190,87392053,2892391
20100127,29.500,29.980,28.700,29.330,47501496,1618827
20100128,29.000,29.720,28.640,29.500,36893138,1263018
20100129,29.470,31.240,29.300,30.430,66440693,2178916
20100201,29.900,31.200,29.740,30.210,45857583,1506100
20100202,30.420,30.750,28.480,28.990,52259746,1760873
20100203,28.500,30.090,26.800,29.740,77754531,2769936
20100204,29.340,30.300,28.580,29.770,60876678,2054605
20100205,28.900,29.950,28.520,29.840,46080121,1568135
20100208,29.940,30.140,28.980,28.990,27423568,932555
20100209,29.100,29.500,28.240,29.300,27458852,950672
20100210,29.450,29.860,28.810,29.540,27977527,949036
20100211,29.740,29.770,29.210,29.430,13839933,469177
20100212,29.750,30.560,29.400,29.980,27626119,918429
20100222,29.990,31.490,29.560,31.440,51684916,1699072
20100224,29.870,31.220,29.870,30.440,125710977,4166138
20100225,30.530,30.800,29.480,29.620,80770084,2696020
20100226,29.630,29.860,28.850,29.300,60058719,2055920
20100301,29.320,29.570,28.940,29.320,36500969,1245501
20100302,29.400,29.460,28.080,28.360,66715420,2328419
20100303,28.170,28.810,28.150,28.670,27427078,959054
20100304,28.680,29.280,28.500,29.070,36646367,1267238
20100305,28.880,29.100,28.080,28.430,21226453,743003
20100308,28.280,28.550,28.180,28.480,19702774,695974
20100309,28.300,28.620,28.250,28.500,1304903.60,458211
20100310,28.330,28.860,28.200,28.540,19295007,674484
20100311,28.410,28.660,27.500,27.540,35496844,1273176
20100312,27.500,27.750,27.010,27.070,22858760,836339
20100315,26.840,26.900,25.880,25.950,31724997,1209480
20100316,25.930,26.200,25.800,26.100,17871568,687282
20100317,26.150,27.410,26.120,27.410,25215863,932864
20100319,27.900,28.000,26.940,27.180,19755154,721720
20100322,27.310,28.540,27.310,28.540,35557471,1257434
20100323,28.690,29.850,28.690,29.420,60530573,2055657
20100324,29.500,29.900,29.100,29.350,31578768,1071552
20100325,29.270,29.900,29.100,29.220,28112989,952233
20100326,29.230,29.700,29.140,29.410,22071841,750746
20100329,29.910,30.880,29.560,30.260,75426104,2465868
20100330,30.000,30.210,29.620,29.900,26571151,887183
20100331,30.220,30.950,29.900,30.650,26876684,874675
20100401,30.650,30.910,30.400,30.690,26196069,855507
20100402,30.530,31.220,30.390,30.510,24721054,803421
20100406,30.450,30.790,30.110,30.510,21974116,723322
20100407,30.270,31.150,30.270,30.990,24457070,792167
20100408,31.000,32.540,30.620,32.160,74974639,2344759
20100409,32.600,33.400,32.150,33.230,46295966,1402557
20100412,33.290,33.980,33.010,33.400,43624298,1303236
20100413,33.770,33.770,31.730,31.880,57449809,1771008
20100414,31.900,33.390,31.720,32.900,29779480,914416
20100415,33.000,33.280,32.500,32.870,26819410,816198
20100416,32.800,34.310,32.800,33.950,50627468,1500492
20100419,33.500,34.800,32.250,32.260,75512488,2255461
20100420,32.240,32.730,30.650,32.380,35300914,1106395
20100421,32.080,33.360,32.080,33.020,31584027,958026
20100422,33.020,33.500,32.320,33.030,33120532,1006844
20100423,33.000,33.880,32.700,33.310,30588336,919301
20100426,33.330,33.350,32.080,32.250,32303917,991506
20100427,32.170,32.600,30.890,31.280,32025525,1015737
20100428,31.220,31.570,30.590,31.230,15167144,487178
20100429,31.690,31.900,30.700,30.840,21120058,672735
20100430,30.980,30.980,29.300,29.750,28560597,951713
20100504,29.300,30.200,28.800,29.910,15923650,534431
20100505,29.760,31.410,29.530,31.380,18736131,609739
20100506,31.390,31.890,30.900,31.410,25344293,803977
20100507,31.010,31.800,30.450,31.450,24129824,768083
20100510,31.310,33.020,31.310,32.220,43850244,1350291
20100511,33.170,33.180,30.880,31.070,32233282,1002194
20100512,30.000,31.510,29.880,30.000,26122104,859221
20100513,30.030,30.250,28.500,29.400,49550709,1710320
20100514,29.280,30.870,29.010,30.780,42618567,1397099
20100517,30.800,31.200,29.500,29.760,28132750,925960
20100518,31.230,31.250,30.610,31.250,85457151,2740200
20100519,31.200,32.630,30.880,31.920,42502261,1343925
20100520,31.700,32.930,31.510,32.580,36938864,1145222
20100521,32.150,34.210,31.900,33.860,63951682,1914794
20100524,33.770,35.120,33.770,35.010,57041407,1647126
