DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,8.110,8.190,7.940,8.180,47114842,5831142
20100105,8.160,8.450,8.110,8.320,80682156,9718566
20100106,8.310,8.310,8.100,8.110,38334098,4691099
20100107,8.020,8.100,7.760,7.830,34453202,4355781
20100108,7.780,8.020,7.700,8.010,25658864,3238863
20100111,8.080,8.340,7.950,8.300,79185723,9618788
20100112,8.380,8.870,8.350,8.450,135843680,15789310
20100113,8.250,8.710,8.170,8.630,105635581,12368249
20100114,9.440,9.490,9.270,9.490,82853804,8734326
20100115,10.210,10.400,9.560,9.820,402526510,40665926
20100118,9.640,9.900,9.460,9.570,174929100,18200049
20100119,9.520,9.650,9.400,9.630,143302110,15031575
20100120,9.610,9.630,8.900,9.000,147936490,16064733
20100121,9.020,9.320,8.750,9.160,105862686,11711698
20100122,8.920,8.960,8.560,8.750,65878209,7510442
20100125,8.500,8.860,8.500,8.640,36065479,4139404
20100126,8.640,8.780,8.070,8.280,45339181,5369765
20100127,8.200,8.390,8.050,8.070,39876155,4855734
20100128,8.030,8.330,8.030,8.300,38506921,4687832
20100129,8.220,8.540,8.100,8.300,52429533,6262385
20100201,8.190,8.190,7.660,7.770,49044302,6233700
20100202,7.830,7.960,7.720,7.830,35450043,4506266
20100203,7.810,8.040,7.550,8.020,45898660,5841507
20100204,7.950,8.490,7.860,8.100,73720608,8948308
20100205,7.920,7.930,7.710,7.830,52040986,6661107
20100208,7.850,8.070,7.780,7.950,31843669,4005226
20100209,7.860,8.070,7.800,7.910,19978242,2514796
20100210,8.020,8.180,7.970,8.160,35301461,4365559
20100211,8.020,8.350,8.020,8.110,31517910,3844966
20100212,8.150,8.260,8.050,8.210,23502648,2874584
20100222,8.150,8.330,8.120,8.220,24619426,2983311
20100223,8.210,8.520,8.090,8.500,48350559,5812422
20100224,8.450,8.630,8.370,8.580,57839913,6780311
20100225,8.600,8.700,8.530,8.620,48546192,5637002
20100226,8.600,8.770,8.470,8.740,67350480,7834452
20100301,8.700,8.990,8.670,8.890,80323687,9054289
20100302,8.910,8.990,8.770,8.920,55510325,6252217
20100303,8.930,9.190,8.750,9.130,86712268,9614077
20100304,9.070,9.250,8.650,8.680,83746637,9388945
20100305,8.620,8.960,8.610,8.800,60936000,6894867
20100308,8.780,9.050,8.720,9.010,51457231,5755452
20100309,8.970,9.070,8.810,8.920,37402792,4204421
20100310,9.110,9.810,9.110,9.810,109941617,11270212
20100311,9.570,9.850,9.250,9.360,252738240,26474666
20100312,9.200,9.260,8.820,8.840,110714791,12246340
20100315,8.870,8.970,8.780,8.840,55359817,6253816
20100316,8.770,9.130,8.770,9.070,70844734,7880717
20100317,9.020,9.550,9.010,9.400,103643789,11167147
20100318,9.390,9.760,9.250,9.340,105803707,11130459
20100319,9.250,10.270,9.250,10.270,253319240,25247201
20100322,10.480,10.690,9.960,10.560,409948680,39755608
20100323,10.350,10.500,10.100,10.150,162917580,15889143
20100324,10.050,10.230,9.970,10.100,121807072,12065328
20100325,10.000,10.030,9.790,9.810,98314658,9931979
20100326,9.700,10.110,9.700,10.040,98826846,9926991
20100329,9.950,10.190,9.860,10.130,84379868,8408409
20100330,10.100,10.270,9.970,10.220,82777664,8159883
20100331,10.220,10.220,10.030,10.100,62711503,6213098
20100401,10.080,10.200,9.910,10.060,81835417,8158210
20100402,10.050,10.500,9.940,10.160,114106879,11184650
20100406,10.170,10.190,9.900,10.030,76552847,7640359
20100407,10.020,10.080,9.910,9.970,37847188,3795172
20100408,9.980,10.070,9.930,10.000,47588967,4754735
20100409,10.070,10.350,10.070,10.260,117903871,11526686
20100412,10.290,10.390,10.160,10.370,105259403,10218501
20100413,10.500,10.700,9.450,9.940,147340570,14484288
20100414,9.900,10.040,9.800,9.860,63086681,6364786
20100415,9.870,9.880,9.630,9.660,54096671,5555092
20100416,9.650,9.740,9.460,9.660,35005129,3637411
20100419,9.550,9.770,9.300,9.320,48170201,5040473
20100420,9.330,9.470,9.120,9.410,37818480,4051709
20100421,9.400,9.810,9.360,9.730,51022004,5295695
20100422,9.670,9.950,9.570,9.800,56661648,5774053
20100423,9.780,9.890,9.520,9.550,44181094,4563036
20100428,8.880,9.090,8.610,8.650,67318167,7621782
20100429,8.620,8.800,8.050,8.060,48669281,5764345
20100430,8.040,8.230,7.900,8.030,30620473,3799995
20100504,7.950,8.150,7.810,7.970,22372356,2792637
20100505,7.880,8.290,7.880,8.280,36977609,4550758
20100506,8.410,8.670,8.330,8.350,79312074,9290939
20100507,8.010,8.630,7.910,8.380,48113194,5764604
