DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20111011,9.050,9.050,7.590,7.670,364464540,45185186
20111012,7.290,7.290,7.290,7.290,892296.00,1224000
20111013,6.930,7.450,6.930,7.010,176597490,25039809
20111014,6.790,6.960,6.660,6.670,114551501,16975739
20111017,6.720,6.890,6.600,6.700,64417293,9551476
20111018,6.650,6.710,6.370,6.370,53505059,8319712
20111019,6.230,6.290,6.050,6.060,79109218,13026283
20111020,5.970,6.100,5.760,5.760,46878525,8005702
20111021,5.850,5.850,5.500,5.590,40139651,7138576
20111024,5.620,5.660,5.400,5.630,48178950,8661157
20111025,5.610,5.910,5.580,5.830,58144916,10064239
20111026,5.760,5.830,5.560,5.690,50100407,8764119
20111027,5.670,5.750,5.510,5.540,43424045,7744859
20111028,5.580,5.820,5.560,5.820,70668393,12367132
20111031,5.830,5.970,5.770,5.910,62665588,10648594
20111101,5.870,5.900,5.670,5.760,48078383,8312232
20111102,5.620,5.760,5.550,5.730,37698968,6672165
20111103,5.740,5.880,5.700,5.720,52946461,9150681
20111104,5.760,6.000,5.740,5.920,59923638,10181492
20111107,5.870,6.010,5.810,5.850,44139056,7490097
20111108,5.770,5.810,5.560,5.560,69766347,12396501
20111109,5.550,5.620,5.510,5.600,28177769,5055616
20111110,5.540,5.570,5.440,5.460,26687926,4840342
20111111,5.400,5.630,5.360,5.590,42906085,7751931
20111114,5.600,5.680,5.560,5.670,27578456,4894633
20111115,5.650,5.900,5.620,5.870,50141948,8618214
20111116,5.850,5.920,5.610,5.640,35581531,6186942
20111117,5.600,5.700,5.590,5.640,23600854,4181125
20111118,5.630,5.670,5.440,5.470,28878636,5204131
20111121,5.490,5.490,5.400,5.470,1256507.00,2307057
20111122,5.420,5.490,5.220,5.360,19158657,3559782
20111123,5.370,5.470,5.350,5.380,1135393.40,2103464
20111124,5.320,5.400,5.270,5.370,13958005,2613890
20111125,5.380,5.380,5.240,5.270,1298856.70,2446733
20111128,5.260,5.290,5.160,5.200,1238710.60,2373246
20111129,5.240,5.260,5.150,5.220,14341256,2756682
20111130,5.200,5.220,4.960,4.960,15182320,3000154
20111202,5.000,5.010,4.750,4.870,23391600,4811250
20111205,4.840,4.900,4.670,4.670,16668291,3491673
20111206,4.670,4.770,4.610,4.700,870248.00,1864477
20111207,4.710,4.750,4.590,4.630,13703872,2949349
20111208,4.600,4.680,4.530,4.590,947683.80,2061738
20111209,4.570,4.620,4.540,4.550,661783.20,1446565
20111212,4.560,4.630,4.510,4.520,854423.70,1872538
20111213,4.520,4.520,4.290,4.290,1125910.00,2583107
20111214,4.220,4.350,4.080,4.120,1293122.80,3088731
20111215,4.070,4.080,3.940,3.960,1280752.20,3203104
20111216,3.960,4.040,3.870,4.040,1094435.10,2756955
20111219,3.990,4.000,3.840,3.980,1004558.40,2558745
20111220,3.940,4.120,3.940,4.040,15604266,3841459
20111221,4.070,4.080,3.880,3.880,1069519.90,2663445
20111222,3.860,3.860,3.690,3.740,1117164.50,2976652
20111223,3.740,3.930,3.740,3.930,909248.70,2335428
20111226,3.970,4.020,3.900,3.920,1064722.30,2692067
20111227,3.900,3.920,3.820,3.830,572485.00,1478452
20111228,3.810,3.870,3.700,3.840,737770.90,1944670
20111229,3.800,3.970,3.800,3.950,1225375.90,3129183
20111230,3.930,4.150,3.930,4.150,27831090,6750400
20120104,4.360,4.360,4.360,4.360,24419706,5600850
20120105,4.380,4.580,4.270,4.520,45689710,10288617
20120106,4.400,4.570,4.300,4.530,20151813,4499872
20120109,4.540,4.760,4.540,4.760,34958159,7419094
20120110,4.750,4.870,4.680,4.850,65408090,13728629
20120111,4.790,4.880,4.720,4.790,32783687,6823647
20120112,4.790,4.950,4.790,4.860,23786243,4889539
20120113,4.880,4.910,4.630,4.850,22401743,4674467
20120116,4.750,5.040,4.750,4.910,34557873,6930038
20120117,4.860,5.150,4.780,5.110,34635472,6940957
20120118,5.100,5.160,5.020,5.070,30778431,6053129
20120119,4.990,5.080,4.820,4.820,46563304,9588978
20120120,4.770,4.950,4.660,4.830,29786065,6190319
20120130,4.850,5.070,4.810,5.070,35079391,6965036
20120131,5.080,5.240,5.030,5.160,30677777,5975178
20120201,5.120,5.420,5.120,5.420,54013235,10071986
20120202,5.400,5.420,5.220,5.380,37602020,7063223
20120203,5.360,5.540,5.330,5.410,38554857,7080843
20120206,5.460,5.520,5.380,5.470,29723591,5460920
20120207,5.420,5.450,5.200,5.240,32966380,6257231
20120208,5.240,5.500,5.210,5.500,33458455,6163343
20120209,5.640,5.730,5.530,5.560,57391950,10184832
20120210,5.500,5.840,5.470,5.840,42850030,7430708
20120213,5.870,6.100,5.810,6.020,78171123,13090210
20120214,5.980,6.070,5.910,6.000,50811540,8474492
20120215,5.980,6.300,5.950,6.290,75860051,12269135
20120216,6.210,6.600,6.160,6.590,71014032,11268638
20120217,6.510,6.920,6.410,6.920,91780367,13532816
20120220,7.170,7.170,6.900,6.970,84436825,11995708
20120221,6.910,7.090,6.620,6.840,78515811,11529482
20120222,6.790,7.130,6.730,6.890,62239699,8966784
20120223,6.840,7.230,6.650,7.230,98035088,14306064
20120224,7.100,7.440,7.070,7.240,88071320,12099078
20120227,7.180,7.350,7.100,7.130,66985906,9306283
20120301,7.050,7.580,6.450,6.910,147465280,21267136
20120302,6.810,7.070,6.700,6.880,79445429,11545401
20120305,6.980,7.570,6.900,7.470,223938330,30076353
20120306,7.330,7.740,7.310,7.400,157837770,20949730
20120307,7.260,7.430,7.060,7.100,92137408,12791663
20120308,7.810,7.810,7.000,7.100,80580466,11212068
20120309,7.110,7.140,6.940,7.030,62785694,8924847
20120312,7.020,7.160,6.920,6.980,43658841,6222422
20120313,6.980,7.090,6.750,6.900,80336872,11742619
20120314,6.900,7.230,6.750,7.020,144709230,20672346
20120315,6.800,6.880,6.320,6.320,101086478,15594754
20120316,6.150,6.340,6.010,6.300,50099832,8024651
20120319,6.280,6.320,6.120,6.290,38764605,6229485
20120320,6.380,6.570,6.260,6.270,57008428,8860527
20120321,6.250,6.310,5.970,6.110,37489023,6127048
20120322,6.100,6.240,6.050,6.090,26850005,4375714
20120323,6.100,6.140,5.820,5.910,29593325,4984960
20120326,5.890,6.110,5.840,6.050,30270395,5032593
20120327,6.080,6.090,5.870,5.920,25502952,4272044
20120328,5.910,5.910,5.500,5.570,31086823,5483404
20120329,5.580,5.720,5.500,5.650,33238832,5901140
20120330,5.560,5.660,5.380,5.460,24085046,4391277
20120405,5.420,5.610,5.420,5.590,19147897,3457402
20120406,5.610,5.700,5.530,5.670,20175459,3587493
20120409,5.620,5.640,5.460,5.470,16433684,2955804
20120410,5.450,5.570,5.330,5.550,21944224,4026653
20120411,5.460,6.110,5.450,6.010,78102964,13209819
