DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100514,7.050,7.070,5.760,5.830,417348890,67087023
20100517,5.560,5.750,5.540,5.540,131471190,23531939
20100518,5.260,5.340,5.260,5.260,104788048,19904478
20100519,5.100,5.240,5.000,5.070,116583633,22848628
20100520,5.120,5.190,4.820,4.820,81935094,16635145
20100521,4.610,4.930,4.580,4.850,91717492,19348019
20100524,4.850,5.090,4.810,5.090,107146351,21453538
20100525,5.050,5.050,4.910,4.960,60530956,12139715
20100526,4.970,5.000,4.710,4.740,66762300,13916160
20100527,4.740,4.980,4.680,4.980,43190552,8832272
20100528,5.140,5.230,4.980,5.080,124676466,24259736
20100531,5.000,5.300,4.970,5.100,75404191,14699442
20100601,5.030,5.110,4.850,4.890,48736423,9868347
20100602,4.800,4.950,4.690,4.910,32179058,6649186
20100603,4.910,5.160,4.870,5.110,111149884,21775252
20100604,5.080,5.200,5.030,5.120,64947482,12658127
20100607,5.040,5.280,4.940,5.180,52769747,10202418
20100608,5.160,5.440,5.120,5.440,93839376,17396775
20100609,5.500,5.670,5.410,5.580,96204456,17319523
20100610,5.500,5.670,5.430,5.630,55111986,9920423
20100611,5.610,5.910,5.600,5.890,127449277,21816307
20100617,5.880,6.090,5.820,5.950,77915064,13003884
20100618,5.900,5.970,5.650,5.650,74185654,13024449
20100621,5.600,5.840,5.370,5.760,67746782,12050931
20100622,5.750,6.000,5.700,5.950,44878659,7567425
20100623,5.940,6.080,5.840,6.040,58724870,9813093
20100624,6.040,6.250,5.980,5.990,59686582,9789495
20100625,5.970,6.010,5.810,5.850,33247222,5637383
20100628,5.830,5.850,5.560,5.730,53754742,9525393
20100629,5.750,5.780,5.440,5.440,34505849,6254959
20100630,5.300,5.350,5.170,5.200,30112568,5773727
20100701,5.290,5.360,5.150,5.270,16695883,3176770
20100702,5.280,5.330,5.020,5.300,22601778,4315482
20100705,5.220,5.280,5.050,5.130,20080488,3916628
20100706,5.100,5.240,5.080,5.200,19766579,3818942
