DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20120529,7.830,8.350,7.630,8.050,665610770,83903388
20120530,8.110,8.500,7.900,8.100,504065050,61669894
20120531,7.800,8.100,7.660,7.930,304170890,38846771
20120601,7.830,8.170,7.800,7.980,256270420,32080026
20120604,7.790,7.920,7.520,7.590,160748080,20679715
20120605,7.600,7.640,7.270,7.410,147857990,19888291
20120606,7.410,7.450,7.190,7.250,98145473,13448922
20120607,7.340,7.410,7.230,7.390,93364826,12739220
20120608,7.380,7.650,7.280,7.450,120090197,16086547
20120611,7.500,7.550,7.270,7.400,81444805,11052485
20120612,7.310,7.350,7.100,7.170,101768321,14109571
20120613,7.220,7.420,7.150,7.400,103004327,14123236
20120614,7.330,7.450,7.230,7.260,70250333,9571262
20120615,7.290,7.320,7.130,7.220,60420940,8374319
20120618,7.260,7.300,7.190,7.270,60430346,8338667
20120619,7.220,7.400,7.150,7.310,82871914,11399815
20120620,7.280,7.330,7.230,7.260,51003879,7014482
20120621,7.280,7.490,7.200,7.430,150906280,20453532
20120625,7.360,7.520,7.280,7.330,97163747,13098003
20120626,7.220,7.250,6.810,7.070,105978872,15087945
20120627,7.040,7.100,6.800,6.870,76160683,10919733
20120628,6.910,7.140,6.900,6.950,81949002,11640423
20120629,6.850,6.980,6.720,6.970,59863788,8706371
20120702,6.980,6.990,6.860,6.930,40055257,5785665
20120703,6.910,7.050,6.870,6.970,50376059,7235354
20120704,6.970,7.040,6.810,6.840,54834334,7917231
20120705,6.790,6.820,6.570,6.580,61186149,9152121
20120706,6.610,6.680,6.410,6.630,61678096,9419204
20120709,6.560,6.690,6.440,6.450,41777184,6345359
20120710,6.460,6.640,6.380,6.630,51094786,7823584
20120711,6.550,6.950,6.540,6.910,97327835,14367234
20120712,6.800,6.800,6.570,6.730,107855860,16121867
20120713,6.740,6.770,6.590,6.620,44611983,6662295
20120716,6.580,6.590,5.960,5.980,99763537,16113754
20120717,5.970,6.060,5.900,6.020,29537946,4937749
20120718,5.990,6.150,5.810,6.150,52235542,8745079
20120719,6.060,6.310,6.050,6.170,71330179,11496632
20120720,6.120,6.280,6.090,6.220,48889684,7904723
20120723,6.120,6.150,6.010,6.090,32760739,5400433
20120724,6.030,6.280,6.020,6.260,36789719,5959855
20120725,6.220,6.480,6.150,6.250,55834528,8829298
20120726,6.240,6.320,6.150,6.180,34677113,5568511
20120727,6.210,6.250,6.070,6.110,21103944,3437314
20120730,6.120,6.160,6.010,6.030,17744789,2923182
20120731,6.030,6.050,5.870,5.890,23606327,3970032
20120801,5.880,6.030,5.880,5.980,18344281,3073631
20120802,5.960,6.020,5.880,5.900,19541443,3287904
20120803,5.940,6.060,5.910,6.060,21375975,3559493
20120806,6.010,6.170,5.990,6.160,31448823,5167211
20120807,6.180,6.500,6.130,6.380,90960349,14280206
20120808,6.410,6.470,6.230,6.330,66975422,10572797
20120809,6.270,6.410,6.210,6.390,44700336,7043777
20120810,6.410,6.410,6.260,6.290,32768343,5178117
20120813,6.250,6.280,6.080,6.090,29969115,4839626
20120814,6.080,6.140,5.990,6.130,24512913,4044939
20120815,6.100,6.100,5.990,5.990,19649876,3252424
20120816,5.980,6.070,5.970,6.030,1238983.20,2060937
20120817,6.030,6.040,5.920,6.010,14578900,2440594
20120820,6.000,6.010,5.900,5.990,1264380.10,2126876
20120821,5.990,6.150,5.960,6.110,28058631,4606257
20120822,6.130,6.240,6.060,6.170,38601230,6268764
20120823,6.150,6.790,6.120,6.790,232204740,34791802
20120824,6.740,7.130,6.520,6.640,248730570,36218074
20120827,6.450,6.660,6.250,6.500,104794319,16335575
20120828,6.400,6.740,6.360,6.570,86271428,13171055
20120829,6.470,6.570,6.330,6.350,69875751,10837584
20120830,6.290,6.460,6.210,6.410,57181667,9006456
20120831,6.350,6.460,6.280,6.420,35139853,5510351
20120903,6.350,6.680,6.330,6.610,69790158,10679646
20120904,6.570,6.660,6.390,6.490,66748621,10233814
20120905,6.420,6.620,6.420,6.520,43799468,6714980
20120906,6.450,6.730,6.450,6.690,73153570,11054776
20120907,6.740,6.950,6.650,6.790,97325164,14333982
20120910,6.790,7.040,6.730,6.840,75004458,10909065
20120911,6.800,6.910,6.650,6.710,52278446,7708950
20120912,6.780,7.000,6.690,6.880,61877270,9047647
20120913,6.810,6.880,6.670,6.680,47203839,6987503
20120914,6.780,6.830,6.590,6.610,39618120,5939202
20120917,6.560,6.620,6.310,6.320,33728127,5234380
20120918,6.310,6.380,6.240,6.290,16172324,2563190
20120919,6.270,6.400,6.270,6.370,1267776.70,1998370
20120920,6.360,6.360,6.130,6.130,20616981,3301509
20120921,6.120,6.200,6.050,6.070,16354253,2673542
20120924,6.000,6.160,5.920,6.120,14389812,2384353
20120925,6.060,6.130,6.020,6.040,861097.00,1418327
20120926,6.050,6.090,5.870,5.890,16764631,2816667
20120927,5.900,6.180,5.860,6.080,21955812,3643038
20120928,6.030,6.140,6.010,6.130,19254346,3160361
20121008,6.130,6.170,6.020,6.070,13815624,2275235
20121009,6.050,6.600,6.050,6.470,54188483,8574228
20121010,6.410,6.520,6.360,6.430,54853130,8553319
20121011,6.390,6.400,6.230,6.250,27266335,4314809
