DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,16.110,17.070,16.110,16.590,141014190,8484702
20100105,16.450,17.740,16.450,17.570,218351970,12652179
20100106,17.600,18.050,17.390,17.530,195670600,11043444
20100107,17.350,17.760,17.350,17.560,106964372,6097142
20100108,17.420,18.100,17.370,17.970,145791240,8166670
20100111,18.200,18.210,17.660,17.970,93669479,5224406
20100112,17.910,19.390,17.910,18.700,201627810,10724326
20100113,18.400,20.100,18.180,19.470,242332940,12488640
20100114,19.410,21.420,19.400,21.180,360331450,17252227
20100115,21.300,21.790,21.000,21.010,217821270,10226086
20100118,21.000,22.000,20.600,21.930,167250180,7837387
20100119,21.900,22.590,21.700,21.720,96305500,4368798
20100120,21.630,22.960,21.400,21.850,127182586,5824325
20100121,21.680,22.500,20.900,21.620,106720720,5004212
20100122,21.600,22.490,21.230,22.480,153389130,7018329
20100125,22.230,22.600,21.950,22.200,75508790,3402372
20100126,22.150,23.240,19.980,20.720,173339810,8022044
20100127,20.510,21.300,19.800,20.710,83395681,4062571
20100128,20.700,21.420,20.610,21.230,49995382,2358147
20100129,21.230,21.500,20.700,21.330,60258596,2847306
20100201,21.140,21.880,20.600,21.580,71938567,3358384
20100202,21.410,23.740,21.410,23.740,145257100,6388365
20100203,23.300,23.550,21.650,22.480,161308690,7200171
20100204,22.510,23.400,21.610,23.170,148996560,6661544
20100205,22.490,24.200,22.080,23.340,106490298,4542285
20100208,23.250,24.120,22.730,22.880,72502750,3088701
20100209,22.710,22.800,21.960,22.020,41291680,1855447
20100210,22.020,24.180,22.020,23.910,81880012,3505919
20100211,23.750,24.090,23.420,23.540,36352995,1532486
20100212,23.970,23.980,23.360,23.760,23766492,1005020
20100222,23.800,24.000,23.500,23.770,21237278,893451
20100223,23.760,25.200,22.800,24.910,77363073,3219325
20100224,24.690,25.550,24.690,25.020,52967433,2106369
20100225,25.030,26.870,25.030,26.420,76985442,2931853
20100226,26.200,26.870,26.010,26.500,66534449,2519549
20100301,26.340,26.350,25.350,25.430,102571204,3997671
20100302,25.430,25.430,24.560,24.770,137172710,5507425
20100303,24.800,25.380,24.800,24.970,112243531,4484754
20100304,24.970,25.550,24.300,24.640,105421039,4198530
20100305,24.700,25.460,24.600,24.710,66478849,2664844
20100308,24.710,24.860,24.330,24.620,70036270,2859657
20100309,24.630,24.690,24.370,24.540,44570356,1821330
20100310,24.500,24.500,22.900,23.000,103059125,4381450
20100311,22.990,22.990,22.220,22.320,71636152,3185810
20100312,22.420,22.930,22.340,22.490,57720241,2552505
20100315,22.600,22.750,22.320,22.490,49109990,2181763
20100316,22.420,22.950,22.420,22.850,42436460,1867480
20100317,22.900,23.200,22.880,23.070,47841139,2075853
20100318,23.200,23.200,22.160,22.230,107574194,4798053
20100319,22.200,22.600,22.010,22.380,92739475,4154612
20100322,22.400,22.620,22.070,22.300,57093495,2565233
20100323,22.320,22.760,22.100,22.590,105908500,4731644
20100324,22.610,23.280,22.350,23.170,122529401,5350017
20100325,23.190,23.480,22.400,22.520,84333126,3685598
20100326,22.450,22.600,22.200,22.390,50283605,2245775
20100329,22.550,23.130,22.400,22.870,62656035,2754282
20100330,22.700,23.180,22.160,22.920,93570065,4153546
20100331,22.880,23.040,22.680,22.790,57579301,2525185
20100401,22.880,23.510,22.730,23.490,114514359,4925849
20100402,23.700,23.700,23.190,23.540,92823934,3971533
20100406,23.540,24.900,23.540,24.490,147908670,6076424
20100407,24.490,25.100,24.230,24.290,184469160,7478101
20100408,24.250,25.400,24.250,25.120,151729090,6065237
20100409,25.340,25.800,24.980,25.060,134669270,5312738
20100412,25.000,25.090,24.230,25.070,142828130,5831271
20100413,25.080,25.290,24.150,24.340,113413592,4611092
20100414,24.200,24.960,24.200,24.480,77173437,3150214
20100415,24.500,24.600,22.800,23.300,109015245,4615650
20100416,23.380,23.400,22.900,23.020,54971035,2374500
20100419,22.810,23.200,21.510,21.590,97484479,4400871
20100420,21.600,21.860,20.300,21.320,124240215,5932335
20100421,21.300,23.080,21.120,22.910,170193170,7612496
20100422,22.880,23.790,22.600,23.310,96228160,4147395
20100423,23.310,23.500,22.850,23.250,68352014,2967204
20100426,23.270,23.600,23.000,23.300,48537242,2072289
20100427,23.310,23.930,22.200,22.590,69607899,3009693
20100428,22.550,22.600,21.250,21.450,62315392,2870733
20100429,21.470,21.790,20.980,21.040,49730416,2324130
20100504,20.110,21.440,20.010,21.280,22779129,1097968
20100505,21.040,22.000,20.790,21.970,41304295,1898520
20100506,21.900,21.900,21.140,21.280,57696519,2688634
20100507,20.880,21.700,20.280,21.310,60269022,2835010
20100510,21.280,21.680,20.200,20.430,54185733,2570459
20100511,20.890,20.970,18.390,18.390,132664892,6829363
20100512,18.200,18.880,16.950,17.400,79096032,4515809
20100513,17.340,18.390,17.340,18.320,55925915,3110298
20100514,18.200,18.800,17.820,18.660,40813744,2214259
20100517,18.420,19.600,17.120,17.310,39169621,2185914
20100518,17.310,17.750,17.070,17.590,30273592,1737448
20100519,17.430,17.780,17.370,17.400,20825970,1186289
20100520,17.410,17.850,17.300,17.380,34474968,1955874
20100521,16.580,17.340,16.500,17.300,34971229,2046375
20100524,17.500,18.580,17.430,18.460,88718106,4923938
20100525,18.150,18.350,17.620,17.970,69814850,3888053
20100526,17.700,18.780,17.700,18.350,69597511,3774607
20100527,18.450,18.500,17.770,18.410,56356325,3101362
20100528,18.420,18.670,18.110,18.430,54791902,2983984
20100531,18.300,18.470,17.510,17.550,34655046,1917078
20100601,17.300,17.560,16.300,16.480,63900451,3775539
20100602,16.210,16.960,16.060,16.890,41314711,2506295
20100603,16.940,17.100,16.510,16.530,37261029,2214187
20100604,16.470,17.000,15.710,16.800,47225685,2832086
20100607,16.410,16.680,16.200,16.400,21818132,1327355
20100608,16.200,16.980,16.200,16.750,41409931,2476237
20100609,16.820,17.270,16.720,17.260,46695017,2745168
20100610,17.260,17.430,17.000,17.290,56099451,3258151
20100611,17.600,18.320,17.050,17.300,84410479,4735846
20100617,17.400,17.790,17.130,17.170,33892652,1947952
20100618,17.460,17.460,16.310,16.450,33123606,1961537
20100621,16.490,16.860,16.200,16.840,36672009,2213343
20100622,16.900,17.250,16.710,17.140,31845956,1866138
20100623,16.970,17.230,16.550,16.790,23351622,1384491
20100624,16.790,16.870,16.490,16.860,23467606,1409734
20100625,16.700,16.820,16.200,16.510,14583754,882666
20100628,16.400,16.900,16.220,16.290,37546285,2262914
20100629,16.310,16.430,15.000,15.310,42899558,2754697
20100630,15.010,15.460,14.740,15.000,30532649,2022772
20100701,15.100,15.160,14.500,14.630,15103481,1020532
20100702,14.780,15.090,14.500,15.050,27897375,1885871
20100705,14.780,15.350,14.700,15.170,21960996,1460944
