DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,18.110,18.680,17.960,18.350,379476760,20564965
20100105,18.380,18.550,17.910,18.290,225332590,12392856
20100106,18.220,18.300,17.830,17.850,209996450,11677432
20100107,17.990,18.150,17.500,17.670,270275210,15114024
20100108,17.800,18.450,17.800,18.140,321717390,17725743
20100111,18.180,18.990,18.180,18.780,463424320,24853031
20100112,18.600,19.100,18.530,19.010,299363960,15838889
20100113,18.600,19.330,18.500,18.820,386700810,20340047
20100114,18.920,19.360,18.800,19.120,232842960,12165164
20100115,19.100,19.340,18.800,19.230,245166530,12858055
20100118,19.250,20.170,19.150,20.100,513183040,25871900
20100119,20.100,20.240,19.780,19.920,341433400,17120708
20100120,19.820,19.870,18.680,18.850,408668970,21139990
20100121,19.050,19.500,18.930,19.070,274385590,14290800
20100122,18.950,19.340,18.570,18.960,244130040,12882818
20100125,18.890,19.000,18.080,18.090,229530090,12472603
20100126,18.110,18.260,16.950,17.270,222551690,12578166
20100127,17.190,18.410,17.120,17.590,279465300,15623722
20100128,17.590,18.190,17.590,17.910,109499588,6116919
20100129,17.790,18.600,17.690,18.340,224280340,12257990
20100201,18.400,18.410,18.060,18.230,155376380,8517453
20100202,18.420,18.510,17.200,17.300,279772950,15713640
20100203,17.300,17.500,16.460,17.400,337668860,19894052
20100204,17.180,18.100,16.880,17.720,349997280,19731246
20100205,17.200,17.900,17.110,17.300,209808890,12064911
20100208,17.320,17.530,17.050,17.280,129409982,7455206
20100209,17.200,17.650,17.020,17.520,142785240,8233714
20100210,17.610,17.650,17.370,17.540,90988242,5200656
20100211,17.590,17.700,17.360,17.440,113100011,6456805
20100212,17.500,18.250,17.500,18.060,244907010,13681054
20100222,18.100,18.170,17.750,17.880,162765080,9035988
20100223,17.920,18.160,17.580,18.020,182143840,10159006
20100224,17.940,18.350,17.870,18.330,186931740,10297750
20100225,18.400,18.900,18.260,18.810,323266210,17378477
20100226,18.700,18.850,18.500,18.540,198100330,10615795
20100301,18.540,18.950,18.500,18.720,169714370,9045109
20100302,18.730,18.790,18.260,18.590,211942840,11424825
20100303,18.530,18.730,18.310,18.650,155277050,8376801
20100304,18.620,18.940,18.300,18.370,263608480,14165505
20100305,18.450,18.800,17.950,18.360,206030960,11229976
20100308,18.390,18.700,18.390,18.510,122363504,6588335
20100309,18.500,19.000,18.360,18.720,220994470,11783079
20100310,18.710,18.850,18.000,18.100,183933400,10048680
20100311,18.100,18.180,17.470,17.660,233234430,13157085
20100312,17.660,17.990,17.320,17.520,144167770,8182044
20100315,17.520,17.750,17.300,17.580,136960970,7801758
20100316,17.570,17.780,17.400,17.670,89833569,5108450
20100317,17.780,17.880,17.510,17.870,101032632,5691447
20100318,17.850,18.050,17.660,17.800,190742770,10681686
20100319,17.750,17.990,17.600,17.880,114112396,6401771
20100322,17.990,18.200,17.830,18.130,170969680,9485925
20100323,18.100,18.120,17.630,17.680,120931606,6778556
20100324,17.700,17.830,17.530,17.570,103779375,5890015
20100325,17.570,17.570,17.300,17.350,100216287,5756265
20100326,17.350,19.010,17.310,18.010,288657530,15966906
20100329,18.200,18.500,18.020,18.200,184872490,10136723
20100330,18.260,18.540,18.120,18.460,192529910,10445412
20100331,18.460,18.470,18.120,18.180,141059550,7712979
20100401,18.260,18.390,18.130,18.350,161297300,8822438
20100402,18.360,18.560,18.240,18.490,190768670,10373349
20100406,18.540,18.620,18.290,18.400,109642143,5960658
20100407,18.410,18.420,18.040,18.140,141828850,7808781
20100408,18.130,18.310,17.930,18.190,169224340,9349798
20100409,18.150,18.500,18.080,18.420,188672650,10261170
20100412,18.350,18.650,18.310,18.420,174097710,9423428
20100413,18.430,18.650,17.710,18.060,182247420,10029683
20100414,18.070,18.100,17.830,17.940,123231236,6858666
20100415,17.930,18.070,17.840,17.880,89925615,5016452
20100416,17.900,17.990,17.730,17.850,69905847,3909666
20100419,17.710,17.970,16.850,16.890,155814470,8938463
20100420,16.950,17.300,16.630,17.060,125172434,7397796
20100421,17.120,17.600,17.010,17.510,118738500,6831469
20100422,17.470,18.090,17.280,17.760,217277420,12225030
20100423,17.750,18.000,17.580,17.610,122916399,6893557
20100426,17.660,18.450,17.660,18.260,263893640,14464957
20100427,18.160,18.290,17.500,18.050,212701470,11828213
20100428,17.900,18.030,16.780,16.880,187133330,10820233
20100429,16.900,17.000,16.000,16.020,256054340,15660520
20100430,16.000,16.100,14.800,15.130,211518210,13888699
20100504,14.610,15.590,14.610,14.930,117974946,7799778
20100505,14.800,15.000,14.100,14.940,187435200,12788079
20100506,14.880,14.880,14.070,14.110,152893000,10612063
20100507,13.760,14.050,13.280,13.310,165291280,12147641
20100510,13.340,13.480,12.940,13.330,117922342,8874017
20100511,13.670,13.690,12.960,13.020,146594880,10977369
20100512,13.000,13.240,12.750,13.200,120786701,9254633
20100513,13.280,13.490,13.030,13.460,98734271,7405211
20100514,13.380,13.590,13.280,13.440,75318735,5603054
20100517,13.200,13.600,12.770,12.830,118665220,9029627
20100518,12.810,13.480,12.550,13.290,117410332,9002385
20100519,13.170,13.530,13.110,13.300,98928524,7405081
20100520,13.130,13.550,13.080,13.140,121485157,9125215
20100521,12.800,13.290,12.580,13.270,110169195,8498126
20100524,13.340,13.920,13.340,13.750,176721320,12912475
20100525,13.750,13.940,13.480,13.640,159531170,11613165
20100526,13.610,13.880,13.530,13.750,129394942,9412987
20100527,13.760,13.920,13.420,13.840,135596120,9868285
20100528,13.970,14.200,13.810,13.910,147409810,10496937
20100531,13.820,14.600,13.660,13.800,209479390,14792513
20100602,13.580,14.200,13.280,14.110,121648052,8953061
20100603,14.180,14.250,13.800,13.830,105359359,7479128
20100604,13.690,14.100,13.550,13.980,71824944,5201731
20100607,13.600,14.270,13.600,14.110,122686060,8754151
20100608,14.050,14.500,14.050,14.500,188254360,13132613
20100609,14.520,14.800,14.500,14.710,173898600,11856666
20100610,14.690,14.960,14.590,14.610,142479040,9629419
20100611,14.770,14.850,14.550,14.710,108554041,7398689
20100617,14.860,15.030,14.510,14.530,137215840,9236151
20100618,14.500,14.530,13.760,13.910,113877507,8050500
20100621,13.900,14.340,13.640,14.330,82971406,5903910
20100622,14.290,14.660,14.200,14.600,96961541,6690817
20100623,14.580,14.660,14.060,14.220,73850776,5150995
20100624,14.330,14.800,14.210,14.400,56333810,3904473
20100625,14.300,14.370,13.900,14.050,48617280,3443298
20100628,14.050,14.150,13.670,13.840,94292260,6801730
20100629,13.830,13.940,13.130,13.190,93304124,6961147
20100630,13.030,13.200,12.810,13.150,35725169,2739954
20100701,13.110,13.180,12.820,12.910,50251952,3873139
20100702,12.900,13.110,12.810,12.950,97742846,7534278
20100705,12.900,13.010,12.670,12.680,104961043,8200100
20100706,12.670,12.900,12.610,12.890,143555000,11243582
20100707,13.000,13.650,12.850,13.520,148561420,11265225
20100708,13.580,13.780,13.430,13.640,121833547,8925364
20100709,13.530,13.930,13.400,13.770,77110874,5622730
20100712,13.820,13.870,13.610,13.800,60099112,4370788
20100713,13.680,13.680,13.270,13.280,70064538,5232107
20100714,13.350,13.960,13.300,13.770,144728870,10520410
20100715,13.700,13.940,13.460,13.470,68299155,4994167
20100716,13.400,13.810,13.340,13.800,73534498,5394243
20101104,15.050,15.050,15.050,15.050,268266.30,178250
20101105,16.560,16.560,16.560,16.560,307501.00,185689
20101108,18.220,18.220,17.580,18.220,1686197300,93264246
20101109,17.850,18.100,17.010,17.600,881368800,49707613
20101110,17.500,18.180,17.110,17.790,752362130,42208161
20101111,17.650,18.020,17.330,17.410,447171160,25296823
20101112,17.280,17.300,16.000,16.470,466796260,28102406
20101115,16.470,17.490,16.470,17.200,406440090,23875658
20101116,17.250,17.250,16.030,16.480,264334320,15896214
20101117,16.470,16.640,15.750,15.850,129212441,7968515
20101118,16.050,16.330,15.830,16.050,157234050,9790108
20101119,16.150,16.380,15.470,16.310,209074940,13125773
20101122,16.090,16.920,16.050,16.480,219544500,13284467
20101123,16.360,16.650,16.090,16.310,163298950,9961745
20101124,16.200,16.620,16.180,16.490,180188980,11005439
20101125,16.490,16.790,16.400,16.710,182121280,10952556
20101126,16.670,16.900,16.480,16.810,195238000,11666734
20101129,16.820,17.420,16.630,17.120,240254720,14061650
20101130,17.120,17.500,16.220,16.560,182297410,10851021
20101201,16.450,16.650,16.080,16.500,120837018,7407757
20101202,16.520,16.690,16.250,16.270,105089322,6397653
20101203,16.320,16.330,15.990,16.180,63523409,3926978
20101206,16.260,16.350,15.590,15.720,95729182,6044345
20101207,15.720,16.090,15.590,16.020,75358508,4754343
20101208,15.910,16.870,15.910,16.420,167850630,10191403
20101209,16.420,16.470,16.150,16.200,79709949,4901055
20101210,16.110,16.410,16.030,16.210,82623230,5084029
20101213,16.330,16.600,16.210,16.540,152882960,9267001
20101214,16.600,16.750,16.380,16.460,91185538,5519620
20101216,16.500,16.570,15.890,15.970,156543550,9735809
20101217,15.960,16.040,15.690,15.770,116143820,7360342
20101220,15.920,16.080,15.250,15.590,124806719,7979679
20101221,15.630,15.990,15.410,15.730,84584001,5372123
20101222,15.770,15.800,15.400,15.490,56113841,3591952
20101223,15.510,15.720,15.360,15.390,80188004,5174797
20101224,15.450,15.470,15.090,15.170,61293665,4024127
20101227,15.180,15.390,14.710,14.740,108421629,7178982
20101228,14.740,14.890,14.530,14.550,57399814,3907468
20101229,14.680,15.150,14.500,15.050,62648162,4236808
20101230,15.050,15.070,14.610,14.790,70988912,4802469
20101231,14.850,15.340,14.720,15.250,104441656,6963231
