DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,5.610,5.630,5.550,5.560,26486401,4744152
20100105,5.550,5.580,5.390,5.530,35772170,6517677
20100106,5.500,5.640,5.480,5.570,43213144,7730439
20100107,5.530,5.570,5.360,5.440,38989726,7130632
20100108,5.400,5.500,5.350,5.490,26022058,4810837
20100111,5.500,5.530,5.400,5.450,31370583,5762014
20100112,5.420,5.580,5.420,5.580,37195523,6730015
20100113,5.480,5.560,5.450,5.480,35034672,6374799
20100114,5.480,5.630,5.480,5.630,54764138,9815938
20100115,5.650,5.700,5.600,5.690,67159182,11877556
20100118,5.690,5.890,5.630,5.860,121591864,20946027
20100119,5.840,5.920,5.770,5.820,78324567,13398431
20100120,5.820,5.820,5.630,5.710,83844835,14667441
20100121,5.660,5.750,5.550,5.690,71167380,12627332
20100122,5.600,5.650,5.340,5.430,63530282,11584335
20100125,5.400,5.500,5.390,5.400,26514695,4877601
20100126,5.380,5.440,5.100,5.140,41075007,7861328
20100127,5.110,5.200,5.070,5.080,24588734,4787267
20100128,5.090,5.160,5.080,5.150,18245033,3558950
20100129,5.140,5.220,5.110,5.160,20364526,3938364
20100201,5.170,5.200,5.010,5.090,23576539,4645127
20100202,5.110,5.190,5.070,5.090,17936892,3492827
20100203,5.090,5.230,5.010,5.230,30957938,6015778
20100204,5.220,5.290,5.150,5.230,30075363,5752540
20100205,5.150,5.390,5.100,5.380,50736334,9633168
20100208,5.320,5.420,5.280,5.340,36158623,6744758
20100209,5.340,5.410,5.250,5.320,24514310,4592985
20100210,5.340,5.380,5.250,5.330,16117625,3042220
20100211,5.330,5.330,5.200,5.220,22780465,4330160
20100212,5.250,5.290,5.220,5.260,15157099,2888336
20100222,5.230,5.370,5.230,5.330,22949786,4312831
20100223,5.330,5.470,5.200,5.440,39667481,7419590
20100224,5.390,5.570,5.360,5.530,62564783,11410246
20100225,5.550,5.580,5.500,5.560,55015764,9926760
20100226,5.580,5.720,5.550,5.560,66877044,11881078
20100301,5.570,5.750,5.560,5.700,77321777,13575853
20100302,5.710,5.730,5.610,5.660,57392012,10131174
20100303,5.680,5.740,5.650,5.710,61310507,10755104
20100304,5.700,5.790,5.490,5.510,73759423,13069575
20100305,5.510,5.670,5.450,5.580,54691526,9825785
20100308,5.600,5.710,5.580,5.670,42818763,7557312
20100309,5.680,5.750,5.570,5.740,57195779,10099607
20100310,5.740,5.760,5.600,5.620,50734271,8952718
20100311,5.620,5.650,5.490,5.580,32106409,5760281
20100312,5.580,5.600,5.470,5.490,24402136,4410980
20100315,5.500,5.500,5.380,5.420,22074818,4071842
20100316,5.390,5.510,5.390,5.480,22037367,4038058
20100317,5.480,5.590,5.460,5.580,30881592,5579298
20100318,5.590,5.650,5.560,5.610,35095350,6255139
20100319,5.620,5.640,5.570,5.630,33574669,5981246
20100322,5.630,5.720,5.610,5.680,42840179,7549296
20100323,5.680,5.740,5.630,5.710,48149396,8469329
20100324,5.690,6.270,5.640,5.930,242061220,40575386
20100325,5.840,5.940,5.690,5.800,156691940,27070075
20100326,5.800,5.840,5.700,5.790,66566521,11517566
20100329,5.780,5.920,5.770,5.850,67597317,11540487
20100330,5.830,5.940,5.820,5.870,52787549,8970545
20100331,5.880,5.930,5.810,5.850,61197217,10429314
20100401,5.850,5.950,5.820,5.940,82352745,13927667
20100402,5.940,5.940,5.860,5.890,73834258,12543734
20100406,5.900,5.930,5.820,5.860,55972481,9542474
20100407,5.830,5.920,5.790,5.900,62016675,10554243
20100408,5.900,5.910,5.800,5.810,49774583,8498906
20100409,5.810,5.850,5.770,5.830,48290110,8302645
20100412,5.830,6.060,5.800,6.000,174841140,29351681
20100413,5.980,6.120,5.720,5.870,108677096,18317894
20100414,5.850,6.020,5.790,5.980,83821048,14080930
20100415,5.990,6.070,5.930,5.980,88420974,14731412
20100416,5.950,6.070,5.840,6.040,97011960,16193542
20100419,5.980,6.120,5.710,5.720,145532330,24290404
20100420,5.700,5.800,5.540,5.790,65232528,11480522
20100421,5.730,6.050,5.670,6.030,109372173,18530621
20100422,6.010,6.120,5.930,5.980,141192530,23410771
20100423,5.950,6.140,5.830,6.070,178086270,29544276
20100426,6.070,6.150,5.970,6.000,110644921,18293123
20100427,5.900,5.910,5.400,5.500,146570620,26333586
20100428,5.410,5.530,5.310,5.380,44404890,8215335
20100429,5.440,5.520,5.250,5.300,37664025,6956376
20100430,5.380,5.380,5.050,5.160,32430130,6275863
20100504,5.030,5.200,5.030,5.100,18266969,3566544
20100505,5.070,5.240,5.040,5.220,26548278,5142982
20100506,5.220,5.280,5.070,5.080,25066927,4846037
20100507,5.030,5.130,4.970,5.090,21292100,4205898
20100510,5.130,5.150,4.970,5.070,23445514,4635672
20100511,5.140,5.180,4.970,4.980,25560973,5052139
20100512,4.960,4.960,4.550,4.690,35251313,7454533
20100513,4.680,4.760,4.540,4.750,23095811,4939909
20100514,4.690,4.790,4.660,4.730,18360228,3884277
20100517,4.650,4.680,4.320,4.340,22807363,5064015
20100518,4.330,4.390,4.110,4.310,23577033,5531238
20100519,4.300,4.340,4.180,4.250,16784238,3934528
20100520,4.250,4.300,4.150,4.180,1150769.30,2717122
20100521,4.010,4.230,3.990,4.210,17803717,4324543
20100524,4.220,4.410,4.220,4.380,23827091,5475467
20100525,4.370,4.380,4.280,4.320,16242457,3752272
20100526,4.350,4.750,4.340,4.750,47664686,10154230
20100527,4.850,4.870,4.610,4.760,85049939,18022177
20100528,4.780,4.780,4.600,4.690,45136570,9646873
20100531,4.610,4.700,4.460,4.470,27253480,5929083
20100601,4.420,4.440,4.260,4.350,20880189,4794275
20100602,4.330,4.450,4.290,4.450,17160184,3930194
20100603,4.430,4.560,4.380,4.390,19630331,4390715
20100604,4.350,4.430,4.300,4.420,1276122.60,2916585
20100607,4.350,4.400,4.260,4.350,1271811.40,2932195
20100608,4.350,4.450,4.320,4.450,18778341,4271938
20100609,4.480,4.560,4.400,4.540,31327248,6991464
20100610,4.460,4.650,4.460,4.530,23014162,5060713
20100611,4.510,4.580,4.420,4.480,32640477,7281048
20100617,4.500,4.520,4.390,4.400,15699848,3528300
20100618,4.400,4.460,4.170,4.190,17647065,4106066
20100621,4.200,4.350,4.180,4.350,17795607,4150898
20100622,4.310,4.400,4.310,4.380,1175388.70,2693271
20100623,4.320,4.410,4.290,4.340,1211297.10,2788092
20100625,4.330,4.390,4.240,4.350,14646979,3389386
20100628,4.330,4.350,4.220,4.240,866506.00,2028910
20100629,4.240,4.270,3.980,3.990,17587043,4331105
20100630,3.990,3.990,3.850,3.850,1024714.40,2614979
20100701,3.870,4.230,3.870,3.980,29509114,7310512
20100702,3.980,3.990,3.800,3.950,14718367,3772505
20100705,3.910,3.950,3.850,3.900,771063.20,1979900
20100706,3.900,4.010,3.900,3.990,1335924.30,3352805
20100707,4.000,4.060,3.980,4.040,14449113,3592868
20100708,4.040,4.090,3.980,4.020,1248270.50,3098097
20100709,4.020,4.120,3.980,4.100,18788284,4607321
20100712,4.100,4.180,4.050,4.140,18288049,4415707
20100713,4.100,4.110,4.000,4.040,1270843.80,3140162
20100714,4.050,4.140,4.040,4.100,1228558.30,3001736
20100715,4.090,4.120,4.000,4.020,1275546.20,3135330
20100716,4.030,4.040,3.900,4.030,1112181.80,2793618
20100719,3.930,4.110,3.930,4.090,1182437.70,2914217
