DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,14.450,14.500,13.930,14.100,162183780,11406235
20100105,14.110,14.190,13.700,14.080,154173660,11058733
20100106,14.190,14.380,13.810,13.910,152794440,10792015
20100107,13.770,13.870,13.360,13.390,185447540,13662820
20100108,13.320,13.460,13.050,13.440,118075557,8943014
20100111,13.580,13.580,13.130,13.200,88681879,6705937
20100112,13.170,13.730,13.150,13.720,108439385,7992509
20100113,13.440,13.740,13.300,13.370,96943147,7187871
20100114,13.360,13.660,13.320,13.650,96273413,7110694
20100115,13.640,14.100,13.630,14.030,140388820,10071976
20100118,14.020,14.150,13.850,14.130,109343910,7798622
20100119,14.140,14.390,13.910,13.960,113750686,8069740
20100120,13.900,13.990,13.160,13.270,150415960,11104764
20100121,13.280,13.490,13.230,13.360,73233818,5481181
20100122,13.200,13.270,12.670,13.020,98922352,7645830
20100125,12.890,13.160,12.810,12.960,36006753,2771495
20100126,12.810,13.030,12.270,12.350,62215538,4938481
20100127,12.400,12.400,12.030,12.050,43573915,3574447
20100129,12.080,12.500,12.080,12.180,55874562,4536713
20100201,12.200,12.230,11.720,11.870,41841542,3515823
20100202,11.900,12.160,11.750,11.800,35421975,2952653
20100203,11.880,12.170,11.400,12.150,49225998,4177053
20100204,12.050,12.270,11.890,12.140,47190322,3889280
20100205,11.840,11.930,11.650,11.770,38766641,3285098
20100208,11.740,11.960,11.730,11.810,19222086,1623777
20100209,11.750,12.040,11.730,12.000,20597990,1726035
20100210,12.120,12.200,12.000,12.180,24010143,1987253
20100211,12.180,12.200,12.050,12.080,24699912,2038056
20100212,12.120,12.450,12.070,12.330,40398415,3297943
20100222,12.310,12.310,12.070,12.080,39455428,3245593
20100223,12.030,12.240,11.750,12.170,43410833,3625851
20100224,12.000,12.510,11.880,12.500,77770678,6309432
20100225,12.650,12.660,12.430,12.600,94398892,7532650
20100301,12.590,13.550,12.300,13.500,164650680,12802634
20100302,13.300,13.870,13.250,13.640,234350850,17189887
20100303,13.900,14.100,13.600,13.710,221980270,16022682
20100304,13.550,13.970,12.980,13.040,166501680,12370432
20100305,13.050,13.260,12.930,13.120,69657124,5305655
20100308,13.180,13.550,13.180,13.440,73990438,5532319
20100309,13.420,13.500,13.280,13.320,60729143,4543471
20100310,13.300,13.440,12.980,13.110,60085048,4563341
20100311,13.200,13.210,12.920,13.080,41918420,3207538
20100312,13.070,13.330,12.910,13.110,52652318,4017374
20100315,13.120,13.400,12.960,13.390,69114842,5226440
20100316,13.400,13.670,13.300,13.640,81973307,6094903
20100317,13.660,13.880,13.560,13.780,120199857,8756008
20100318,13.780,13.960,13.620,13.690,113961168,8269002
20100319,13.620,13.880,13.450,13.570,133867343,9814156
20100322,13.590,13.750,13.520,13.620,88855519,6509598
20100323,13.580,13.800,13.460,13.520,84786326,6224264
20100324,13.510,13.980,13.510,13.870,149277360,10826269
20100325,13.850,14.480,13.850,14.300,393787770,27742225
20100326,14.360,15.730,14.310,15.730,736879490,47871343
20100329,15.780,16.160,15.500,15.890,517045480,32738445
20100330,15.790,16.540,15.690,15.870,393814190,24458101
20100331,15.950,16.680,15.620,16.410,385594600,23752593
20100401,16.260,16.960,16.200,16.470,289539260,17423810
20100402,16.500,16.740,16.300,16.460,241077460,14626404
20100406,16.550,17.650,16.550,17.120,299995170,17534672
20100407,17.090,17.330,16.700,17.290,183470230,10804695
20100408,17.150,17.780,17.150,17.470,211179840,12086638
20100412,17.860,18.880,17.660,18.330,288764190,15741170
20100413,18.350,18.450,16.500,17.380,256259300,14500407
20100414,17.600,18.180,17.300,18.060,162226720,9188347
20100415,18.020,18.070,17.520,17.690,127608908,7178310
20100416,17.600,18.600,17.510,18.370,196333130,10769746
20100419,18.100,18.800,17.630,17.710,234970650,12870786
