DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,6.820,6.920,6.680,6.700,137231640,20117359
20100105,6.680,6.810,6.550,6.680,94370255,14195027
20100106,6.660,6.830,6.590,6.720,139634360,20666946
20100107,6.770,6.830,6.610,6.640,146928700,21726508
20100108,6.550,6.690,6.450,6.650,66478823,10161771
20100111,6.660,6.700,6.540,6.670,68935122,10414724
20100112,6.670,6.840,6.620,6.800,152557960,22519428
20100113,6.770,6.850,6.640,6.660,133844771,19822596
20100114,6.650,6.870,6.620,6.830,147336670,21760014
20100115,6.790,6.840,6.720,6.800,102421053,15098775
20100118,6.810,6.890,6.730,6.880,121275971,17757332
20100119,6.870,6.890,6.770,6.830,101242490,14827402
20100120,6.850,6.860,6.470,6.490,109350398,16412652
20100121,6.500,6.570,6.430,6.520,64601768,9937543
20100122,6.480,6.480,6.180,6.330,66563402,10527522
20100125,6.260,6.370,6.240,6.250,29774352,4719353
20100126,6.260,6.320,6.000,6.060,45751813,7486479
20100127,6.060,6.110,5.940,5.970,31025317,5148627
20100128,6.000,6.070,5.900,6.050,29789052,4958668
20100129,6.060,6.210,6.020,6.130,43834349,7142477
20100201,6.120,6.150,5.970,6.140,38603987,6368952
20100202,6.160,6.250,6.110,6.120,35105260,5679086
20100203,6.140,6.170,5.910,6.160,42431087,7002290
20100204,6.150,6.250,6.090,6.230,51390342,8297809
20100205,6.120,6.190,6.040,6.080,39994233,6555550
20100208,6.090,6.160,6.050,6.120,22951918,3756835
20100209,6.100,6.150,6.080,6.130,19263717,3154995
20100210,6.140,6.180,6.100,6.170,21624561,3519855
20100211,6.150,6.230,6.150,6.200,34475716,5569212
20100212,6.210,6.230,6.140,6.220,28561501,4607663
20100222,6.210,6.240,6.150,6.190,29278651,4724849
20100223,6.190,6.240,6.050,6.230,49142467,8009493
20100224,6.160,6.480,6.160,6.410,108628306,17086735
20100225,6.410,6.490,6.370,6.450,98675646,15342622
20100226,6.430,6.530,6.400,6.460,65146535,10066475
20100301,6.450,6.590,6.440,6.520,62195535,9543376
20100302,6.520,6.580,6.410,6.490,57892096,8922936
20100303,6.450,6.870,6.410,6.750,148238470,22235199
20100304,6.680,6.760,6.400,6.480,96063394,14603188
20100305,6.520,6.620,6.410,6.550,62667867,9609789
20100308,6.550,6.590,6.500,6.580,42811835,6521136
20100309,6.580,6.680,6.530,6.580,53027115,8047717
20100310,6.580,6.600,6.380,6.450,47323278,7312733
20100311,6.450,6.510,6.330,6.370,31949982,4995640
20100312,6.370,6.420,6.310,6.340,33281073,5234875
20100315,6.330,6.340,6.140,6.210,36086331,5788557
20100316,6.200,6.290,6.180,6.280,18737057,3006124
20100317,6.280,6.420,6.260,6.410,38251667,6010687
20100318,6.420,6.540,6.390,6.510,58576245,9052189
20100319,6.500,6.520,6.440,6.490,37082845,5720965
20100322,6.550,6.630,6.480,6.620,67314369,10264482
20100323,6.600,6.650,6.540,6.610,65079640,9864652
20100324,6.590,6.670,6.490,6.650,101224395,15329077
20100325,6.610,6.680,6.510,6.540,75066094,11368304
20100326,6.560,6.820,6.540,6.780,225431800,33436923
20100329,6.780,6.810,6.620,6.700,127993112,19124150
20100330,6.710,6.750,6.630,6.680,73060557,10922139
20100331,6.700,6.760,6.590,6.740,88651863,13268084
20100401,6.720,6.940,6.700,6.920,214076580,31245634
20100402,6.920,7.050,6.860,7.030,214860170,30843730
20100406,7.080,7.460,7.050,7.320,357909870,49219789
20100407,7.290,7.430,7.210,7.390,218684070,29872900
20100408,7.350,7.770,7.310,7.580,297075700,39277827
20100409,7.800,7.900,7.350,7.480,346599970,45805316
20100412,7.590,8.100,7.580,7.990,388086800,49087611
20100413,8.000,8.060,7.500,7.780,272781850,34928056
20100414,7.770,8.050,7.710,8.040,223397980,28298488
20100415,8.010,8.320,7.940,8.150,265895490,32668531
20100416,8.080,8.160,7.890,7.900,165149050,20656597
20100419,7.850,8.060,7.560,7.590,195757950,24936355
20100420,7.600,8.090,7.520,8.060,204507570,26111761
20100421,8.070,8.460,7.980,8.230,328754420,39964343
20100422,8.150,8.370,8.100,8.210,192471340,23376110
20100423,8.200,8.300,8.000,8.050,173249470,21355603
20100426,8.130,8.800,8.130,8.630,387763420,45503834
20100427,8.690,9.000,8.420,8.830,509961890,58212649
20100428,8.700,9.680,8.640,9.420,569871290,61335746
20100429,9.350,9.560,8.920,8.960,370666510,39871585
20100430,8.930,9.180,8.350,9.120,299116150,34361077
20100504,8.920,9.490,8.750,9.310,332802520,36002187
20100505,9.100,9.380,9.000,9.340,266207110,28907590
20100506,9.280,9.380,9.000,9.010,229782600,25110219
20100507,8.780,8.900,8.310,8.320,232319240,26922440
20100510,8.450,8.530,7.900,8.180,187263780,22731575
20100511,8.420,8.490,7.880,7.970,153628440,18756085
20100512,7.820,8.030,7.610,7.840,135706490,17391205
20100513,7.850,8.280,7.510,8.270,199074920,25091048
20100514,8.150,8.540,8.100,8.400,222095890,26541836
20100517,8.260,8.650,8.100,8.110,234202740,27964750
20100518,8.040,8.550,7.980,8.500,258836500,31032279
