DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,9.950,10.050,9.570,9.600,326871760,33491036
20100105,9.610,9.620,9.250,9.340,312095630,33349153
20100106,9.330,9.600,9.150,9.400,309921130,33081112
20100107,9.320,9.500,9.200,9.270,190164480,20404107
20100111,9.650,9.650,9.180,9.280,279139410,29819967
20100112,9.280,9.310,8.990,9.300,346838800,37872104
20100113,9.040,9.170,8.990,9.050,228557850,25214179
20100114,9.060,9.120,8.880,9.100,268578850,29787549
20100115,9.120,9.340,9.060,9.210,295839240,32044107
20100118,9.210,9.390,9.160,9.370,246948630,26562387
20100119,9.390,9.440,9.290,9.320,195304150,20896108
20100120,9.320,9.360,8.880,9.050,234656710,25836720
20100121,9.010,9.120,8.920,9.060,118984188,13175187
20100122,8.990,9.050,8.700,8.830,150036870,16930064
20100125,8.830,8.840,8.700,8.710,90037477,10309855
20100126,8.710,8.770,8.300,8.500,184582410,21791432
20100127,8.420,8.560,8.160,8.270,124242089,14946974
20100128,8.400,8.510,8.300,8.400,138263710,16445801
20100129,8.350,8.480,8.210,8.260,127069157,15190780
20100201,8.240,8.240,7.880,8.180,150308000,18702696
20100202,8.180,8.310,8.060,8.090,110814300,13522905
20100203,8.090,8.250,7.780,8.220,126265792,15635969
20100204,8.260,8.640,8.260,8.520,245060470,28955470
20100205,8.300,8.510,8.150,8.230,144803490,17417156
20100208,8.220,8.270,8.130,8.190,51181431,6236573
20100209,8.190,8.390,8.100,8.290,78257256,9441290
20100210,8.370,8.650,8.330,8.620,152688380,17992116
20100211,8.900,9.250,8.810,8.830,449337380,50169610
20100212,8.870,9.120,8.750,9.090,222098800,24835315
20100222,9.030,9.050,8.920,8.950,163787970,18224527
20100223,8.910,8.950,8.720,8.940,134743790,15246218
20100225,9.180,9.350,9.080,9.260,339795150,36762059
20100226,9.210,9.300,9.140,9.160,178392470,19371455
20100301,9.160,9.230,9.090,9.150,162106440,17717849
20100302,9.150,9.250,9.140,9.220,182080940,19821048
20100304,9.250,9.440,8.900,8.970,278887570,30233172
20100305,9.030,9.060,8.880,8.970,107611180,11994658
20100308,8.990,9.070,8.950,8.990,97085406,10781120
20100309,9.020,9.340,8.880,9.210,258908810,28239972
20100310,9.210,9.270,9.040,9.050,112912038,12361418
20100311,9.050,9.150,8.920,9.010,116683397,12915520
20100312,9.020,9.050,8.840,8.860,86688358,9692524
20100315,8.870,8.940,8.770,8.800,106684213,12071176
20100316,8.800,8.940,8.800,8.930,66395775,7485894
20100317,8.970,9.120,8.890,9.120,139151010,15379713
20100318,9.100,9.320,9.090,9.190,215234520,23328636
20100319,9.220,9.360,9.140,9.210,167461700,18136331
20100322,9.240,9.260,9.130,9.180,111050410,12096725
20100323,9.170,9.170,9.000,9.020,111165808,12260177
20100324,9.050,9.090,9.000,9.040,89044633,9846393
20100325,9.070,9.070,8.860,8.890,107554613,12046180
20100326,8.980,9.480,8.970,9.270,494685720,53078390
20100329,9.350,9.490,9.270,9.470,317867800,33845843
20100330,9.480,9.520,9.360,9.430,204986720,21750998
20100331,9.500,9.880,9.400,9.730,428127560,44566021
20100401,6.520,7.100,6.420,6.970,384716150,57140721
20100402,6.800,7.090,6.750,6.880,725191260,104699802
20100406,6.880,6.900,6.630,6.720,470739430,70277344
20100407,6.650,6.650,6.480,6.530,368597230,56389963
20100408,6.530,6.650,6.500,6.520,228581390,34806481
20100409,6.530,6.580,6.420,6.500,225839210,34888164
20100412,6.510,6.570,6.180,6.230,486935690,77486061
20100414,6.250,6.290,6.000,6.230,345118110,56380924
20100415,6.200,6.200,6.080,6.120,172466460,28154847
20100416,6.100,6.220,6.000,6.170,180411780,29410371
20100419,6.100,6.100,5.610,5.670,289406390,49222010
20100420,5.610,5.710,5.280,5.430,204673330,37826873
20100421,5.440,5.620,5.350,5.600,277953070,51012401
20100422,5.580,5.580,5.370,5.400,211808070,38956094
20100423,5.400,5.480,5.350,5.400,126628889,23330844
20100426,5.410,5.460,5.270,5.290,128809942,24204214
20100427,5.290,5.310,5.070,5.170,115705763,22309337
20100428,5.110,5.200,5.050,5.130,71869956,14007839
20100429,5.150,5.210,5.090,5.090,85821014,16641699
20100430,5.140,5.230,5.060,5.220,97493644,18948989
20100504,5.100,5.180,4.880,4.930,144606990,28814809
20100505,4.900,5.230,4.720,5.100,188207740,37803298
20100506,5.040,5.080,4.800,4.810,121762514,24605411
20100507,4.700,4.930,4.650,4.860,91059859,18812213
20100510,4.850,5.060,4.820,5.030,138034420,27759029
20100511,5.110,5.170,4.860,4.890,97082272,19415499
20100512,4.820,5.010,4.750,4.980,105198033,21297982
20100513,5.000,5.000,4.870,5.000,82539136,16686209
20100514,4.970,4.980,4.890,4.910,65951606,13376303
20100517,4.870,4.870,4.500,4.500,88584676,18960518
20100518,4.500,4.950,4.450,4.880,196322510,41271059
20100519,4.800,4.840,4.660,4.730,84669529,17785794
20100520,4.680,4.820,4.650,4.720,56687481,11963474
20100521,4.600,4.960,4.560,4.940,162325020,33354700
20100524,4.990,5.320,4.990,5.250,236921210,45471786
20100525,5.100,5.190,4.990,5.060,133573988,26289288
20100526,5.010,5.110,4.990,5.010,75937761,15068289
20100527,4.990,5.060,4.890,5.040,84012863,16852111
20100528,5.080,5.100,4.900,4.950,89885620,18059017
20100531,4.910,4.970,4.780,4.780,86911523,17855769
20100601,4.770,4.770,4.600,4.660,60467421,12932085
20100602,4.630,4.780,4.610,4.780,44764042,9479449
20100603,4.800,4.810,4.700,4.710,47011026,9895536
20100604,4.650,4.790,4.630,4.760,37872649,8022303
20100607,4.620,4.740,4.600,4.650,45759516,9822540
20100608,4.650,4.710,4.620,4.660,35747193,7680141
20100609,4.670,4.850,4.640,4.830,81188523,17062814
20100610,4.800,4.810,4.740,4.770,53084295,11123330
20100611,4.820,4.840,4.730,4.740,37015544,7743029
20100617,4.760,4.830,4.750,4.770,39272537,8206990
20100618,4.750,4.940,4.730,4.910,169041560,34547048
20100621,4.910,5.310,4.910,5.300,333852700,64569525
20100622,5.290,5.290,5.130,5.170,154046300,29651958
20100623,5.110,5.210,5.050,5.140,84907023,16578338
20100624,5.120,5.200,5.070,5.120,52025530,10141357
20100625,5.100,5.170,5.020,5.090,55669453,10945059
20100628,5.090,5.220,5.050,5.130,92476572,17952160
20100629,5.160,5.190,4.800,4.830,98652041,19942619
20100630,4.800,4.820,4.730,4.770,44398375,9311555
