DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,5.820,5.860,5.770,5.790,32039201,5522963
20100105,5.790,5.810,5.700,5.790,33152140,5758502
20100106,5.810,5.880,5.790,5.810,48149905,8234034
20100107,5.810,5.830,5.610,5.640,36528594,6396280
20100108,5.650,5.730,5.620,5.720,23201972,4082691
20100111,5.790,5.850,5.730,5.790,32660570,5655902
20100112,5.810,5.900,5.720,5.900,69940095,11986059
20100113,5.800,5.900,5.760,5.800,47895948,8216090
20100114,5.810,5.900,5.800,5.900,52056121,8879569
20100115,5.900,5.940,5.860,5.900,48489769,8221509
20100118,5.910,6.030,5.900,6.000,99948838,16700025
20100119,6.000,6.050,5.950,6.000,69216605,11548315
20100120,6.000,6.040,5.800,5.810,60307724,10236918
20100121,5.830,5.940,5.810,5.870,40785244,6938029
20100122,5.840,5.920,5.720,5.850,51955225,8894756
20100125,5.870,5.880,5.790,5.800,27789134,4763559
20100126,5.770,5.810,5.560,5.620,36040844,6371297
20100127,5.610,5.640,5.540,5.580,22661459,4055365
20100128,5.570,5.600,5.510,5.600,18448695,3309765
20100129,5.610,5.730,5.600,5.610,19558713,3454094
20100201,5.630,5.630,5.400,5.470,22406142,4080027
20100202,5.490,5.530,5.420,5.450,14436406,2631237
20100203,5.490,5.540,5.390,5.520,20108487,3672485
20100204,5.530,5.600,5.470,5.570,21025946,3789852
20100205,5.510,5.520,5.420,5.510,20540964,3752636
20100208,5.520,5.540,5.490,5.540,1203509.90,2178809
20100209,5.540,5.580,5.510,5.580,17153282,3086362
20100210,5.600,5.610,5.490,5.570,15646718,2818436
20100211,5.570,5.590,5.540,5.560,1226500.20,2206539
20100212,5.560,5.600,5.550,5.600,15584725,2793960
20100222,5.600,5.620,5.560,5.590,18621560,3331500
20100223,5.600,5.640,5.520,5.620,21137996,3787430
20100224,5.620,5.760,5.580,5.750,40131378,7043885
20100225,5.770,5.890,5.730,5.850,58226084,10026471
20100226,5.830,5.850,5.790,5.800,50455472,8666493
20100301,5.800,5.850,5.790,5.820,41275999,7097524
20100302,5.820,5.850,5.730,5.780,34247378,5920491
20100303,5.780,5.940,5.780,5.910,99334170,16858287
20100304,5.940,5.940,5.710,5.720,62792138,10747421
20100305,5.720,5.870,5.700,5.810,44478708,7655286
20100308,5.810,5.880,5.810,5.850,43621225,7457088
20100309,5.880,6.070,5.860,6.050,207741690,34538504
20100310,6.050,6.070,5.870,5.930,72904918,12281642
20100311,5.920,5.930,5.780,5.850,47527174,8139962
20100312,5.810,5.850,5.760,5.780,32911066,5680707
20100315,5.770,5.780,5.650,5.670,27955333,4916223
20100316,5.670,5.720,5.650,5.710,19785589,3480080
20100317,5.710,5.800,5.710,5.800,28288592,4913635
20100318,5.810,5.860,5.760,5.820,29951305,5153668
20100319,5.820,5.840,5.760,5.830,31122730,5370417
20100322,5.800,5.910,5.800,5.910,47422056,8097716
20100323,5.920,5.930,5.830,5.830,29695577,5065679
20100324,5.820,5.880,5.790,5.830,26716662,4591912
20100325,5.830,5.830,5.700,5.720,26584387,4633423
20100326,5.720,5.850,5.700,5.820,28540520,4920393
20100329,5.840,5.900,5.810,5.890,49966163,8519802
20100330,5.890,5.900,5.840,5.880,69698397,11884275
20100331,5.890,5.930,5.870,5.920,60035264,10183088
20100401,5.920,5.990,5.890,5.970,105838791,17829360
20100402,5.970,5.970,5.910,5.940,64107954,10815439
20100406,5.940,5.950,5.890,5.920,59563562,10071311
20100407,5.910,6.000,5.900,5.980,121344135,20356828
20100408,5.960,5.960,5.880,5.890,48066073,8142850
20100409,5.890,5.950,5.870,5.930,42847446,7248733
20100412,5.940,5.950,5.830,5.890,50704622,8633499
20100413,5.880,5.910,5.760,5.870,50189742,8590889
20100414,5.850,5.900,5.810,5.880,39140246,6683975
20100415,5.860,5.880,5.800,5.820,42548181,7301140
20100416,5.840,5.940,5.800,5.900,120589869,20414069
20100419,5.910,5.960,5.690,5.700,158680760,26912212
20100420,5.600,5.690,5.500,5.580,55340214,9937036
20100421,5.570,5.710,5.560,5.710,41641263,7353894
20100422,5.700,5.700,5.610,5.660,31016675,5492768
20100423,5.650,5.670,5.560,5.580,39156979,6993651
20100426,5.600,5.640,5.550,5.560,23295559,4160401
20100427,5.560,5.600,5.400,5.490,39386215,7173075
20100428,5.460,5.460,5.350,5.400,31972241,5929418
20100429,5.390,5.410,5.200,5.200,46181268,8723376
20100430,5.200,5.240,4.980,5.080,33249929,6569636
20100504,5.080,5.080,4.980,5.010,19597494,3901163
20100505,5.000,5.070,4.880,5.030,42851936,8606272
20100506,5.040,5.100,4.780,4.820,59651019,12088170
20100507,4.740,4.750,4.630,4.670,28170089,6008846
20100510,4.680,4.730,4.570,4.690,19005852,4070075
20100511,4.760,4.790,4.560,4.600,22411597,4783243
20100512,4.600,4.630,4.500,4.570,15084255,3313801
20100513,4.570,4.710,4.510,4.700,22906832,4961959
20100514,4.820,5.120,4.820,4.950,177102920,35473250
20100517,4.780,4.800,4.580,4.600,57562986,12212168
20100518,4.580,4.580,4.200,4.540,52628213,11899151
20100519,4.480,4.530,4.330,4.420,28517559,6439525
20100521,4.250,4.380,4.180,4.380,24978927,5818631
20100524,4.420,4.570,4.410,4.540,40549135,9004504
20100525,4.530,4.550,4.450,4.480,26995852,6005028
20100526,4.480,4.520,4.440,4.470,17690388,3951991
20100527,4.470,4.540,4.390,4.520,28549981,6377437
20100528,4.530,4.580,4.480,4.510,22294573,4922362
20100531,4.500,4.510,4.400,4.410,19830216,4447084
20100601,4.390,4.390,4.230,4.310,17658851,4118103
20100602,4.290,4.320,4.230,4.320,1089106.50,2549189
20100603,4.360,4.360,4.270,4.270,1307660.40,3025082
20100604,4.270,4.330,4.240,4.310,1185755.10,2764124
20100607,4.280,4.280,4.140,4.160,37117445,8886588
20100608,4.160,4.190,4.020,4.090,29008577,7079702
20100609,4.110,4.180,4.060,4.170,32707403,7930805
20100610,4.150,4.170,4.110,4.130,19956620,4821842
20100611,4.150,4.180,4.120,4.150,15581350,3757440
20100617,4.180,4.220,4.110,4.150,40797233,9833847
20100618,4.150,4.150,4.020,4.040,22344688,5481349
20100621,4.050,4.200,3.960,4.200,44663440,10861006
20100622,4.270,4.390,4.270,4.290,103030129,23866743
20100623,4.260,4.260,4.170,4.210,38895026,9216147
20100624,4.210,4.210,4.130,4.160,21445382,5154254
20100625,4.130,4.150,4.070,4.100,14899730,3632243
20100628,4.090,4.110,4.060,4.110,1192570.70,2920556
20100629,4.100,4.110,3.960,3.970,19351856,4821099
20100630,3.950,4.000,3.870,3.990,17158664,4368204
20100701,3.960,3.990,3.910,3.930,903426.20,2292360
20100702,3.940,3.950,3.850,3.930,1318995.20,3386210
20100705,3.940,3.940,3.860,3.890,848519.20,2181561
20100706,3.890,3.970,3.880,3.960,1253832.40,3181074
20100707,3.960,4.000,3.930,4.000,1122355.10,2824433
20100708,4.030,4.040,3.960,3.990,858075.60,2154556
20100709,4.000,4.070,3.960,4.050,21580074,5350192
20100712,4.100,4.110,4.040,4.070,19112691,4692274
20100713,4.060,4.060,4.010,4.050,16129616,4004630
20100714,4.050,4.130,4.020,4.080,17361910,4246440
20100715,4.110,4.110,3.980,3.990,1335360.30,3308704
20100716,3.990,4.030,3.980,4.020,1185450.20,2960536
20100719,4.000,4.120,3.990,4.100,26494670,6480106
20100720,4.150,4.220,4.100,4.210,39016129,9386399
20100721,4.200,4.350,4.160,4.240,60826125,14337695
20100722,4.190,4.260,4.170,4.250,31311567,7427382
20100723,4.310,4.310,4.180,4.240,23083418,5449770
20100726,4.240,4.250,4.170,4.240,24272527,5761067
20100727,4.220,4.240,4.180,4.200,16359824,3886091
20100728,4.180,4.620,4.180,4.420,115442132,25992997
20100729,4.390,4.490,4.370,4.430,90650890,20461111
20100730,4.430,4.450,4.380,4.410,34191518,7739422
20100802,4.410,4.560,4.410,4.550,82021085,18306912
20100803,4.550,4.580,4.440,4.460,48944180,10899177
20100804,4.430,4.450,4.320,4.420,27127493,6183804
20100805,4.420,4.430,4.370,4.390,18220736,4135573
20100806,4.370,4.450,4.340,4.450,24109529,5468725
20100809,4.450,4.480,4.430,4.460,24386437,5479536
20100810,4.460,4.470,4.310,4.320,30266359,6904302
20100811,4.300,4.340,4.260,4.320,19491414,4545315
20100812,4.290,4.300,4.220,4.260,14515737,3400548
20100813,4.260,4.350,4.250,4.350,15381298,3576815
20100816,4.350,4.440,4.310,4.430,35111944,8006425
20100817,4.430,4.460,4.400,4.440,45164469,10183313
20100818,4.450,4.460,4.380,4.400,27561273,6228678
20100819,4.410,4.450,4.370,4.420,25305824,5731989
20100820,4.410,4.430,4.330,4.350,23848365,5445099
20100823,4.360,4.380,4.310,4.350,15987052,3676050
20100824,4.350,4.410,4.310,4.370,14776975,3384036
20100825,4.350,4.360,4.230,4.240,19601593,4568485
20100826,4.240,4.280,4.230,4.260,1240554.00,2916012
20100827,4.430,4.520,4.360,4.370,128934883,29011421
20100830,4.340,4.370,4.250,4.370,70173898,16274667
20100831,4.330,4.340,4.270,4.300,31324143,7294463
20100901,4.290,4.300,4.210,4.240,29838508,7013580
20100902,4.250,4.290,4.220,4.270,32656357,7687624
20100903,4.260,4.260,4.200,4.240,26841820,6355505
20100906,4.240,4.300,4.230,4.300,33076716,7742270
20100907,4.300,4.310,4.260,4.290,25372000,5927410
20100908,4.290,4.290,4.250,4.280,25036085,5870077
20100909,4.300,4.300,4.210,4.210,24253880,5702704
20100910,4.200,4.260,4.160,4.190,20886142,4981207
20100913,4.200,4.260,4.180,4.250,25892812,6135359
20100914,4.260,4.320,4.200,4.260,64137596,15060747
20100915,4.240,4.240,4.140,4.150,41747070,9988296
20100916,4.140,4.160,3.990,4.040,41951724,10360440
20100917,4.060,4.100,4.030,4.060,26622837,6555489
20100920,4.060,4.080,3.980,4.030,20685352,5137530
20100921,4.010,4.050,4.000,4.040,1257158.00,3124726
20100927,4.050,4.060,4.020,4.060,17246028,4261221
20100928,4.060,4.070,4.000,4.020,1230149.70,3057627
20100929,4.010,4.030,3.980,3.980,16844528,4215763
20100930,4.000,4.050,3.990,4.040,14878785,3699345
20101008,4.040,4.200,4.040,4.150,39530605,9579632
20101011,4.240,4.310,4.190,4.300,124322835,29341474
20101012,4.300,4.350,4.220,4.300,81689887,19066695
20101013,4.260,4.310,4.240,4.300,59395150,13871110
20101014,4.310,4.440,4.250,4.290,78266617,18056586
20101015,4.280,4.410,4.220,4.400,106259725,24582992
20101018,4.400,4.570,4.390,4.470,153183420,34255309
20101019,4.460,4.470,4.360,4.450,86726951,19664591
20101020,4.370,4.400,4.310,4.340,75715194,17404263
20101021,4.340,4.400,4.250,4.300,54563550,12655037
20101022,4.280,4.310,4.260,4.310,39624354,9241520
20101025,4.310,4.350,4.280,4.350,64144617,14840015
20101026,4.350,4.360,4.270,4.310,50768209,11784714
20101027,4.310,4.330,4.260,4.270,46974569,10944524
20101028,4.250,4.290,4.240,4.270,27318035,6407897
20101029,4.260,4.280,4.210,4.230,36212697,8545198
20101101,4.250,4.300,4.220,4.280,39671244,9279752
20101102,4.290,4.330,4.240,4.320,53211930,12437883
20101103,4.330,4.340,4.260,4.280,36723897,8555308
20101104,4.290,4.300,4.260,4.300,42367745,9882463
20101105,4.310,4.530,4.290,4.500,129784857,29652191
20101108,4.500,4.510,4.410,4.480,126931322,28504570
20101109,4.480,4.520,4.380,4.500,106192880,23908122
20101110,4.490,4.490,4.410,4.440,50134559,11294750
20101111,4.400,4.510,4.400,4.420,110042418,24624523
20101112,4.430,4.440,4.100,4.140,90105499,21052352
20101115,4.170,4.180,4.090,4.160,35758026,8654675
20101116,4.150,4.160,4.010,4.040,39213888,9602830
20101117,4.040,4.080,4.010,4.030,26763491,6615863
20101118,4.030,4.080,4.020,4.050,25035124,6196778
20101119,4.060,4.070,3.980,4.050,27671420,6887221
20101122,4.040,4.080,4.010,4.060,24119324,5964614
20101123,4.050,4.050,3.950,3.960,30815446,7738620
20101124,3.970,4.020,3.960,4.010,18258289,4564471
20101125,4.020,4.080,4.000,4.080,23878285,5898198
20101126,4.070,4.070,3.990,4.030,23944965,5956462
20101129,4.010,4.040,3.980,4.020,16759363,4180955
