DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,15.380,15.520,15.190,15.260,115052167,7494110
20100105,15.260,15.360,14.720,15.040,129881871,8663461
20100106,15.000,15.430,14.800,15.040,108806825,7148698
20100107,14.930,15.300,14.750,14.830,129882794,8596284
20100108,14.750,14.850,14.290,14.590,119790797,8251760
20100111,14.750,14.900,14.030,14.090,149590240,10478194
20100112,14.150,14.360,13.800,14.250,154722710,10998385
20100113,13.980,13.990,13.350,13.550,253150900,18588656
20100114,13.520,14.000,13.510,13.990,136885350,9974836
20100115,14.030,14.080,13.700,13.840,141925470,10249011
20100118,13.770,14.180,13.530,14.140,168052630,12246669
20100119,14.120,14.430,13.910,14.050,176230320,12425425
20100120,14.080,14.120,13.350,13.520,165401750,12128159
20100121,13.450,13.530,12.900,13.140,175868470,13417529
20100122,12.880,13.050,11.850,12.350,178895110,14477343
20100125,12.370,12.660,12.300,12.410,105208633,8425292
20100126,12.450,12.580,11.880,11.990,78983252,6558320
20100127,11.940,12.150,11.500,11.810,66189656,5600577
20100128,11.710,12.070,11.550,12.030,96399513,8108620
20100129,11.900,12.140,11.790,11.890,98170257,8198860
20100201,11.810,11.810,11.160,11.340,94525097,8309008
20100202,11.340,11.650,11.160,11.230,82483731,7217680
20100203,11.300,11.820,10.780,11.800,118616754,10523263
20100204,11.600,11.940,11.510,11.700,92908278,7917980
20100205,11.310,11.480,11.070,11.200,81203403,7217627
20100208,11.300,11.400,11.180,11.300,36316033,3220165
20100209,11.350,11.540,11.250,11.530,43999105,3850852
20100210,11.700,12.040,11.560,12.020,101459104,8527784
20100211,12.050,12.450,11.900,12.220,101278587,8265388
20100212,12.300,12.380,12.100,12.260,62571903,5113297
20100222,12.270,12.530,12.150,12.170,51914290,4213710
20100223,12.100,12.100,11.660,11.820,74648093,6324490
20100224,11.630,12.330,11.560,12.290,68309201,5713877
20100225,12.350,12.450,12.230,12.440,104457507,8447760
20100226,12.430,12.430,12.120,12.210,74715886,6063996
20100301,12.220,12.380,12.200,12.340,68627654,5583587
20100302,12.330,12.430,11.930,12.090,91436618,7515246
20100303,12.100,12.750,11.940,12.710,143133120,11530958
20100304,12.620,12.660,12.070,12.140,99587135,8027499
20100305,12.130,12.650,12.130,12.490,144150870,11543179
20100308,12.600,12.790,12.490,12.740,117819728,9305147
20100309,12.750,13.000,12.450,12.750,131823188,10335814
