DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,7.270,7.300,7.130,7.150,101152799,14070632
20100105,7.160,7.180,7.030,7.130,134540170,18980666
20100106,7.190,7.330,7.190,7.200,175434390,24171641
20100107,7.220,7.220,7.030,7.050,107980873,15201998
20100108,7.000,7.110,6.990,7.100,87763142,12479783
20100111,7.140,7.200,6.940,7.050,136443520,19369951
20100112,7.070,7.200,6.990,7.200,147944370,20722339
20100113,7.060,7.240,7.050,7.060,122765593,17234857
20100114,7.090,7.240,7.060,7.220,144722840,20187868
20100115,7.270,7.340,7.190,7.300,225341850,30929206
20100118,7.330,7.480,7.240,7.460,219249820,29829426
20100119,7.500,7.530,7.350,7.390,162268210,21905704
20100120,7.410,7.520,7.260,7.320,235673000,31919934
20100121,7.330,7.460,7.230,7.390,174431870,23726497
20100122,7.250,7.390,7.020,7.100,170851590,23763945
20100125,7.010,7.150,7.000,7.010,77058387,10905499
20100126,7.060,7.060,6.600,6.670,132781472,19617366
20100127,6.680,6.730,6.500,6.540,95375264,14395180
20100128,6.560,6.660,6.560,6.640,58178312,8788121
20100129,6.600,6.700,6.580,6.620,61080458,9188149
20100201,6.630,7.070,6.480,7.020,194623870,28640651
20100202,6.940,7.040,6.730,6.790,127693533,18545500
20100203,7.000,7.470,7.000,7.470,630702450,85215398
20100204,7.800,8.220,7.610,8.220,1364938600,170640780
20100205,8.440,8.950,7.770,8.290,1750244300,208243080
20100208,8.100,8.600,7.910,8.360,751385970,91065329
20100209,8.100,8.180,7.800,7.870,488964300,61514406
20100210,7.880,8.070,7.660,7.910,348486540,44324446
20100211,7.900,7.930,7.660,7.700,266099550,34301251
20100212,7.670,8.000,7.650,7.870,299663690,38090520
20100222,7.780,8.080,7.650,7.920,347256920,44131209
20100223,7.870,8.290,7.800,8.270,399437770,49831950
20100224,8.160,8.340,8.060,8.230,393874340,48079784
20100225,8.250,8.520,8.120,8.310,490080100,58632997
20100226,8.210,8.310,8.060,8.110,396987670,48627460
20100301,8.130,8.450,8.130,8.270,417362100,50305622
20100303,8.280,8.320,8.060,8.260,343524960,41911447
20100304,8.230,8.240,7.690,7.760,359050550,45029929
20100305,7.760,7.860,7.570,7.770,224109920,28993758
20100308,7.770,7.850,7.680,7.760,132116961,16996858
20100309,7.710,7.810,7.610,7.760,142529720,18484399
20100310,7.750,7.890,7.650,7.710,141993100,18308201
20100311,7.710,7.780,7.530,7.600,125058334,16389042
20100312,7.610,7.710,7.480,7.580,133413073,17535963
20100315,7.540,7.750,7.500,7.690,124893687,16365084
20100316,7.660,7.760,7.580,7.750,112248358,14617213
20100317,7.800,7.930,7.760,7.900,202890930,25812812
20100318,7.920,7.940,7.790,7.830,130821556,16683391
20100319,7.860,7.880,7.710,7.850,129348782,16630058
20100322,7.850,7.860,7.740,7.790,108549334,13930625
20100323,7.800,8.000,7.700,7.930,279507950,35369572
20100324,7.920,8.160,7.880,7.940,285232800,35502681
20100325,7.900,7.950,7.620,7.640,204240090,26429073
20100326,7.680,7.780,7.610,7.740,92802056,12033239
20100329,7.860,7.950,7.820,7.880,160882650,20387001
20100330,7.900,7.920,7.760,7.900,138485710,17705713
20100331,7.880,7.880,7.750,7.760,106331931,13625411
20100401,7.780,8.050,7.750,7.980,258827870,32497530
20100402,8.000,8.010,7.910,7.960,140626590,17697451
20100406,7.980,8.020,7.880,7.940,128238752,16139199
20100407,7.950,8.000,7.870,8.000,139844700,17613082
20100408,8.000,8.150,7.910,7.940,258352090,32092382
20100409,7.900,8.000,7.830,7.990,175054890,22146824
20100412,8.000,8.060,7.920,8.010,175380090,21952564
20100413,8.000,8.230,7.960,8.210,457186220,56269062
20100414,8.240,8.280,8.130,8.180,240691690,29401183
20100416,8.100,8.100,7.860,7.910,197787430,24894922
20100419,7.820,7.830,7.370,7.400,223066130,29238403
20100420,7.380,7.500,7.270,7.460,137147020,18531297
20100421,7.460,7.600,7.380,7.560,136192320,18120105
20100422,7.540,7.540,7.370,7.400,150850120,20293246
20100423,7.340,7.580,7.260,7.450,167920010,22606323
20100426,7.400,7.560,7.350,7.440,94257539,12626604
20100427,7.430,7.480,7.020,7.150,150750240,20821942
20100428,7.130,7.180,6.990,7.130,78733990,11102065
20100429,7.200,7.280,7.030,7.050,90126663,12539065
20100430,7.120,7.270,7.030,7.190,106985894,14959032
20100504,7.000,7.000,6.750,6.780,78505191,11428940
20100505,6.700,6.920,6.670,6.910,65212718,9562933
