DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,7.030,7.250,6.900,7.150,113317054,15868323
20100105,7.230,7.430,7.130,7.170,159054600,21961922
20100106,7.230,7.230,6.960,7.100,117831783,16703237
20100107,7.010,7.090,6.840,6.920,74138024,10649712
20100108,6.850,7.030,6.780,7.000,66775274,9693377
20100111,7.020,7.330,6.980,7.260,165860600,23142463
20100112,7.200,7.370,7.150,7.280,154174880,21264377
20100113,7.100,7.330,7.040,7.130,107713821,15011680
20100114,7.180,7.840,7.150,7.810,340464760,45074799
20100115,7.730,7.750,7.530,7.590,166569110,21844810
20100118,7.580,7.700,7.510,7.680,129384813,16998153
20100119,7.660,8.000,7.630,7.860,175934020,22396847
20100120,7.920,7.920,7.240,7.320,180484860,23895806
20100121,7.320,7.580,7.190,7.450,92030008,12410388
20100122,7.400,7.490,7.020,7.190,96201113,13343268
20100125,7.170,7.280,7.070,7.080,48449548,6766845
20100126,7.110,7.180,6.500,6.680,73883666,10938874
20100127,6.720,6.740,6.310,6.380,49148048,7583078
20100128,6.390,6.580,6.350,6.540,33840766,5230313
20100129,6.520,6.650,6.420,6.490,43554945,6675996
20100201,6.450,6.490,6.100,6.150,49811442,8024972
20100202,6.170,6.350,6.170,6.250,41977637,6720171
20100203,6.260,6.600,6.260,6.580,67306152,10419684
20100204,6.590,6.650,6.400,6.540,44399330,6802156
20100205,6.430,6.570,6.350,6.390,35035236,5445321
20100208,6.360,6.470,6.350,6.410,21782115,3402605
20100209,6.410,6.560,6.350,6.370,19702274,3054281
20100210,6.420,6.480,6.390,6.460,16958876,2636048
20100211,6.440,6.540,6.400,6.470,17714160,2738343
20100212,6.480,6.540,6.410,6.490,23743971,3666945
20100222,6.500,6.540,6.380,6.470,24540386,3799914
20100223,6.440,6.580,6.300,6.560,41975597,6543812
20100224,6.530,6.740,6.480,6.700,55671386,8390402
20100225,6.750,6.870,6.720,6.780,68619765,10101757
20100226,6.780,6.950,6.700,6.850,55959908,8149976
20100301,6.900,6.960,6.840,6.900,54821501,7955032
20100302,7.000,7.380,6.950,7.090,130396746,18151924
20100303,7.050,7.170,7.010,7.140,60655420,8536583
20100304,7.140,7.180,6.680,6.790,83806127,12081612
20100305,6.680,6.830,6.650,6.720,35495959,5255006
20100308,6.740,6.820,6.690,6.740,44030018,6529302
20100309,6.740,6.970,6.650,6.890,69518789,10205234
20100310,6.780,6.880,6.670,6.760,38328557,5654069
20100311,6.720,6.790,6.610,6.670,33195764,4969739
20100312,6.670,6.690,6.570,6.600,34472432,5196217
20100315,6.600,6.600,6.400,6.410,27331750,4228630
20100316,6.410,6.490,6.380,6.490,18489394,2876165
20100317,6.470,6.770,6.470,6.730,46086418,6930325
20100318,6.750,6.920,6.690,6.740,50701300,7456779
20100319,6.750,6.880,6.700,6.840,51693423,7593072
20100322,6.830,7.520,6.770,7.390,358133110,48910758
20100323,7.260,7.430,7.060,7.290,218065160,30236397
20100324,7.240,7.290,7.100,7.160,116009564,16154315
20100325,7.160,7.230,6.960,6.970,106537366,15035898
20100326,6.970,7.120,6.910,7.090,76844563,10921378
20100329,7.090,7.150,6.960,7.080,78942585,11208969
20100330,7.100,7.230,6.990,7.190,106725521,14944298
20100331,7.190,7.280,7.080,7.170,105161873,14621939
20100401,7.170,7.270,7.110,7.200,116219784,16149354
20100402,7.200,7.470,7.150,7.280,149098720,20402485
20100406,7.270,7.280,7.060,7.130,92925040,13006806
20100407,7.100,7.250,7.090,7.190,81710869,11402185
20100408,7.180,7.180,7.080,7.120,65276544,9159563
20100409,7.120,7.420,7.080,7.350,199960150,27310252
20100412,7.300,7.480,7.300,7.470,156387390,21102277
20100413,7.590,7.850,7.160,7.410,232475800,30936350
20100414,7.350,7.550,7.210,7.510,142253040,19248000
20100415,7.550,7.600,7.240,7.300,104847719,14158735
20100416,7.300,7.360,7.160,7.230,61051879,8412244
20100419,7.170,7.300,6.810,6.820,97221688,13701078
20100420,6.850,7.000,6.720,6.980,70618670,10253517
20100421,6.980,7.210,6.910,7.190,67227634,9458716
20100422,7.150,7.370,7.100,7.230,92401892,12755909
20100423,7.230,7.390,7.130,7.170,78809353,10854735
20100426,7.200,7.240,7.000,7.070,63672122,8946855
20100427,7.060,7.120,6.700,6.840,68138313,9917216
20100428,6.840,6.950,6.610,6.730,50540991,7439596
20100429,6.780,7.400,6.780,7.280,237096720,32345116
20100430,7.100,7.370,6.550,6.700,209092130,30189158
20100504,6.500,6.760,6.390,6.660,62455801,9394883
20100505,6.600,7.150,6.510,7.100,103656987,14940438
20100506,7.100,7.550,7.020,7.180,230177770,31703715
20100507,6.930,7.500,6.880,7.300,234798950,32065782
20100510,7.450,7.550,6.780,7.290,197665400,27493683
20100511,7.480,7.860,7.290,7.410,386403220,51311148
20100512,7.000,7.140,6.670,6.750,237392240,34508950
20100513,6.700,7.230,6.500,7.200,148921920,21674258
20100514,7.020,7.920,7.010,7.920,433572750,55599659
20100517,8.060,8.450,7.970,8.130,946306470,115785631
20100518,7.990,8.000,7.320,7.440,571232620,76340062
20100520,7.280,7.990,7.150,7.570,511578330,66816406
20100521,7.010,7.680,7.010,7.590,394652720,53708223
20100524,7.480,8.140,7.430,7.920,527582140,67281035
20100525,7.780,8.710,7.720,8.520,643688200,79017333
20100526,8.350,8.570,8.180,8.340,426465770,50881957
20100527,8.340,8.880,8.200,8.650,490152830,57056064
20100528,8.660,8.770,8.410,8.510,324353710,37891689
20100531,8.400,8.440,7.800,7.840,410848210,50443053
20100601,7.740,8.180,7.730,8.140,332004280,41595714
20100602,8.020,8.270,7.750,8.180,282586850,35025034
20100603,8.170,8.250,7.800,7.860,266228700,33023122
20100604,7.750,8.040,7.570,7.940,239123070,30692230
20100607,7.710,8.070,7.650,7.960,209500610,26575855
20100608,7.950,8.130,7.800,7.950,202958210,25483314
20100609,7.950,8.380,7.950,8.310,360501750,43727392
20100610,8.250,8.440,8.210,8.280,215251280,25877784
20100611,8.360,8.360,7.930,7.950,239521320,29508855
20100617,8.000,8.200,7.830,7.970,161307690,20071584
20100618,7.870,8.000,7.180,7.350,222976100,29467409
20100621,7.300,7.650,7.080,7.610,157232230,21286111
20100622,7.580,7.750,7.510,7.630,117541384,15412061
20100623,7.580,7.740,7.340,7.450,109933965,14624060
20100624,7.480,7.560,7.380,7.540,77571363,10365679
20100625,7.600,7.640,7.340,7.440,81807523,10895479
20100628,7.400,7.460,7.120,7.160,79625448,10999375
20100629,7.130,7.200,6.550,6.560,119098137,17462797
20100630,6.500,6.570,6.230,6.250,79004597,12388465
20100701,6.250,6.380,6.150,6.180,67522758,10781175
20100702,6.150,6.220,5.610,6.090,98483172,16539304
20100705,5.930,6.020,5.780,5.930,56469565,9569932
20100706,5.940,6.140,5.940,6.100,63639648,10508610
20100707,6.100,6.380,6.060,6.220,85572621,13741982
20100708,6.210,6.250,5.960,6.070,65372270,10721595
20100709,6.080,6.360,5.950,6.280,98928359,15936933
20100712,6.260,6.410,6.250,6.370,80637018,12688863
20100713,6.310,6.320,6.100,6.240,71509759,11531352
20100714,6.270,6.380,6.220,6.310,71132139,11280556
20100715,6.270,6.300,6.020,6.030,57286107,9287419
20100716,6.010,6.160,5.940,6.130,42262058,6990516
20100719,6.050,6.290,6.000,6.260,50403465,8142841
20100720,6.260,6.780,6.260,6.730,157167050,24296426
20100721,6.590,6.740,6.560,6.610,146500160,22103442
20100722,6.580,6.690,6.540,6.680,90340265,13619897
20100723,6.690,6.730,6.480,6.580,81060388,12308019
20100726,6.640,6.750,6.520,6.690,85421038,12830122
20100727,6.680,6.680,6.550,6.600,65734187,9955487
20100728,6.610,6.850,6.560,6.770,126866957,18817442
20100729,6.800,6.900,6.690,6.840,123248222,18188758
20100730,6.840,6.840,6.680,6.770,74315341,11001094
20100802,6.750,6.870,6.710,6.860,109622964,16091411
20100803,6.880,7.080,6.830,6.970,170206830,24488810
20100804,6.920,6.970,6.810,6.950,118059706,17125344
20100805,6.940,7.100,6.880,6.910,117568054,16789871
20100806,6.900,6.990,6.730,6.980,114340647,16620449
20100809,6.980,7.040,6.920,7.020,94813653,13554876
20100810,7.020,7.040,6.690,6.720,115468758,16910463
20100811,6.680,6.790,6.650,6.730,61286160,9125363
20100812,6.650,6.730,6.520,6.530,80181568,12090482
20100813,6.460,6.680,6.450,6.670,50728216,7679300
20100816,6.670,6.880,6.660,6.830,75713292,11145570
20100817,6.850,6.960,6.800,6.920,88109339,12795869
20100818,6.900,7.170,6.750,7.060,172502330,24677142
20100819,7.080,7.250,7.020,7.100,209292840,29295272
20100820,7.060,7.110,6.860,6.970,127901554,18334597
20100823,6.940,7.420,6.880,7.320,277297010,38349902
20100824,7.280,7.440,7.200,7.320,212842300,28995859
20100825,7.320,8.050,7.200,7.740,444336880,58134056
20100826,7.780,7.800,7.530,7.650,229817530,30002343
20100827,7.650,7.750,7.370,7.490,177739090,23587467
20100830,7.550,7.810,7.490,7.740,202955450,26380820
20100831,7.700,8.180,7.550,8.060,342685740,43389431
20100901,8.000,8.570,7.880,8.090,426087790,52144915
20100902,8.170,8.450,8.060,8.140,338950080,41266933
20100903,8.080,8.950,7.830,8.950,627213320,74182461
20100906,9.170,9.170,8.320,8.410,634938900,73184790
20100907,8.330,8.700,8.270,8.440,271415520,32135674
20100908,8.260,8.590,8.210,8.460,189844870,22638489
20100909,8.440,8.600,8.230,8.240,185161090,22024794
20100910,8.210,8.250,7.910,8.090,216555660,26859391
20100913,8.090,8.340,8.020,8.250,148966070,18110942
20100914,8.250,8.630,8.080,8.470,286920350,34258983
20100915,8.480,8.530,8.120,8.250,182440100,21919275
20100916,8.210,8.320,7.710,7.950,128377548,15947397
20100917,7.990,8.040,7.760,7.860,76138692,9663726
20100920,7.850,7.910,7.560,7.640,69156509,8930090
20100921,7.650,7.780,7.600,7.690,48663226,6326707
20100927,7.740,7.960,7.730,7.900,60958371,7750329
20100928,7.900,8.140,7.850,7.960,84606784,10589966
20100929,7.920,7.960,7.700,7.730,70825975,9068781
20100930,7.680,7.820,7.610,7.770,49910650,6431097
20101008,7.800,8.080,7.800,7.980,87704497,10952757
20101011,7.990,8.080,7.920,8.020,99009675,12370296
20101012,8.000,8.180,7.950,8.140,112338142,13861370
20101013,8.100,8.210,7.950,8.100,107299375,13294966
20101014,8.100,8.140,7.580,7.600,164990510,21191141
20101015,7.600,7.800,7.400,7.530,108750765,14322767
20101018,7.500,7.520,7.100,7.260,108751404,15069775
20101019,7.210,7.580,7.200,7.560,81105750,10890249
20101020,7.450,7.900,7.380,7.690,110543712,14315271
20101021,7.780,8.400,7.640,8.210,254806440,31360303
20101022,8.200,8.840,7.990,8.580,429175980,50475951
20101025,8.650,8.790,8.450,8.710,319674990,36995300
20101026,8.660,8.950,8.470,8.780,329752800,37610691
20101027,8.790,9.650,8.780,9.200,488594750,53266204
20101028,8.880,9.150,8.550,8.830,388034940,44008051
20101029,8.830,8.830,8.380,8.620,221276270,25689688
20101101,8.640,9.200,8.550,9.150,325629200,36412180
20101102,9.160,9.390,8.760,8.870,298890730,32831766
20101103,8.840,9.000,8.600,8.660,159153780,18189489
20101104,8.600,8.850,8.570,8.770,119383022,13692188
20101105,8.790,9.350,8.700,9.180,237897150,26172177
20101108,9.160,9.500,8.990,9.210,242263460,26288114
20101109,9.250,9.860,9.130,9.650,331060240,34784716
20101110,9.550,9.560,9.260,9.370,196007160,20844641
20101111,9.360,9.610,9.110,9.150,187279620,19940790
20101112,9.150,9.250,8.240,8.390,227676120,26102788
20101115,8.460,8.740,8.350,8.690,119703397,14005157
20101116,8.630,8.860,8.160,8.310,122826022,14364447
20101117,8.220,8.550,8.110,8.200,74275482,8904406
20101118,8.410,8.580,8.320,8.540,104886514,12355330
20101119,8.560,9.390,8.490,9.190,384010040,42329024
