DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,5.960,6.010,5.910,5.940,38835861,6508386
20100105,5.940,5.990,5.870,5.980,37170968,6257060
20100106,5.990,6.030,5.920,6.010,56788683,9478355
20100107,5.990,6.030,5.890,5.980,44059766,7395240
20100108,5.970,5.970,5.800,5.920,33479133,5682731
20100111,6.000,6.050,5.860,5.920,27984528,4723586
20100112,5.920,6.100,5.860,6.100,69456422,11561170
20100113,6.010,6.130,5.990,6.100,74134440,12206570
20100114,6.080,6.180,6.060,6.170,59361431,9688627
20100115,6.170,6.210,6.080,6.160,50928653,8276706
20100118,6.170,6.270,6.100,6.250,60831059,9828081
20100119,6.240,6.370,6.150,6.310,91609912,14629355
20100120,6.280,6.560,6.210,6.310,148866830,23255361
20100121,6.310,6.340,6.160,6.220,80495915,12894406
20100122,6.180,6.220,5.980,6.140,65330360,10705050
20100125,6.100,6.160,6.010,6.100,43728212,7169029
20100126,6.110,6.110,5.760,5.910,48220876,8107569
20100127,5.850,6.000,5.750,5.910,33413449,5670327
20100128,5.940,5.990,5.840,5.980,37807813,6392649
20100129,5.930,6.020,5.860,5.980,38651011,6487870
20100201,5.970,5.970,5.760,5.900,38238629,6522055
20100202,5.870,6.100,5.870,6.040,63095992,10472002
20100203,6.090,6.280,6.010,6.260,86176348,13971785
20100204,6.230,6.370,6.150,6.310,89237501,14233252
20100205,6.200,6.270,6.130,6.240,63232643,10203033
20100208,6.240,6.250,6.130,6.210,54180598,8736539
20100209,6.200,6.680,6.130,6.370,134099970,20730182
20100210,6.360,6.380,6.240,6.310,53531512,8510896
20100211,6.320,6.330,6.180,6.230,40568442,6502149
20100212,6.250,6.270,6.180,6.260,29376299,4711667
20100222,6.300,6.360,6.250,6.300,70594236,11208635
20100223,6.300,6.320,6.160,6.290,47802839,7665781
20100224,6.250,6.390,6.200,6.370,73292249,11586254
20100225,6.360,6.460,6.330,6.420,74345404,11625186
20100226,6.400,6.460,6.340,6.450,83139004,12967028
20100301,6.450,6.560,6.410,6.550,91914548,14125564
20100302,6.550,6.570,6.430,6.460,80944901,12478945
20100303,6.460,6.740,6.450,6.520,136155020,20685813
20100304,6.460,6.590,6.280,6.300,78459914,12186067
20100305,6.300,6.380,6.250,6.310,41571237,6580111
20100308,6.330,6.370,6.270,6.340,37851543,5983900
20100309,6.340,6.390,6.260,6.330,35766945,5663288
20100310,6.330,6.370,6.250,6.290,30005432,4763589
20100311,6.270,6.310,6.200,6.280,24717060,3947685
20100312,6.290,6.320,6.200,6.280,44352527,7081751
20100315,6.260,6.290,6.080,6.210,55264124,8951295
20100316,6.170,6.230,6.090,6.220,42465981,6882832
20100317,6.230,6.330,6.180,6.310,33358134,5319660
20100318,6.280,6.350,6.240,6.310,34340888,5454794
20100319,6.310,6.340,6.210,6.330,36615034,5825725
20100322,6.330,6.340,6.250,6.280,21930507,3492179
20100323,6.280,6.330,6.220,6.310,53186717,8473706
20100324,6.240,6.500,6.230,6.400,95592693,14972455
20100325,6.370,6.470,6.250,6.400,87236760,13708699
20100326,6.350,6.540,6.330,6.490,94027243,14566779
20100329,6.490,6.580,6.430,6.540,91056376,14004952
20100330,6.540,6.580,6.470,6.520,66630291,10220355
20100331,6.500,6.530,6.420,6.430,69731945,10774755
20100401,6.430,6.510,6.380,6.480,69280079,10740544
20100402,6.480,6.490,6.390,6.450,61055006,9471913
20100406,6.450,6.530,6.400,6.520,66960132,10349366
20100407,6.500,6.550,6.460,6.540,62301844,9561618
20100408,6.530,6.530,6.400,6.440,43183719,6691019
20100409,6.430,6.490,6.370,6.460,51650798,8017720
20100412,6.460,6.460,6.300,6.350,75833576,11917100
20100413,6.340,6.390,6.190,6.330,78877385,12529593
20100414,6.230,6.350,6.230,6.330,51415130,8161657
20100415,6.330,6.360,6.230,6.250,53641393,8542701
20100416,6.270,6.280,6.140,6.190,54627416,8799841
20100419,6.160,6.160,5.880,5.900,67723950,11176343
20100420,5.880,5.930,5.730,5.890,53667045,9193144
20100421,5.880,5.990,5.840,5.980,55762160,9430109
