DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100128,8.020,8.190,7.750,7.790,2347419500,296311830
20100129,7.730,7.950,7.680,7.820,1034965630,131973694
20100201,7.700,7.860,7.610,7.720,479615920,62027162
20100202,7.760,7.780,7.270,7.340,649198280,86477826
20100203,7.300,7.510,7.000,7.480,602233250,83552053
20100204,7.310,7.760,7.300,7.580,710080830,94132502
20100205,7.300,7.490,7.260,7.380,323007110,43935796
20100208,7.460,7.560,7.400,7.430,199983040,26754659
20100209,7.390,7.460,7.320,7.380,138697420,18796191
20100210,7.440,7.490,7.380,7.430,102943059,13885837
20100211,7.440,7.450,7.340,7.360,112800036,15276916
20100212,7.390,7.400,7.350,7.390,84434756,11442699
20100222,7.380,7.410,7.310,7.350,74593279,10128720
20100223,7.330,7.330,7.200,7.280,113166325,15588579
20100224,7.240,7.380,7.210,7.380,107911937,14729593
20100225,7.390,7.690,7.360,7.570,421016240,55686583
20100226,7.500,7.650,7.490,7.560,167355650,22141199
20100301,7.530,7.630,7.520,7.590,155399360,20471188
20100302,7.590,7.600,7.460,7.490,153785820,20487146
20100303,7.480,7.740,7.440,7.690,384388360,50173431
20100304,7.670,7.690,7.370,7.410,219232740,29091723
20100305,7.450,7.500,7.400,7.420,123969646,16679713
20100308,7.460,7.620,7.460,7.540,138272630,18313151
20100309,7.510,7.560,7.420,7.500,84849037,11327273
20100310,7.500,7.550,7.390,7.450,95203717,12781995
20100311,7.460,7.530,7.410,7.500,89569942,11975961
20100312,7.500,7.530,7.380,7.400,100106317,13446666
20100315,7.390,7.410,7.310,7.340,75697834,10311883
20100316,7.340,7.400,7.270,7.330,53876680,7351743
20100317,7.340,7.430,7.330,7.430,83906798,11357466
20100318,7.430,7.650,7.380,7.610,262316220,34874092
20100319,7.580,7.670,7.450,7.570,207342220,27393063
20100322,7.590,7.690,7.550,7.590,239667580,31403525
20100323,7.610,7.620,7.470,7.490,116251174,15444868
20100324,7.490,7.570,7.480,7.500,83807845,11151034
20100325,7.500,7.500,7.380,7.390,103285188,13935428
20100326,7.400,7.550,7.360,7.490,99944508,13365612
20100329,7.490,7.920,7.460,7.680,467186480,60260890
20100330,7.600,7.720,7.530,7.650,206224720,27045541
20100331,7.620,7.640,7.540,7.560,120378218,15881336
20100401,7.560,8.320,7.560,8.320,1575529400,193413130
20100402,8.390,8.390,8.120,8.230,1514824100,183853830
20100406,8.210,8.280,8.050,8.210,744338980,91131148
20100407,8.210,8.310,8.150,8.190,621153260,75654474
20100408,8.180,8.350,8.040,8.080,903875010,110202901
20100409,8.040,8.150,7.990,8.080,432468510,53600730
20100412,8.080,8.110,7.850,7.890,412035470,51784505
20100413,7.860,8.250,7.860,8.150,628148180,77721827
20100414,8.100,8.160,7.990,8.060,274181460,34056448
20100415,8.060,8.070,7.870,7.940,225990150,28411333
20100416,7.940,7.990,7.870,7.920,130701061,16474795
20100419,7.830,7.930,7.510,7.560,286696170,37112994
20100420,7.590,7.710,7.520,7.670,262829980,34433294
20100421,7.660,7.760,7.570,7.730,229221580,29901767
20100422,7.660,7.850,7.630,7.730,229623800,29679998
20100423,7.710,7.800,7.610,7.650,185901250,24153238
20100426,7.640,7.660,7.380,7.390,304892830,40924763
20100427,7.390,7.390,7.050,7.300,219055030,30346237
20100428,7.210,7.210,6.980,7.010,551679570,78340739
20100429,7.040,7.130,7.000,7.010,197938970,28060745
20100430,7.010,7.050,6.860,7.030,245621130,35224887
20100504,6.900,7.000,6.730,6.780,190429460,27772544
20100505,6.720,7.160,6.670,7.140,324521800,46688956
20100506,7.050,7.080,6.700,6.760,232568200,33774715
20100507,6.680,6.820,6.590,6.770,262931330,39263970
20100510,6.770,7.040,6.760,6.910,299783630,43321499
20100511,7.050,7.080,6.780,6.840,288730740,41708228
20100512,6.830,7.000,6.680,6.860,214526360,31362015
20100513,6.870,6.980,6.770,6.960,211970160,30686057
20100514,6.890,6.960,6.740,6.810,255367350,37366927
20100517,6.700,6.700,6.360,6.370,222015450,33846486
20100519,6.440,6.500,6.370,6.400,142121220,22085215
20100520,6.370,6.480,6.280,6.310,126658538,19852532
20100521,6.110,6.270,5.990,6.260,237641820,38932200
20100524,6.260,6.520,6.260,6.490,298626170,46433576
20100525,6.430,6.480,6.340,6.400,134261770,20973860
20100526,6.400,6.580,6.400,6.480,161178950,24792783
20100527,6.430,6.600,6.280,6.530,183856210,28359800
20100528,6.590,6.650,6.490,6.510,124903623,19042080
20100531,6.470,6.500,6.200,6.210,182560410,28757068
20100601,6.140,6.220,6.060,6.160,84103054,13725218
20100602,6.140,6.220,6.050,6.210,76045727,12422935
20100603,6.230,6.350,6.170,6.230,112290987,17920052
20100604,6.180,6.250,6.120,6.210,58964279,9526073
20100607,6.080,6.190,6.030,6.150,75530478,12341878
20100608,6.160,6.230,6.100,6.180,136473580,22201458
20100609,6.210,6.480,6.190,6.400,239258120,37791576
20100610,6.310,6.490,6.290,6.370,123064389,19233536
20100611,6.400,6.640,6.400,6.460,215379870,33026477
20100617,6.540,6.600,6.450,6.470,104029470,15912550
20100618,6.460,6.580,6.360,6.380,138229750,21348690
20100621,6.400,6.630,6.310,6.570,180797250,28019542
20100622,6.540,6.610,6.510,6.540,87232933,13311649
20100623,6.510,6.530,6.380,6.410,93371796,14506896
20100624,6.380,6.470,6.350,6.380,95954040,14977114
20100625,6.360,6.390,6.260,6.300,77291031,12241918
20100628,6.320,6.400,6.280,6.350,84608796,13321974
20100629,6.370,6.630,6.350,6.430,362585920,55845413
20100630,6.290,6.550,6.130,6.490,237878710,37306322
