DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20110630,10.150,10.580,9.400,10.020,729404910,73381973
20110701,9.750,11.020,9.680,11.020,300551690,28875394
20110704,11.580,12.120,11.430,12.120,704556600,59971277
20110705,11.650,11.900,11.440,11.740,414286990,35465340
20110706,11.520,12.190,11.360,11.700,434784770,36730647
20110707,11.520,12.420,11.490,11.900,357061970,29963181
20110708,11.800,12.120,11.480,11.880,233718910,19764244
20110711,11.760,12.620,11.670,12.290,333761480,27251485
20110712,12.020,12.230,11.660,11.730,236470190,19840814
20110713,11.700,11.980,11.670,11.900,201468400,17040485
20110714,11.800,13.090,11.730,12.790,513724270,41234413
20110715,12.500,12.660,12.290,12.520,289121100,23201313
20110718,12.500,12.780,12.360,12.550,168814490,13443355
20110719,12.450,12.510,12.020,12.110,142454600,11698548
20110720,12.250,12.440,12.140,12.410,128243278,10442329
20110721,12.550,12.640,11.630,11.660,194988720,16130103
20110722,11.700,11.800,11.400,11.520,138769500,12023056
20110725,11.400,11.490,11.010,11.100,91039201,8145634
20110726,11.100,11.250,11.030,11.240,52573996,4706271
20110727,11.200,11.480,10.980,11.410,86992917,7715369
20110728,11.250,11.260,11.070,11.180,57441726,5148415
20110729,11.210,11.220,10.710,10.760,85692228,7845581
20110801,10.770,11.130,10.680,10.950,65114507,5951462
20110802,10.820,11.290,10.720,11.250,89693922,8107564
20110803,11.080,11.430,11.080,11.170,79683762,7068167
20110804,11.190,11.290,11.070,11.160,52642722,4724910
20110805,10.770,10.940,10.500,10.610,60298542,5617005
20110808,10.500,10.500,9.550,9.550,89066849,9045165
20110809,9.100,9.530,8.800,9.340,69958209,7632517
20110810,9.550,9.680,9.370,9.400,51169047,5361531
20110811,9.090,9.990,9.020,9.810,82825416,8601549
20110812,9.810,9.970,9.750,9.830,59673007,6050569
20110815,9.840,10.070,9.810,9.990,45064053,4534076
20110816,9.980,10.030,9.810,9.880,34289778,3458313
20110817,10.020,10.190,9.560,10.020,45327738,4537011
20110818,9.990,10.020,9.570,9.580,39330461,4032653
20110819,9.260,9.530,9.210,9.470,22826913,2430019
20110822,9.470,9.700,9.470,9.560,30564099,3185062
20110823,9.570,9.860,9.530,9.850,29914525,3081849
20110824,9.900,9.950,9.710,9.760,30409843,3097668
20110825,9.820,10.230,9.800,10.150,63631372,6325645
20110826,10.170,10.450,10.080,10.160,64028047,6263076
20110829,10.050,10.080,9.910,10.000,30860850,3088358
20110830,10.160,10.230,9.840,9.850,31179154,3108215
20110831,9.850,9.940,9.610,9.820,23085445,2367091
20110901,9.800,9.890,9.640,9.670,21679497,2221100
20110902,9.770,9.770,9.390,9.460,19814777,2082495
20110905,9.300,9.400,9.110,9.220,15817883,1710013
