DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,18.550,20.000,18.350,19.650,127327074,6599543
20100105,19.600,20.410,19.300,19.410,131721037,6621874
20100106,19.410,20.700,19.080,20.370,126516083,6405494
20100107,20.020,20.500,19.710,20.010,105986320,5270998
20100108,19.900,20.410,19.600,20.140,48680983,2429914
20100111,19.900,20.550,19.600,20.280,59038446,2926520
20100112,20.200,20.580,20.010,20.500,65891582,3238364
20100113,20.200,20.350,19.700,19.740,51962732,2600996
20100114,19.630,20.020,19.550,19.940,66018249,3326301
20100115,20.000,21.000,19.980,20.930,90509502,4377017
20100118,21.040,21.280,20.520,20.900,68388166,3270638
20100119,20.900,20.900,20.290,20.390,61846925,3022534
20100120,20.500,20.800,19.690,19.780,69854648,3464406
20100121,19.980,19.980,18.510,18.840,103641875,5422598
20100122,18.800,19.180,17.850,18.890,78693573,4277443
20100125,18.730,18.960,17.900,17.930,76965655,4212272
20100126,17.970,18.200,17.200,17.270,64588096,3631623
20100127,17.290,17.850,17.100,17.420,37754214,2150933
20100128,17.250,18.020,17.250,17.860,41444584,2328583
20100129,17.890,18.470,17.710,17.940,32051937,1770976
20100201,17.800,18.380,17.710,18.250,39399665,2182310
20100202,18.230,18.560,18.160,18.180,27011839,1474444
20100203,18.030,18.330,16.980,17.760,47408263,2725245
20100204,17.760,18.410,17.270,18.200,35922875,1990530
20100205,17.820,18.250,17.510,17.690,19034614,1068255
20100208,17.910,18.080,17.700,17.820,26945537,1505305
20100209,17.700,18.180,17.510,18.140,15519385,866209
20100210,18.150,18.950,18.150,18.810,59064253,3155141
20100211,18.810,19.010,18.610,18.750,19509664,1033268
20100212,18.750,19.180,18.750,19.070,25211948,1322286
20100222,19.050,19.880,19.050,19.730,45742214,2332510
20100225,19.920,20.980,19.920,20.030,104964696,5128040
20100226,20.000,20.390,19.930,19.980,49451891,2471164
20100301,20.000,20.030,19.400,19.790,76110726,3871493
20100302,19.990,20.580,19.900,20.380,100977891,4986644
20100303,20.400,21.090,20.200,21.000,127045660,6134857
20100304,21.180,21.190,19.770,19.980,71088765,3499167
20100305,19.950,20.160,19.510,19.580,45069517,2273436
20100308,19.500,20.150,19.450,19.860,28605921,1436523
20100309,19.900,19.900,19.310,19.510,22055306,1130263
20100310,19.500,19.710,19.190,19.320,17559633,903651
20100311,19.320,19.600,18.900,19.050,24995650,1305103
20100312,19.110,19.500,19.110,19.290,30410623,1575839
20100315,19.380,21.090,19.290,19.540,64159084,3257308
20100316,19.360,20.090,19.360,20.070,40592756,2045415
20100317,20.100,20.800,19.910,20.750,74353094,3649462
20100319,20.800,20.870,20.300,20.640,42049946,2044703
20100322,20.660,21.080,20.510,20.770,37549140,1804482
20100323,20.660,20.980,20.300,20.400,36687829,1781376
20100324,20.380,20.570,20.230,20.560,40384382,1977489
20100325,20.600,20.800,20.300,20.560,28893237,1407674
20100326,20.560,20.980,20.500,20.880,59345469,2860021
20100329,21.010,22.530,21.010,22.310,157492040,7280178
20100330,22.050,22.650,21.510,22.320,98542259,4454008
20100331,22.060,22.670,21.810,22.150,79250906,3545817
20100401,22.180,22.970,21.930,22.730,89649616,3967310
20100402,22.750,22.750,22.300,22.640,33235543,1474820
20100406,22.650,23.090,22.540,22.870,40775101,1784712
20100407,22.880,23.110,22.390,22.530,45710945,2013697
20100408,22.500,22.810,22.150,22.730,34889799,1543858
20100409,22.740,23.970,22.550,23.840,80519379,3418260
20100412,23.800,24.200,23.500,24.080,53107398,2220789
20100413,23.980,24.480,22.340,23.870,81399352,3446765
20100414,23.700,24.130,23.200,23.620,43805677,1861537
20100415,23.520,23.970,23.230,23.400,31918544,1351650
20100416,23.240,23.990,22.510,23.500,32747975,1389206
20100419,23.400,23.510,22.700,22.750,29481578,1281018
20100420,22.720,23.460,22.720,23.380,42465938,1837430
20100421,23.380,24.880,23.120,24.640,76213903,3144114
20100422,24.450,25.150,24.300,24.890,38874112,1561989
20100423,25.000,25.600,24.800,24.900,35838881,1422401
20100426,24.970,25.000,24.260,24.310,31590587,1289274
20100427,24.030,24.650,23.600,24.600,52746785,2192328
20100428,24.570,25.540,24.010,25.260,67750480,2699709
20100429,25.730,26.550,24.800,24.890,153087120,5969767
20100430,24.400,24.400,22.510,22.990,148802000,6388354
20100504,22.490,23.890,21.230,23.760,48679693,2083693
20100505,23.070,24.580,23.070,24.530,41372109,1724738
20100506,25.500,25.500,24.220,24.400,113959694,4574231
20100507,23.180,24.310,23.070,23.160,72080335,3054413
20100510,23.200,23.900,22.600,22.930,56853188,2463905
20100511,23.310,23.800,21.420,22.120,61134940,2751911
20100512,21.900,21.900,20.050,20.770,67093170,3170654
20100513,20.770,21.600,20.170,21.420,34081696,1626974
20100514,21.390,22.390,21.020,22.010,33453729,1521710
20100517,21.650,21.700,21.000,21.090,17575513,828732
20100518,21.150,21.470,20.650,21.010,41942848,1989191
20100519,21.130,22.600,20.700,21.610,29151186,1362965
20100520,21.000,21.900,20.780,21.030,27527384,1297243
20100521,19.900,22.200,19.900,22.080,58943395,2785029
20100524,22.000,23.290,22.000,23.230,56610411,2472310
20100525,23.180,24.170,22.820,24.010,72450205,3084773
20100526,23.400,24.100,23.190,23.500,29733475,1265555
20100527,23.210,23.850,22.950,23.740,62109937,2653455
20100528,23.750,24.470,23.260,23.740,66120538,2772767
20100531,23.550,23.550,22.330,22.380,29658394,1291000
20100601,22.250,22.410,21.230,22.200,29893917,1370637
20100602,22.000,22.990,21.700,22.850,16862138,759025
20100603,22.970,23.800,22.860,23.510,45617822,1938978
20100604,23.380,23.630,22.500,23.000,39633810,1727793
20100607,22.530,23.000,21.850,22.040,50197399,2247828
20100608,22.190,23.800,22.150,23.770,81176584,3511947
20100609,23.900,25.600,23.420,25.200,123751300,5019489
20100610,24.790,26.700,24.790,25.490,124719693,4822925
20100611,25.820,26.350,25.200,26.200,97538143,3767431
20100617,26.190,26.350,25.650,25.670,46883430,1811974
20100618,25.280,25.470,23.610,23.680,109295640,4470821
20100621,23.680,24.430,23.200,24.330,48350799,2010431
20100622,24.180,24.900,24.080,24.750,43068230,1747221
20100623,24.500,25.190,24.400,25.190,35055310,1410696
20100624,25.220,25.220,24.800,25.180,25395009,1014564
20100625,25.200,25.980,24.270,25.470,52427384,2054362
20100628,25.060,25.450,24.260,24.760,40710227,1653042
20100629,24.960,25.200,22.590,22.760,61000134,2612848
20100630,22.400,23.180,21.700,23.100,44344953,2002389
20100701,22.800,23.190,22.010,22.110,35483455,1583370
20100702,22.000,22.270,20.480,21.480,39296144,1833724
20100705,21.500,21.500,20.700,21.080,26092108,1243107
20100706,20.690,21.620,20.680,21.610,36122108,1691627
20100707,21.500,22.190,21.500,21.960,20853216,952756
20100708,22.000,22.250,21.550,22.000,22818608,1043184
20100709,21.950,22.890,21.660,22.740,46839056,2070587
20100712,22.740,22.960,22.400,22.940,35061621,1550590
20100713,22.600,22.860,22.350,22.480,28145801,1249070
20100714,22.520,23.100,22.480,22.840,31803311,1392297
20100715,22.720,22.960,21.880,22.360,20901682,932239
20100716,22.000,22.100,21.080,21.720,58056039,2688618
20100719,21.500,21.980,21.170,21.860,76668431,3556425
20100720,21.530,23.170,21.530,23.090,79353247,3531701
20100721,23.090,23.700,22.920,23.150,76394981,3274481
20100722,23.150,23.690,23.030,23.630,44078681,1879584
20100723,23.650,24.200,23.220,24.080,54466390,2296886
20100726,23.350,24.320,23.350,24.150,48854006,2043988
20100727,24.010,24.950,24.000,24.400,89144462,3621795
20100728,24.570,25.150,24.220,24.890,54916292,2224093
20100729,24.910,25.000,24.200,24.510,52865038,2152952
