DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,10.750,11.150,10.750,10.840,206057020,18791410
20100105,10.830,11.070,10.700,11.060,138238880,12655776
20100106,11.100,11.260,10.900,10.920,117164832,10592389
20100107,10.900,10.980,10.580,10.650,96851943,8982640
20100108,10.650,10.760,10.380,10.740,65783145,6208386
20100111,10.780,10.920,10.510,10.560,78261679,7366456
20100112,10.540,10.940,10.380,10.940,101138159,9462546
20100113,10.700,11.320,10.650,11.270,266429300,23920890
20100114,11.270,11.570,11.110,11.550,232280380,20383059
20100115,11.520,11.680,11.280,11.430,161391650,14081515
20100118,11.350,11.930,11.200,11.910,239003960,20527623
20100119,11.910,12.480,11.750,12.120,300138440,24859535
20100120,12.130,12.230,11.500,11.550,254777940,21393949
20100121,11.470,11.670,11.380,11.530,125113054,10858390
20100122,11.320,11.330,10.770,11.070,158168250,14308120
20100125,11.020,11.190,10.750,10.770,75240429,6860070
20100126,10.760,10.880,10.370,10.510,71260524,6699352
20100127,10.600,11.100,10.450,10.860,140771620,12986556
20100128,10.860,11.150,10.760,11.090,120762450,10954607
20100129,11.150,11.560,11.040,11.430,143630600,12677513
20100201,11.520,11.600,10.980,11.000,130864640,11682972
20100202,11.200,11.900,11.150,11.550,281564240,24266108
20100203,11.560,11.570,10.880,11.440,182916660,16311371
20100204,11.360,12.000,11.210,11.980,252874150,21518543
20100205,11.780,12.300,11.580,11.830,276401520,23276020
20100208,11.730,11.890,11.510,11.700,101499884,8674229
20100209,11.700,12.090,11.610,11.880,166083170,13952229
20100210,12.030,12.100,11.580,11.710,119888775,10217439
20100211,11.740,11.970,11.200,11.270,174679850,15119651
20100212,11.200,11.480,11.060,11.330,97322030,8631369
20100222,11.340,11.530,11.150,11.300,81682069,7196205
20100223,11.260,11.570,11.020,11.570,102612871,9085242
20100224,11.430,12.210,11.420,12.090,253883770,21265460
20100225,12.150,12.470,12.040,12.380,322645680,26275268
20100226,12.420,12.640,12.220,12.460,251624110,20153658
20100301,12.450,12.770,12.350,12.650,231944970,18513874
20100302,12.700,12.790,12.140,12.300,229704080,18472566
20100303,12.290,13.180,12.200,13.060,385755440,30204631
20100304,13.000,13.000,12.100,12.180,286138660,22707163
20100305,12.300,12.380,11.880,12.260,138741890,11439176
20100308,12.300,12.590,12.080,12.500,151546470,12251704
20100309,12.500,12.500,12.120,12.210,142219520,11621423
20100310,12.190,12.330,11.890,11.960,106203521,8821811
20100311,11.980,12.090,11.590,11.730,116493092,9901946
20100312,11.810,11.880,11.560,11.570,82297265,7022866
20100315,11.540,11.750,11.450,11.740,62505458,5380590
20100316,11.750,11.780,11.500,11.740,50437953,4323231
20100317,11.760,12.070,11.710,12.060,91575728,7675059
20100318,12.120,12.170,11.810,11.950,89840638,7502681
20100319,11.950,11.990,11.670,11.820,79730297,6773045
20100322,11.850,11.990,11.650,11.820,74258650,6304998
20100323,11.900,12.140,11.880,11.980,119127848,9920239
20100324,11.980,12.030,11.790,11.830,71614494,6048069
20100325,11.790,11.800,11.440,11.450,97654525,8444182
20100326,11.440,11.590,11.200,11.540,65600856,5734081
20100330,11.760,11.800,11.330,11.520,110404408,9611842
20100331,11.520,11.520,11.310,11.360,69711573,6127172
20100401,11.350,11.490,11.330,11.460,116876524,10243793
20100402,11.560,11.750,11.500,11.680,160566320,13843767
20100406,11.680,11.740,11.450,11.590,115025739,9962888
20100407,11.540,11.540,11.340,11.380,120151512,10547319
20100408,11.390,11.490,11.320,11.360,94265007,8264412
20100409,11.400,11.550,11.350,11.500,114716677,10030197
20100412,11.590,12.000,11.500,11.990,362228520,30676981
20100413,12.050,12.130,11.460,11.800,212264950,17974545
20100414,11.800,12.300,11.700,12.260,283417780,23442292
20100415,12.190,12.260,11.860,12.010,166804470,13821544
20100416,12.000,12.080,11.750,11.860,133242988,11184190
20100419,11.700,11.730,11.110,11.130,165798010,14556179
