DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,11.450,11.450,11.230,11.260,52007405,4585444
20100105,11.220,11.390,10.920,11.350,77706331,6967339
20100106,11.350,11.370,11.010,11.010,61798177,5554603
20100107,10.970,11.090,10.400,10.490,85048010,7993444
20100108,10.410,10.600,10.190,10.530,59990480,5768671
20100111,10.450,10.600,10.200,10.280,51737273,5010264
20100112,10.260,10.650,10.250,10.570,57639020,5517737
20100113,10.390,10.480,10.230,10.390,52546380,5092065
20100114,10.390,10.870,10.270,10.820,72198077,6788597
20100115,10.800,10.950,10.670,10.850,53116712,4918803
20100118,10.800,11.160,10.690,10.830,52231235,4828602
20100119,10.880,10.980,10.590,10.620,50606044,4744448
20100120,10.690,10.700,10.160,10.190,63259918,6124501
20100121,10.200,10.470,10.110,10.280,40769028,3980508
20100122,10.280,10.350,9.530,9.870,80587325,8211235
20100125,9.790,9.950,9.450,9.560,54324931,5657115
20100126,9.550,9.630,9.180,9.330,37064835,3969384
20100127,9.390,9.550,9.200,9.250,36043621,3863124
20100128,9.250,9.440,9.200,9.300,34095547,3677342
20100129,9.180,9.300,8.900,8.920,74537852,8253612
20100201,8.770,8.880,8.480,8.570,46510983,5392923
20100202,8.660,8.840,8.560,8.630,29680412,3426774
20100203,8.630,8.870,8.260,8.760,43072202,5000446
20100204,8.750,8.880,8.600,8.810,32882174,3762146
20100205,8.450,8.640,8.310,8.440,33347693,3945163
20100208,8.490,8.570,8.370,8.490,14573340,1722341
20100209,8.480,8.720,8.420,8.660,26780739,3132261
20100210,8.790,9.050,8.750,8.960,49436178,5557745
20100211,8.960,9.020,8.800,8.980,31601934,3541151
20100212,8.910,9.080,8.870,8.990,15769226,1758177
20100222,8.900,9.020,8.830,8.850,16183565,1818860
20100223,8.900,9.060,8.630,8.990,29115250,3281941
20100224,8.880,9.290,8.810,9.200,59465935,6511540
20100225,9.200,9.470,9.110,9.310,59838380,6431320
20100226,9.250,9.430,9.190,9.360,37813916,4049080
20100301,9.450,9.570,9.320,9.500,32404396,3428315
20100302,9.580,9.580,9.280,9.310,31597947,3372422
20100303,9.290,9.470,9.230,9.430,27161291,2899766
20100304,9.430,9.710,9.200,9.220,41374811,4368641
20100305,9.250,9.350,8.980,9.060,42810110,4700750
20100308,9.160,9.380,9.050,9.300,49144000,5325539
20100309,9.300,9.650,9.290,9.520,104174699,10965673
20100310,9.530,9.640,9.190,9.430,45579366,4845568
20100311,9.440,9.600,9.200,9.330,49088037,5255779
20100312,9.330,9.330,9.110,9.260,32095399,3486573
20100315,9.240,9.400,9.120,9.280,32724378,3531805
20100316,9.280,9.500,9.200,9.420,49168748,5256058
20100317,9.410,9.560,9.360,9.550,82914388,8749391
20100318,9.560,9.600,9.420,9.590,66545513,6992308
20100319,9.540,9.580,9.410,9.500,35757461,3767858
20100322,9.500,9.550,9.390,9.500,35431997,3741717
20100323,9.450,9.530,9.360,9.370,26155369,2774399
20100324,9.370,9.400,9.210,9.260,47541135,5119351
20100325,9.280,9.280,8.900,8.920,49574084,5485501
20100326,8.900,9.150,8.810,9.120,25271303,2805964
20100329,9.030,9.290,9.030,9.220,38204735,4148680
20100330,9.240,9.330,9.200,9.230,32508560,3515345
20100331,9.240,9.500,9.240,9.430,80485892,8539450
20100401,9.380,10.140,9.300,10.020,176363080,17976994
20100402,10.030,10.280,9.850,10.070,104111998,10341784
20100406,10.100,10.150,9.980,10.010,65480855,6506037
20100407,10.000,10.420,9.980,10.330,101527119,9885259
20100408,10.390,10.600,10.240,10.300,81504752,7845500
20100409,10.350,10.480,10.020,10.390,70060078,6784796
20100412,10.400,10.640,10.300,10.360,63035410,6016520
20100413,10.390,10.840,10.370,10.810,136116200,12779226
20100414,10.700,11.200,10.660,11.110,118800181,10861721
20100415,11.150,11.340,10.870,11.280,125412420,11221126
20100416,11.220,11.510,11.000,11.450,117929847,10403315
20100419,11.300,11.390,10.660,10.730,94608708,8548144
20100420,10.740,11.050,10.640,10.920,100932658,9269432
20100421,10.900,11.220,10.600,11.050,125663936,11509291
20100423,11.000,11.900,11.000,11.820,293943250,25364785
20100426,11.900,12.050,11.500,11.700,133593838,11372301
20100427,11.650,11.650,10.970,11.290,70563190,6262544
