DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20120521,20.780,20.780,19.800,20.060,492022540,24438308
20120522,20.800,21.490,20.630,21.430,542004320,25631215
20120523,21.000,21.130,20.500,20.820,282850750,13601936
20120524,21.500,22.170,21.210,21.390,608415310,28056267
20120525,22.000,22.310,21.720,22.000,568226600,25823669
20120528,21.800,22.450,21.070,22.380,425724850,19551548
20120529,21.950,22.090,21.590,21.700,356943580,16329339
20120530,21.810,22.420,21.650,22.080,332347800,15090693
20120531,21.700,22.020,21.550,21.620,217946890,10006705
20120601,21.710,21.850,21.380,21.550,158778340,7352669
20120604,21.090,21.760,21.050,21.320,178056530,8289010
20120605,21.550,21.650,20.820,20.950,151256370,7142470
20120606,20.900,21.050,20.160,20.310,169720430,8270020
20120607,20.520,20.550,20.010,20.190,95688404,4711144
20120608,20.290,20.620,20.160,20.350,101392245,4972095
20120611,20.300,20.560,19.920,20.470,106945200,5284496
20120612,20.250,20.490,20.060,20.150,64380245,3181548
20120613,20.300,20.820,20.000,20.720,123634902,6027450
20120614,20.650,20.830,20.410,20.470,71430643,3470441
20120615,20.500,20.680,20.180,20.340,62217019,3048165
20120618,20.530,20.950,20.280,20.850,125201084,6057477
20120619,20.750,21.040,20.600,20.720,85920514,4131564
20120620,20.820,21.070,20.710,20.730,66550902,3191319
20120625,20.360,20.450,19.550,19.620,78617508,3922543
20120626,19.480,19.550,18.880,19.220,60327288,3143470
20120627,19.220,19.570,19.110,19.220,53552738,2764413
20120628,19.300,19.360,18.880,18.890,48639288,2545191
20120629,18.800,19.360,18.510,19.290,56392225,2978882
20120702,19.280,19.450,19.050,19.350,51229914,2657198
20120703,19.350,19.590,19.000,19.540,86998156,4502992
20120704,19.500,19.670,19.120,19.170,58201038,3000195
20120705,19.100,19.270,18.820,19.030,47864845,2517004
20120706,19.070,19.430,18.840,19.350,45302716,2364302
20120709,19.260,19.560,19.100,19.260,57100959,2948656
20120710,19.260,19.260,18.440,18.480,62478151,3315900
20120711,18.430,18.900,18.290,18.600,38572627,2073463
20120712,18.320,18.320,17.800,18.140,48040288,2652956
20120713,18.130,19.100,17.880,19.060,97170451,5216409
20120716,18.880,18.990,18.110,18.200,49736077,2691318
20120717,18.200,18.380,17.800,18.270,30339546,1676383
20120718,18.300,18.600,18.080,18.540,34872283,1900136
20120719,18.410,18.720,18.300,18.390,43449214,2341979
20120720,18.330,18.380,17.900,17.950,52701761,2916652
20120723,17.810,17.810,16.880,17.000,74528053,4317103
20120724,16.850,17.250,16.840,17.000,34093040,1996580
20120725,17.060,17.250,16.800,17.010,42399303,2485152
20120726,17.040,17.190,16.450,16.510,59341868,3528648
20120727,16.560,16.730,16.360,16.490,36103118,2190052
20120730,16.550,16.640,15.780,15.800,78353491,4878481
20120731,15.960,16.010,15.640,15.690,32500979,2054931
20120801,15.700,16.120,15.700,15.880,35034352,2203717
20120802,15.800,15.870,15.180,15.290,49383748,3199964
20120803,15.350,15.870,15.200,15.840,54466188,3484745
20120806,15.600,16.280,15.600,16.240,68267650,4277572
20120807,16.210,16.950,16.120,16.510,78917868,4750211
20120808,16.300,16.770,16.300,16.450,45260396,2740558
20120809,16.510,16.850,16.350,16.830,53186953,3193004
20120810,16.700,16.980,16.680,16.810,40895609,2432238
20120813,16.610,16.840,16.000,16.050,84148710,5170314
20120814,15.910,16.220,15.910,16.160,29725310,1848989
20120815,16.190,16.200,15.600,15.610,30918141,1945853
20120816,15.670,15.960,15.550,15.760,24409508,1550449
20120817,15.760,15.890,15.680,15.830,22350299,1415905
20120820,15.780,15.800,15.400,15.750,27310571,1755315
20120821,15.700,16.330,15.480,16.070,99284467,6252378
20120822,16.010,16.250,15.660,15.800,109179762,6854466
20120823,15.750,16.810,15.700,16.650,173449310,10633703
20120824,16.500,16.640,16.230,16.350,87824073,5355361
20120827,16.220,16.350,15.850,16.160,54875833,3413842
20120828,16.020,16.280,15.860,16.130,59025650,3665404
20120829,16.010,16.470,15.980,16.130,55686744,3430126
20120830,16.050,16.170,15.210,15.610,68506511,4368982
20120831,15.420,15.890,15.410,15.700,31396486,1997957
20120903,15.650,16.250,15.600,16.180,62913208,3921334
20120904,16.200,16.580,16.200,16.370,80548939,4921168
20120905,16.350,16.750,16.210,16.410,56435725,3421180
20120906,16.500,16.860,16.450,16.640,59071239,3545014
20120907,16.730,17.250,16.510,16.970,134220640,7940133
20120910,17.150,17.680,16.850,17.580,137802190,7945655
20120911,17.400,17.610,17.150,17.290,63323528,3650853
20120912,17.370,17.640,17.010,17.290,51007714,2957457
20120913,17.280,17.350,16.770,16.790,67612644,3965049
20120914,16.990,17.040,16.530,16.840,83872825,5000238
20120917,16.700,16.920,16.100,16.210,53021638,3209832
20120918,16.280,16.310,16.150,16.270,27151790,1673484
20120919,16.280,16.630,16.260,16.540,31789584,1930249
20120920,16.500,16.500,15.690,15.760,44917557,2794423
20120921,15.730,15.920,15.560,15.580,23906257,1518467
20120924,15.580,15.710,15.150,15.670,21820824,1413425
20120925,15.600,15.680,15.210,15.400,20342812,1320385
20120926,15.380,15.490,14.980,15.110,23427542,1543776
20120927,15.110,15.690,15.080,15.570,32561956,2112888
20120928,15.410,15.910,15.390,15.860,32183509,2049141
20121008,15.960,15.970,15.500,15.620,29751130,1897476
20121009,15.700,16.050,15.650,16.030,58608108,3682320
20121010,15.920,16.080,15.850,16.060,39950812,2503921
20121011,15.940,15.940,15.400,15.460,50198605,3204430
20121012,15.500,15.680,15.050,15.230,48093292,3144411
20121015,15.300,15.350,15.070,15.200,23546621,1554322
20121016,15.230,15.660,15.150,15.450,46948795,3034012
20121017,15.400,15.500,15.200,15.430,22808277,1486319
20121018,15.600,15.760,15.450,15.660,40191023,2567712
20121019,15.700,15.800,15.520,15.590,29893364,1910392
20121022,15.500,15.500,15.150,15.430,35906943,2347408
20121023,15.380,15.510,15.250,15.330,29489365,1914453
20121024,15.300,15.380,15.140,15.250,24359946,1598977
20121025,15.200,15.250,13.910,14.350,91313159,6370798
20121026,14.340,14.340,14.010,14.250,39182447,2763345
20121029,14.150,14.440,14.150,14.330,23065487,1614836
20121030,14.330,14.340,13.710,13.750,64470266,4643075
20121031,13.780,13.800,13.630,13.750,25737824,1879397
20121101,13.740,14.150,13.710,14.010,44226534,3160052
20121102,14.060,14.150,13.780,13.960,34160465,2451942
20121105,13.920,14.010,13.800,13.840,25054820,1804589
20121106,13.820,14.680,13.820,14.530,114368262,8011499
20121107,14.380,14.520,14.170,14.210,55055543,3850839
20121108,14.010,14.100,13.760,13.860,40431928,2912794
20121109,13.850,13.920,13.730,13.750,17918067,1297492
20121112,13.900,13.950,13.740,13.920,19322464,1398330
20121113,13.860,14.100,13.640,13.650,25794093,1856669
20121114,13.560,13.660,13.200,13.340,34196773,2556368
20121115,13.330,13.330,12.980,13.000,25105176,1910549
20121116,12.950,12.950,12.730,12.840,18686981,1457920
20121119,12.850,13.070,12.800,12.990,19399474,1499893
20121120,13.090,13.100,12.210,12.910,21823364,1690703
20121121,12.760,13.010,12.650,12.980,20678642,1608280
20121122,12.900,12.900,12.730,12.820,1295188.60,1010635
20121123,12.780,13.050,12.780,12.840,17291840,1338938
20121126,13.070,13.560,13.070,13.160,54129361,4065135
20121127,13.010,13.280,12.680,12.780,30335968,2343238
20121128,12.750,12.800,12.080,12.320,24643558,1995047
20121129,12.320,12.420,12.100,12.170,1298809.40,1057376
20121130,12.100,12.370,12.100,12.300,1170384.40,954603
20121203,12.330,12.330,11.710,11.720,28963951,2425580
20121204,11.680,12.030,11.500,11.970,13657289,1164014
20121205,11.910,12.650,11.820,12.330,49483527,4013241
20121206,12.320,12.400,12.080,12.120,24219565,1986769
20121207,12.120,12.670,12.080,12.600,60365127,4840029
20121210,12.650,12.950,12.530,12.910,64563320,5062138
20121211,12.950,13.530,12.840,12.940,82628604,6270923
20121212,12.880,13.050,12.700,12.970,35949911,2793089
20121213,13.030,13.290,12.930,13.070,49718472,3799255
20121214,13.050,13.680,13.020,13.630,103147585,7654120
20121217,13.600,13.990,13.450,13.850,91099052,6621414
20121218,13.850,13.900,13.530,13.580,78590342,5747785
20121219,13.580,13.710,13.480,13.590,51414819,3780663
20121220,13.720,14.100,13.570,13.830,89782232,6496255
20121221,13.810,14.480,13.600,14.270,119887956,8563698
20121224,14.200,14.680,14.100,14.440,88375757,6115167
20121225,14.400,15.250,14.230,15.020,140602380,9486660
20121226,15.010,15.620,14.920,15.570,124547974,8116185
20121227,15.630,15.960,15.100,15.120,112908212,7308896
20121228,15.100,15.430,14.850,15.420,92989348,6133769
20121231,15.550,15.730,15.150,15.400,72387663,4705551
20130104,15.590,15.660,14.950,15.220,62987201,4130246
20130107,15.010,15.440,15.000,15.360,70688170,4642640
20130108,15.310,16.070,15.240,15.810,112008694,7119772
20130109,15.750,15.850,15.350,15.570,70466703,4510798
20130110,15.620,15.700,15.280,15.410,65768556,4247715
20130111,15.470,15.530,15.020,15.060,61014026,3986083
20130114,14.970,15.680,14.850,15.590,115872940,7587983
20130115,15.460,16.110,15.460,15.930,121232246,7648032
20130116,15.950,16.180,15.630,16.140,117779036,7385673
20130117,16.100,16.100,15.530,15.560,74948889,4745234
20130118,15.660,16.060,15.620,15.910,90672331,5716491
20130121,15.920,16.080,15.680,15.850,80455546,5081181
20130122,15.850,15.860,15.010,15.180,87778851,5690728
20130123,15.190,15.390,14.980,15.370,46006298,3030103
20130124,15.390,15.450,14.160,14.450,102232958,6901726
20130125,14.410,14.590,14.260,14.400,35145466,2440559
20130128,14.390,14.830,14.370,14.790,41925822,2856143
20130129,14.740,15.050,14.710,14.870,37247845,2500380
20130130,14.940,15.060,14.590,14.860,53292589,3608169
20130131,14.790,14.870,14.480,14.580,69009693,4732021
20130201,14.570,14.940,14.440,14.720,67344264,4565401
20130204,14.770,14.990,14.720,14.800,70612966,4755804
20130205,14.800,14.840,14.470,14.840,47362562,3233391
20130206,14.800,15.140,14.770,15.030,48520556,3237766
20130207,15.030,15.100,14.820,15.090,36958544,2468858
20130208,15.090,15.700,15.050,15.680,87091969,5614640
20130218,15.770,16.110,15.650,15.830,89953697,5657573
20130219,15.830,15.880,15.270,15.340,57629997,3729654
20130220,15.350,16.040,15.350,15.930,68990384,4384034
20130221,15.780,16.090,15.570,15.700,99434236,6266182
20130222,15.720,15.870,15.410,15.540,48400023,3091844
20130225,15.540,16.030,15.510,15.960,68165132,4311770
20130226,15.810,16.030,15.600,15.680,67383313,4244107
20130227,15.730,16.180,15.670,15.850,78926137,4954037
20130228,15.950,16.450,15.750,16.370,123051006,7613395
20130301,16.510,16.570,16.120,16.400,104211236,6383366
20130304,16.260,17.100,16.120,16.500,149524320,9028340
20130305,16.520,16.890,16.330,16.870,96026606,5777690
20130306,16.930,17.580,16.780,17.480,172046360,9902599
20130307,17.800,17.890,16.710,16.720,165941600,9617144
20130308,16.820,16.890,16.080,16.210,114710263,6994191
20130311,16.280,16.470,16.110,16.310,44069348,2705486
20130312,16.380,16.380,15.380,15.590,79966884,5060136
20130313,15.520,15.900,15.450,15.790,44961102,2869245
20130314,15.770,16.030,15.660,15.860,40190074,2525685
20130315,15.890,16.190,15.650,15.830,44783952,2807802
20130318,15.920,16.290,15.710,16.130,54534959,3384838
20130319,16.190,16.530,16.040,16.440,62281513,3817265
20130320,16.440,16.520,15.300,16.380,120373875,7426074
20130321,16.380,16.820,16.300,16.640,93027720,5603807
20130322,16.550,16.660,16.350,16.510,51639552,3129807
20130325,16.600,16.690,16.150,16.210,51157525,3142690
20130326,16.150,16.150,15.610,15.850,51258018,3240666
20130327,15.800,16.060,15.780,15.940,28654364,1799659
20130328,15.790,15.790,15.100,15.170,54395784,3525901
20130329,15.290,15.370,15.100,15.190,23602015,1551881
20130401,15.230,15.510,15.200,15.440,21054800,1366647
20130402,15.500,15.770,15.360,15.440,31542211,2026153
20130403,15.400,15.590,14.850,14.960,36663925,2424694
20130408,14.660,14.710,14.370,14.690,31371445,2159643
20130409,14.720,15.060,14.680,14.930,28430316,1912154
20130410,15.000,15.130,14.720,14.920,21192342,1421979
20130411,15.000,15.070,14.750,14.800,20761972,1397865
20130412,14.660,14.850,14.430,14.460,27531430,1888381
20130415,14.380,14.740,14.380,14.580,20258587,1389032
20130416,14.470,14.780,14.460,14.750,21180150,1443030
20130417,14.750,15.180,14.750,15.170,34858835,2321336
20130418,15.110,15.180,14.900,15.130,19801349,1314683
20130419,15.190,15.470,15.080,15.400,34533982,2249595
20130422,15.580,15.910,15.450,15.900,54223348,3462132
20130423,15.870,15.970,15.390,15.440,42059452,2686961
20130424,15.500,16.180,15.500,16.160,54837862,3446286
20130425,16.220,16.300,15.970,16.030,59183055,3672921
20130426,15.500,15.500,14.470,14.520,39725007,2664053
20130502,13.900,13.900,13.330,13.700,42933321,3140551
20130503,13.690,14.220,13.680,14.020,53243347,3797494
20130506,14.100,14.550,14.080,14.470,37432964,2609525
20130507,14.440,14.580,14.050,14.260,33345168,2343602
20130508,14.290,14.330,14.000,14.160,38931974,2754452
20130509,14.100,14.150,13.910,14.130,33066035,2361170
20130510,14.130,14.680,14.010,14.660,44799605,3118422
20130513,14.960,15.950,14.960,15.260,101753074,6602681
20130514,15.260,15.260,14.930,15.130,34441897,2287306
20130515,15.150,15.300,14.950,15.180,32427404,2142898
20130516,15.100,15.350,14.960,15.160,54670722,3603786
20130517,15.180,15.260,14.850,15.090,54802731,3647573
20130520,15.000,15.450,15.000,15.410,75496453,4930079
20130521,15.500,15.640,15.210,15.320,59946327,3906612
20130522,15.350,15.960,15.300,15.720,118924063,7562910
20130523,15.560,16.380,15.380,16.170,176479750,11002607
20130524,16.130,16.600,15.920,16.430,118405399,7296901
20130527,16.440,16.990,16.440,16.860,135107660,8049386
20130528,16.880,16.980,16.320,16.480,90091337,5458729
20130529,16.670,17.580,16.650,17.530,162303340,9413039
20130530,17.330,17.930,17.200,17.840,121325861,6903891
20130531,17.750,17.950,17.290,17.590,67055511,3811379
20130603,17.550,17.750,16.800,17.550,85206817,4913246
20130604,17.510,17.510,16.980,17.230,95172684,5554774
20130605,17.080,17.440,16.950,17.420,51899163,3029578
20130606,17.350,17.350,16.830,17.070,54216245,3187744
20130607,16.970,16.980,16.240,16.320,65425553,3943867
20130613,16.010,16.630,15.800,16.170,76573204,4741145
20130614,16.090,16.790,16.080,16.630,41880626,2541011
20130617,16.810,18.080,16.800,17.950,116998862,6694371
20130618,17.930,17.930,17.180,17.460,120353540,6918530
20130619,17.370,17.370,16.580,16.760,79689952,4737486
20130620,16.490,16.650,15.560,15.670,81646977,5053368
20130621,15.250,15.960,14.860,15.920,95796967,6219774
20130624,15.790,15.790,14.970,15.250,71347331,4686910
20130625,15.100,15.870,14.050,15.280,79305083,5281847
20130626,15.500,15.590,14.800,15.090,84657048,5616689
20130627,15.190,15.810,15.140,15.300,74883505,4833430
20130628,15.220,15.590,14.800,15.120,79211429,5280549
20130701,15.100,15.300,14.840,15.130,46523171,3090401
20130702,15.150,15.330,14.910,15.250,57436376,3788859
20130703,15.170,15.240,14.580,14.910,76048465,5148004
20130704,14.810,15.060,14.630,14.830,65735927,4420350
20130705,14.830,15.080,14.370,14.560,60228645,4085848
20130708,14.200,14.210,13.150,13.390,73052424,5387023
20130709,13.210,13.470,13.210,13.360,22382097,1674186
20130710,13.470,13.650,13.260,13.640,29739231,2200648
20130711,13.600,14.170,13.590,13.920,62478015,4495988
20130712,13.920,14.050,13.550,13.640,52238035,3783482
20130715,13.720,14.120,13.630,14.070,49178066,3528429
20130716,14.300,14.490,14.170,14.390,49836886,3465944
20130717,14.420,14.450,13.980,14.010,36005985,2530147
20130718,13.910,14.130,13.900,14.040,27779140,1975105
20130719,14.060,14.280,13.710,13.790,36782866,2611464
20130722,13.600,14.050,13.400,14.010,28379395,2071237
20130723,14.030,14.550,14.000,14.450,48046910,3349756
20130724,14.430,14.430,14.060,14.290,37873763,2662159
20130725,14.310,14.510,13.860,13.890,35031243,2468305
20130726,13.790,14.070,13.710,13.920,19668724,1414060
20130729,13.960,14.100,13.740,13.870,23240234,1668801
20130730,13.900,14.060,13.600,13.750,21236101,1535071
20130731,13.870,14.060,13.690,13.750,25163027,1813985
20130801,13.830,14.150,13.790,14.140,32116972,2284618
20130802,14.240,14.990,14.180,14.510,61113890,4207836
20130805,14.510,14.750,14.420,14.590,35621586,2446121
20130806,14.550,14.610,14.380,14.590,40584132,2794684
20130807,14.580,14.590,14.310,14.360,36031909,2493429
20130808,14.250,14.530,14.210,14.370,28067072,1951182
20130809,14.310,14.440,14.100,14.270,30431271,2134384
20130812,14.400,14.650,14.340,14.500,53985399,3729977
20130813,14.580,14.680,14.480,14.640,36647059,2512878
20130814,14.640,14.680,14.350,14.440,37821410,2614091
20130815,14.200,14.350,14.020,14.260,46237612,3250107
20130816,14.150,14.380,13.360,13.400,106841974,7729477
20130819,13.230,13.740,13.200,13.730,41432003,3066521
20130820,13.680,13.910,13.650,13.690,27197435,1977249
20130821,13.790,13.790,13.640,13.740,16257620,1185158
20130822,13.660,13.790,13.660,13.690,15517412,1130021
20130823,13.780,13.780,13.220,13.500,33710060,2490141
20130826,13.620,13.980,13.430,13.920,36360070,2638951
20130827,13.820,14.000,13.760,13.920,30994753,2232668
20130828,13.870,14.050,13.710,14.020,39459503,2840225
