DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,6.700,6.730,6.570,6.690,85621731,12829862
20100105,6.690,6.780,6.620,6.750,74376177,11057853
20100106,6.750,6.780,6.610,6.640,66159836,9886410
20100107,6.660,6.720,6.500,6.530,65937434,9968271
20100108,6.490,6.590,6.460,6.590,51715957,7928529
20100111,6.670,6.880,6.650,6.800,125575965,18500386
20100112,6.830,6.900,6.750,6.890,92068771,13467553
20100113,6.750,6.930,6.700,6.750,102236491,15034935
20100114,6.750,7.110,6.750,7.030,185235950,26703828
20100115,7.030,7.150,6.910,6.980,120191201,17172417
20100118,7.000,7.070,6.930,7.060,116240270,16596957
20100119,7.040,7.100,6.940,6.960,110850404,15842189
20100120,6.950,6.990,6.580,6.620,127426315,18869910
20100121,6.570,6.820,6.570,6.680,79737669,11915559
20100122,6.610,6.800,6.500,6.690,98010158,14713053
20100125,6.700,6.820,6.600,6.610,45270321,6767360
20100126,6.630,6.680,6.260,6.340,67416915,10486891
20100127,6.320,6.380,6.200,6.240,39619368,6300413
20100128,6.260,6.290,6.180,6.240,32453341,5205577
20100129,6.240,6.290,6.150,6.180,50466725,8110141
20100201,6.160,6.180,5.980,6.110,59561311,9843982
20100202,6.110,6.180,6.100,6.110,30811846,5019112
20100203,6.140,6.170,5.920,6.170,37512100,6184505
20100204,6.170,6.310,6.080,6.210,44313607,7131223
20100205,6.160,6.160,6.030,6.080,36679875,6020699
20100208,6.100,6.170,6.050,6.110,31851364,5208639
20100209,6.100,6.180,6.080,6.120,27410046,4475796
20100210,6.150,6.180,6.100,6.160,18163983,2957963
20100211,6.160,6.280,6.120,6.180,35872386,5759659
20100212,6.180,6.280,6.160,6.250,26991432,4332061
20100222,6.270,6.270,6.180,6.220,33141858,5313264
20100223,6.210,6.590,6.210,6.500,127224123,19767250
20100224,6.400,6.520,6.350,6.480,62777474,9756809
20100225,6.480,6.570,6.440,6.540,64279772,9856784
20100226,6.530,6.590,6.470,6.510,49760771,7615789
20100301,6.520,6.830,6.510,6.680,103685854,15552224
20100302,6.660,6.750,6.540,6.600,62704785,9495752
20100303,6.600,6.740,6.550,6.740,77212916,11563801
20100304,6.740,6.780,6.410,6.450,77620796,11772307
