DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,6.830,6.900,6.700,6.760,29292054,4313591
20100105,6.800,7.300,6.800,7.230,133614949,18887046
20100106,7.150,7.210,7.050,7.080,71608665,10056599
20100107,7.050,7.220,6.850,6.910,61369815,8688336
20100108,6.850,6.940,6.720,6.930,34930049,5122757
20100111,6.940,7.050,6.850,6.920,30806529,4449673
20100112,6.910,7.000,6.710,7.000,40811045,5911292
20100113,6.880,7.000,6.750,6.790,36805421,5367152
20100114,6.770,6.920,6.770,6.890,37732601,5511622
20100115,6.860,7.070,6.860,7.040,51362166,7354735
20100118,7.000,7.150,7.000,7.120,53529905,7563562
20100119,7.130,7.190,7.000,7.080,50981292,7185296
20100120,7.090,7.120,6.720,6.770,48735957,7038404
20100121,6.720,6.820,6.650,6.710,35642140,5300620
20100122,6.680,6.680,6.420,6.520,32812712,5012280
20100125,6.520,6.600,6.490,6.500,15187045,2320088
20100126,6.500,6.550,6.180,6.240,16322573,2582672
20100127,6.240,6.320,6.130,6.230,16098012,2581675
20100128,6.250,6.280,6.110,6.260,13807144,2221389
20100129,6.260,6.450,6.200,6.430,30379291,4789904
20100201,6.410,6.600,6.300,6.580,40608178,6288537
20100202,6.600,7.000,6.510,6.950,107963069,15805100
20100203,6.930,7.160,6.750,7.040,180832240,25874620
20100204,6.900,7.190,6.710,7.130,121728899,17482019
20100205,6.970,7.280,6.800,7.020,110692231,15683423
20100208,6.900,7.160,6.820,7.010,69953270,10003632
20100209,6.990,7.250,6.850,6.920,136597410,19315504
20100210,6.950,7.050,6.620,6.720,66261851,9819263
20100212,6.710,6.810,6.580,6.790,44305845,6602414
20100222,6.870,7.250,6.860,7.120,154163290,21674829
20100223,7.020,7.140,6.910,7.110,63349367,9016807
20100224,7.050,7.330,7.000,7.240,104962859,14578394
20100225,7.190,7.330,7.160,7.250,102588520,14165647
20100226,7.240,7.520,7.180,7.200,127309214,17313143
20100301,7.160,7.390,7.080,7.350,112000604,15430534
20100302,7.350,7.400,7.150,7.240,82883946,11443212
20100303,7.200,7.500,7.150,7.500,149748140,20269569
20100304,7.460,7.550,7.050,7.080,114163363,15641021
20100305,7.130,7.170,7.010,7.080,51499394,7260454
20100308,7.100,7.250,7.070,7.190,40863491,5701794
20100309,7.160,7.590,7.120,7.380,147984930,20014279
20100310,7.300,7.360,7.080,7.110,82539541,11454504
20100311,7.130,7.190,7.010,7.110,40082790,5651705
20100312,7.100,7.160,6.930,6.950,48485622,6901987
20100315,6.900,6.960,6.740,6.820,37669338,5523827
20100316,6.820,6.880,6.710,6.870,24148113,3556766
20100317,6.860,7.080,6.810,7.020,49868067,7158940
20100318,7.010,7.130,6.960,7.060,51603574,7330655
20100319,7.100,7.130,6.990,7.110,41963268,5931041
20100322,7.100,7.200,7.050,7.180,44583789,6244737
20100323,7.160,7.220,7.050,7.080,46077703,6467646
20100324,7.090,7.170,7.070,7.140,34375934,4827865
20100325,7.070,7.130,6.860,6.890,45609617,6557889
20100326,6.870,7.020,6.820,6.950,23253123,3350914
20100329,6.950,7.170,6.950,7.160,47786927,6730239
20100330,7.160,7.170,7.080,7.150,36446627,5110950
20100331,7.170,7.170,7.060,7.160,38898613,5466517
20100401,7.160,7.260,7.160,7.220,77163155,10688937
20100402,7.240,7.350,7.190,7.220,60840999,8393048
20100406,7.230,7.280,7.130,7.190,48116468,6692920
20100407,7.200,7.340,7.100,7.320,93458778,12891412
20100408,7.290,7.300,7.130,7.160,55243750,7661864
20100409,7.160,7.240,7.150,7.200,43740204,6081322
20100412,7.250,7.250,7.010,7.080,59620674,8392741
20100413,7.080,7.160,6.610,6.900,58418571,8400875
20100414,6.910,7.040,6.830,7.030,45367845,6540106
20100416,6.680,6.680,6.680,6.680,15842288,2371600
20100419,6.350,6.350,6.350,6.350,15577820,2453200
20100420,6.030,6.180,6.030,6.030,161647270,26771338
20100421,5.960,6.090,5.920,6.070,86229002,14304296
20100422,6.030,6.030,5.840,5.960,65145284,10956582
20100423,5.940,6.040,5.880,6.010,53511058,8963901
20100426,6.020,6.050,5.800,5.810,38319798,6433125
20100427,5.750,5.750,5.520,5.520,44189041,7956072
20100428,5.380,5.650,5.320,5.570,43066944,7849144
20100429,5.620,5.620,5.430,5.460,43802567,7938853
20100430,5.450,5.730,5.260,5.730,66923325,12052318
20100504,5.630,5.850,5.580,5.790,95522046,16613082
20100505,5.700,5.920,5.570,5.770,45601195,7968705
20100506,5.700,5.750,5.480,5.480,31623326,5661543
20100507,5.280,5.350,5.210,5.260,39988897,7590388
20100510,5.130,5.330,5.110,5.260,29440041,5606628
20100512,5.270,5.430,5.010,5.100,34962199,6798456
20100513,5.110,5.340,5.050,5.220,62130178,11976108
20100514,5.130,5.260,5.090,5.190,43332680,8356516
20100517,5.130,5.210,4.930,4.930,24097770,4792822
20100518,4.830,4.990,4.680,4.950,54715931,11522121
20100519,4.850,5.170,4.750,4.950,56309380,11351212
20100520,4.850,4.940,4.700,4.880,29055238,6050007
20100521,4.710,4.970,4.710,4.930,25667901,5286100
20100524,4.910,5.180,4.900,5.180,71594040,13890304
20100525,5.130,5.380,5.090,5.290,102803841,19727103
20100526,5.230,5.240,5.100,5.150,30895781,5976960
20100527,5.150,5.200,5.000,5.160,29788857,5826400
20100528,5.200,5.220,5.100,5.140,24207944,4696575
20100531,5.120,5.170,4.880,4.880,24370552,4875760
20100601,4.810,4.870,4.640,4.790,26424527,5575823
20100602,4.720,4.870,4.690,4.850,15267953,3196065
20100603,4.880,4.900,4.740,4.760,19261062,3986393
20100604,4.740,4.830,4.690,4.800,16318126,3431420
20100607,4.680,4.810,4.630,4.810,18884290,3992475
20100608,4.750,5.050,4.750,5.050,32378988,6583012
20100609,5.050,5.210,4.980,5.200,39133192,7661368
20100610,5.130,5.390,5.110,5.340,38670072,7368323
20100611,5.280,5.350,5.070,5.070,90546134,17714537
20100617,5.020,5.070,4.900,4.900,30010721,6047708
20100618,4.900,4.960,4.700,4.730,19241542,3960668
20100621,4.800,4.930,4.720,4.890,14831510,3075193
20100622,4.890,4.930,4.850,4.890,1018448.40,2082397
20100623,4.850,4.960,4.810,4.880,908272.10,1861923
20100624,4.890,4.940,4.850,4.920,859006.50,1755574
20100625,4.910,4.930,4.830,4.850,1100639.90,2254366
20100628,4.850,4.890,4.760,4.770,780061.40,1617600
20100629,4.760,4.890,4.530,4.530,18817124,4057720
20100630,4.450,4.500,4.300,4.420,1296362.20,2966515
20100701,4.380,4.450,4.240,4.330,961558.60,2206141
20100702,4.300,4.370,4.160,4.310,1041588.20,2427926
20100705,4.280,4.530,4.240,4.530,23496317,5220781
20100706,4.560,4.640,4.510,4.570,14843951,3242967
20100707,4.600,4.670,4.510,4.610,843856.80,1842418
20100708,4.620,4.750,4.590,4.630,1286501.50,2764901
20100709,4.690,4.740,4.600,4.680,16445510,3514278
20100712,4.660,4.730,4.660,4.700,1076111.30,2290687
20100713,4.660,4.780,4.630,4.700,1267129.60,2686325
20100714,4.700,4.780,4.660,4.680,1043228.80,2208503
20100715,4.700,4.700,4.450,4.490,1119430.20,2431136
20100716,4.490,4.620,4.470,4.560,845556.40,1856695
20100719,4.560,4.750,4.460,4.710,14277379,3043193
20100720,4.710,4.840,4.710,4.820,1266459.00,2638060
20100721,4.820,4.910,4.770,4.860,14628471,3010094
20100722,4.850,4.890,4.780,4.870,889891.10,1836008
20100723,4.870,5.000,4.840,4.960,16429797,3334795
20100726,4.980,5.020,4.900,4.950,16058000,3225836
20100727,4.950,5.200,4.910,5.200,51728751,10031638
20101231,5.460,5.460,5.460,5.460,38832.100,71121
20110104,5.730,5.730,5.730,5.730,67073.700,117057
20110105,6.020,6.020,6.020,6.020,65339.300,108537
20110106,6.320,6.320,6.320,6.320,175086.80,277036
20110107,6.640,6.640,6.640,6.640,344315.90,518548
20110110,6.970,6.970,6.970,6.970,302812.30,434451
20110111,7.320,7.320,7.320,7.320,660460.90,902269
20110112,7.690,7.690,7.690,7.690,344352.00,447792
