DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,4.740,4.830,4.720,4.740,51887297,10869484
20100105,4.760,4.770,4.650,4.740,40020054,8500196
20100106,4.740,4.830,4.670,4.760,58775552,12314560
20100107,4.760,4.780,4.590,4.610,50368763,10731455
20100108,4.620,4.660,4.520,4.640,44866443,9754273
20100111,4.640,4.700,4.560,4.610,45093832,9794141
20100112,4.620,4.730,4.550,4.730,61466516,13177569
20100113,4.640,4.680,4.580,4.620,54975477,11886943
20100114,4.600,4.740,4.600,4.730,66629205,14202615
20100115,4.740,4.840,4.710,4.840,77665620,16247621
20100118,4.860,4.930,4.840,4.880,91919652,18850126
20100119,4.890,4.950,4.790,4.900,87942054,18060010
20100120,4.900,4.900,4.680,4.720,67213452,14017230
20100121,4.700,4.740,4.630,4.690,46770063,10007905
20100122,4.630,4.670,4.500,4.600,50493030,11039059
20100125,4.570,4.600,4.520,4.540,22042479,4832553
20100126,4.530,4.560,4.260,4.310,40755559,9275058
20100127,4.300,4.390,4.260,4.330,27617735,6384690
20100128,4.330,4.370,4.290,4.340,17367536,4000008
20100129,4.330,4.400,4.300,4.340,22354253,5134429
20100201,4.310,4.340,4.120,4.180,32597711,7740052
20100202,4.190,4.260,4.180,4.200,19266386,4556570
20100203,4.200,4.310,4.110,4.310,27174664,6442746
20100204,4.260,4.400,4.210,4.330,28752748,6649244
20100205,4.270,4.480,4.230,4.410,53264370,12165244
20100208,4.440,4.460,4.370,4.410,28103460,6377696
20100209,4.400,4.410,4.340,4.380,21904745,5002713
20100210,4.400,4.430,4.380,4.420,18959116,4302292
20100211,4.420,4.420,4.340,4.350,19872011,4540344
20100212,4.360,4.400,4.340,4.390,1198735.90,2742370
20100222,4.370,4.440,4.370,4.410,29683158,6731979
20100223,4.410,4.570,4.340,4.560,56999969,12768272
20100224,4.540,4.630,4.490,4.600,47358740,10332496
20100225,4.620,4.660,4.570,4.620,51127476,11080646
20100226,4.590,4.690,4.570,4.640,52415532,11300707
20100301,4.620,4.710,4.610,4.660,50879472,10897152
20100303,4.660,4.860,4.630,4.780,90099238,18859822
20100304,4.760,4.880,4.560,4.610,72799194,15425974
20100305,4.630,5.070,4.610,4.920,284714080,57727642
20100308,4.800,4.940,4.780,4.870,132921626,27386524
20100309,4.870,5.040,4.820,4.900,137026510,27715654
20100310,4.880,4.890,4.710,4.770,79318877,16561441
20100311,4.770,4.790,4.670,4.730,52871979,11205124
20100312,4.710,4.770,4.630,4.640,40933720,8742320
20100315,4.630,4.680,4.520,4.580,36756677,8028923
20100316,4.570,4.660,4.540,4.650,28920613,6300152
20100317,4.670,4.780,4.610,4.770,56041519,11866058
20100318,4.740,4.810,4.730,4.770,46943753,9856540
20100319,4.770,4.830,4.730,4.790,43757374,9152521
20100322,4.810,4.880,4.780,4.850,56093159,11608652
20100323,4.860,4.880,4.760,4.780,36019588,7518053
20100324,4.770,4.880,4.770,4.820,66121091,13702735
20100325,4.810,4.820,4.680,4.690,46915025,9914878
20100326,4.690,4.780,4.670,4.760,33766842,7125588
20100329,4.770,4.830,4.750,4.820,47244073,9864074
20100330,4.810,4.850,4.770,4.800,47689392,9916426
20100331,4.780,5.040,4.760,4.890,172761300,34978790
20100401,4.850,4.970,4.840,4.940,114463056,23250823
20100402,4.940,5.050,4.870,5.000,123948894,24949334
20100406,5.000,5.000,4.910,4.950,70022285,14135240
20100407,4.940,5.090,4.900,5.050,107610316,21413843
20100408,5.040,5.070,4.900,4.950,82522499,16530619
20100409,4.960,5.030,4.930,4.990,57155027,11491612
20100412,4.970,5.090,4.960,5.080,103727291,20601894
20100413,5.090,5.130,4.820,4.950,110801138,22206854
20100414,4.940,5.070,4.880,5.030,88619107,17716847
20100415,5.030,5.330,4.970,5.120,224193020,43496214
20100416,5.070,5.120,4.970,5.030,101933757,20226226
20100419,5.000,5.130,4.810,4.840,111897780,22410475
20100420,4.800,5.070,4.720,5.030,94155820,19179039
20100421,5.010,5.280,5.000,5.260,175686790,34234483
20100422,5.330,5.500,5.160,5.180,410033090,76787485
20100423,5.100,5.260,5.030,5.150,137359150,26675643
20100426,5.070,5.150,4.950,5.000,109571804,21783855
20100427,5.000,5.000,4.800,4.900,87980954,18026385
20100428,4.860,4.950,4.820,4.920,52607177,10783358
20100429,4.920,4.940,4.750,4.750,59768990,12364463
20100430,4.750,4.770,4.340,4.480,71291551,15912050
20100504,4.450,4.530,4.370,4.510,33772978,7563459
20100505,4.470,4.630,4.410,4.620,46422748,10156581
20100506,4.590,4.880,4.550,4.720,131834111,27731587
20100507,4.610,4.950,4.530,4.830,154572180,31964304
20100510,4.870,4.940,4.570,4.710,76145432,16022663
20100511,4.800,4.870,4.600,4.710,54259589,11484991
20100512,4.680,4.690,4.340,4.410,66822933,14917266
20100513,4.420,4.480,4.170,4.420,60226331,13888240
20100514,4.430,4.510,4.330,4.440,42478196,9544744
20100517,4.380,4.420,4.080,4.090,50383535,11945373
20100518,4.080,4.140,3.920,4.090,46400556,11488502
20100519,4.070,4.120,3.950,4.010,33571099,8347419
20100520,3.950,4.050,3.860,3.890,32979152,8367635
20100521,3.800,3.960,3.740,3.910,36302291,9469836
20100524,3.920,4.110,3.920,4.100,45080817,11154210
20100525,4.110,4.110,4.000,4.050,29163621,7200694
20100526,4.020,4.150,4.020,4.110,31786237,7737324
20100527,4.100,4.320,4.020,4.260,50132351,12012561
20100528,4.230,4.450,4.200,4.250,47980986,11254445
20100601,4.080,4.100,3.930,4.050,31437104,7809971
20100602,4.000,4.090,3.970,4.080,18164949,4496198
20100603,4.100,4.140,4.020,4.040,28852715,7041585
20100604,4.040,4.040,3.950,4.000,26769346,6705793
20100607,3.920,3.950,3.820,3.920,35338192,9090791
20100608,3.910,3.980,3.880,3.940,27082727,6897087
20100609,3.960,4.080,3.930,4.070,40505453,10105623
20100610,4.020,4.080,4.010,4.020,30817428,7645440
20100611,4.040,4.060,3.970,3.980,24493647,6114100
20100617,4.020,4.060,3.980,4.000,19752285,4915043
20100618,3.960,3.990,3.790,3.840,26643735,6858415
20100621,3.840,3.960,3.810,3.960,19763889,5058222
20100622,3.960,3.980,3.930,3.960,15936423,4026143
20100623,3.940,3.970,3.800,3.910,23286404,5973450
20100624,3.870,3.940,3.870,3.920,1222686.70,3129942
20100625,3.900,3.920,3.820,3.840,16228469,4206049
20100628,3.830,3.880,3.800,3.810,1090093.80,2844740
20100629,3.820,3.840,3.570,3.570,22240091,6065740
20100630,3.550,3.560,3.440,3.460,15222964,4366663
20100701,3.470,3.590,3.460,3.510,16814502,4776896
20100702,3.500,3.580,3.310,3.560,26417864,7664980
20100705,3.620,3.770,3.620,3.680,71782722,19429369
20100706,3.580,3.710,3.530,3.690,37372859,10287229
20100707,3.650,3.700,3.630,3.690,23170396,6330795
20100708,3.690,3.720,3.590,3.610,20617155,5661048
20100709,3.620,3.720,3.600,3.710,29886958,8119516
20100712,3.700,3.780,3.670,3.770,30840156,8243078
20100713,3.760,3.760,3.600,3.630,20092012,5487158
20100714,3.630,3.750,3.620,3.670,17924907,4872131
20100715,3.670,3.700,3.540,3.560,17580112,4851143
20100716,3.550,3.600,3.490,3.600,15291918,4312702
20100719,3.550,3.670,3.520,3.650,15820014,4366355
20100720,3.660,3.760,3.650,3.750,37401695,10022005
20100721,3.760,3.830,3.720,3.780,36037498,9528049
20100722,3.760,3.850,3.740,3.850,33206840,8729435
20100723,3.850,3.850,3.770,3.830,25498595,6709265
20100726,3.840,3.930,3.780,3.890,39625453,10247328
20100727,3.870,3.880,3.820,3.840,18884295,4911593
20100728,3.830,3.920,3.820,3.900,33566986,8636320
20100730,3.850,3.980,3.850,3.930,69730580,17828310
20100802,3.910,3.990,3.890,3.980,49868051,12611245
20100803,3.990,4.030,3.910,3.920,43419084,10967021
20100804,3.900,3.940,3.820,3.920,41270876,10627429
20100805,3.910,4.100,3.890,4.090,118982261,29616328
20100806,4.050,4.120,4.000,4.100,83589164,20557072
20100809,4.090,4.140,4.040,4.110,53845611,13185873
20100810,4.100,4.150,3.910,3.910,50365534,12508843
20100811,3.920,4.150,3.900,4.100,46436455,11620509
20100812,4.100,4.210,4.020,4.120,95057483,22988722
20100813,4.100,4.150,4.020,4.130,42832857,10455622
20100816,4.100,4.190,4.060,4.180,69693742,16786473
20100817,4.180,4.280,4.130,4.240,85773748,20375215
20100818,4.210,4.230,4.150,4.190,52601470,12548424
20100819,4.180,4.240,4.130,4.140,41365783,9900760
20100820,4.120,4.160,4.020,4.030,53198611,13080699
