DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,6.080,6.100,5.990,6.010,32447954,5385278
20100105,6.020,6.080,5.910,6.080,39783089,6615482
20100106,6.080,6.160,6.050,6.060,41216971,6745598
20100107,6.030,6.080,5.900,5.920,33139616,5541076
20100108,5.930,5.970,5.820,5.940,37128765,6296702
20100111,6.000,6.030,5.930,5.950,29933940,5013239
20100112,5.950,6.190,5.910,6.150,87702028,14425160
20100113,6.050,6.150,6.000,6.020,53120132,8771595
20100114,6.010,6.170,6.010,6.140,53436591,8754340
20100115,6.160,6.190,6.100,6.130,40977191,6672061
20100118,6.150,6.250,6.080,6.230,59586389,9646997
20100119,6.230,6.330,6.180,6.270,69709991,11152388
20100120,6.290,6.340,6.100,6.140,93983585,15063319
20100121,6.140,6.350,6.110,6.310,106382785,17014507
20100122,6.310,6.420,6.180,6.240,174216010,27568320
20100125,6.110,6.160,5.970,5.980,65651740,10842695
20100126,5.980,6.090,5.770,5.800,38215339,6528216
20100127,5.810,5.980,5.720,5.820,29458612,5049688
20100128,5.830,5.920,5.780,5.870,17724086,3023687
20100129,5.900,5.920,5.810,5.840,22546221,3835096
20100201,5.820,5.910,5.740,5.870,25176709,4342186
20100202,5.860,6.300,5.860,6.180,204003590,33024372
20100203,6.180,6.350,6.170,6.320,238295870,37978680
20100204,6.300,6.350,6.200,6.260,174578820,27814944
20100205,6.260,6.370,6.220,6.270,174427520,27745826
20100208,6.360,6.450,6.230,6.240,148202200,23454005
20100209,6.260,6.410,6.230,6.280,122715788,19442021
20100210,6.390,6.390,6.120,6.200,82986011,13289096
20100211,6.230,6.230,6.020,6.030,63752567,10470882
20100212,6.020,6.090,6.010,6.040,31491940,5204912
20100222,6.000,6.080,5.960,6.040,35369583,5868874
20100223,6.080,6.080,5.910,6.060,36124380,6032609
20100224,6.020,6.200,5.960,6.190,58671391,9628182
20100225,6.200,6.300,6.150,6.260,98218027,15734049
20100226,6.250,6.310,6.200,6.250,73243472,11707395
20100301,6.260,6.350,6.210,6.330,95637977,15193765
20100302,6.350,6.370,6.240,6.280,59411527,9451555
20100303,6.280,6.390,6.210,6.360,96715568,15247544
20100304,6.390,6.750,6.380,6.420,273484350,41755000
20100305,6.440,6.600,6.310,6.420,191198910,29665898
20100308,6.420,6.420,6.270,6.310,92935374,14732034
20100309,6.300,6.300,6.180,6.280,55547898,8913411
20100310,6.280,6.330,6.160,6.200,43984216,7057984
20100311,6.200,6.250,6.110,6.200,34984431,5671302
20100312,6.210,6.220,6.060,6.080,37712994,6142078
20100315,6.070,6.080,5.990,6.010,37684348,6259912
20100316,6.000,6.140,5.990,6.130,25892519,4271553
20100317,6.160,6.240,6.100,6.230,38865147,6281998
20100318,6.200,6.250,6.160,6.230,42414914,6828054
20100319,6.210,6.240,6.140,6.230,33312840,5384048
20100322,6.250,6.290,6.210,6.280,42194898,6753394
20100323,6.310,6.310,6.170,6.180,32696111,5249758
20100324,6.200,6.240,6.150,6.180,29932295,4837856
20100325,6.110,6.170,6.020,6.060,39249099,6468021
20100326,6.060,6.140,6.050,6.110,28182180,4619625
20100329,6.100,6.260,6.080,6.220,40396796,6534928
20100330,6.220,6.230,6.160,6.200,29194748,4716318
20100331,6.210,6.210,6.120,6.130,28091655,4574357
20100401,6.150,6.230,6.130,6.210,40298341,6506001
20100402,6.230,6.320,6.230,6.260,98997766,15744224
20100406,6.270,6.320,6.230,6.310,83934961,13362212
20100407,6.350,6.350,6.220,6.260,50623510,8074349
20100408,6.260,6.260,6.170,6.200,52654298,8496137
20100409,6.190,6.340,6.180,6.290,89918451,14269224
20100412,6.280,6.320,6.210,6.270,43627379,6981761
20100413,6.270,6.460,6.250,6.410,184081980,28948686
20100414,6.410,6.450,6.330,6.400,89384374,13983927
20100415,6.390,6.400,6.190,6.230,76956061,12260194
20100419,6.170,6.170,5.880,5.890,62857004,10405959
20100420,5.900,5.970,5.800,5.910,36616490,6231743
20100421,5.900,5.990,5.860,5.990,42356836,7135527
20100422,5.970,5.970,5.860,5.880,35065334,5946745
20100423,5.880,5.950,5.840,5.860,25563323,4333995
20100426,5.880,5.900,5.800,5.810,24882329,4262766
20100427,5.800,5.810,5.510,5.750,41471935,7369170
20100428,5.660,5.800,5.620,5.680,24173214,4247644
20100429,5.710,5.760,5.540,5.560,18380524,3252169
20100430,5.560,5.600,5.330,5.400,22612600,4163982
20100504,5.350,5.460,5.310,5.440,15347237,2838623
20100505,5.420,5.530,5.350,5.500,18539416,3401515
20100506,5.490,5.530,5.300,5.310,18092198,3327982
20100507,5.190,5.300,5.160,5.220,16772574,3206522
20100510,5.200,5.280,5.150,5.240,14652784,2802580
20100511,5.340,5.360,5.120,5.140,15506412,2962447
20100512,5.150,5.220,5.050,5.140,14803057,2884908
20100513,5.140,5.270,5.060,5.260,15152423,2928609
20100514,5.230,5.290,5.180,5.250,15413949,2948134
20100517,5.210,5.210,4.810,4.820,20002826,3989671
20100518,4.830,4.910,4.750,4.890,15811624,3271931
20100519,4.840,4.930,4.810,4.840,1138412.70,2335220
20100520,4.800,4.880,4.730,4.730,14298887,2984669
20100521,4.580,4.730,4.500,4.720,16353853,3531615
20100524,4.740,4.940,4.740,4.900,26442483,5447016
20100525,4.870,4.880,4.770,4.840,16394863,3398376
20100526,4.810,4.880,4.790,4.840,1035672.20,2144222
20100527,4.850,4.910,4.770,4.900,17539808,3609590
20100528,4.910,5.060,4.850,5.030,28249116,5727181
20100531,4.960,4.980,4.800,4.810,21278337,4330310
20100601,4.790,4.810,4.640,4.670,1220963.70,2592326
20100602,4.680,4.740,4.630,4.730,1034257.90,2205550
20100603,4.750,4.790,4.680,4.690,1012727.90,2136445
20100604,4.670,4.730,4.640,4.710,1067813.00,2281408
20100607,4.600,4.690,4.560,4.620,830801.80,1798332
20100608,4.660,4.670,4.600,4.660,874152.50,1884678
20100609,4.710,4.940,4.650,4.860,30473962,6357970
20100610,4.800,4.840,4.760,4.800,18543293,3868874
20100611,4.800,4.840,4.780,4.820,14022782,2916236
20100617,4.800,4.890,4.800,4.820,983994.60,2029887
20100618,4.820,4.820,4.660,4.690,874696.50,1841499
20100621,4.710,4.840,4.640,4.820,1231918.10,2582517
20100622,4.820,4.890,4.790,4.860,15598701,3214979
20100623,5.030,5.280,5.020,5.070,93571360,18241776
20100624,4.900,5.040,4.890,5.000,33189228,6681376
20100625,4.970,5.000,4.860,4.940,15910553,3230169
20100628,4.900,4.950,4.850,4.870,1118951.20,2290072
20100629,4.850,4.880,4.560,4.570,18983293,4049184
20100630,4.510,4.570,4.410,4.450,14543274,3230151
20100701,4.450,4.530,4.420,4.460,666164.00,1492838
20100702,4.460,4.490,4.310,4.470,998100.80,2267400
20100705,4.450,4.490,4.370,4.460,533741.90,1202432
20100706,4.460,4.560,4.400,4.550,811279.20,1794817
20100707,4.550,4.590,4.510,4.560,995910.40,2187535
20100708,4.570,4.700,4.550,4.580,1331661.80,2886262
20100709,4.640,4.840,4.520,4.800,31866845,6768957
20100712,4.830,4.870,4.750,4.800,35887782,7455624
20100713,4.750,4.790,4.620,4.680,14516000,3095067
20100714,4.680,4.790,4.680,4.710,1250729.20,2637216
20100715,4.720,4.730,4.600,4.610,1031424.90,2203789
20100716,4.560,4.700,4.550,4.670,1100082.30,2382603
20100719,4.640,4.770,4.600,4.750,1337865.10,2835827
20100720,4.750,4.870,4.730,4.850,21681409,4493935
20100721,4.830,4.940,4.800,4.870,32282796,6604363
20100722,4.840,4.930,4.810,4.920,21056963,4314333
20100723,4.900,4.930,4.840,4.920,22312942,4567786
20100726,4.910,4.980,4.870,4.960,33595934,6805782
20100727,4.940,4.940,4.850,4.890,20214340,4127768
20100728,4.860,4.980,4.850,4.970,30891266,6246909
20100729,4.980,5.030,4.950,5.010,39600655,7926575
20100730,4.970,5.050,4.970,5.010,20656313,4126729
20100802,5.010,5.130,4.980,5.120,38119346,7502800
20100803,5.120,5.200,5.060,5.110,64687857,12573198
20100804,5.070,5.200,5.020,5.150,32590957,6384339
20100805,5.130,5.240,5.080,5.180,62660301,12081788
20100806,5.190,5.260,5.170,5.220,72176039,13835605
20100809,5.220,5.240,5.150,5.190,46895108,9017885
20100810,5.190,5.200,4.950,4.970,38857795,7656505
20100811,4.980,5.050,4.970,5.030,16914159,3378588
20100812,4.970,5.040,4.910,4.950,18641736,3747313
20100813,4.950,5.090,4.910,5.070,18101244,3610624
20100816,5.070,5.170,5.030,5.150,44012520,8567771
20100817,5.160,5.170,5.120,5.160,27152230,5279666
20100818,5.370,5.490,5.190,5.200,105828263,19871049
20100819,5.150,5.210,5.120,5.150,40841641,7924176
20100820,5.130,5.140,5.000,5.010,29277251,5785485
20100823,5.010,5.080,5.000,5.050,15904398,3149681
20100824,5.020,5.110,5.000,5.090,17167669,3388067
20100825,5.040,5.070,4.920,4.930,19735471,3943740
20100826,4.930,5.040,4.930,5.010,14844680,2977257
20100827,4.990,5.010,4.930,5.000,1021136.40,2055269
20100830,5.010,5.080,5.000,5.060,17209485,3413068
20100831,5.050,5.050,4.980,5.000,17319510,3457995
20100901,5.040,5.040,4.900,4.940,18327749,3690307
20100902,4.970,5.020,4.940,5.010,24014575,4822545
20100903,5.010,5.020,4.930,4.990,19123689,3845369
20100906,5.000,5.100,4.990,5.070,32626963,6453138
20100907,5.100,5.110,5.050,5.110,22763409,4482224
20100908,5.100,5.120,5.050,5.110,24270612,4765891
20100909,5.120,5.120,4.950,4.960,25671992,5108850
20100910,4.970,5.010,4.910,4.980,17940147,3613473
20100913,4.980,5.050,4.940,5.020,21534111,4305823
20100914,5.050,5.120,5.020,5.070,51968858,10231063
20100915,5.080,5.090,4.980,5.010,20161958,4015069
20100916,5.030,5.030,4.830,4.880,21333711,4337198
20100917,4.890,4.930,4.840,4.870,1268337.10,2602788
20100920,4.880,4.890,4.790,4.800,1321813.20,2735985
20100921,4.800,4.840,4.700,4.780,14975084,3146154
20100927,4.790,4.830,4.730,4.820,993756.10,2076147
20100928,4.800,4.810,4.700,4.730,14365769,3029735
20100929,4.700,4.740,4.610,4.630,16325165,3486500
20100930,4.630,4.710,4.630,4.700,14765975,3155513
20101008,4.750,4.840,4.730,4.820,23450489,4888910
20101011,4.830,5.050,4.820,5.040,67677971,13605729
20101012,5.050,5.130,4.970,5.100,70105765,13860284
20101013,5.120,5.170,5.070,5.130,70599512,13760431
20101014,5.160,5.180,5.000,5.070,40711970,8017103
20101015,5.020,5.150,4.990,5.120,92081603,18019285
20101018,5.140,5.370,5.110,5.200,154198000,29576994
20101019,5.160,5.170,5.050,5.170,51470507,10104044
20101020,5.060,5.170,5.040,5.050,48383278,9521073
20101021,5.080,5.120,5.000,5.040,33279773,6603074
20101022,5.020,5.070,5.000,5.030,32073941,6373435
20101025,5.030,5.140,5.030,5.130,51748981,10160976
20101026,5.140,5.150,5.070,5.120,40789443,7981479
20101027,5.120,5.150,5.040,5.050,33901524,6643951
20101028,5.060,5.090,5.020,5.060,21632774,4283979
20101029,5.050,5.070,4.960,5.010,29698895,5928546
20101101,5.010,5.060,4.990,5.060,36796465,7306035
20101102,5.080,5.140,5.000,5.090,58462432,11529962
20101103,5.070,5.130,5.060,5.080,38155968,7489887
20101104,5.080,5.140,5.070,5.140,47872465,9362747
20101105,5.140,5.240,5.130,5.170,66848382,12926014
20101108,5.180,5.280,5.170,5.260,66135814,12663745
20101109,5.260,5.300,5.190,5.300,74513414,14159777
20101110,5.270,5.280,5.150,5.210,47277219,9092455
20101111,5.170,5.300,5.140,5.160,57138710,10921257
20101112,5.170,5.280,4.860,4.930,74414978,14572813
20101115,4.930,5.010,4.910,5.000,23087060,4656274
20101116,5.000,5.010,4.790,4.810,32140456,6557475
20101117,4.800,4.820,4.710,4.720,17106805,3591915
20101118,4.740,4.800,4.690,4.750,1310195.10,2758671
20101119,4.780,4.840,4.700,4.840,18384764,3857406
20101122,4.830,4.930,4.780,4.890,19864114,4085959
20101123,4.880,4.930,4.710,4.910,25700894,5288538
20101124,4.900,4.940,4.860,4.940,20708079,4221387
20101125,4.940,5.020,4.910,4.990,28940859,5806842
20101126,5.000,5.100,4.970,5.000,29385832,5854840
20101129,4.980,5.040,4.910,4.940,14232275,2872341
20101130,4.930,4.980,4.750,4.850,19909950,4112093
20101201,4.850,4.860,4.800,4.860,729687.20,1511567
20101202,4.880,4.900,4.830,4.840,1332851.70,2737389
20101203,4.870,4.890,4.790,4.850,910623.80,1887676
20101206,4.860,4.880,4.740,4.800,1157968.90,2411424
20101207,4.730,4.830,4.730,4.820,1067353.50,2231561
20101208,4.830,4.880,4.780,4.800,1104510.60,2296805
