DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,7.490,7.500,7.330,7.340,34327248,4627406
20100105,7.350,7.470,7.250,7.430,28249235,3831189
20100106,7.410,7.530,7.290,7.300,35930495,4833060
20100107,7.300,7.360,7.030,7.070,32091828,4461059
20100108,7.040,7.180,7.010,7.170,17867706,2518715
20100111,7.190,7.550,7.190,7.540,54182385,7305985
20100112,7.490,7.750,7.410,7.600,64224403,8457080
20100113,7.500,7.710,7.410,7.510,42813263,5667619
20100114,7.500,7.950,7.500,7.800,80506499,10347767
20100115,7.850,8.070,7.710,7.830,68305703,8652382
20100118,7.800,8.070,7.750,8.040,61363344,7667662
20100119,8.110,8.360,8.050,8.290,81751820,9943261
20100120,8.350,8.350,7.760,7.810,70976066,8808683
20100121,7.810,8.250,7.720,8.190,60396357,7482246
20100122,8.080,8.550,7.890,8.490,71952446,8887197
20100125,8.430,8.590,8.170,8.240,59123563,7047659
20100126,8.220,8.240,7.700,7.820,48001221,6060135
20100127,7.800,8.120,7.580,8.060,55430896,6973988
20100128,8.060,8.130,7.750,7.930,29797034,3752069
20100129,7.850,8.120,7.760,7.940,31423149,3935820
20100201,7.900,8.490,7.820,8.450,72023915,8811815
20100202,8.500,8.580,8.180,8.200,79373121,9459873
20100203,8.200,8.310,7.770,8.190,55613334,6927449
20100204,8.050,8.240,7.800,8.100,39333753,4881830
20100205,7.800,7.950,7.400,7.530,49346640,6452580
20100208,7.550,7.630,7.350,7.390,23321645,3118306
20100209,7.330,7.490,7.320,7.390,14630519,1979280
20100210,7.440,7.560,7.380,7.550,14867393,1991053
20100211,7.570,7.590,7.420,7.440,14274179,1900606
20100212,7.400,7.630,7.400,7.530,1088586.30,1443920
20100222,7.600,7.720,7.580,7.680,20967158,2734334
20100223,7.670,7.950,7.500,7.890,27079324,3501874
20100224,7.880,8.000,7.730,7.980,25800595,3281088
20100225,7.960,8.080,7.870,7.970,37771440,4756601
20100226,7.900,8.090,7.860,8.000,31236545,3903206
20100301,8.050,8.050,7.920,8.010,27931446,3495549
20100302,8.000,8.010,7.820,7.910,27133443,3434127
20100303,7.920,8.200,7.920,8.150,54640363,6759891
20100304,8.190,8.200,7.670,7.720,41104082,5174299
20100305,7.730,7.840,7.560,7.730,21069066,2728987
20100308,7.740,7.970,7.740,7.780,16673279,2123208
20100309,7.800,8.090,7.630,7.920,29815993,3802366
20100310,7.920,7.960,7.650,7.810,17026831,2174197
20100311,7.810,7.990,7.680,7.900,21197417,2700999
20100312,7.940,7.960,7.700,7.720,21414007,2729148
20100315,7.680,7.700,7.380,7.390,21133959,2818671
20100316,7.380,7.600,7.380,7.530,14078191,1877136
20100317,7.550,8.100,7.510,8.050,43423982,5542059
20100318,8.050,8.600,7.960,8.320,157918990,18975751
20100319,8.350,8.500,8.210,8.460,84032387,10051564
20100322,8.480,8.540,8.350,8.430,64312793,7597079
20100323,8.460,8.710,8.380,8.460,118364892,13846228
20100324,8.520,8.590,8.210,8.270,56454082,6784075
20100325,8.270,8.360,8.110,8.140,31445400,3843987
20100326,8.140,8.380,8.140,8.340,28029157,3379990
20100329,8.350,8.680,8.210,8.630,95813863,11327606
20100330,8.680,8.900,8.470,8.830,94575014,10803823
20100331,8.860,8.960,8.650,8.660,70256905,7997479
